date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-07-28,0.6607,88.0,0.6192,91.0,0.8886,96.0,0.8793,97.0,0.87,96.0,0.8005,95.0,0.735,97.0,0.6948,95.0,0.6972,94.0,0.6996,94.0
2025-07-25,0.6799,89.0,0.6189,91.0,0.7976,95.0,0.846,96.0,0.8943,97.0,0.8005,95.0,0.7364,97.0,0.7727,97.0,0.7081,95.0,0.6435,92.0
2025-07-24,0.6835,90.0,0.6737,94.0,0.8241,95.0,0.8228,95.0,0.8215,95.0,0.8175,95.0,0.7421,97.0,0.7101,96.0,0.6877,94.0,0.6653,92.0
2025-07-22,0.4448,70.0,0.6369,92.0,0.8179,95.0,0.8192,95.0,0.8205,95.0,0.8149,95.0,0.7465,97.0,0.7142,96.0,0.6764,93.0,0.6385,92.0
2025-07-21,0.4595,72.0,0.6381,92.0,0.7936,94.0,0.8002,95.0,0.8069,95.0,0.8256,95.0,0.7513,97.0,0.5852,90.0,0.6831,94.0,0.781,97.0
2025-07-18,0.2638,38.0,0.587,90.0,0.7814,94.0,0.7884,95.0,0.7954,94.0,0.9139,98.0,0.788,97.0,0.695,95.0,0.6698,93.0,0.6445,92.0
2025-07-17,0.3288,52.0,0.5244,84.0,0.641,89.0,0.726,93.0,0.8109,95.0,0.916,98.0,0.786,97.0,0.7549,97.0,0.7183,95.0,0.6817,93.0
2025-07-16,0.2776,41.0,0.5156,83.0,0.6561,90.0,0.6474,90.0,0.6386,89.0,0.9183,98.0,0.7924,97.0,0.7539,97.0,0.7346,96.0,0.7152,95.0
2025-07-15,0.2382,32.0,0.446,74.0,0.6892,91.0,0.6462,90.0,0.6033,86.0,0.9222,98.0,0.7943,98.0,0.7971,98.0,0.7512,97.0,0.7052,94.0
2025-07-14,0.5275,79.0,0.502,82.0,0.7083,92.0,0.7042,93.0,0.7002,92.0,0.9235,98.0,0.7953,98.0,0.717,96.0,0.7205,95.0,0.724,95.0
2025-07-11,0.5541,81.0,0.5114,83.0,0.63,88.0,0.6477,90.0,0.6654,90.0,0.9445,99.0,0.8025,98.0,0.7195,96.0,0.7288,96.0,0.7382,96.0
2025-07-09,0.5205,78.0,0.4928,81.0,0.6465,89.0,0.6487,90.0,0.651,90.0,0.9502,99.0,0.8021,98.0,0.8188,99.0,0.7252,96.0,0.6315,92.0
2025-07-08,0.4527,71.0,0.4706,78.0,0.6682,90.0,0.6742,91.0,0.6801,91.0,0.9571,99.0,0.8113,98.0,0.718,96.0,0.7312,96.0,0.7443,96.0
2025-07-07,0.4506,71.0,0.4851,80.0,0.6508,89.0,0.663,91.0,0.6752,91.0,0.9571,99.0,0.8117,98.0,0.7147,96.0,0.7056,95.0,0.6965,94.0
2025-07-03,0.7174,91.0,0.6113,91.0,0.6161,87.0,0.6174,88.0,0.6186,88.0,0.9756,99.0,0.8172,98.0,0.661,93.0,0.6826,94.0,0.7041,94.0
2025-07-02,0.5787,83.0,0.5958,90.0,0.6,86.0,0.6068,87.0,0.6135,87.0,0.9676,99.0,0.8166,98.0,0.7343,96.0,0.7431,96.0,0.7519,96.0
2025-07-01,0.6033,85.0,0.5907,90.0,0.703,92.0,0.7017,92.0,0.7004,92.0,0.9671,99.0,0.8165,98.0,0.7238,96.0,0.7132,95.0,0.7026,94.0
2025-06-30,0.6804,89.0,0.6118,91.0,0.6818,91.0,0.6977,92.0,0.7136,92.0,0.9716,99.0,0.8175,98.0,0.7238,96.0,0.6774,93.0,0.6309,92.0
2025-06-27,0.6746,89.0,0.6314,92.0,0.6817,91.0,0.7008,92.0,0.7198,92.0,0.9743,99.0,0.8188,98.0,0.7172,96.0,0.7333,96.0,0.7494,96.0
2025-06-26,0.6767,89.0,0.6585,93.0,0.7626,93.0,0.7473,94.0,0.732,93.0,0.9744,99.0,0.8222,98.0,0.7428,96.0,0.7556,97.0,0.7685,97.0
2025-06-25,0.6806,89.0,0.7177,94.0,0.7408,93.0,0.744,93.0,0.7473,93.0,0.9744,99.0,0.8226,99.0,0.7308,96.0,0.6819,94.0,0.633,92.0
2025-06-24,0.6611,88.0,0.7551,95.0,0.6774,91.0,0.7018,92.0,0.7261,93.0,0.9652,99.0,0.8172,98.0,0.6612,93.0,0.7003,95.0,0.7394,96.0
2025-06-23,0.668,89.0,0.7775,96.0,0.7152,92.0,0.7238,93.0,0.7324,93.0,0.9656,99.0,0.8196,98.0,0.7151,96.0,0.7629,97.0,0.8107,98.0
2025-06-20,0.6425,87.0,0.8091,96.0,0.7553,93.0,0.7528,94.0,0.7504,93.0,0.9656,99.0,0.82,98.0,0.7483,97.0,0.7315,96.0,0.7148,95.0
2025-06-18,0.5372,80.0,0.7785,96.0,0.7079,92.0,0.679,91.0,0.6501,90.0,0.9704,99.0,0.8256,99.0,0.7412,96.0,0.7451,96.0,0.749,96.0
2025-06-17,0.8175,94.0,0.9237,98.0,0.8579,96.0,0.8151,95.0,0.7722,94.0,0.9715,99.0,0.8258,99.0,0.7192,96.0,0.7024,95.0,0.6856,93.0
2025-06-16,0.8074,94.0,0.9081,98.0,0.7754,94.0,0.8075,95.0,0.8396,96.0,0.9716,99.0,0.8277,99.0,0.6048,91.0,0.659,93.0,0.7133,95.0
2025-06-13,0.8197,94.0,0.8853,97.0,0.7709,94.0,0.7612,94.0,0.7515,93.0,0.9705,99.0,0.8249,99.0,0.7084,96.0,0.687,94.0,0.6657,92.0
2025-06-12,0.781,93.0,0.7317,95.0,0.7374,93.0,0.7124,93.0,0.6874,91.0,0.9623,99.0,0.819,98.0,0.704,95.0,0.717,95.0,0.73,95.0
2025-06-11,0.8673,95.0,0.7555,95.0,0.7587,93.0,0.7714,94.0,0.7841,94.0,0.9619,99.0,0.8191,98.0,0.6781,94.0,0.708,95.0,0.7378,96.0
2025-06-10,0.8747,95.0,0.7425,95.0,0.7745,94.0,0.7884,95.0,0.8023,95.0,0.9617,99.0,0.8195,98.0,0.7924,98.0,0.7719,97.0,0.7514,96.0
2025-06-09,1.0174,97.0,0.7558,95.0,0.7768,94.0,0.7709,94.0,0.765,94.0,0.9682,99.0,0.8279,99.0,0.5749,89.0,0.6573,93.0,0.7397,96.0
2025-06-06,0.5513,81.0,0.5641,88.0,0.7187,92.0,0.7059,93.0,0.6931,92.0,0.9471,99.0,0.819,98.0,0.7279,96.0,0.7315,96.0,0.7352,96.0
2025-06-05,0.5466,81.0,0.5679,88.0,0.8005,95.0,0.7626,94.0,0.7246,93.0,0.9502,99.0,0.8228,99.0,0.8708,99.0,0.7895,98.0,0.7082,94.0
2025-06-04,0.522,79.0,0.6047,91.0,0.6769,91.0,0.6677,91.0,0.6585,90.0,0.9523,99.0,0.8268,99.0,0.6027,91.0,0.6259,92.0,0.6491,92.0
2025-06-03,0.7592,93.0,0.6628,93.0,0.6571,90.0,0.6654,91.0,0.6736,91.0,0.9536,99.0,0.8289,99.0,0.6344,92.0,0.6776,93.0,0.7209,95.0
2025-06-02,0.7689,93.0,0.704,94.0,0.7148,92.0,0.7082,93.0,0.7016,92.0,0.9589,99.0,0.8314,99.0,0.6077,92.0,0.633,92.0,0.6582,92.0
2025-05-30,0.6702,89.0,0.8376,97.0,0.6773,91.0,0.673,91.0,0.6687,90.0,0.9575,99.0,0.8311,99.0,0.6422,93.0,0.6922,94.0,0.7422,96.0
2025-05-29,0.6291,87.0,0.8292,97.0,0.709,92.0,0.7064,93.0,0.7037,92.0,0.9643,99.0,0.8327,99.0,0.5791,90.0,0.6564,93.0,0.7337,96.0
2025-05-28,0.6073,85.0,0.8176,97.0,0.7383,93.0,0.744,93.0,0.7496,93.0,0.9773,99.0,0.839,99.0,0.5309,85.0,0.6085,91.0,0.6861,93.0
2025-05-27,0.5891,84.0,0.8237,97.0,0.784,94.0,0.7887,95.0,0.7934,94.0,0.9783,99.0,0.8412,99.0,0.6858,95.0,0.7212,96.0,0.7566,96.0
2025-05-23,0.8431,95.0,0.851,97.0,0.7676,94.0,0.7498,94.0,0.732,93.0,0.9936,100.0,0.8456,99.0,0.6653,94.0,0.7066,95.0,0.7479,96.0
2025-05-22,0.6577,88.0,0.8134,96.0,0.7341,93.0,0.7311,93.0,0.7281,93.0,1.0174,100.0,0.8732,99.0,0.7314,96.0,0.742,96.0,0.7525,96.0
2025-05-21,0.6617,88.0,0.7375,95.0,0.7128,92.0,0.7116,93.0,0.7103,92.0,1.0175,100.0,0.8701,99.0,0.6536,93.0,0.7006,95.0,0.7475,96.0
2025-05-20,0.6669,89.0,0.5545,87.0,0.8773,96.0,0.875,96.0,0.8726,96.0,1.0191,100.0,0.8629,99.0,0.5675,89.0,0.6594,93.0,0.7513,96.0
2025-05-19,0.6832,89.0,0.5958,90.0,0.8676,96.0,0.8685,96.0,0.8694,96.0,1.0191,100.0,0.864,99.0,0.7855,98.0,0.7482,97.0,0.7108,95.0
2025-05-16,0.6727,89.0,0.6193,91.0,0.8531,96.0,0.8332,96.0,0.8132,95.0,1.0208,100.0,0.8657,99.0,0.6646,94.0,0.7042,95.0,0.7437,96.0
2025-05-15,0.5645,82.0,0.605,91.0,0.8664,96.0,0.8082,95.0,0.75,93.0,1.0197,100.0,0.8657,99.0,0.6024,91.0,0.6217,92.0,0.641,92.0
2025-05-14,0.4621,72.0,0.471,78.0,0.6981,91.0,0.6946,92.0,0.6911,91.0,1.0187,100.0,0.8638,99.0,0.7276,96.0,0.7416,96.0,0.7556,96.0
2025-05-13,0.5171,78.0,0.4733,79.0,0.7206,92.0,0.7354,93.0,0.7502,93.0,1.0234,100.0,0.8661,99.0,0.7144,96.0,0.7301,96.0,0.7458,96.0
2025-05-12,0.519,78.0,0.4839,80.0,0.7492,93.0,0.7704,94.0,0.7916,94.0,1.0233,100.0,0.8664,99.0,0.6403,93.0,0.6951,94.0,0.7499,96.0
2025-05-09,0.4395,69.0,0.4962,81.0,0.6944,91.0,0.7028,92.0,0.7112,92.0,1.0226,100.0,0.8705,99.0,0.8006,98.0,0.7839,97.0,0.7673,97.0
