date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-09-23,0.6501,,0.4855,,0.563,,0.5398,,0.5167,,0.0,,0.0,,0.2605,,0.7937,,1.3269,
2025-09-22,0.657,,0.4778,,0.5585,,1.1286,,1.6988,,0.0,,0.0,,0.2701,,0.8006,,1.3311,
2025-09-19,0.5224,,0.4593,,0.4342,,0.7614,,1.0885,,0.0,,0.0,,0.2433,,0.7928,,1.3422,
2025-09-18,0.5251,,0.5201,,0.708,,0.7578,,0.8076,,0.0,,0.0,,0.2622,,0.7293,,1.1964,
2025-09-16,0.3302,,0.36,,0.5163,,0.9756,,1.435,,0.0,,0.0,,0.3207,,0.9687,,1.6167,
2025-09-15,0.4054,,0.4577,,0.6636,,0.7978,,0.9319,,0.0,,0.0,,0.3287,,0.8391,,1.3495,
2025-09-12,0.3428,,0.4517,,0.6417,,0.7206,,0.7995,,0.0,,0.0,,0.3098,,0.8093,,1.3088,
2025-09-10,0.4016,,0.5233,,0.5327,,0.6898,,0.8468,,0.0,,0.0,,0.321,,0.8602,,1.3994,
2025-09-09,0.4048,,0.4804,,0.4479,,1.1488,,1.8496,,0.0,,0.0,,0.3301,,0.9654,,1.6007,
2025-09-08,0.4056,,0.4912,,0.5168,,1.2884,,2.06,,0.0,,0.0,,0.3348,,0.9741,,1.6134,
2025-09-05,0.3822,,0.4856,,0.4382,,1.2783,,2.1183,,0.0,,0.0,,0.3181,,0.784,,1.25,
2025-09-04,0.3817,,0.4322,,0.5273,,0.7591,,0.9909,,0.0,,0.0,,0.3216,,1.0318,,1.7419,
2025-08-26,0.9167,,0.6236,,0.2916,,0.9974,,1.7033,,0.0,,0.0,,0.31,,0.8208,,1.3315,
2025-08-25,0.8682,,0.6325,,0.4947,,0.8821,,1.2695,,0.0,,0.0,,0.3141,,0.8,,1.286,
2025-08-22,0.8722,,0.6413,,0.2969,,0.8586,,1.4204,,0.0,,0.0,,0.2703,,0.7974,,1.3245,
2025-08-21,0.6137,,0.5676,,0.4505,,0.8868,,1.323,,0.0,,0.0,,0.2248,,0.6716,,1.1184,
2025-08-20,0.5876,,0.5583,,0.4446,,0.7475,,1.0504,,0.0,,0.0,,0.1288,,0.6208,,1.1127,
2025-08-19,0.5287,,0.5306,,,,,,,,0.0,,0.0,,,,,,,
2025-08-18,0.2832,,0.4261,,0.3842,,0.62,,0.8559,,0.0,,0.0,,0.3587,,0.8464,,1.334,
2025-08-15,0.5178,,0.4588,,0.189,,0.6679,,1.1467,,0.0,,0.0,,0.323,,0.7092,,1.0954,
2025-08-13,0.5423,,0.4431,,0.3533,,0.4835,,0.6136,,0.0,,0.0,,0.3069,,0.6464,,0.986,
2025-08-12,0.6111,,0.4925,,0.5432,,0.6164,,0.6896,,0.0,,0.0,,0.3026,,0.657,,1.0113,
2025-08-08,0.9618,,0.5646,,0.3857,,0.4466,,0.5076,,0.0,,0.0,,0.3155,,0.6888,,1.0621,
2025-08-07,0.9518,,0.5343,,0.3622,,0.5409,,0.7195,,0.0,,0.0,,0.2831,,0.7079,,1.1327,
2025-08-05,0.8313,,0.5351,,0.6452,,0.533,,0.4209,,0.0,,0.0,,0.3123,,0.69,,1.0676,
2025-08-04,0.8065,,0.513,,0.409,,0.5791,,0.7493,,0.0,,0.0,,0.3255,,0.7537,,1.1819,
2025-08-01,0.0,,0.449,,0.5132,,0.6644,,0.8157,,0.0,,0.0,,0.3454,,0.6592,,0.9731,
2025-07-31,0.0,,0.0,,0.4944,,0.5465,,0.5986,,0.0,,0.0,,0.3001,,0.6722,,1.0444,
2025-07-30,0.0,,0.0,,0.431,,0.4958,,0.5605,,0.0,,0.0,,0.2957,,0.6658,,1.0359,
