date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-07-03,0.401,43.0,0.5703,72.0,0.4803,18.0,0.497,17.0,0.5138,19.0,0.8818,92.0,0.6894,87.0,0.5611,44.0,0.61,44.0,0.659,47.0
2025-07-02,0.3368,31.0,0.5681,71.0,0.4538,14.0,0.4734,14.0,0.4929,15.0,0.8794,92.0,0.6893,87.0,0.5301,30.0,0.5953,37.0,0.6604,48.0
2025-07-01,0.3762,38.0,0.5709,72.0,0.4785,18.0,0.4778,14.0,0.4771,13.0,0.8789,92.0,0.6904,87.0,0.5571,42.0,0.5906,35.0,0.6241,35.0
2025-06-30,0.619,74.0,0.6147,77.0,0.5224,26.0,0.5526,31.0,0.5827,38.0,0.8823,92.0,0.6909,87.0,0.6978,79.0,0.6286,54.0,0.5594,15.0
2025-06-27,0.5487,66.0,0.3975,39.0,0.2665,1.0,0.5547,31.0,0.8429,87.0,0.8791,92.0,0.6821,87.0,0.5993,57.0,0.5656,27.0,0.5319,10.0
2025-06-26,0.554,67.0,0.3827,35.0,0.3122,1.0,0.5332,25.0,0.7542,76.0,0.8791,92.0,0.6818,87.0,0.6834,77.0,0.6733,71.0,0.6632,49.0
2025-06-25,0.5667,69.0,0.4092,41.0,0.369,4.0,0.5362,26.0,0.7033,67.0,0.8787,92.0,0.6821,87.0,0.6297,65.0,0.6774,72.0,0.725,73.0
2025-06-24,0.5934,72.0,0.4087,41.0,0.454,14.0,0.4776,14.0,0.5013,17.0,0.8801,92.0,0.6829,87.0,0.5073,22.0,0.6041,41.0,0.7009,64.0
2025-06-23,0.4708,56.0,0.3909,37.0,0.345,2.0,0.4558,11.0,0.5665,33.0,0.8773,92.0,0.6839,87.0,0.6688,74.0,0.6318,55.0,0.5949,25.0
2025-06-20,0.4879,57.0,0.3992,39.0,0.8788,92.0,0.8604,90.0,0.8421,87.0,0.8771,92.0,0.6844,87.0,0.6996,79.0,0.7326,82.0,0.7655,83.0
2025-06-18,0.3427,32.0,0.3301,23.0,0.5871,45.0,0.5647,34.0,0.5423,26.0,0.8741,92.0,0.6864,87.0,0.8508,94.0,0.6966,77.0,0.5423,12.0
2025-06-17,0.3106,25.0,0.321,21.0,0.5726,41.0,0.5152,20.0,0.4577,11.0,0.8764,92.0,0.6876,87.0,1.7666,100.0,1.1147,100.0,0.4628,4.0
2025-06-16,0.319,27.0,0.3212,21.0,0.5685,40.0,0.4846,15.0,0.4006,4.0,0.8796,92.0,0.6915,87.0,1.7266,100.0,1.0151,100.0,0.3036,1.0
2025-06-13,0.3161,26.0,0.3015,17.0,0.4837,18.0,0.6103,48.0,0.7369,73.0,0.8959,93.0,0.7041,88.0,2.5053,100.0,1.4548,100.0,0.4043,2.0
2025-06-12,0.2339,11.0,0.3145,20.0,0.4819,18.0,0.4688,13.0,0.4557,10.0,1.0402,100.0,0.7866,95.0,2.1241,100.0,1.4267,100.0,0.7293,74.0
2025-06-11,0.2065,8.0,0.3507,28.0,0.5395,31.0,0.519,21.0,0.4986,16.0,1.0405,100.0,0.7879,95.0,1.6455,100.0,1.0406,100.0,0.4358,3.0
2025-06-10,0.2072,8.0,0.3399,26.0,0.4539,14.0,0.472,13.0,0.49,15.0,1.0403,100.0,0.7877,95.0,1.6612,100.0,0.95,99.0,0.2389,1.0
2025-06-09,0.3004,23.0,0.3613,31.0,0.5041,22.0,0.552,30.0,0.6,43.0,1.0405,100.0,0.7881,95.0,1.5395,100.0,0.9202,98.0,0.3009,1.0
2025-06-06,0.3071,24.0,0.3718,33.0,0.4444,13.0,0.4616,12.0,0.4789,14.0,1.0462,100.0,0.7913,95.0,1.6618,100.0,0.9576,99.0,0.2533,1.0
2025-06-05,0.3014,23.0,0.3787,35.0,0.5038,22.0,0.5088,19.0,0.5137,19.0,1.0459,100.0,0.7921,95.0,2.1617,100.0,1.2978,100.0,0.4339,3.0
2025-06-04,0.4199,47.0,0.4054,41.0,0.5332,30.0,0.5365,26.0,0.5398,26.0,1.0556,100.0,0.7966,95.0,2.2066,100.0,1.404,100.0,0.6013,27.0
2025-06-03,0.4126,46.0,0.3983,39.0,0.4845,19.0,0.5976,45.0,0.7106,68.0,1.0555,100.0,0.7963,95.0,2.3627,100.0,1.411,100.0,0.4592,4.0
2025-06-02,0.4095,45.0,0.3641,31.0,0.5563,36.0,0.5468,28.0,0.5373,25.0,1.0555,100.0,0.7954,95.0,0.9213,97.0,0.6894,75.0,0.4575,4.0
2025-05-30,0.4144,46.0,0.3738,33.0,0.4381,12.0,0.4904,16.0,0.5428,27.0,1.0573,100.0,0.7972,95.0,2.7407,100.0,1.5884,100.0,0.4362,3.0
2025-05-29,0.4034,44.0,0.3491,28.0,0.5477,33.0,0.5504,30.0,0.5531,28.0,1.057,100.0,0.7967,95.0,2.1803,100.0,1.3121,100.0,0.4439,3.0
2025-05-28,0.4035,44.0,0.3636,31.0,0.5589,37.0,0.5888,41.0,0.6187,48.0,1.0579,100.0,0.7965,95.0,2.0598,100.0,1.2321,100.0,0.4044,2.0
2025-05-27,0.3915,41.0,0.3581,30.0,0.5262,28.0,0.5387,26.0,0.5512,28.0,1.0575,100.0,0.7969,95.0,2.128,100.0,1.1835,100.0,0.2389,1.0
2025-05-23,0.2259,10.0,0.3138,20.0,0.5671,39.0,0.5462,28.0,0.5252,22.0,1.0555,100.0,0.7957,95.0,2.5471,100.0,1.5279,100.0,0.5087,7.0
2025-05-22,0.2446,13.0,0.3236,22.0,0.5507,34.0,0.543,28.0,0.5352,25.0,1.0555,100.0,0.7955,95.0,2.6044,100.0,1.5622,100.0,0.5199,8.0
2025-05-21,0.3127,25.0,0.3986,39.0,0.5418,32.0,0.5303,24.0,0.5188,21.0,1.0555,100.0,0.7956,95.0,2.486,100.0,1.4656,100.0,0.4452,3.0
2025-05-20,0.4745,56.0,0.4101,42.0,0.4884,19.0,0.4946,17.0,0.5009,17.0,1.0547,100.0,0.7952,95.0,2.3027,100.0,1.4104,100.0,0.5181,8.0
2025-05-19,0.4791,57.0,0.4172,43.0,0.5146,25.0,0.5269,23.0,0.5392,26.0,1.0546,100.0,0.795,95.0,0.684,77.0,0.676,72.0,0.6681,51.0
2025-05-16,0.4782,57.0,0.4192,43.0,0.4907,20.0,0.4978,17.0,0.5048,18.0,1.0554,100.0,0.7946,95.0,0.705,80.0,0.757,85.0,0.809,90.0
2025-05-15,0.435,50.0,0.4302,46.0,0.5165,25.0,0.5177,21.0,0.519,21.0,1.0549,100.0,0.7944,95.0,0.7157,81.0,0.737,83.0,0.7584,81.0
2025-05-14,0.4183,47.0,0.4303,46.0,0.4998,21.0,0.5065,19.0,0.5132,19.0,1.0557,100.0,0.7947,95.0,0.5772,50.0,0.6018,40.0,0.6265,36.0
2025-05-13,0.4924,57.0,0.4172,43.0,0.5292,28.0,0.5093,19.0,0.4894,15.0,1.0568,100.0,0.7948,95.0,0.5698,47.0,0.617,47.0,0.6643,49.0
2025-05-12,0.6198,74.0,0.4164,43.0,0.5443,33.0,0.4976,17.0,0.451,10.0,1.0578,100.0,0.7937,95.0,0.6895,77.0,0.6684,70.0,0.6472,43.0
2025-05-09,0.4975,59.0,0.3878,36.0,0.5357,30.0,0.5618,33.0,0.5879,39.0,1.0534,100.0,0.7932,95.0,0.54,35.0,0.6463,61.0,0.7526,80.0
2025-05-08,0.4956,59.0,0.403,40.0,0.5862,45.0,0.5658,34.0,0.5454,27.0,1.0545,100.0,0.7969,95.0,0.7648,87.0,0.7366,83.0,0.7083,67.0
2025-05-07,0.5201,62.0,0.3729,33.0,0.7745,84.0,0.8049,86.0,0.8353,87.0,1.0545,100.0,0.7962,95.0,0.7486,85.0,0.7031,78.0,0.6576,47.0
2025-05-06,0.5137,61.0,0.3769,34.0,0.7764,84.0,0.7794,83.0,0.7824,80.0,1.0549,100.0,0.7959,95.0,0.5647,45.0,0.744,84.0,0.9234,98.0
2025-05-05,0.5174,62.0,0.3785,34.0,0.756,81.0,0.741,77.0,0.7261,71.0,1.0549,100.0,0.7957,95.0,0.5648,45.0,0.6408,59.0,0.7168,70.0
2025-05-02,0.4539,53.0,0.3974,39.0,0.6568,63.0,0.6891,66.0,0.7214,71.0,1.0538,100.0,0.7958,95.0,0.6557,72.0,0.7345,83.0,0.8132,90.0
2025-05-01,0.3299,28.0,0.3493,28.0,0.7582,81.0,0.7118,72.0,0.6654,59.0,1.0507,100.0,0.7946,95.0,0.4675,15.0,0.5602,25.0,0.6528,45.0
2025-04-30,0.3252,28.0,0.3535,28.0,0.8262,89.0,0.7787,82.0,0.7312,72.0,1.0519,100.0,0.7947,95.0,0.4569,14.0,0.5472,21.0,0.6374,40.0
2025-04-29,0.4317,49.0,0.3285,23.0,0.715,75.0,0.7272,75.0,0.7393,74.0,1.0518,100.0,0.7939,95.0,0.5908,55.0,0.7262,82.0,0.8615,96.0
2025-04-28,0.396,42.0,0.3233,22.0,0.7523,80.0,0.6751,64.0,0.598,43.0,1.0516,100.0,0.7939,95.0,0.8271,93.0,0.7682,87.0,0.7092,68.0
2025-04-25,0.4942,57.0,0.3447,27.0,0.719,75.0,0.7197,73.0,0.7204,70.0,1.0518,100.0,0.7932,95.0,0.513,24.0,0.7108,80.0,0.9086,98.0
2025-04-24,0.4923,57.0,0.3506,28.0,0.6968,71.0,0.7071,71.0,0.7175,70.0,1.0522,100.0,0.7933,95.0,0.5424,36.0,0.7333,82.0,0.9243,98.0
2025-04-23,0.4823,57.0,0.3525,28.0,0.7898,85.0,0.797,85.0,0.8042,84.0,1.0521,100.0,0.7932,95.0,0.5947,56.0,0.6819,74.0,0.769,83.0
2025-04-22,0.4354,50.0,0.3734,33.0,0.7244,76.0,0.787,84.0,0.8497,88.0,1.0503,100.0,0.7927,95.0,0.5589,43.0,0.6662,69.0,0.7735,84.0
2025-04-21,0.6591,77.0,0.47,54.0,0.8834,92.0,0.8829,91.0,0.8825,90.0,1.0504,100.0,0.7926,95.0,0.5876,54.0,0.6848,74.0,0.782,85.0
2025-04-17,0.9994,94.0,0.7678,89.0,0.8341,89.0,0.8236,87.0,0.8131,85.0,1.05,100.0,0.7925,95.0,0.5672,46.0,0.6941,77.0,0.8209,92.0
2025-04-16,1.0471,95.0,0.897,95.0,0.8642,91.0,0.8733,91.0,0.8824,90.0,1.0504,100.0,0.7933,95.0,0.6295,65.0,0.628,53.0,0.6265,36.0
2025-04-15,1.0264,94.0,1.0199,97.0,0.7249,76.0,0.761,80.0,0.7971,82.0,1.0493,100.0,0.7924,95.0,0.5745,49.0,0.8107,93.0,1.0469,100.0
2025-04-14,1.1459,96.0,1.0669,98.0,0.871,91.0,0.867,90.0,0.863,89.0,1.0489,100.0,0.7923,95.0,0.8696,96.0,0.8464,96.0,0.8231,92.0
2025-04-11,1.2406,97.0,1.0792,98.0,0.9595,95.0,0.9008,92.0,0.8422,87.0,1.0478,100.0,0.792,95.0,0.5882,54.0,0.6829,74.0,0.7777,85.0
2025-04-10,1.2104,97.0,1.0721,98.0,0.8699,91.0,,,1.0258,97.0,1.0488,100.0,0.792,95.0,0.5305,30.0,,,0.7883,86.0
2025-04-09,1.1679,96.0,1.0445,98.0,0.7949,86.0,,,0.7318,72.0,1.0427,100.0,0.7892,95.0,0.5041,21.0,,,0.744,78.0
2025-04-08,0.6707,78.0,0.852,93.0,1.0031,97.0,,,0.9927,96.0,1.0279,100.0,0.7756,95.0,0.5289,30.0,,,0.8282,92.0
2025-04-07,0.6709,78.0,0.7332,87.0,1.0721,98.0,,,1.0794,98.0,1.027,100.0,0.7684,94.0,0.6316,66.0,,,0.8163,91.0
2025-04-04,0.6671,78.0,0.525,64.0,0.9234,94.0,,,0.9468,94.0,1.028,100.0,0.7604,94.0,0.4286,12.0,,,0.8174,91.0
2025-04-03,0.5985,72.0,0.4412,48.0,0.6535,62.0,,,0.7402,74.0,1.022,100.0,0.7568,93.0,0.4974,20.0,,,0.9136,98.0
2025-04-02,0.3231,28.0,0.4129,42.0,0.6184,54.0,,,0.599,43.0,1.0113,99.0,0.7553,93.0,0.5291,30.0,,,0.7138,69.0
