date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-06-26,0.151,,0.1101,,,,,,0.3676,,0.2656,,0.2095,,,,,,0.3676,
2025-06-25,0.1438,,0.1089,,,,,,0.3931,,0.2651,,0.2095,,,,,,0.3931,
2025-06-24,0.1733,,0.1191,,,,,,0.4673,,0.2649,,0.2096,,,,,,0.379,
2025-06-23,0.1579,,0.1167,,0.1554,,0.3103,,0.4651,,0.2647,,0.2103,,0.1554,,0.2426,,0.3297,
2025-06-20,0.1487,,0.1016,,0.1896,,,,,,0.2646,,0.2101,,0.1896,,,,,
2025-06-18,0.1539,,0.0951,,,,,,0.441,,0.2749,,0.2147,,,,,,0.3654,
2025-06-17,0.1545,,0.0958,,,,,,,,0.2752,,0.2147,,,,,,,
2025-06-16,0.1648,,0.0897,,,,,,,,0.2749,,0.2147,,,,,,,
2025-06-13,0.1502,,0.0928,,,,,,,,0.2745,,0.2148,,,,,,,
2025-06-12,0.1048,,0.0803,,,,,,,,0.2739,,0.2146,,,,,,,
2025-06-11,0.1231,,0.0941,,,,,,,,0.274,,0.2146,,,,,,,
2025-06-10,0.1116,,0.0991,,,,,,,,0.2741,,0.2145,,,,,,,
2025-06-09,0.1188,,0.1043,,,,,,,,0.2741,,0.2148,,,,,,,
2025-06-06,0.1201,,0.1083,,,,,,,,0.274,,0.2148,,,,,,,
2025-06-05,0.1264,,0.1106,,,,,,,,0.2738,,0.2148,,,,,,,
2025-06-04,0.179,,0.12,,,,,,,,0.2738,,0.2148,,,,,,,
2025-06-03,0.1815,,0.1307,,,,,,,,0.2739,,0.2148,,,,,,,
2025-06-02,0.1602,,0.1268,,,,,,,,0.2729,,0.2146,,,,,,,
2025-05-30,0.2449,,0.1384,,,,,,,,0.273,,0.2142,,,,,,,
2025-05-29,0.2454,,0.1291,,,,,,,,0.273,,0.214,,,,,,,
2025-05-28,0.2419,,0.1271,,,,,,,,0.273,,0.2139,,,,,,,
2025-05-27,0.2464,,0.1215,,,,,,,,0.2738,,0.2139,,,,,,,
2025-05-23,0.1932,,0.1147,,,,,,,,0.2732,,0.2139,,,,,,,
2025-05-22,0.1956,,0.1104,,,,,,,,0.2742,,0.214,,,,,,,
2025-05-21,0.1992,,0.0806,,,,,,,,0.2741,,0.2134,,,,,,,
2025-05-20,0.2126,,0.1039,,,,,,,,0.271,,0.2137,,,,,,,
2025-05-19,0.217,,0.0975,,,,,,,,0.2711,,0.2135,,,,,,,
2025-05-16,0.2129,,0.115,,,,,,,,0.2716,,0.2138,,,,,,,
2025-05-15,0.2166,,0.1082,,,,,,,,0.2719,,0.2139,,,,,,,
2025-05-14,0.2312,,0.1138,,,,,,,,0.2719,,0.2142,,,,,,,
2025-05-13,0.2255,,0.1178,,,,,,,,0.2726,,0.2146,,,,,,,
2025-05-12,0.2522,,0.1186,,,,,,,,0.2732,,0.2145,,,,,,,
2025-05-09,0.1859,,0.1257,,0.2275,,,,,,0.2686,,0.2142,,0.2275,,,,,
2025-05-08,0.187,,0.1459,,0.2108,,,,,,0.2685,,0.2142,,0.2108,,,,,
2025-05-07,0.1703,,0.1434,,0.223,,,,,,0.2752,,0.2141,,0.223,,,,,
2025-05-06,0.1687,,0.1501,,,,,,,,0.276,,0.2143,,,,,,,
2025-05-05,0.1559,,0.1474,,,,,,,,0.276,,0.2143,,,,,,,
2025-05-02,0.1737,,0.1565,,,,,,,,0.276,,0.2142,,,,,,,
