date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-11-10,0.6339,53.0,0.6206,35.0,1.7189,79.0,,,,,0.7519,44.0,0.6795,21.0,2.1739,92.0,,,,
2025-11-07,0.7095,65.0,0.6068,32.0,1.9012,83.0,,,,,0.7541,44.0,0.6815,21.0,1.564,79.0,,,,
2025-11-06,0.7494,68.0,0.5857,27.0,3.4396,96.0,,,,,0.7585,46.0,0.6862,21.0,1.3055,69.0,,,,
2025-11-05,0.8101,74.0,0.6478,41.0,4.5985,99.0,,,,,0.7587,47.0,0.6904,21.0,1.2283,65.0,,,,
2025-11-04,1.013,87.0,0.6994,52.0,2.6509,93.0,,,,,0.759,47.0,0.6964,23.0,1.4476,75.0,,,,
2025-11-03,0.8026,74.0,0.6343,39.0,1.8377,81.0,1.5592,83.0,1.2807,73.0,0.7563,45.0,0.7007,25.0,1.2354,66.0,1.258,75.0,1.2807,82.0
2025-10-31,0.8348,77.0,0.6049,32.0,1.3115,61.0,1.3607,74.0,1.4099,79.0,0.7583,46.0,0.7018,26.0,1.1328,60.0,1.2714,75.0,1.4099,86.0
2025-10-30,0.8599,78.0,0.6108,33.0,1.2393,56.0,1.2482,63.0,1.2572,70.0,0.7772,57.0,0.708,28.0,1.1603,62.0,1.2088,72.0,1.2572,80.0
2025-10-29,0.8137,74.0,0.6261,36.0,2.1076,88.0,,,,,0.7761,56.0,0.7083,28.0,1.2363,66.0,,,,
2025-10-28,0.874,80.0,0.6037,31.0,2.2963,89.0,1.7778,89.0,1.2592,71.0,0.7722,55.0,0.7085,28.0,2.2259,93.0,1.7426,92.0,1.2592,81.0
2025-10-27,0.7955,73.0,0.5592,21.0,1.9942,85.0,1.754,88.0,1.5138,82.0,0.7683,52.0,0.7074,28.0,1.5843,80.0,1.549,88.0,1.5138,88.0
2025-10-24,0.58,44.0,0.5531,20.0,1.8911,83.0,1.5663,83.0,1.2414,69.0,0.7679,52.0,0.7094,28.0,1.2852,68.0,1.2633,75.0,1.2414,79.0
2025-10-23,0.7193,65.0,0.5683,23.0,1.9062,83.0,1.6214,85.0,1.3366,76.0,0.7723,55.0,0.7114,31.0,1.6428,81.0,1.4897,85.0,1.3366,84.0
2025-10-22,0.706,64.0,0.566,22.0,2.14,88.0,1.8526,91.0,1.5651,84.0,0.7732,56.0,0.7143,34.0,1.4596,75.0,1.5124,87.0,1.5651,89.0
2025-10-21,0.6442,54.0,0.5574,21.0,1.7612,80.0,1.8261,90.0,1.891,90.0,0.7734,56.0,0.7157,35.0,1.4938,77.0,1.6924,91.0,1.891,93.0
2025-10-20,0.6923,63.0,0.627,37.0,2.1584,88.0,1.7592,88.0,1.3601,77.0,0.7787,57.0,0.7256,36.0,1.2656,67.0,1.3128,78.0,1.3601,85.0
2025-10-15,1.2273,95.0,0.8439,76.0,2.0186,86.0,,,,,0.7919,64.0,0.746,42.0,1.0396,43.0,,,,
2025-10-14,1.206,94.0,0.8637,78.0,1.9261,84.0,,,,,0.7916,64.0,0.7504,44.0,1.1309,60.0,,,,
2025-10-13,1.1987,94.0,0.8639,78.0,1.4483,69.0,1.7224,87.0,1.9965,92.0,0.7929,65.0,0.7532,44.0,1.2064,64.0,1.6014,89.0,1.9965,94.0
2025-10-10,1.2227,95.0,0.8944,82.0,1.1756,51.0,1.9529,92.0,2.7302,98.0,0.7951,68.0,0.7547,45.0,1.1756,63.0,1.6135,89.0,2.0514,95.0
2025-10-09,1.1569,93.0,0.8276,73.0,1.4341,69.0,1.5964,84.0,1.7588,87.0,0.7908,63.0,0.7528,44.0,1.4131,74.0,1.586,89.0,1.7588,91.0
2025-10-08,1.1576,93.0,0.8308,74.0,1.6264,76.0,1.737,88.0,1.8476,88.0,0.8289,82.0,0.7725,51.0,0.8547,10.0,1.3512,80.0,1.8476,92.0
2025-10-07,0.4897,27.0,0.5835,27.0,2.5725,92.0,,,,,0.8,71.0,0.7664,50.0,1.3536,72.0,,,,
2025-10-06,0.4683,24.0,0.55,19.0,1.8352,81.0,1.7154,87.0,1.5955,85.0,0.7977,70.0,0.7694,50.0,1.292,68.0,1.4438,84.0,1.5955,90.0
2025-10-02,0.9711,85.0,0.7868,67.0,2.0599,86.0,2.0613,94.0,2.0627,93.0,0.8111,76.0,0.7851,57.0,1.3333,71.0,1.698,91.0,2.0627,96.0
2025-10-01,0.9354,83.0,0.747,60.0,1.0603,38.0,,,,,0.8298,82.0,0.7911,60.0,1.2391,66.0,,,,
2025-09-30,0.9352,83.0,0.7603,62.0,1.7318,80.0,,,,,0.831,82.0,0.7928,61.0,1.3341,71.0,,,,
2025-09-29,0.9704,85.0,0.7721,65.0,0.7733,3.0,,,,,0.8443,86.0,0.7989,65.0,2.0626,91.0,,,,
2025-09-24,0.9639,85.0,0.8351,74.0,1.4863,71.0,,,,,0.8493,86.0,0.8086,70.0,1.2302,66.0,,,,
2025-09-23,0.6368,54.0,0.6196,35.0,,,,,,,0.8312,82.0,0.7975,64.0,,,,,,
2025-09-22,0.6585,57.0,0.6742,46.0,2.156,88.0,,,,,0.8308,82.0,0.7975,64.0,1.5975,80.0,,,,
2025-09-19,0.673,59.0,0.6756,46.0,1.6308,77.0,2.3417,96.0,3.0526,99.0,0.833,83.0,0.7986,65.0,1.8475,86.0,2.45,99.0,3.0526,100.0
2025-09-18,0.6714,59.0,0.6509,42.0,2.5523,92.0,,,,,0.8328,83.0,0.7973,63.0,1.6204,81.0,,,,
2025-09-17,0.4969,28.0,0.6464,41.0,3.2608,95.0,,,,,0.8271,81.0,0.801,66.0,2.4398,95.0,,,,
2025-09-16,0.4753,25.0,0.6213,35.0,2.725,93.0,,,,,0.8509,86.0,0.8159,72.0,2.0188,90.0,,,,
2025-09-15,0.4857,27.0,0.6175,35.0,1.8952,83.0,,,,,0.8592,86.0,0.818,73.0,2.0886,91.0,,,,
2025-09-12,0.4439,20.0,0.5443,18.0,2.6581,93.0,,,,,0.8573,86.0,0.8159,72.0,2.6581,96.0,,,,
2025-09-10,0.4891,27.0,0.5859,27.0,1.5109,73.0,,,,,0.8551,86.0,0.8139,72.0,1.5849,80.0,,,,
2025-09-09,0.4835,26.0,0.6201,35.0,1.9132,84.0,,,,,0.8561,86.0,0.8154,72.0,1.9132,88.0,,,,
2025-09-08,0.4864,27.0,0.6269,37.0,1.2925,60.0,,,,,0.8559,86.0,0.8149,72.0,1.2925,68.0,,,,
2025-09-05,0.4899,27.0,0.6129,34.0,1.1686,51.0,,,,,0.8555,86.0,0.8154,72.0,2.3246,94.0,,,,
2025-09-04,0.4887,27.0,0.6383,40.0,2.5685,92.0,,,,,0.8567,86.0,0.8167,72.0,1.5063,78.0,,,,
2025-08-26,0.7479,68.0,0.6345,39.0,1.3543,64.0,,,,,0.8697,87.0,0.8207,73.0,1.5108,78.0,,,,
2025-08-25,0.7095,65.0,0.7378,57.0,1.188,53.0,,,,,0.8696,87.0,0.8191,73.0,1.188,63.0,,,,
2025-08-22,0.5741,43.0,0.6952,51.0,1.0463,36.0,,,,,0.8624,86.0,0.8149,72.0,1.2393,66.0,,,,
2025-08-21,1.0646,89.0,0.9421,86.0,1.2186,55.0,,,,,0.8652,86.0,0.8165,72.0,1.2186,65.0,,,,
2025-08-20,1.1869,94.0,1.1136,94.0,1.625,76.0,,,,,0.8665,86.0,0.8172,73.0,1.625,81.0,,,,
2025-08-19,1.3589,96.0,1.1338,95.0,1.1971,54.0,,,,,0.8652,86.0,0.8167,72.0,1.1971,64.0,,,,
2025-08-18,1.3664,96.0,1.1122,94.0,0.7945,4.0,,,,,0.8632,86.0,0.815,72.0,0.7945,5.0,,,,
2025-08-15,1.2826,96.0,1.1,94.0,1.1974,54.0,,,,,0.8597,86.0,0.8159,72.0,1.3487,71.0,,,,
2025-08-13,1.2728,,0.9854,,7.4739,,,,,,0.8611,,0.8098,,1.3521,,,,,
2025-08-12,0.9645,,0.749,,1.5992,,,,,,0.8309,,0.7956,,0.7874,,,,,
2025-08-08,0.3157,,0.4252,,2.0089,,1.7236,,1.4383,,0.8039,,0.7808,,0.7363,,0.78,,0.8238,
2025-08-07,0.3899,,0.468,,0.988,,1.2564,,1.5249,,0.808,,0.7824,,0.7251,,1.125,,1.5249,
2025-08-05,0.3889,,0.518,,0.8513,,1.0656,,1.2798,,0.8086,,0.7845,,0.7921,,1.036,,1.2798,
2025-08-04,0.4467,,0.551,,1.2649,,1.2849,,1.3049,,0.809,,0.7852,,0.8327,,1.0688,,1.3049,
2025-08-01,0.4039,,0.5689,,2.9436,,,,,,0.8098,,0.7863,,0.9587,,,,,
2025-07-31,0.4851,,0.5804,,0.8556,,1.1766,,1.4976,,0.812,,0.7869,,0.795,,0.8516,,0.9082,
2025-07-30,0.6569,,0.6229,,0.83,,1.0848,,1.3396,,0.8102,,0.7865,,0.7337,,1.0366,,1.3396,
2025-07-29,0.6354,,0.6224,,0.803,,1.0523,,1.3016,,0.8101,,0.7856,,0.803,,0.8204,,0.8377,
2025-07-28,0.5836,,0.5722,,,,,,1.4041,,0.8094,,0.7841,,,,,,0.7297,
