date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-07-24,1.0256,,0.8617,,,,,,,,1.0399,,1.053,,,,,,,
2025-07-22,1.0608,,0.8619,,,,,,,,1.0617,,1.0727,,,,,,,
2025-07-21,0.9861,,0.8339,,4.1061,,,,,,1.0649,,1.0759,,4.1061,,,,,
2025-07-18,0.9225,,0.7732,,,,,,,,1.0865,,1.0915,,,,,,,
2025-07-17,0.9164,,0.7548,,,,,,,,1.0861,,1.0924,,,,,,,
2025-07-16,1.325,,0.9729,,3.2105,,,,,,1.0817,,1.0903,,3.2105,,,,,
2025-07-15,1.3401,,1.0165,,,,,,,,1.0836,,1.0957,,,,,,,
2025-07-14,1.164,,0.9475,,,,,,,,1.0755,,1.0921,,,,,,,
2025-07-11,1.1429,,0.9237,,,,,,,,1.0784,,1.0935,,,,,,,
2025-07-09,1.2154,,0.9245,,,,,,1.4824,,1.081,,1.0938,,,,,,1.4824,
2025-07-08,1.0439,,0.9186,,2.804,,,,,,1.074,,1.0941,,2.804,,,,,
2025-07-07,0.5289,,0.5949,,,,,,,,1.0522,,1.0814,,,,,,,
2025-07-03,0.6034,,0.5801,,,,,,,,1.0546,,1.0814,,,,,,,
2025-07-02,0.5299,,0.5569,,4.334,,,,,,1.0522,,1.0807,,4.334,,,,,
2025-07-01,0.6886,,0.6439,,4.4763,,,,,,1.0525,,1.0819,,4.4763,,,,,
2025-06-30,0.7002,,0.6882,,4.297,,,,,,1.0534,,1.0835,,4.297,,,,,
2025-06-27,0.6845,,0.6756,,3.8627,,,,,,1.0517,,1.0833,,3.8627,,,,,
2025-06-26,0.7891,,0.7272,,3.6794,,,,,,1.0519,,1.0829,,3.6794,,,,,
2025-06-25,0.836,,0.8174,,3.9853,,,,,,1.0521,,1.0825,,3.9853,,,,,
2025-06-24,1.1968,,1.1163,,,,,,,,1.0493,,1.0827,,,,,,,
2025-06-23,1.1974,,1.1215,,,,,,,,1.0505,,1.0835,,,,,,,
2025-06-20,1.0844,,1.0899,,3.3814,,,,,,1.0476,,1.0849,,3.3814,,,,,
2025-06-18,1.0989,,1.0839,,,,,,,,1.0497,,1.0839,,,,,,,
2025-06-17,1.0797,,1.1324,,3.5066,,,,,,1.0486,,1.0837,,3.5975,,,,,
2025-06-16,0.8875,,1.0903,,,,,,,,1.044,,1.0808,,,,,,,
