date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-08-01,0.1281,,0.1416,,1.4456,,1.3909,,1.3362,,0.2738,,0.328,,0.7022,,0.8462,,0.9903,
2025-07-31,0.1408,,0.1682,,1.3222,,1.3186,,1.3149,,0.2738,,0.3278,,0.5643,,0.7867,,1.0091,
2025-07-30,0.1448,,0.1693,,1.1927,,1.2846,,1.3764,,0.2737,,0.3277,,0.745,,0.8908,,1.0365,
2025-07-29,0.1369,,0.2524,,1.231,,1.2648,,1.2987,,0.2737,,0.3277,,0.5428,,0.7716,,1.0005,
2025-07-28,0.239,,0.2802,,1.7494,,1.5081,,1.2668,,0.2737,,0.3276,,0.7187,,0.8392,,0.9597,
2025-07-25,0.2386,,0.2776,,1.0058,,1.1994,,1.3929,,0.2735,,0.3273,,0.7717,,0.8694,,0.9672,
2025-07-24,0.2371,,0.2725,,0.9403,,1.1669,,1.3935,,0.2735,,0.3267,,0.7215,,0.843,,0.9645,
2025-07-22,0.1983,,0.257,,0.5959,,0.6058,,0.6158,,0.2702,,0.3382,,0.7602,,0.8194,,0.8787,
2025-07-21,0.0411,,0.0149,,0.7429,,0.5998,,0.4568,,0.2437,,0.3076,,0.6487,,0.7501,,0.8515,
