date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-10-08,0.4585,,0.4055,,0.4955,,0.5031,,0.5107,,0.0,,0.0,,0.4904,,0.4932,,0.4961,
2025-10-07,0.4806,,0.4045,,0.465,,0.4934,,0.5218,,0.0,,0.0,,0.4729,,0.4794,,0.4859,
2025-10-06,0.5058,,0.4185,,0.499,,0.5484,,0.5978,,0.0,,0.0,,0.4822,,0.4835,,0.4848,
2025-10-02,0.5294,,0.4473,,0.4917,,0.4805,,0.4693,,0.0,,0.0,,0.4824,,0.4888,,0.4952,
2025-10-01,0.4202,,0.4391,,0.5438,,0.547,,0.5502,,0.0,,0.0,,0.4916,,0.4876,,0.4836,
2025-09-30,0.4208,,0.4876,,0.4944,,0.4982,,0.502,,0.0,,0.0,,0.4828,,0.4884,,0.4939,
2025-09-29,0.4431,,0.501,,0.4736,,0.5107,,0.5478,,0.0,,0.0,,0.4704,,0.4748,,0.4793,
2025-09-24,0.4058,,0.5075,,0.4897,,0.5488,,0.6078,,0.0,,0.0,,0.4681,,0.4792,,0.4903,
2025-09-23,0.3131,,0.5014,,0.4842,,0.5038,,0.5233,,0.0,,0.0,,0.4676,,0.4797,,0.4918,
2025-09-22,0.3132,,0.4883,,0.5155,,0.505,,0.4945,,0.0,,0.0,,0.4649,,0.4821,,0.4993,
2025-09-19,0.2401,,0.4335,,0.5611,,0.544,,0.527,,0.0,,0.0,,0.4834,,0.4887,,0.494,
2025-09-18,0.2028,,0.4124,,0.6244,,0.5669,,0.5095,,0.0,,0.0,,0.4854,,0.4818,,0.4782,
2025-09-16,0.503,,0.5075,,0.6234,,0.594,,0.5645,,0.0,,0.0,,0.4975,,0.4932,,0.4889,
2025-09-15,0.5241,,0.5169,,0.5633,,0.5489,,0.5344,,0.0,,0.0,,0.4975,,0.4777,,0.4579,
2025-09-12,0.518,,0.5098,,0.5729,,0.5611,,0.5492,,0.0,,0.0,,0.4733,,0.4768,,0.4802,
2025-09-10,0.5937,,0.5716,,0.629,,0.5871,,0.5452,,0.0,,0.0,,0.4812,,0.4758,,0.4705,
2025-09-09,0.6819,,0.646,,0.5665,,0.5742,,0.5819,,0.0,,0.0,,0.4867,,0.4901,,0.4935,
2025-09-08,0.6759,,0.6595,,0.484,,0.5484,,0.6128,,0.0,,0.0,,0.4577,,0.4673,,0.4769,
2025-09-05,0.5141,,0.6493,,0.5814,,0.5754,,0.5695,,0.0,,0.0,,0.4604,,0.4638,,0.4671,
2025-09-04,0.4987,,0.6452,,0.5181,,0.5563,,0.5945,,0.0,,0.0,,0.491,,0.4952,,0.4995,
2025-08-26,0.4348,,0.7679,,0.5281,,0.5711,,0.614,,0.0,,0.0,,0.4367,,0.4495,,0.4623,
2025-08-25,0.4476,,0.9392,,0.5328,,0.561,,0.5891,,0.0,,0.0,,0.4233,,0.4429,,0.4625,
2025-08-22,0.0,,1.0539,,0.509,,0.5684,,0.6279,,0.0,,0.0,,0.4231,,0.4744,,0.5258,
2025-08-21,0.0,,0.0,,0.5368,,0.5555,,0.5742,,0.0,,0.0,,0.3874,,0.4616,,0.5359,
