date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-10-31,0.1295,39.0,0.0706,17.0,0.1456,37.0,0.1838,54.0,0.2219,68.0,0.1327,14.0,0.0851,15.0,0.1617,59.0,0.1884,65.0,0.215,62.0
2025-10-30,0.1423,50.0,0.082,28.0,0.1621,54.0,0.1962,68.0,0.2302,71.0,0.1333,14.0,0.0849,15.0,0.1702,69.0,0.185,61.0,0.1997,46.0
2025-10-29,0.1068,19.0,0.0804,27.0,0.1589,51.0,0.1818,53.0,0.2046,53.0,0.1317,14.0,0.0851,15.0,0.1589,57.0,0.1818,57.0,0.2046,52.0
2025-10-28,0.1194,30.0,0.0767,22.0,0.1573,49.0,0.1778,48.0,0.1982,45.0,0.134,14.0,0.0848,15.0,0.1573,54.0,0.1758,49.0,0.1944,40.0
2025-10-27,0.1191,28.0,0.0798,25.0,0.161,52.0,0.1878,57.0,0.2146,63.0,0.134,14.0,0.0851,15.0,0.161,57.0,0.1763,49.0,0.1916,36.0
2025-10-24,0.1409,48.0,0.1037,56.0,0.1532,45.0,0.1729,39.0,0.1926,37.0,0.1336,14.0,0.0875,16.0,0.1532,50.0,0.1729,44.0,0.1926,37.0
2025-10-23,0.1389,47.0,0.113,65.0,0.1408,31.0,0.1793,49.0,0.2177,65.0,0.1339,14.0,0.0881,17.0,0.1545,51.0,0.177,51.0,0.1995,46.0
2025-10-22,0.1345,44.0,0.1275,80.0,0.1559,48.0,0.1823,53.0,0.2086,57.0,0.1337,14.0,0.0883,17.0,0.1649,63.0,0.1868,63.0,0.2086,56.0
2025-10-21,0.171,67.0,0.1204,72.0,0.1612,52.0,0.1819,53.0,0.2026,50.0,0.1343,14.0,0.088,17.0,0.166,65.0,0.1843,61.0,0.2026,51.0
2025-10-20,0.2546,94.0,0.1442,85.0,0.1612,52.0,0.1756,44.0,0.1901,34.0,0.1354,15.0,0.0896,21.0,0.1612,57.0,0.1818,57.0,0.2023,50.0
2025-10-15,0.2389,92.0,0.1339,83.0,0.1681,60.0,0.1876,57.0,0.207,55.0,0.145,34.0,0.0927,26.0,0.1681,68.0,0.1948,72.0,0.2214,67.0
