date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-11-26,0.4125,,0.4374,,0.34,,0.3452,,0.3504,,0.2793,,0.2475,,0.34,,0.3602,,0.3804,
2025-11-25,0.3975,,0.4486,,0.2925,,0.3534,,0.4144,,0.2806,,0.2478,,0.3318,,0.3658,,0.3999,
2025-11-20,0.324,,0.4568,,0.5166,,0.4168,,0.3171,,0.278,,0.244,,0.4744,,0.4326,,0.3907,
2025-11-18,0.4003,,0.2951,,0.4269,,0.4182,,0.4096,,0.272,,0.2304,,0.3771,,0.3714,,0.3658,
2025-11-17,0.3907,,0.3097,,0.4436,,0.4022,,0.3609,,0.2701,,0.2299,,0.4271,,0.3925,,0.358,
2025-11-14,0.4102,,0.3083,,0.3488,,0.366,,0.3831,,0.2705,,0.2291,,0.3971,,0.3967,,0.3963,
2025-11-13,0.4473,,0.273,,0.4195,,0.3852,,0.3508,,0.2706,,0.225,,0.4228,,0.3736,,0.3244,
2025-11-12,0.4965,,0.2588,,0.3751,,0.3661,,0.3571,,0.2636,,0.2221,,0.3266,,0.3362,,0.3459,
2025-11-10,0.4807,,0.3235,,0.3262,,0.3523,,0.3784,,0.2613,,0.2221,,0.2704,,0.3157,,0.3611,
2025-11-07,0.3907,,0.3253,,0.3254,,0.405,,0.4847,,0.2566,,0.222,,0.3385,,0.359,,0.3794,
2025-11-06,0.4283,,0.306,,0.4185,,0.3824,,0.3463,,0.2594,,0.2214,,0.3771,,0.3476,,0.3182,
2025-11-05,0.2093,,0.1031,,0.3272,,0.378,,0.4289,,0.4136,,0.2608,,0.2574,,0.3044,,0.3513,
