date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-07-17,0.3021,2.0,0.5347,5.0,,,,,,,0.7338,24.0,0.8578,45.0,,,,,,
2025-07-16,0.2642,1.0,0.5198,4.0,,,,,,,0.7562,28.0,0.8623,47.0,,,,,,
2025-07-15,0.2663,2.0,0.4765,2.0,,,,,,,0.7623,30.0,0.8679,49.0,,,,,,
2025-07-14,0.2557,1.0,0.43,1.0,,,,,,,0.7853,38.0,1.0877,84.0,,,,,,
2025-07-11,0.1886,1.0,0.4404,1.0,,,,,,,0.8134,46.0,1.0991,85.0,,,,,,
2025-07-09,0.382,8.0,0.4144,1.0,,,,,,,1.1096,84.0,1.1286,87.0,,,,,,
2025-07-08,0.4198,12.0,0.4603,1.0,,,,,,,1.3947,94.0,1.2548,94.0,,,,,,
2025-07-07,0.42,12.0,0.4568,1.0,,,,,,,1.3947,94.0,1.2547,94.0,,,,,,
2025-07-03,0.55,27.0,0.52,4.0,,,,,,,1.4017,94.0,1.261,94.0,,,,,,
2025-07-02,0.5454,27.0,0.5417,6.0,,,,,,,1.4017,94.0,1.2616,94.0,,,,,,
2025-07-01,0.5497,27.0,0.5536,8.0,,,,,,,1.4017,94.0,1.2643,94.0,,,,,,
2025-06-30,0.4588,17.0,0.5269,5.0,,,,,,,1.4103,94.0,1.2735,94.0,,,,,,
2025-06-27,0.5534,28.0,0.5519,7.0,,,,,,,1.4103,94.0,1.279,95.0,,,,,,
2025-06-26,0.5404,27.0,0.5556,8.0,,,,,,,1.41,94.0,1.2857,95.0,,,,,,
2025-06-25,0.596,34.0,0.5236,4.0,,,,,,,1.4099,94.0,1.2869,95.0,,,,,,
2025-06-24,0.641,41.0,0.6809,31.0,,,,,,,1.4227,95.0,1.2959,95.0,,,,,,
2025-06-23,0.593,33.0,0.6567,26.0,,,,,,,1.4255,95.0,1.3003,95.0,,,,,,
2025-06-20,0.5986,35.0,0.646,23.0,,,,,,,1.4376,96.0,1.3062,95.0,,,,,,
2025-06-18,0.5407,27.0,0.6333,20.0,,,,,,,1.4427,96.0,1.3108,96.0,,,,,,
2025-06-17,0.5007,22.0,0.6651,28.0,,,,,,,1.4417,96.0,1.3108,96.0,,,,,,
2025-06-16,0.4993,21.0,0.6651,28.0,,,,,,,1.4427,96.0,1.3109,96.0,,,,,,
2025-06-13,0.3943,9.0,0.6726,28.0,,,,,,,1.4417,96.0,1.311,96.0,,,,,,
2025-06-12,0.3558,5.0,0.4922,2.0,,,,,,,1.4411,96.0,1.3085,95.0,,,,,,
2025-06-11,0.409,11.0,0.5275,5.0,,,,,,,1.4463,96.0,1.3112,96.0,,,,,,
2025-06-10,0.4348,13.0,0.5018,3.0,,,,,,,1.4476,97.0,1.3114,96.0,,,,,,
2025-06-09,0.449,16.0,0.5189,4.0,,,,,,,1.4585,98.0,1.3166,98.0,,,,,,
2025-06-06,0.4217,12.0,0.6117,16.0,,,,,,,1.458,98.0,1.3153,97.0,,,,,,
2025-06-05,0.4663,17.0,0.6662,28.0,,,,,,,1.458,98.0,1.3164,98.0,,,,,,
2025-06-04,0.462,17.0,0.6733,28.0,,,,,,,1.4584,98.0,1.317,98.0,,,,,,
2025-06-03,0.3657,6.0,0.6791,31.0,,,,,,,1.4579,98.0,1.3173,98.0,,,,,,
2025-06-02,0.3849,8.0,0.7518,46.0,,,,,,,1.457,98.0,1.3163,97.0,,,,,,
2025-05-30,0.3505,5.0,0.7839,50.0,,,,,,,1.4626,99.0,1.3202,99.0,,,,,,
2025-05-29,0.4167,12.0,0.7951,52.0,,,,,,,1.4653,99.0,1.3221,99.0,,,,,,
2025-05-28,0.4195,12.0,0.7096,37.0,,,,,,,1.4704,99.0,1.321,99.0,,,,,,
2025-05-27,0.3181,3.0,0.6704,28.0,,,,,,,1.4832,100.0,1.3299,100.0,,,,,,
2025-05-23,0.3304,4.0,0.6521,24.0,,,,,,,1.4835,100.0,1.3347,100.0,,,,,,
2025-05-22,0.6964,50.0,0.6651,28.0,,,,,,,1.4862,100.0,1.3407,100.0,,,,,,
2025-05-21,0.6914,49.0,0.618,17.0,,,,,,,1.4852,100.0,1.3374,100.0,,,,,,
2025-05-20,0.707,52.0,0.6216,18.0,,,,,,,1.4853,100.0,1.3367,100.0,,,,,,
2025-05-19,0.798,61.0,0.6158,16.0,,,,,,,1.4848,100.0,1.3379,100.0,,,,,,
2025-05-16,0.8066,62.0,0.5838,11.0,,,,,,,1.4861,100.0,1.339,100.0,,,,,,
2025-05-15,0.8006,62.0,0.5944,13.0,,,,,,,1.4891,100.0,1.3418,100.0,,,,,,
2025-05-14,0.8342,65.0,0.7958,52.0,,,,,,,1.4891,100.0,1.3457,100.0,,,,,,
2025-05-13,0.8741,68.0,0.8881,65.0,,,,,,,1.4844,100.0,1.3456,100.0,,,,,,
2025-05-12,0.8374,65.0,0.859,62.0,,,,,,,1.4833,100.0,1.3486,100.0,,,,,,
2025-05-09,0.8367,65.0,0.8718,64.0,,,,,,,1.4849,100.0,1.3513,100.0,,,,,,
2025-05-08,0.7153,53.0,0.8713,64.0,,,,,,,1.4815,100.0,1.352,100.0,,,,,,
2025-05-07,0.8604,67.0,0.9254,70.0,,,,,,,1.4858,100.0,1.3536,100.0,,,,,,
2025-05-06,0.8595,66.0,0.9818,75.0,,,,,,,1.4863,100.0,1.3524,100.0,,,,,,
2025-05-05,0.7903,61.0,0.839,59.0,,,,,,,1.4861,100.0,1.3468,100.0,,,,,,
2025-05-02,0.6574,43.0,0.7171,39.0,,,,,,,1.4799,100.0,1.3431,100.0,,,,,,
2025-05-01,0.6252,39.0,0.6942,34.0,,,,,,,1.4797,100.0,1.3425,100.0,,,,,,
2025-04-30,0.7766,60.0,0.7183,40.0,,,,,,,1.4814,100.0,1.3415,100.0,,,,,,
2025-04-29,0.7902,61.0,0.7254,41.0,,,,,,,1.4827,100.0,1.3416,100.0,,,,,,
2025-04-28,0.6515,42.0,0.716,39.0,,,,,,,1.4781,100.0,1.3395,100.0,,,,,,
2025-04-25,0.6291,39.0,0.6552,25.0,,,,,,,1.4789,100.0,1.3367,100.0,,,,,,
2025-04-24,0.5645,28.0,0.7471,45.0,,,,,,,1.4786,100.0,1.3362,100.0,,,,,,
2025-04-23,0.8414,65.0,0.9433,71.0,,,,,,,1.4784,100.0,1.3364,100.0,,,,,,
2025-04-22,1.74,98.0,1.3002,93.0,,,,,,,1.4781,100.0,1.3361,100.0,,,,,,
2025-04-21,1.781,98.0,1.2881,93.0,,,,,,,1.4773,100.0,1.3377,100.0,,,,,,
2025-04-17,1.7485,98.0,1.3747,95.0,,,,,,,1.4776,100.0,1.3399,100.0,,,,,,
2025-04-16,1.7631,98.0,1.3857,95.0,,,,,,,1.4742,99.0,1.339,100.0,,,,,,
2025-04-15,1.7481,98.0,1.3967,95.0,,,,,,,1.4745,99.0,1.3387,100.0,,,,,,
2025-04-14,1.782,98.0,1.364,94.0,,,,,,,1.4738,99.0,1.3393,100.0,,,,,,
2025-04-11,1.8142,98.0,1.278,93.0,,,,,,,1.4705,99.0,1.3342,100.0,,,,,,
2025-04-10,0.7679,59.0,0.9185,69.0,,,,,,,1.4188,95.0,1.318,98.0,,,,,,
2025-04-09,0.7839,60.0,0.9475,72.0,,,,,,,1.4188,95.0,1.3166,98.0,,,,,,
2024-02-15,1.3688,92.0,1.0177,79.0,0.9396,,,,7.0766,,1.2251,89.0,1.1702,90.0,0.9396,,,,0.9162,
2023-10-18,0.5279,24.0,0.9312,70.0,1.2451,,,,0.7772,,0.593,1.0,0.7003,11.0,1.2451,,,,0.7772,
2023-10-17,0.5315,25.0,0.9496,72.0,0.5929,,,,1.2268,,0.5939,1.0,0.701,11.0,0.5929,,,,1.2268,
2023-10-16,0.5753,31.0,0.966,74.0,0.7123,,,,1.1695,,0.5919,1.0,0.6944,8.0,0.7123,,,,1.1695,
2023-10-13,0.5133,23.0,0.9764,75.0,0.5462,,,,0.7151,,0.5971,1.0,0.6949,8.0,0.5462,,,,0.7151,
2023-10-12,0.452,16.0,0.9771,75.0,0.759,,,,0.8924,,0.5993,1.0,0.6982,10.0,0.759,,,,0.799,
2023-10-11,0.4178,12.0,0.8645,63.0,0.8163,,,,0.6741,,0.597,1.0,0.6903,7.0,0.8163,,,,0.6741,
2023-10-10,0.5503,27.0,0.8168,56.0,0.3447,,,,0.7763,,0.605,3.0,0.6889,6.0,0.3447,,,,0.7988,
2023-10-09,0.585,32.0,0.7758,50.0,0.7999,,,,0.7874,,0.6056,3.0,0.6864,6.0,0.7999,,,,0.7861,
2023-10-06,0.5802,32.0,0.7641,47.0,0.8235,,,,0.8567,,0.6079,3.0,0.6839,5.0,0.8235,,,,0.8057,
2023-10-05,0.3686,6.0,0.686,33.0,0.8014,,,,0.7895,,0.6014,1.0,0.6771,3.0,0.8014,,,,0.7895,
2023-10-04,0.3971,9.0,0.6912,34.0,0.8011,,,,1.026,,0.6015,2.0,0.6764,3.0,0.8011,,,,1.026,
2023-10-02,0.3407,4.0,0.6334,20.0,1.05,,,,0.7923,,0.6012,1.0,0.6742,2.0,1.05,,,,0.7923,
2023-09-27,0.4233,12.0,0.6667,28.0,0.7677,,,,0.7384,,0.6029,2.0,0.6724,1.0,0.7677,,,,0.7384,
2023-09-22,0.3962,9.0,0.7172,39.0,0.7885,,,,0.853,,0.6047,2.0,0.6706,1.0,0.5596,,,,0.9859,
2023-09-21,0.4326,13.0,0.7262,42.0,0.9162,,,,0.9644,,0.6041,2.0,0.6721,1.0,0.9162,,,,0.9644,
2023-09-19,0.403,10.0,0.6968,35.0,0.6677,,,,6.8275,,0.6048,2.0,0.6759,2.0,1.0641,,,,6.8275,
2023-09-18,0.415,11.0,0.6691,28.0,0.7429,,,,7.6254,,0.6049,2.0,0.675,2.0,0.7429,,,,7.6254,
2023-09-15,0.4366,14.0,0.7141,39.0,1.0086,,,,1.5682,,0.6132,4.0,0.6798,3.0,0.8245,,,,1.5682,
2023-09-06,0.3469,5.0,0.5926,13.0,1.1984,,,,1.021,,0.6455,8.0,0.6863,5.0,1.1984,,,,1.021,
2023-09-01,0.408,10.0,0.6335,20.0,1.2637,,,,1.158,,0.6612,10.0,0.7063,13.0,1.2637,,,,1.158,
2023-08-31,0.4285,13.0,0.6322,19.0,1.13,,,,0.9366,,0.6602,9.0,0.7064,13.0,0.8587,,,,0.9366,
2023-08-28,0.6217,38.0,0.7679,48.0,0.4651,,,,8.8127,,0.6754,13.0,0.714,16.0,0.4651,,,,8.8127,
2023-08-25,0.6358,40.0,0.7358,44.0,1.0822,,,,9.1313,,0.6753,13.0,0.7102,15.0,0.7358,,,,9.1313,
2023-08-24,0.7225,54.0,0.741,44.0,0.7443,,,,9.6262,,0.6703,12.0,0.7069,14.0,0.7443,,,,0.9259,
2023-08-23,0.9934,76.0,0.8533,61.0,0.7955,,,,0.9151,,0.6694,11.0,0.7065,13.0,0.7955,,,,0.9151,
2023-08-16,0.8648,67.0,0.8827,65.0,0.9666,,,,0.7579,,0.6631,10.0,0.7015,11.0,0.9666,,,,0.8345,
2023-08-08,0.3429,5.0,0.5129,3.0,0.9243,,,,8.5365,,0.6322,6.0,0.6825,4.0,0.9243,,,,8.5365,
