date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-08-19,0.4778,49.0,0.4852,39.0,0.6717,23.0,0.9178,67.0,1.1639,91.0,0.5205,35.0,0.5189,32.0,1.1266,97.0,1.1001,97.0,1.0736,92.0
2025-08-18,0.5109,54.0,0.5491,53.0,0.5665,11.0,0.5791,7.0,0.5916,9.0,0.5265,37.0,0.5203,33.0,1.1568,98.0,1.153,99.0,1.1493,98.0
2025-08-15,0.5058,53.0,0.5511,54.0,0.7255,33.0,0.8029,46.0,0.8802,61.0,0.5258,37.0,0.5189,32.0,1.2144,99.0,1.1988,99.0,1.1832,98.0
2025-08-13,0.5475,59.0,0.5864,61.0,2.4741,100.0,1.7548,100.0,1.0354,85.0,0.5269,39.0,0.5194,33.0,1.2843,100.0,1.2894,100.0,1.2946,100.0
2025-08-12,0.3976,32.0,0.5334,49.0,0.559,10.0,0.7788,44.0,0.9987,80.0,0.5186,36.0,0.5163,31.0,1.3414,100.0,1.3552,100.0,1.3691,100.0
2025-08-08,0.183,4.0,0.5116,43.0,0.8537,57.0,1.0492,85.0,1.2447,95.0,0.5324,41.0,0.5247,37.0,1.258,100.0,1.2688,100.0,1.2795,100.0
2025-08-07,0.2684,13.0,0.4745,35.0,2.2957,100.0,1.5915,100.0,0.8873,65.0,0.5323,41.0,0.5205,34.0,1.3102,100.0,1.247,100.0,1.1837,99.0
2025-08-05,0.314,19.0,0.4464,28.0,2.2736,100.0,2.4143,100.0,2.5551,100.0,0.5348,42.0,0.5199,33.0,1.1179,99.0,1.1994,100.0,1.2809,100.0
2025-08-04,0.3957,31.0,0.4406,27.0,1.8451,99.0,1.9161,100.0,1.9871,100.0,0.5395,44.0,0.5184,32.0,1.0243,90.0,0.9848,86.0,0.9453,80.0
2025-08-01,0.3764,28.0,0.4448,28.0,2.4537,100.0,2.6963,100.0,2.939,100.0,0.5413,44.0,0.5197,33.0,1.1413,99.0,1.1512,100.0,1.1611,99.0
2025-07-31,0.3705,27.0,0.4321,25.0,1.6046,98.0,1.6612,100.0,1.7177,100.0,0.5414,44.0,0.5217,34.0,1.1953,99.0,1.118,100.0,1.0407,91.0
2025-07-30,0.3763,28.0,0.4159,20.0,1.3835,95.0,1.7188,100.0,2.054,100.0,0.54,44.0,0.5214,34.0,1.2849,100.0,1.1759,100.0,1.0669,94.0
2025-07-29,0.3303,21.0,0.3724,11.0,1.7568,99.0,2.094,100.0,2.4312,100.0,0.5367,43.0,0.5191,33.0,1.0811,98.0,1.041,92.0,1.0009,87.0
2025-07-28,0.323,21.0,0.3805,13.0,1.7091,99.0,2.051,100.0,2.3929,100.0,0.5367,43.0,0.5188,33.0,1.1431,99.0,1.0738,97.0,1.0046,87.0
2025-07-25,0.5734,64.0,0.4979,41.0,1.5719,98.0,1.4501,99.0,1.3283,97.0,0.5367,43.0,0.5192,33.0,1.1934,99.0,1.2285,100.0,1.2636,100.0
2025-07-24,0.5314,57.0,0.4672,34.0,1.3545,94.0,1.371,97.0,1.3874,98.0,0.5322,41.0,0.5177,32.0,1.1567,99.0,1.1549,100.0,1.1531,99.0
2025-07-22,0.5762,64.0,0.497,40.0,1.1665,89.0,1.1344,90.0,1.1022,89.0,0.5321,41.0,0.5182,32.0,1.1467,99.0,1.1534,100.0,1.1602,99.0
2025-07-21,0.6102,68.0,0.5085,43.0,1.2667,93.0,1.2925,96.0,1.3183,97.0,0.5334,41.0,0.5189,33.0,1.1183,99.0,1.182,100.0,1.2458,100.0
2025-07-18,0.6101,68.0,0.4908,39.0,1.7579,99.0,1.6353,100.0,1.5126,99.0,0.535,43.0,0.5185,32.0,1.1607,99.0,1.1402,100.0,1.1198,98.0
2025-07-17,0.6268,71.0,0.4953,40.0,2.7072,100.0,2.1272,100.0,1.5473,99.0,0.5346,42.0,0.5181,32.0,1.057,96.0,1.0696,97.0,1.0823,96.0
2025-07-16,0.515,54.0,0.3854,14.0,1.7439,99.0,1.5742,100.0,1.4045,98.0,0.5254,39.0,0.5146,30.0,1.0099,88.0,1.13,100.0,1.2501,100.0
2025-07-15,0.4183,36.0,0.3626,9.0,2.8996,100.0,1.9688,100.0,1.0381,85.0,0.5227,38.0,0.5157,31.0,1.2418,100.0,1.1955,100.0,1.1493,99.0
2025-07-14,0.3466,24.0,0.316,3.0,1.7177,99.0,1.4872,99.0,1.2566,95.0,0.5214,37.0,0.516,31.0,1.0265,91.0,1.0534,95.0,1.0802,96.0
2025-07-11,0.3958,31.0,0.3479,7.0,1.369,95.0,1.3767,97.0,1.3844,98.0,0.5272,39.0,0.5218,34.0,1.1481,99.0,1.1117,100.0,1.0754,95.0
