date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-08-14,1.2125,92.0,1.0124,81.0,0.6337,4.0,1.1856,65.0,1.7375,94.0,0.9146,70.0,0.9374,66.0,1.7087,87.0,1.7424,94.0,1.7762,97.0
2025-08-13,1.2134,92.0,1.0272,82.0,0.5543,1.0,0.807,23.0,1.0598,56.0,0.9145,71.0,0.9398,71.0,1.7734,90.0,1.4166,85.0,1.0598,51.0
2025-08-12,1.3351,94.0,1.0181,82.0,0.7547,15.0,0.9238,41.0,1.0929,57.0,0.915,71.0,0.9404,71.0,1.9926,94.0,1.5427,90.0,1.0929,56.0
2025-08-08,1.0817,88.0,0.982,79.0,0.9015,36.0,0.9786,48.0,1.0558,55.0,0.9065,70.0,0.9444,71.0,2.0024,94.0,1.9724,98.0,1.9423,99.0
2025-08-07,1.1812,91.0,0.977,78.0,1.2859,69.0,1.472,86.0,1.658,93.0,0.9166,71.0,0.9501,72.0,1.8545,91.0,1.7562,95.0,1.658,96.0
2025-08-05,0.7328,65.0,0.8488,70.0,0.9172,38.0,0.9786,48.0,1.04,55.0,0.8915,69.0,0.9394,70.0,1.9562,93.0,2.0075,98.0,2.0588,99.0
2025-08-04,0.7078,63.0,0.8925,72.0,0.8537,30.0,1.2904,76.0,1.7271,94.0,0.9063,70.0,0.9499,72.0,1.841,91.0,1.7326,95.0,1.6243,95.0
2025-08-01,0.7294,65.0,0.8977,72.0,0.7628,16.0,0.9988,51.0,1.2349,71.0,0.9001,69.0,0.95,72.0,1.833,91.0,1.6991,94.0,1.5652,95.0
2025-07-31,0.8134,74.0,0.9618,77.0,0.8377,27.0,1.0684,57.0,1.2992,77.0,0.9004,69.0,0.9541,72.0,1.9718,93.0,1.6355,93.0,1.2992,82.0
2025-07-30,0.8087,74.0,0.9296,74.0,0.9878,45.0,1.0802,57.0,1.1726,66.0,0.9004,69.0,0.9555,72.0,1.5068,82.0,1.671,94.0,1.8353,98.0
