date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-07-30,0.5152,74.0,0.41,50.0,,,,,,,0.4684,57.0,0.5615,76.0,,,,,,
2025-07-29,0.6639,86.0,0.5123,70.0,,,,,,,0.4699,59.0,0.5635,76.0,,,,,,
2025-07-28,0.633,85.0,0.489,66.0,,,,,,,0.4692,59.0,0.5638,77.0,,,,,,
2025-07-25,0.6472,85.0,0.4838,65.0,,,,,,,0.4696,59.0,0.5635,76.0,,,,,,
2025-07-24,0.6471,85.0,0.4912,66.0,,,,,,,0.4696,59.0,0.564,77.0,,,,,,
2025-07-22,0.5506,78.0,0.4925,67.0,,,,,,,0.4572,54.0,0.5631,76.0,,,,,,
2025-07-21,0.5631,80.0,0.5608,76.0,,,,,,,0.4573,54.0,0.5611,76.0,,,,,,
2025-07-18,0.3227,45.0,0.4889,66.0,0.5227,46.0,,,,,0.4463,52.0,0.5567,75.0,0.5227,54.0,,,,
2025-07-17,0.3418,49.0,0.5174,70.0,,,,,,,0.4485,52.0,0.5571,75.0,,,,,,
2025-07-16,0.4403,65.0,0.5428,74.0,,,,,,,0.4496,53.0,0.5582,76.0,,,,,,
2025-07-15,0.4667,69.0,0.5615,76.0,,,,,,,0.452,53.0,0.5589,76.0,,,,,,
2025-07-14,0.4092,61.0,0.5635,76.0,,,,,,,0.4495,53.0,0.558,75.0,,,,,,
2025-07-11,0.3414,49.0,0.5279,72.0,0.6454,72.0,,,,,0.4483,52.0,0.5582,76.0,0.6454,78.0,,,,
2025-07-09,0.3538,52.0,0.4757,64.0,,,,,,,0.4585,55.0,0.5626,76.0,,,,,,
2025-07-08,0.3528,52.0,0.5178,70.0,1.236,98.0,,,,,0.4538,53.0,0.5604,76.0,0.6085,73.0,,,,
2025-07-07,0.4027,60.0,0.5034,68.0,0.6102,66.0,,,,,0.4545,53.0,0.5597,76.0,0.6102,73.0,,,,
2025-07-03,0.4637,68.0,0.6444,85.0,1.184,98.0,,,,,0.4529,53.0,0.5583,76.0,0.6803,82.0,,,,
2025-07-02,0.4707,70.0,0.6353,84.0,1.3474,99.0,,,,,0.4533,53.0,0.5577,75.0,1.3474,100.0,,,,
2025-07-01,0.4738,70.0,0.6953,89.0,0.8037,86.0,,,,,0.453,53.0,0.5581,76.0,0.4883,40.0,,,,
2025-06-30,0.4851,71.0,0.7387,91.0,,,,,,,0.4538,53.0,0.5565,75.0,,,,,,
2025-06-27,0.4642,68.0,0.7196,90.0,,,,,,,0.4525,53.0,0.5542,75.0,,,,,,
2025-06-26,0.483,71.0,0.7408,91.0,0.8722,90.0,,,,,0.452,53.0,0.5536,75.0,0.5261,55.0,,,,
2025-06-25,0.4498,66.0,0.7268,91.0,0.9963,95.0,,,,,0.4472,52.0,0.5505,75.0,0.5172,52.0,,,,
2025-06-24,0.3789,56.0,0.6709,87.0,0.8798,91.0,,,,,0.4428,51.0,0.5465,74.0,0.4845,38.0,,,,
2025-06-23,0.3762,56.0,0.5804,78.0,0.6081,65.0,,,,,0.4435,51.0,0.5416,73.0,0.6081,73.0,,,,
2025-06-20,0.363,54.0,0.5134,70.0,1.2856,99.0,,,,,0.4431,51.0,0.5373,72.0,1.2856,99.0,,,,
2025-06-18,0.3516,51.0,0.4607,61.0,1.2689,99.0,,,,,0.4421,51.0,0.5328,71.0,1.2689,99.0,,,,
2025-06-17,0.3865,57.0,0.4558,60.0,0.8919,92.0,,,,,0.4431,51.0,0.5341,72.0,0.6252,75.0,,,,
2025-06-16,0.2495,28.0,0.5478,74.0,0.4758,30.0,,,,,0.4398,50.0,0.5329,71.0,0.4758,35.0,,,,
2025-06-13,0.3937,57.0,0.507,69.0,0.6802,77.0,,,,,0.4392,50.0,0.5298,71.0,0.6802,82.0,,,,
2025-06-12,0.4079,61.0,0.5524,75.0,0.6719,75.0,,,,,0.4388,50.0,0.5326,71.0,0.6719,81.0,,,,
2025-06-11,0.4134,61.0,0.5652,76.0,0.6713,75.0,,,,,0.44,50.0,0.536,72.0,0.6525,79.0,,,,
2025-06-10,0.4343,64.0,0.5684,76.0,0.5853,60.0,,,,,0.4428,51.0,0.537,72.0,0.5853,68.0,,,,
2025-06-09,0.4082,61.0,0.6534,86.0,0.7717,85.0,,,,,0.4443,51.0,0.5344,72.0,0.7717,90.0,,,,
2025-06-06,0.4363,64.0,0.6492,85.0,,,,,,,0.4436,51.0,0.5343,72.0,,,,,,
2025-06-05,0.5534,79.0,0.5755,77.0,0.6826,77.0,,,,,0.4435,51.0,0.5326,71.0,0.6826,82.0,,,,
2025-06-04,0.5632,80.0,0.672,87.0,1.0401,96.0,,,,,0.4389,50.0,0.5319,71.0,1.0401,98.0,,,,
2025-06-03,0.5432,77.0,0.7299,91.0,0.4256,18.0,,,,,0.4369,49.0,0.5296,71.0,0.4256,20.0,,,,
2025-06-02,0.5687,80.0,0.77,92.0,,,,,,,0.4375,50.0,0.5294,71.0,,,,,,
2025-05-30,0.5574,79.0,0.7676,92.0,0.79,86.0,,,,,0.436,49.0,0.5291,71.0,0.592,70.0,,,,
2025-05-29,0.5541,79.0,0.7551,92.0,0.5643,56.0,,,,,0.4368,49.0,0.5214,69.0,0.5643,65.0,,,,
2025-05-28,0.5909,82.0,0.8079,93.0,,,,,,,0.4445,51.0,0.5297,71.0,,,,,,
2025-05-27,0.6615,86.0,0.8297,94.0,0.9026,92.0,0.7922,89.0,0.6819,80.0,0.4383,50.0,0.5276,71.0,0.9026,95.0,0.7922,94.0,0.6819,84.0
2025-05-23,0.5936,82.0,0.7502,91.0,,,,,,,0.4337,49.0,0.5215,69.0,,,,,,
2025-05-22,0.74,89.0,0.7812,93.0,0.553,53.0,,,,,0.4337,49.0,0.5151,68.0,0.553,61.0,,,,
2025-05-21,0.708,88.0,0.7437,91.0,,,,,,,0.4335,49.0,0.5117,67.0,,,,,,
2025-05-20,0.7576,90.0,0.8065,93.0,0.6637,74.0,,,,,0.4327,48.0,0.5117,67.0,0.6637,80.0,,,,
2025-05-19,0.8374,93.0,0.8552,95.0,0.6834,77.0,,,,,0.4328,48.0,0.5049,65.0,0.6834,82.0,,,,
2025-05-16,0.8958,94.0,0.8377,94.0,0.6997,79.0,,,,,0.4292,48.0,0.5011,64.0,0.6997,84.0,,,,
2025-05-15,0.8782,94.0,0.8382,94.0,1.1977,98.0,,,,,0.4178,44.0,0.5004,64.0,1.1977,99.0,,,,
2025-05-14,0.8316,92.0,0.8328,94.0,3.5269,100.0,,,,,0.413,42.0,0.5007,64.0,3.5269,100.0,,,,
2025-05-13,0.7824,91.0,0.7234,91.0,1.5605,100.0,,,,,0.4054,38.0,0.4993,64.0,0.613,74.0,,,,
2025-05-12,0.7338,89.0,0.7606,92.0,1.3403,99.0,,,,,0.4008,37.0,0.5,64.0,0.7783,91.0,,,,
2025-05-09,0.7062,88.0,0.6986,89.0,0.7172,80.0,,,,,0.3977,36.0,0.4941,63.0,0.7172,86.0,,,,
2025-05-08,0.6207,84.0,0.0,1.0,,,,,,,0.3929,35.0,0.0,1.0,,,,,,
2025-05-07,0.6207,84.0,0.5472,74.0,,,,,,,0.3939,36.0,0.4824,62.0,,,,,,
2025-05-06,0.578,81.0,0.5433,74.0,,,,,,,0.3819,31.0,0.4791,61.0,,,,,,
2025-05-02,0.4355,64.0,0.5208,71.0,,,,,,,0.3712,27.0,0.4751,60.0,,,,,,
2025-05-01,0.5764,81.0,0.5263,72.0,,,,,,,0.369,26.0,0.4761,60.0,,,,,,
2025-04-30,0.6857,87.0,0.5805,78.0,,,,,,,0.3745,28.0,0.4736,59.0,,,,,,
2025-04-29,0.675,86.0,0.5864,79.0,,,,,,,0.3729,28.0,0.4728,59.0,,,,,,
2025-04-28,0.686,87.0,0.5634,76.0,,,,,,,0.3732,28.0,0.4715,59.0,,,,,,
2025-04-25,0.5947,82.0,0.5111,69.0,,,,,,,0.368,26.0,0.4683,57.0,,,,,,
2025-04-24,0.7003,87.0,0.543,74.0,,,,,,,0.3688,26.0,0.4689,57.0,,,,,,
2025-04-23,0.704,87.0,0.4894,66.0,0.7127,80.0,,,,,0.3704,27.0,0.4665,57.0,0.7127,85.0,,,,
2025-04-22,0.5145,74.0,0.4834,65.0,,,,,,,0.358,23.0,0.4686,57.0,,,,,,
2025-04-21,0.4265,63.0,0.3253,31.0,,,,,,,0.3538,23.0,0.4617,55.0,,,,,,
2025-04-17,0.4313,64.0,0.3,24.0,,,,,,,0.3531,22.0,0.4604,54.0,,,,,,
