date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-10-02,0.0796,33.0,0.0683,31.0,0.1411,75.0,0.1269,61.0,0.1126,43.0,0.1214,63.0,0.1262,77.0,0.1064,53.0,0.1319,51.0,0.1574,44.0
2025-10-01,0.0645,21.0,0.0655,28.0,0.0956,41.0,0.1094,46.0,0.1232,52.0,0.1506,79.0,0.1341,81.0,0.0898,36.0,0.1239,41.0,0.158,45.0
2025-09-30,0.0783,32.0,0.0627,26.0,0.0793,24.0,0.1028,39.0,0.1262,54.0,0.1521,80.0,0.1348,82.0,0.0948,41.0,0.1266,45.0,0.1583,45.0
2025-09-29,0.0743,28.0,0.0609,23.0,0.1166,61.0,0.1185,54.0,0.1204,50.0,0.152,80.0,0.1349,82.0,0.0981,44.0,0.1282,47.0,0.1582,45.0
2025-09-24,0.0759,30.0,0.06,22.0,0.1042,50.0,0.1141,50.0,0.124,53.0,0.1531,80.0,0.1356,82.0,0.1028,49.0,0.1283,47.0,0.1538,40.0
2025-09-23,0.0736,28.0,0.0638,27.0,0.1372,73.0,0.1304,64.0,0.1235,52.0,0.153,80.0,0.1357,82.0,0.1035,50.0,0.1302,49.0,0.1569,43.0
2025-09-22,0.0709,26.0,0.0624,25.0,0.1204,63.0,0.1077,44.0,0.095,23.0,0.1535,80.0,0.1357,82.0,0.1098,57.0,0.1343,54.0,0.1588,46.0
2025-09-19,0.1022,54.0,0.0713,35.0,0.1115,57.0,0.1122,48.0,0.113,44.0,0.1535,80.0,0.136,82.0,0.0914,38.0,0.1245,42.0,0.1576,44.0
2025-09-18,0.1044,55.0,0.0723,36.0,0.1278,68.0,0.1258,60.0,0.1237,53.0,0.1536,80.0,0.1359,82.0,0.0905,36.0,0.1196,36.0,0.1487,33.0
2025-09-16,0.1006,52.0,0.071,34.0,0.1273,67.0,0.1192,55.0,0.1112,42.0,0.1536,80.0,0.1359,82.0,0.1053,52.0,0.1215,39.0,0.1377,20.0
2025-09-15,0.095,47.0,0.0778,44.0,0.0946,40.0,0.1266,61.0,0.1585,72.0,0.1533,80.0,0.136,82.0,0.0687,11.0,0.1134,26.0,0.1582,45.0
2025-09-12,0.0911,43.0,0.0763,42.0,0.0706,15.0,0.113,49.0,0.1554,71.0,0.1533,80.0,0.1361,82.0,0.0675,10.0,0.1085,18.0,0.1495,34.0
2025-09-10,0.0739,28.0,0.0792,46.0,0.0847,30.0,0.1249,59.0,0.1651,75.0,0.1539,80.0,0.1368,82.0,0.076,18.0,0.1174,33.0,0.1587,46.0
2025-09-09,0.0877,40.0,0.0758,41.0,0.0815,27.0,0.14,69.0,0.1985,86.0,0.154,80.0,0.137,82.0,0.0769,19.0,0.1175,33.0,0.1581,45.0
2025-09-08,0.0773,31.0,0.0744,39.0,0.0656,10.0,0.1016,38.0,0.1376,62.0,0.1546,80.0,0.1371,82.0,0.0812,25.0,0.1158,30.0,0.1505,36.0
2025-09-05,0.08,34.0,0.0729,37.0,0.0735,18.0,0.1143,50.0,0.1551,71.0,0.156,80.0,0.1378,83.0,0.0886,34.0,0.1246,42.0,0.1607,49.0
2025-09-04,0.0757,30.0,0.0658,28.0,0.0728,17.0,0.1097,46.0,0.1466,66.0,0.156,80.0,0.1385,83.0,0.0868,32.0,0.122,39.0,0.1572,44.0
2025-08-26,0.1013,53.0,0.0739,39.0,0.0781,23.0,0.1037,40.0,0.1293,57.0,0.1582,81.0,0.1409,84.0,0.0772,20.0,0.1151,28.0,0.1529,38.0
2025-08-25,0.0967,48.0,0.0753,40.0,0.1002,46.0,0.122,57.0,0.1438,65.0,0.1581,81.0,0.1411,84.0,0.0894,35.0,0.1213,38.0,0.1533,39.0
2025-08-22,0.0848,38.0,0.0713,35.0,0.0772,22.0,0.1036,40.0,0.1301,57.0,0.1586,81.0,0.1412,84.0,0.0883,34.0,0.1256,43.0,0.1628,52.0
2025-08-21,0.087,40.0,0.0726,37.0,0.0937,39.0,0.1148,51.0,0.136,61.0,0.158,81.0,0.1411,84.0,0.0914,38.0,0.1292,48.0,0.1671,56.0
2025-08-20,0.0863,39.0,0.0719,36.0,0.1035,49.0,0.1222,57.0,0.1408,64.0,0.1581,81.0,0.1412,84.0,0.0923,38.0,0.1242,42.0,0.1562,43.0
2025-08-19,0.0888,41.0,0.0734,38.0,0.0657,10.0,0.0956,31.0,0.1256,54.0,0.158,81.0,0.1411,84.0,0.0703,12.0,0.1152,28.0,0.16,48.0
2025-08-18,0.0869,40.0,0.0689,32.0,0.0877,33.0,0.1082,45.0,0.1288,56.0,0.1583,81.0,0.1413,84.0,0.0857,30.0,0.1184,34.0,0.151,36.0
2025-08-15,0.0785,32.0,0.0724,36.0,0.0928,38.0,0.1078,44.0,0.1229,52.0,0.1588,81.0,0.1415,84.0,0.0795,23.0,0.1132,26.0,0.147,31.0
2025-08-13,0.0717,27.0,0.0716,36.0,0.063,8.0,0.0979,35.0,0.1327,60.0,0.1588,83.0,0.1418,86.0,0.0655,9.0,0.1083,18.0,0.1511,38.0
2025-08-12,0.0578,16.0,0.0669,31.0,0.1029,50.0,0.1298,64.0,0.1568,72.0,0.1584,83.0,0.1417,86.0,0.0826,27.0,0.1224,40.0,0.1623,52.0
