date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-08-22,0.3737,61.0,0.3304,50.0,0.2918,4.0,0.3048,4.0,0.3178,9.0,0.3818,50.0,0.3775,61.0,0.3469,17.0,0.3473,9.0,0.3477,9.0
2025-08-21,0.3874,63.0,0.3772,66.0,0.2955,4.0,0.3262,9.0,0.357,23.0,0.3764,49.0,0.3789,62.0,0.3563,23.0,0.3554,16.0,0.3545,13.0
2025-08-20,0.4736,79.0,0.4083,74.0,0.2714,2.0,0.2999,3.0,0.3284,13.0,0.3766,49.0,0.3797,62.0,0.3586,25.0,0.3568,17.0,0.3549,13.0
2025-08-19,0.4543,76.0,0.422,77.0,0.2761,2.0,0.3142,6.0,0.3523,21.0,0.379,50.0,0.3815,64.0,0.3258,6.0,0.3355,4.0,0.3451,8.0
2025-08-18,0.4745,79.0,0.4208,77.0,0.3128,8.0,0.3059,4.0,0.299,4.0,0.3795,50.0,0.3815,64.0,0.3607,27.0,0.3545,15.0,0.3483,10.0
2025-08-15,0.4653,78.0,0.4317,79.0,0.2822,3.0,0.3233,8.0,0.3644,25.0,0.3786,50.0,0.3815,64.0,0.3394,12.0,0.3455,8.0,0.3516,11.0
2025-08-13,0.4259,72.0,0.4005,72.0,0.2479,1.0,0.2902,2.0,0.3324,14.0,0.3783,49.0,0.3786,60.0,0.3092,2.0,0.3359,4.0,0.3627,18.0
2025-08-12,0.3611,57.0,0.3427,56.0,0.2748,2.0,0.3065,4.0,0.3382,16.0,0.3718,48.0,0.3738,56.0,0.3041,2.0,0.334,4.0,0.3639,19.0
2025-08-08,0.3499,55.0,0.3774,66.0,0.2808,3.0,0.2775,1.0,0.2742,2.0,0.3635,45.0,0.3718,55.0,0.3299,8.0,0.3461,9.0,0.3623,18.0
2025-08-07,0.3471,54.0,0.3834,68.0,0.3185,10.0,0.3844,31.0,0.4503,57.0,0.3639,45.0,0.3721,55.0,0.3191,5.0,0.3435,7.0,0.3678,21.0
2025-08-05,0.3397,52.0,0.3744,65.0,0.3709,27.0,0.3774,28.0,0.384,34.0,0.3657,46.0,0.3738,56.0,0.3301,8.0,0.3525,13.0,0.3748,25.0
2025-08-04,0.3421,53.0,0.3595,61.0,0.2813,3.0,0.3177,7.0,0.3542,22.0,0.3645,46.0,0.3727,55.0,0.3271,7.0,0.3533,14.0,0.3795,28.0
2025-08-01,0.3374,52.0,0.3284,49.0,0.3624,24.0,0.385,32.0,0.4077,43.0,0.3632,45.0,0.3711,54.0,0.3356,10.0,0.3573,17.0,0.379,28.0
2025-07-31,0.3325,50.0,0.3085,41.0,0.329,14.0,0.3184,7.0,0.3078,6.0,0.3636,45.0,0.3721,55.0,0.3323,9.0,0.35,11.0,0.3678,21.0
2025-07-30,0.2837,36.0,0.2821,28.0,0.5168,68.0,0.5206,71.0,0.5243,74.0,0.3595,42.0,0.3693,53.0,0.3585,25.0,0.3748,30.0,0.3912,34.0
2025-07-29,0.2804,35.0,0.267,21.0,0.4695,59.0,0.4934,65.0,0.5174,73.0,0.363,45.0,0.3693,53.0,0.3527,21.0,0.377,31.0,0.4012,41.0
2025-07-28,0.308,44.0,0.2783,25.0,0.481,61.0,0.5296,72.0,0.5781,82.0,0.3634,45.0,0.3703,54.0,0.3457,16.0,0.3678,26.0,0.39,33.0
2025-07-25,0.3078,44.0,0.2838,28.0,0.4928,64.0,0.5191,70.0,0.5454,78.0,0.3641,45.0,0.3706,54.0,0.3507,19.0,0.3754,30.0,0.4001,40.0
2025-07-24,0.2736,32.0,0.2923,33.0,0.5165,68.0,0.5088,68.0,0.501,70.0,0.365,46.0,0.3731,56.0,0.3738,35.0,0.3807,33.0,0.3876,32.0
2025-07-22,0.2683,31.0,0.299,36.0,0.4631,57.0,0.4879,64.0,0.5127,72.0,0.3642,45.0,0.374,56.0,0.3538,22.0,0.3738,28.0,0.3937,36.0
2025-07-21,0.1206,3.0,0.2498,14.0,0.4368,49.0,0.4553,55.0,0.4738,64.0,0.3612,44.0,0.3718,55.0,0.3648,30.0,0.3879,38.0,0.411,46.0
