date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-11-17,0.1881,18.0,0.2837,43.0,0.391,69.0,0.3991,71.0,0.4072,73.0,0.5803,99.0,0.3424,56.0,0.4281,96.0,0.4326,98.0,0.4371,98.0
2025-11-14,0.1586,10.0,0.2799,41.0,0.3517,55.0,0.3749,62.0,0.3981,70.0,0.5814,99.0,0.3425,56.0,0.4414,98.0,0.4398,99.0,0.4382,98.0
2025-11-13,0.1406,7.0,0.2861,44.0,0.4324,80.0,0.4202,77.0,0.4079,73.0,0.5814,99.0,0.3425,56.0,0.4263,96.0,0.4297,97.0,0.4331,97.0
2025-11-12,0.1847,17.0,0.3907,80.0,0.419,77.0,0.4274,78.0,0.4358,80.0,0.5821,99.0,0.3418,55.0,0.4163,93.0,0.4149,94.0,0.4135,92.0
2025-11-10,1.4067,100.0,0.6332,98.0,0.452,83.0,0.4436,81.0,0.4352,80.0,0.5819,99.0,0.3413,55.0,0.4421,98.0,0.4362,98.0,0.4302,97.0
2025-11-07,1.4007,100.0,0.6348,98.0,0.3522,55.0,0.4456,82.0,0.539,93.0,0.5823,99.0,0.3411,55.0,0.4185,93.0,0.4266,97.0,0.4346,98.0
2025-11-06,1.3474,100.0,0.6465,98.0,0.397,71.0,0.4026,72.0,0.4081,73.0,0.5814,99.0,0.339,53.0,0.4424,98.0,0.4304,98.0,0.4184,94.0
2025-11-05,1.3473,100.0,0.6438,98.0,0.4116,75.0,0.3859,66.0,0.3602,57.0,0.5875,99.0,0.3392,53.0,0.423,95.0,0.4184,95.0,0.4138,92.0
2025-11-04,1.3314,100.0,0.644,98.0,0.4418,82.0,0.4333,79.0,0.4248,78.0,0.5875,99.0,0.339,53.0,0.4294,96.0,0.4246,97.0,0.4198,94.0
2025-11-03,1.3488,100.0,0.644,98.0,0.4554,84.0,0.4574,84.0,0.4594,84.0,0.5885,99.0,0.339,53.0,0.4195,94.0,0.4319,98.0,0.4443,99.0
2025-10-31,1.3588,100.0,0.5819,97.0,0.4767,86.0,0.4802,87.0,0.4838,87.0,0.5884,99.0,0.3332,50.0,0.4494,99.0,0.4472,99.0,0.445,99.0
2025-10-30,0.265,43.0,0.2929,47.0,0.5301,92.0,0.5248,93.0,0.5195,91.0,0.4876,96.0,0.3107,38.0,0.403,88.0,0.4052,90.0,0.4073,89.0
2025-10-29,0.3296,64.0,0.3088,53.0,0.5131,91.0,0.5382,94.0,0.5633,94.0,0.4875,96.0,0.3119,39.0,0.4186,93.0,0.4222,96.0,0.4257,96.0
2025-10-28,0.2234,28.0,0.2408,24.0,0.5062,90.0,0.5038,91.0,0.5015,89.0,0.4841,96.0,0.3087,37.0,0.3975,85.0,0.3999,88.0,0.4022,87.0
2025-10-27,0.2283,32.0,0.2524,28.0,0.5097,90.0,0.4955,90.0,0.4812,87.0,0.4841,96.0,0.3088,37.0,0.4141,92.0,0.4084,92.0,0.4026,87.0
2025-10-24,0.2594,41.0,0.2622,33.0,0.4657,85.0,0.4666,85.0,0.4675,85.0,0.4843,96.0,0.3103,38.0,0.4028,88.0,0.4031,90.0,0.4034,87.0
2025-10-23,0.2575,41.0,0.2488,27.0,0.4858,88.0,0.5055,91.0,0.5252,92.0,0.4851,96.0,0.3102,38.0,0.3911,82.0,0.4002,88.0,0.4094,90.0
2025-10-22,0.2583,41.0,0.2949,48.0,0.5031,90.0,0.5077,91.0,0.5124,91.0,0.4852,96.0,0.3108,38.0,0.398,86.0,0.403,89.0,0.408,89.0
2025-10-21,0.2209,28.0,0.3048,51.0,0.524,92.0,0.514,92.0,0.5041,90.0,0.485,96.0,0.3153,41.0,0.4051,89.0,0.4076,91.0,0.4101,90.0
