date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-07-11,4.225,99.0,0.0,1.0,,,,,,,1.6423,92.0,0.0,1.0,,,,,,
2025-07-09,0.4648,27.0,0.4544,11.0,,,,,,,0.4624,4.0,0.4945,4.0,,,,,,
2025-07-08,4.0784,99.0,3.7668,100.0,,,,,,,1.7032,92.0,1.5011,100.0,,,,,,
2025-07-07,4.0327,99.0,3.4283,100.0,,,,,,,1.6208,92.0,1.4545,100.0,,,,,,
2025-07-03,4.1111,99.0,3.2944,100.0,,,,,,,1.6502,92.0,1.446,100.0,,,,,,
2025-07-02,4.1082,99.0,3.3548,100.0,,,,,,,1.6472,92.0,1.4539,100.0,,,,,,
2025-07-01,4.1232,99.0,3.2645,100.0,,,,,,,1.6367,92.0,1.4416,100.0,,,,,,
2025-06-30,4.2097,99.0,2.6162,100.0,,,,,,,1.6304,92.0,1.3655,100.0,,,,,,
2025-06-27,0.6602,53.0,0.6345,36.0,,,,,,,1.2955,77.0,1.2267,100.0,,,,,,
2025-06-26,0.7065,57.0,0.7151,51.0,,,,,,,1.2964,77.0,1.2282,100.0,,,,,,
2025-06-25,0.7176,59.0,0.7092,50.0,,,,,,,1.2964,77.0,1.2259,100.0,,,,,,
2025-06-24,0.828,70.0,0.6964,47.0,,,,,,,1.2977,77.0,1.2251,100.0,,,,,,
2025-06-23,0.6457,51.0,0.7069,49.0,,,,,,,1.2943,77.0,1.2241,100.0,,,,,,
2025-06-20,0.802,68.0,0.8368,69.0,,,,,,,1.2912,77.0,1.2242,100.0,,,,,,
2025-06-18,1.2091,89.0,1.9044,100.0,,,,,,,1.2911,77.0,1.2241,100.0,,,,,,
2025-06-17,1.2099,89.0,1.9032,100.0,,,,,,,1.2931,77.0,1.2241,100.0,,,,,,
2025-06-16,1.1515,87.0,1.8799,100.0,,,,,,,1.2927,77.0,1.2218,100.0,,,,,,
2025-06-13,1.232,90.0,1.8607,100.0,,,,,,,1.2925,77.0,1.2198,100.0,,,,,,
2025-06-12,1.0871,85.0,1.8477,100.0,,,,,,,1.2893,77.0,1.2196,100.0,,,,,,
2025-06-11,1.0449,83.0,1.8282,100.0,,,,,,,1.2893,77.0,1.2186,100.0,,,,,,
2025-06-10,0.9771,81.0,1.7527,99.0,,,,,,,1.2839,77.0,1.2125,100.0,,,,,,
2025-06-09,0.4338,23.0,0.4131,7.0,,,,,,,1.2655,77.0,1.1423,100.0,,,,,,
2025-06-06,0.4075,20.0,0.4737,13.0,,,,,,,1.2648,77.0,1.143,100.0,,,,,,
2025-06-05,0.6346,50.0,0.6239,34.0,,,,,,,1.2681,77.0,1.1461,100.0,,,,,,
2025-06-04,0.6491,52.0,0.6891,46.0,,,,,,,1.2665,77.0,1.1475,100.0,,,,,,
2025-06-03,0.6514,52.0,0.7273,54.0,,,,,,,1.2716,77.0,1.1503,100.0,,,,,,
2025-06-02,0.7298,61.0,0.7528,57.0,,,,,,,1.2716,77.0,1.1501,100.0,,,,,,
2025-05-30,0.7458,62.0,0.8402,69.0,,,,,,,1.2717,77.0,1.1502,100.0,,,,,,
2025-05-29,0.6954,57.0,0.884,74.0,,,,,,,1.2708,77.0,1.15,100.0,,,,,,
2025-05-28,0.6825,55.0,0.8988,75.0,,,,,,,1.2712,77.0,1.1488,100.0,,,,,,
2025-05-27,0.7917,67.0,0.8326,68.0,,,,,,,1.2683,77.0,1.1443,100.0,,,,,,
2025-05-23,0.7184,60.0,0.8268,67.0,,,,,,,1.2663,77.0,1.1421,100.0,,,,,,
2025-05-22,0.8948,76.0,0.8984,75.0,,,,,,,1.2662,77.0,1.1404,100.0,,,,,,
2025-05-21,0.9885,81.0,1.3161,95.0,,,,,,,1.2645,77.0,1.1396,100.0,,,,,,
2025-05-20,0.9798,81.0,1.2965,95.0,,,,,,,1.2631,77.0,1.1363,100.0,,,,,,
2025-05-19,0.9816,81.0,1.2703,95.0,,,,,,,1.262,77.0,1.1352,100.0,,,,,,
2025-05-16,1.0051,82.0,1.2448,94.0,,,,,,,1.263,77.0,1.1349,100.0,,,,,,
2025-05-15,0.8029,68.0,1.2829,95.0,,,,,,,1.259,77.0,1.1347,100.0,,,,,,
2025-05-14,1.0067,82.0,1.4176,97.0,,,,,,,1.2585,77.0,1.1326,100.0,,,,,,
2025-05-13,0.9816,81.0,1.4481,97.0,,,,,,,1.2561,77.0,1.134,100.0,,,,,,
2025-05-12,0.9402,79.0,1.0638,88.0,,,,,,,1.251,77.0,1.1107,100.0,,,,,,
2025-05-09,0.9346,79.0,1.0408,86.0,,,,,,,1.251,77.0,1.1089,100.0,,,,,,
2025-05-08,1.2674,91.0,1.2172,94.0,,,,,,,1.2516,77.0,1.1085,100.0,,,,,,
2025-05-07,1.2806,91.0,1.2135,94.0,,,,,,,1.2531,77.0,1.1121,100.0,,,,,,
2025-05-06,1.2784,91.0,1.1414,91.0,,,,,,,1.2537,77.0,1.1114,100.0,,,,,,
2025-05-05,0.8108,69.0,0.9426,78.0,1.4655,72.0,,,,,1.2366,77.0,1.1015,100.0,1.4655,78.0,,,,
2025-05-02,0.7176,59.0,0.8507,71.0,,,,,,,1.236,77.0,1.0952,100.0,,,,,,
2025-05-01,0.7226,60.0,0.868,72.0,1.6079,77.0,,,,,1.2358,77.0,1.096,100.0,1.6079,83.0,,,,
2025-04-30,0.6681,54.0,0.878,73.0,2.8749,93.0,,,,,1.2354,77.0,1.0947,100.0,2.8749,94.0,,,,
2025-04-29,0.3919,18.0,0.6129,32.0,0.7513,4.0,,,,,1.2245,77.0,1.0834,100.0,0.7513,6.0,,,,
2025-04-28,0.3697,15.0,0.6657,41.0,,,,,,,1.2255,77.0,1.0835,100.0,,,,,,
2025-04-25,0.3947,18.0,0.7117,50.0,,,,,,,1.2257,77.0,1.0833,100.0,,,,,,
2025-04-24,0.3911,18.0,0.7137,51.0,,,,,,,1.2267,77.0,1.0835,100.0,,,,,,
2025-04-23,0.4131,21.0,0.7307,54.0,,,,,,,1.227,77.0,1.0807,100.0,,,,,,
2025-04-22,0.454,25.0,0.7726,61.0,,,,,,,1.227,77.0,1.0796,100.0,,,,,,
2025-04-21,0.3537,13.0,0.7429,56.0,,,,,,,1.2251,77.0,1.0779,100.0,,,,,,
2025-04-17,0.5693,41.0,0.7525,57.0,,,,,,,1.2247,77.0,1.0767,100.0,,,,,,
2025-04-16,0.6685,54.0,1.0689,88.0,,,,,,,1.2248,77.0,1.075,100.0,,,,,,
2025-04-15,0.6597,53.0,1.1227,90.0,,,,,,,1.2249,77.0,1.0733,100.0,,,,,,
2025-04-14,0.9208,78.0,1.1879,93.0,,,,,,,1.2261,77.0,1.0731,100.0,,,,,,
2025-04-11,1.0006,82.0,1.1445,91.0,,,,,,,1.2264,77.0,1.0696,99.0,,,,,,
2025-04-10,1.184,88.0,1.2023,94.0,,,,,,,1.2262,77.0,1.068,99.0,,,,,,
2025-04-09,1.2774,91.0,1.2568,95.0,,,,,,,1.2263,77.0,1.0675,99.0,,,,,,
2025-04-02,0.997,82.0,1.1403,91.0,3.9542,98.0,,,4.2079,100.0,1.2077,77.0,1.0385,95.0,3.9542,99.0,,,4.2079,100.0
2025-03-31,2.0394,98.0,1.1958,93.0,5.949,99.0,,,3.7434,99.0,1.194,76.0,1.0279,93.0,5.949,100.0,,,3.7434,100.0
2025-03-27,2.1083,98.0,0.9566,79.0,2.7933,92.0,,,3.6803,99.0,1.1865,76.0,1.012,91.0,2.7933,93.0,,,2.0314,95.0
2025-03-25,2.1333,98.0,0.8878,74.0,7.2111,100.0,,,3.4254,98.0,1.1841,76.0,1.0058,90.0,7.2111,100.0,,,3.4254,99.0
2025-03-24,2.142,98.0,0.8662,72.0,2.5807,91.0,,,3.062,97.0,1.1835,76.0,1.0042,90.0,2.8732,94.0,,,2.0119,95.0
2025-03-19,0.4905,31.0,0.8461,70.0,3.7349,98.0,,,3.4479,98.0,1.072,74.0,0.9893,87.0,3.7349,98.0,,,3.4479,100.0
2025-02-20,0.9131,77.0,1.0773,88.0,9.1242,100.0,,,1.5991,83.0,1.0365,72.0,0.9122,74.0,1.4273,77.0,,,1.5991,90.0
2025-02-19,0.964,80.0,1.152,92.0,1.1046,40.0,,,1.4815,78.0,1.0366,72.0,0.9103,74.0,1.1046,46.0,,,1.4815,88.0
2025-02-18,0.9902,81.0,1.2086,94.0,1.1257,43.0,,,3.3457,98.0,1.0367,72.0,0.909,74.0,1.3444,71.0,,,1.4147,84.0
2025-02-14,0.8834,75.0,1.1084,90.0,1.3996,68.0,,,1.8167,86.0,1.0312,71.0,0.9012,72.0,1.4372,77.0,,,1.4117,84.0
2025-02-05,0.5456,37.0,1.119,90.0,1.6858,79.0,,,1.3218,67.0,1.0164,70.0,0.8673,70.0,2.4201,90.0,,,1.3218,77.0
