date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-10-08,0.0655,,0.0681,,0.1506,,0.1635,,0.1764,,0.1359,,0.0841,,0.1577,,0.1737,,0.1897,
2025-10-07,0.0609,,0.0672,,0.1628,,0.1668,,0.1707,,0.1459,,0.0875,,0.1672,,0.1758,,0.1845,
2025-10-06,0.0262,,0.0559,,0.1494,,0.1629,,0.1765,,0.1925,,0.1218,,0.1556,,0.1715,,0.1875,
2025-10-02,0.0667,,0.0609,,0.144,,0.1616,,0.1791,,0.1949,,0.1599,,0.153,,0.1705,,0.188,
2025-10-01,0.0727,,0.0613,,0.1437,,0.1606,,0.1774,,0.2108,,0.1615,,0.1499,,0.1688,,0.1878,
2025-09-30,0.0704,,0.0555,,0.1437,,0.1616,,0.1795,,0.2279,,0.1622,,0.1511,,0.17,,0.189,
2025-09-29,0.0777,,0.0595,,0.1479,,0.16,,0.1722,,0.2284,,0.1625,,0.1535,,0.169,,0.1845,
2025-09-24,0.103,,0.0568,,0.161,,0.1694,,0.1779,,0.2311,,0.1651,,0.162,,0.1744,,0.1869,
2025-09-23,0.087,,0.0533,,0.164,,0.1684,,0.1727,,0.2307,,0.165,,0.1665,,0.1758,,0.185,
2025-09-22,0.0661,,0.0494,,0.134,,0.1552,,0.1764,,0.2308,,0.1655,,0.1433,,0.1665,,0.1897,
2025-09-19,0.091,,0.0539,,0.1349,,0.1558,,0.1766,,0.2308,,0.1655,,0.1414,,0.1637,,0.1859,
2025-09-18,0.093,,0.0511,,0.1345,,0.1536,,0.1727,,0.2324,,0.1654,,0.1455,,0.1632,,0.1809,
2025-09-17,0.0789,,0.0508,,0.1416,,0.1587,,0.1757,,0.2321,,0.1657,,0.1416,,0.1587,,0.1757,
2025-09-16,0.0771,,0.0471,,0.1359,,0.1565,,0.1771,,0.2322,,0.1658,,0.1359,,0.1565,,0.1771,
2025-09-15,0.0816,,0.0624,,0.1354,,0.1553,,0.1753,,0.2325,,0.1659,,0.1354,,0.1553,,0.1753,
2025-09-12,0.0995,,0.0713,,0.1297,,0.1512,,0.1728,,0.2331,,0.166,,0.1297,,0.1512,,0.1728,
2025-09-10,0.089,,0.0717,,0.1369,,0.1552,,0.1736,,0.2346,,0.1663,,0.1369,,0.1552,,0.1736,
2025-09-09,0.0997,,0.0705,,0.1299,,0.153,,0.1761,,0.236,,0.1668,,0.1299,,0.153,,0.1761,
2025-09-08,0.1001,,0.0712,,0.1309,,0.1526,,0.1742,,0.236,,0.1672,,0.1309,,0.1526,,0.1742,
2025-09-05,0.1011,,0.0724,,0.1432,,0.1582,,0.1731,,0.2364,,0.1679,,0.1432,,0.1582,,0.1731,
2025-09-04,0.0907,,0.0568,,0.1291,,0.1529,,0.1767,,0.2398,,0.1687,,0.1291,,0.1529,,0.1767,
2025-08-26,0.1316,,0.0805,,0.1206,,0.148,,0.1754,,0.2438,,0.1722,,0.1312,,0.1533,,0.1754,
2025-08-25,0.1341,,0.0824,,0.1281,,0.1515,,0.1749,,0.2447,,0.1729,,0.1351,,0.155,,0.1749,
2025-08-22,0.1358,,0.0833,,0.1393,,0.1562,,0.1731,,0.2448,,0.1732,,0.1393,,0.1562,,0.1731,
2025-08-21,0.0734,,0.0544,,0.1437,,0.1636,,0.1835,,0.2434,,0.1728,,0.1468,,0.1652,,0.1835,
2025-08-20,0.1295,,0.0541,,0.1339,,0.1582,,0.1826,,0.2434,,0.1729,,0.1439,,0.1632,,0.1826,
2025-08-19,0.1275,,0.0529,,0.1446,,0.1582,,0.1719,,0.2449,,0.1736,,0.1466,,0.1592,,0.1719,
2025-08-18,0.1242,,0.0439,,0.139,,0.1581,,0.1771,,0.245,,0.1735,,0.139,,0.1581,,0.1771,
2025-08-15,0.1219,,0.0634,,0.1341,,0.1544,,0.1747,,0.2449,,0.1735,,0.1389,,0.1568,,0.1747,
2025-08-13,0.1179,,0.0686,,0.1239,,0.149,,0.174,,0.2449,,0.1735,,0.133,,0.1535,,0.174,
2025-08-12,0.1346,,0.0673,,0.1278,,0.1488,,0.1698,,0.2449,,0.1735,,0.1278,,0.1552,,0.1826,
2025-08-08,0.1607,,0.0766,,0.1315,,0.1556,,0.1796,,0.244,,0.1736,,0.1382,,0.1589,,0.1796,
2025-08-07,0.1554,,0.079,,0.1486,,0.1648,,0.1811,,0.2438,,0.1736,,0.1459,,0.1635,,0.1811,
2025-08-05,0.1487,,0.0602,,0.1469,,0.1609,,0.1749,,0.2443,,0.1737,,0.1505,,0.1684,,0.1864,
2025-08-04,0.1538,,0.0537,,0.1313,,0.158,,0.1848,,0.2443,,0.1736,,0.1338,,0.1617,,0.1896,
2025-08-01,0.0993,,0.0546,,0.1556,,0.1728,,0.1901,,0.2434,,0.1736,,0.1545,,0.1756,,0.1968,
2025-07-31,0.067,,0.0434,,0.1445,,0.1624,,0.1803,,0.2426,,0.1739,,0.1438,,0.162,,0.1803,
2025-07-30,0.0665,,0.033,,0.1268,,0.1517,,0.1766,,0.2427,,0.1741,,0.1316,,0.159,,0.1865,
2025-07-29,0.0646,,0.0387,,0.1421,,0.1533,,0.1645,,0.2428,,0.1743,,0.141,,0.1589,,0.1769,
2025-07-28,0.0599,,0.045,,0.131,,0.1558,,0.1806,,0.2428,,0.1743,,0.137,,0.1588,,0.1806,
2025-07-25,0.0658,,0.0556,,0.1297,,0.1498,,0.17,,0.243,,0.1744,,0.1348,,0.1596,,0.1844,
2025-07-24,0.0622,,0.0681,,0.1438,,0.1556,,0.1674,,0.2431,,0.1744,,0.1494,,0.1646,,0.1798,
2025-07-22,0.0744,,0.0737,,0.1413,,0.1606,,0.1799,,0.243,,0.1745,,0.1426,,0.1658,,0.1889,
2025-07-21,0.0799,,0.0727,,0.1495,,0.1599,,0.1703,,0.243,,0.1745,,0.1506,,0.1675,,0.1844,
2025-07-18,0.0828,,0.0735,,0.1476,,0.1621,,0.1766,,0.2433,,0.1745,,0.151,,0.1696,,0.1882,
2025-07-17,0.0892,,0.0726,,0.1411,,0.1629,,0.1847,,0.2437,,0.1744,,0.1428,,0.1684,,0.194,
2025-07-16,0.0789,,0.0653,,0.1368,,0.1664,,0.1961,,0.2435,,0.1743,,0.1409,,0.1709,,0.2009,
2025-07-15,0.0864,,0.0558,,0.1548,,0.1662,,0.1777,,0.2448,,0.174,,0.1524,,0.1706,,0.1887,
2025-07-14,0.0956,,0.0522,,0.1457,,0.1634,,0.1812,,0.2448,,0.174,,0.1457,,0.1686,,0.1916,
2025-07-11,0.0954,,0.0534,,0.143,,0.1626,,0.1822,,0.2447,,0.1742,,0.1482,,0.1704,,0.1926,
