date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-10-08,0.0386,2.0,0.0412,4.0,0.095,15.0,,,,,0.0933,41.0,0.08,60.0,0.1016,23.0,,,,
2025-10-07,0.0379,2.0,0.0426,5.0,0.092,12.0,,,,,0.0947,44.0,0.084,64.0,0.1002,21.0,,,,
2025-10-06,0.0561,9.0,0.0491,14.0,0.0912,11.0,,,,,0.1221,59.0,0.1048,84.0,0.0981,19.0,,,,
2025-10-02,0.075,21.0,0.0512,16.0,0.0923,12.0,,,,,0.1257,59.0,0.133,84.0,0.0996,20.0,,,,
2025-10-01,0.0761,22.0,0.0551,22.0,0.0968,17.0,,,,,0.152,63.0,0.1364,84.0,0.1025,23.0,,,,
2025-09-30,0.0688,17.0,0.0556,23.0,0.1025,24.0,,,,,0.1548,63.0,0.1366,84.0,0.1017,23.0,,,,
2025-09-29,0.0833,27.0,0.0546,21.0,0.0979,18.0,,,,,0.1552,63.0,0.1366,84.0,0.0979,19.0,,,,
2025-09-24,0.058,10.0,0.0415,4.0,0.1019,23.0,,,,,0.1559,63.0,0.1371,84.0,0.1019,23.0,,,,
2025-09-23,0.0184,1.0,0.0446,7.0,0.0856,5.0,,,,,0.1552,63.0,0.1371,84.0,0.0856,5.0,,,,
2025-09-22,0.0232,1.0,0.0427,5.0,0.1088,28.0,,,,,0.1553,63.0,0.1372,84.0,0.0842,4.0,,,,
2025-09-19,0.0729,20.0,0.0444,7.0,0.1116,32.0,0.1286,,0.1457,,0.1554,63.0,0.1372,84.0,0.0867,5.0,0.1162,,0.1457,
2025-09-18,0.0761,22.0,0.0456,9.0,0.0864,6.0,,,,,0.1558,63.0,0.1372,84.0,0.0864,5.0,,,,
2025-09-16,0.0767,22.0,0.046,10.0,0.0887,7.0,,,,,0.156,63.0,0.1373,84.0,0.0887,7.0,,,,
2025-09-15,0.0728,20.0,0.0507,15.0,,,,,,,0.1561,63.0,0.1375,84.0,,,,,,
2025-09-12,0.0842,28.0,0.0551,22.0,,,,,,,0.1562,63.0,0.1376,84.0,,,,,,
2025-09-10,0.0741,20.0,0.0611,34.0,0.1121,32.0,,,,,0.1571,64.0,0.1377,84.0,0.0839,4.0,,,,
2025-09-09,0.071,19.0,0.0604,33.0,0.0812,2.0,,,,,0.1575,64.0,0.1379,84.0,0.0812,2.0,,,,
2025-09-08,0.0712,19.0,0.061,34.0,0.1119,32.0,,,,,0.1578,64.0,0.1381,84.0,0.0809,2.0,,,,
2025-09-05,0.073,20.0,0.0609,34.0,0.1113,31.0,,,,,0.1586,64.0,0.1383,84.0,0.0856,5.0,,,,
2025-09-04,0.0701,18.0,0.055,21.0,0.1184,37.0,,,,,0.1599,64.0,0.1388,84.0,0.0822,3.0,,,,
2025-08-26,0.0784,23.0,0.0516,17.0,,,,,,,0.1625,67.0,0.1401,84.0,,,,,,
2025-08-25,0.0581,10.0,0.0559,23.0,0.0695,1.0,,,,,0.1625,67.0,0.1404,85.0,0.0695,1.0,,,,
2025-08-22,0.0649,16.0,0.0426,5.0,0.0866,6.0,0.1242,,0.1619,,0.1628,68.0,0.1402,84.0,0.0789,1.0,0.1204,,0.1619,
2025-08-21,0.0406,3.0,0.0442,6.0,0.0763,1.0,0.121,,0.1658,,0.1625,67.0,0.1404,85.0,0.0763,1.0,0.121,,0.1658,
2025-08-20,0.0409,3.0,0.0485,13.0,0.0922,12.0,0.1216,,0.151,,0.1624,67.0,0.1405,86.0,0.0922,12.0,0.1216,,0.151,
2025-08-19,0.0384,2.0,0.0448,8.0,0.0949,15.0,0.1208,,0.1467,,0.1628,68.0,0.1405,86.0,0.0949,16.0,0.1208,,0.1467,
2025-08-18,0.0437,4.0,0.0422,4.0,,,,,0.1495,,0.1628,68.0,0.1405,86.0,,,,,0.1524,
2025-08-15,0.0503,6.0,0.0531,18.0,,,,,,,0.1628,68.0,0.1406,87.0,,,,,,
2025-08-13,0.0585,,0.0566,,0.0902,,,,,,0.1627,,0.1407,,0.0902,,,,,
2025-08-12,0.0887,,0.0684,,,,,,,,0.1631,,0.1406,,,,,,,
2025-08-08,0.1107,,0.0815,,,,,,,,0.163,,0.1408,,,,,,,
2025-08-07,0.1142,,0.0825,,,,,,0.1347,,0.1632,,0.1407,,,,,,0.1347,
2025-08-05,0.1142,,0.0756,,0.0803,,,,,,0.1633,,0.1405,,0.0803,,,,,
2025-08-04,0.1068,,0.0633,,0.0814,,,,,,0.1631,,0.1402,,0.0814,,,,,
2025-08-01,0.0556,,0.0621,,,,,,,,0.1625,,0.1402,,,,,,,
2025-07-31,0.0885,,0.0594,,0.0896,,,,,,0.1624,,0.1404,,0.0896,,,,,
2025-07-30,0.0944,,0.063,,0.0856,,,,,,0.1626,,0.1406,,0.0856,,,,,
2025-07-29,0.0887,,0.0587,,,,,,,,0.1627,,0.1405,,,,,,,
2025-07-28,0.0639,,0.0584,,,,,,,,0.1623,,0.1404,,,,,,,
2025-07-25,0.0652,,0.0616,,,,,,,,0.1623,,0.1404,,,,,,,
2025-07-24,0.0577,,0.0642,,,,,,,,0.1623,,0.1407,,,,,,,
2025-07-22,0.0857,,0.0681,,,,,,,,0.1619,,0.1405,,,,,,,
2025-07-21,0.0966,,0.0671,,0.0818,,,,,,0.1619,,0.1406,,0.0818,,,,,
2025-07-18,0.0899,,0.0677,,0.0895,,,,,,0.1623,,0.1405,,0.0895,,,,,
2025-07-17,0.0929,,0.0626,,0.0794,,,,,,0.1623,,0.1404,,0.0794,,,,,
2025-07-16,0.0879,,0.0634,,,,,,,,0.1624,,0.1416,,,,,,,
2025-07-15,0.09,,0.0651,,,,,,,,0.1628,,0.1415,,,,,,,
2025-07-14,0.0932,,0.0605,,0.0851,,,,,,0.162,,0.1413,,0.0851,,,,,
2025-07-11,0.0867,,0.0584,,0.0818,,,,,,0.1617,,0.1414,,0.0818,,,,,
2025-07-09,0.1033,,0.0629,,0.0842,,,,,,0.1637,,0.1415,,0.0842,,,,,
2025-07-08,0.1027,,0.0595,,0.0917,,,,,,0.1637,,0.1437,,0.0917,,,,,
2025-07-07,0.098,,0.0613,,0.0959,,,,,,0.1636,,0.1437,,0.0962,,,,,
2025-07-03,0.0695,,0.0584,,,,,,,,0.1629,,0.1438,,,,,,,
2025-07-02,0.0804,,0.0584,,0.0937,,0.1246,,0.1556,,0.163,,0.1438,,0.0937,,0.1246,,0.1556,
2025-07-01,0.0788,,0.0716,,0.0859,,,,,,0.1629,,0.1439,,0.0899,,,,,
2025-06-30,0.0914,,0.0777,,0.0824,,,,,,0.1635,,0.144,,0.0824,,,,,
2025-06-27,0.0763,,0.0739,,0.0928,,0.127,,0.1612,,0.1632,,0.1437,,0.0928,,0.127,,0.1612,
