date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-07-28,0.6928,82.0,0.5185,74.0,0.9771,95.0,0.981,96.0,0.985,95.0,0.9996,95.0,0.7824,93.0,0.6658,87.0,0.6686,85.0,0.6713,84.0
2025-07-25,0.4259,60.0,0.4364,62.0,0.7077,85.0,0.7083,86.0,0.7089,86.0,0.9923,94.0,0.7827,93.0,0.6563,86.0,0.663,85.0,0.6698,84.0
2025-07-24,0.3576,48.0,0.4103,57.0,0.6736,82.0,0.675,84.0,0.6764,84.0,1.0111,96.0,0.7877,93.0,0.6528,86.0,0.6694,85.0,0.686,86.0
2025-07-22,0.5043,69.0,0.4341,62.0,0.6368,79.0,0.6314,79.0,0.626,79.0,1.0102,95.0,0.7882,93.0,0.645,84.0,0.6602,84.0,0.6753,85.0
2025-07-21,0.4791,67.0,0.3864,53.0,0.62,76.0,0.6188,77.0,0.6176,78.0,1.0104,95.0,0.7886,93.0,0.6551,86.0,0.6677,85.0,0.6803,85.0
2025-07-18,0.4756,66.0,0.3725,50.0,0.5842,71.0,0.5863,73.0,0.5884,73.0,1.0126,96.0,0.79,94.0,0.6792,89.0,0.6905,88.0,0.7018,89.0
2025-07-17,0.4498,63.0,0.3534,46.0,0.5924,72.0,0.5906,73.0,0.5887,74.0,1.0123,96.0,0.7894,94.0,0.689,90.0,0.6974,90.0,0.7059,89.0
2025-07-16,0.4613,65.0,0.3662,49.0,0.6211,77.0,0.6184,77.0,0.6158,78.0,1.0121,96.0,0.7908,94.0,0.6957,91.0,0.7009,90.0,0.7061,89.0
2025-07-15,0.5396,73.0,0.3793,52.0,0.6386,79.0,0.6406,81.0,0.6427,81.0,1.0122,96.0,0.7909,94.0,0.7016,92.0,0.7124,92.0,0.7231,92.0
2025-07-14,0.3883,54.0,0.3445,44.0,0.6099,75.0,0.6077,76.0,0.6055,76.0,1.0087,95.0,0.7916,94.0,0.7194,94.0,0.7363,94.0,0.7532,94.0
