date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-10-06,0.3115,21.0,0.3027,9.0,0.4322,18.0,0.4502,22.0,0.4681,28.0,0.5049,35.0,0.4195,28.0,0.5201,33.0,0.522,34.0,0.5239,35.0
2025-10-02,0.3356,26.0,0.327,14.0,0.4656,28.0,0.4376,19.0,0.4095,14.0,0.5191,40.0,0.4516,33.0,0.5136,31.0,0.5105,30.0,0.5075,30.0
2025-10-01,0.1986,4.0,0.3126,11.0,0.4659,28.0,0.4589,25.0,0.4519,24.0,0.5167,40.0,0.4609,36.0,0.5215,34.0,0.5179,33.0,0.5143,32.0
2025-09-30,0.2008,4.0,0.3179,12.0,0.4381,19.0,0.4378,19.0,0.4374,20.0,0.5673,57.0,0.4824,42.0,0.5157,32.0,0.514,32.0,0.5124,31.0
2025-09-29,0.1959,3.0,0.335,17.0,0.4567,25.0,0.4502,22.0,0.4438,21.0,0.569,59.0,0.4846,44.0,0.5171,32.0,0.5163,33.0,0.5155,32.0
2025-09-24,0.3281,24.0,0.3253,14.0,0.4321,18.0,0.43,17.0,0.428,17.0,0.5743,60.0,0.4875,45.0,0.5186,33.0,0.5148,32.0,0.511,31.0
2025-09-23,0.247,9.0,0.3233,14.0,0.4477,22.0,0.4422,20.0,0.4368,20.0,0.5716,59.0,0.4875,45.0,0.512,31.0,0.5107,31.0,0.5094,30.0
2025-09-22,0.4308,47.0,0.3619,26.0,0.4127,14.0,0.4366,19.0,0.4604,26.0,0.572,60.0,0.4872,45.0,0.5067,28.0,0.5098,30.0,0.513,31.0
2025-09-19,0.4825,55.0,0.3603,26.0,0.4396,20.0,0.4416,20.0,0.4436,21.0,0.5735,60.0,0.4874,45.0,0.5087,30.0,0.5114,31.0,0.5141,32.0
2025-09-18,0.4783,55.0,0.3342,17.0,0.4652,27.0,0.4522,23.0,0.4393,20.0,0.5807,63.0,0.4884,45.0,0.517,32.0,0.5115,31.0,0.506,28.0
2025-09-17,0.4814,55.0,0.3351,17.0,0.5529,50.0,0.5145,40.0,0.4762,30.0,0.582,64.0,0.4893,46.0,0.5177,32.0,0.5215,34.0,0.5253,36.0
2025-09-16,0.5142,60.0,0.3546,24.0,0.4938,34.0,0.4818,31.0,0.4698,28.0,0.5823,64.0,0.4896,46.0,0.5006,27.0,0.5072,28.0,0.5139,32.0
2025-09-15,0.5737,68.0,0.3916,37.0,0.4708,28.0,0.4611,26.0,0.4514,24.0,0.583,64.0,0.4909,47.0,0.4985,27.0,0.5012,27.0,0.504,28.0
2025-09-12,0.679,79.0,0.4353,50.0,0.4633,27.0,0.4304,17.0,0.3975,12.0,0.5829,64.0,0.4903,46.0,0.4946,26.0,0.4994,27.0,0.5043,28.0
2025-09-10,0.5334,63.0,0.4109,44.0,0.4342,18.0,0.4352,18.0,0.4363,20.0,0.5744,60.0,0.4886,46.0,0.4816,22.0,0.4865,23.0,0.4914,25.0
2025-09-09,0.5273,62.0,0.4074,42.0,0.4267,17.0,0.4316,18.0,0.4365,20.0,0.5748,60.0,0.4894,46.0,0.4816,22.0,0.486,23.0,0.4903,24.0
2025-09-08,0.5163,60.0,0.4292,49.0,0.4095,14.0,0.4238,16.0,0.438,20.0,0.5743,60.0,0.4906,46.0,0.4856,23.0,0.4883,24.0,0.491,25.0
2025-09-05,0.5104,59.0,0.4091,43.0,0.4353,18.0,0.4145,15.0,0.3937,11.0,0.5744,60.0,0.4911,47.0,0.485,23.0,0.4812,22.0,0.4773,20.0
2025-09-04,0.3662,34.0,0.3712,30.0,0.3736,9.0,0.3866,10.0,0.3996,12.0,0.5757,61.0,0.4923,47.0,0.4735,20.0,0.4797,21.0,0.4859,23.0
2025-08-26,0.2963,18.0,0.2973,9.0,0.4137,15.0,0.4167,15.0,0.4197,15.0,0.5898,65.0,0.503,52.0,0.4729,19.0,0.4788,21.0,0.4848,22.0
2025-08-25,0.2981,18.0,0.2943,8.0,0.4147,15.0,0.4167,15.0,0.4187,15.0,0.5993,68.0,0.5073,54.0,0.4846,23.0,0.4808,22.0,0.4771,20.0
2025-08-22,0.4138,44.0,0.2915,7.0,0.3778,9.0,0.3849,10.0,0.3919,11.0,0.6008,69.0,0.5084,54.0,0.481,22.0,0.4794,21.0,0.4777,20.0
2025-08-21,0.4153,45.0,0.3332,16.0,0.4311,17.0,0.4211,16.0,0.4111,14.0,0.6006,68.0,0.5086,54.0,0.4902,25.0,0.4862,23.0,0.4821,21.0
2025-08-20,0.5108,59.0,0.3792,32.0,0.415,15.0,0.419,15.0,0.4231,16.0,0.6006,68.0,0.509,54.0,0.4777,21.0,0.4835,22.0,0.4893,24.0
2025-08-19,0.4817,55.0,0.3749,31.0,0.4524,24.0,0.4343,18.0,0.4162,15.0,0.6012,69.0,0.5107,56.0,0.4849,23.0,0.4808,22.0,0.4768,20.0
2025-08-18,0.4769,54.0,0.3613,26.0,0.4164,15.0,0.4127,14.0,0.409,14.0,0.6007,68.0,0.5103,55.0,0.4884,24.0,0.4852,23.0,0.4821,21.0
2025-08-15,0.4236,46.0,0.3559,24.0,0.4047,13.0,0.4075,13.0,0.4104,14.0,0.6012,69.0,0.5106,56.0,0.4848,23.0,0.4814,22.0,0.4779,20.0
2025-08-13,0.4128,44.0,0.3814,33.0,0.3635,8.0,0.3459,5.0,0.3283,3.0,0.5992,70.0,0.5114,57.0,0.4864,24.0,0.4781,21.0,0.4698,18.0
2025-08-12,0.3856,38.0,0.3692,28.0,0.362,8.0,0.3583,7.0,0.3546,6.0,0.5985,70.0,0.5102,57.0,0.4602,16.0,0.4715,19.0,0.4828,22.0
2025-08-08,0.2648,13.0,0.5201,70.0,0.3986,12.0,0.4078,13.0,0.4169,15.0,0.6018,70.0,0.5101,57.0,0.4699,19.0,0.4762,21.0,0.4825,22.0
2025-08-07,0.2815,15.0,0.526,71.0,0.4319,17.0,0.4099,14.0,0.3879,10.0,0.6016,70.0,0.5112,57.0,0.4928,26.0,0.4962,27.0,0.4997,28.0
2025-08-05,0.3382,27.0,0.5175,70.0,0.4567,24.0,0.4618,25.0,0.4668,27.0,0.6025,71.0,0.5113,57.0,0.4853,24.0,0.4882,24.0,0.4911,25.0
2025-08-04,0.3865,38.0,0.503,67.0,0.4399,19.0,0.442,19.0,0.444,20.0,0.6006,70.0,0.511,57.0,0.4805,22.0,0.4858,23.0,0.491,25.0
2025-08-01,0.4399,48.0,0.4987,66.0,0.4495,22.0,0.4644,25.0,0.4792,30.0,0.6007,70.0,0.511,57.0,0.4927,26.0,0.4898,25.0,0.4869,24.0
2025-07-31,0.4475,49.0,0.334,16.0,0.7578,85.0,0.7895,87.0,0.8212,90.0,0.6178,75.0,0.5077,56.0,0.5137,31.0,0.519,33.0,0.5244,34.0
2025-07-30,0.4147,44.0,0.2923,7.0,0.7442,83.0,0.7286,82.0,0.7131,80.0,0.6275,78.0,0.5144,59.0,0.5089,30.0,0.5092,30.0,0.5095,30.0
2025-07-29,0.4252,46.0,0.2772,5.0,0.727,82.0,0.7153,80.0,0.7036,79.0,0.6274,78.0,0.5138,59.0,0.5149,31.0,0.5111,31.0,0.5073,30.0
2025-07-28,0.3912,39.0,0.2741,5.0,0.6749,75.0,0.6678,73.0,0.6606,72.0,0.6268,78.0,0.5138,59.0,0.5123,30.0,0.5131,31.0,0.5139,31.0
2025-07-25,0.3774,36.0,0.2734,5.0,0.6535,71.0,0.6606,72.0,0.6676,73.0,0.6276,78.0,0.5141,59.0,0.508,30.0,0.5128,31.0,0.5176,32.0
2025-07-24,0.3148,22.0,0.2696,4.0,0.6364,68.0,0.6344,67.0,0.6324,67.0,0.6248,77.0,0.514,59.0,0.5061,28.0,0.5062,28.0,0.5064,30.0
2025-07-22,0.3448,28.0,0.2663,4.0,0.6497,70.0,0.6295,66.0,0.6093,63.0,0.6242,77.0,0.5134,59.0,0.5089,30.0,0.5061,28.0,0.5033,28.0
2025-07-21,0.3556,31.0,0.2718,4.0,0.6239,66.0,0.6156,64.0,0.6073,62.0,0.6242,77.0,0.5137,59.0,0.511,30.0,0.5087,30.0,0.5064,30.0
2025-07-18,0.3802,37.0,0.3188,12.0,0.6117,64.0,0.6034,62.0,0.595,60.0,0.6237,77.0,0.5139,59.0,0.5002,28.0,0.5034,28.0,0.5067,30.0
2025-07-17,0.3916,39.0,0.3292,14.0,0.585,57.0,0.5958,60.0,0.6067,62.0,0.6271,78.0,0.5151,60.0,0.5065,28.0,0.5082,30.0,0.5098,30.0
2025-07-16,0.3985,41.0,0.3303,14.0,0.4258,16.0,0.442,19.0,0.4581,24.0,0.627,78.0,0.5152,60.0,0.5061,28.0,0.5094,30.0,0.5127,31.0
2025-07-15,0.3879,39.0,0.3339,16.0,0.4735,28.0,0.467,26.0,0.4604,25.0,0.6265,78.0,0.5157,60.0,0.5126,30.0,0.5152,32.0,0.5179,32.0
2025-07-14,0.3,19.0,0.2999,8.0,0.4938,34.0,0.5181,40.0,0.5424,47.0,0.6253,78.0,0.5161,60.0,0.5104,30.0,0.5079,30.0,0.5055,28.0
2025-07-11,0.2996,19.0,0.3368,17.0,0.418,15.0,0.443,20.0,0.4679,27.0,0.6254,78.0,0.522,63.0,0.5087,30.0,0.5092,30.0,0.5096,30.0
2025-07-09,0.3096,21.0,0.31,10.0,0.4216,15.0,0.4236,16.0,0.4256,16.0,0.625,77.0,0.5223,63.0,0.5088,30.0,0.5083,30.0,0.5077,30.0
2025-07-08,0.2597,12.0,0.3218,13.0,0.44,19.0,0.4304,17.0,0.4209,15.0,0.6241,77.0,0.5226,64.0,0.5112,30.0,0.5133,31.0,0.5154,32.0
2025-07-07,0.3044,20.0,0.3194,12.0,0.4342,18.0,0.4521,22.0,0.47,28.0,0.6244,77.0,0.5225,64.0,0.5237,34.0,0.5208,33.0,0.518,32.0
2025-07-03,0.4442,49.0,0.3243,13.0,0.3982,12.0,0.4142,14.0,0.4303,17.0,0.6288,78.0,0.5227,64.0,0.5087,30.0,0.5104,30.0,0.5121,31.0
2025-07-02,0.3345,26.0,0.357,24.0,0.4045,13.0,0.4127,14.0,0.4209,15.0,0.6251,77.0,0.5239,64.0,0.5126,30.0,0.5132,31.0,0.5138,31.0
2025-07-01,0.3874,38.0,0.3601,25.0,0.4022,13.0,0.4066,13.0,0.4111,14.0,0.6242,77.0,0.5232,64.0,0.5185,32.0,0.5164,32.0,0.5143,31.0
2025-06-30,0.3218,23.0,0.3356,16.0,0.4196,15.0,0.407,13.0,0.3944,11.0,0.6237,77.0,0.5225,64.0,0.5181,32.0,0.518,32.0,0.5179,32.0
2025-06-27,0.3356,26.0,0.3334,16.0,0.3989,12.0,0.3942,11.0,0.3895,11.0,0.6234,77.0,0.5225,64.0,0.5094,30.0,0.5147,31.0,0.52,33.0
2025-06-26,0.3065,20.0,0.3255,13.0,0.4125,14.0,0.4102,14.0,0.4079,13.0,0.627,78.0,0.5243,64.0,0.5174,32.0,0.5202,33.0,0.5229,34.0
2025-06-25,0.4329,47.0,0.3243,13.0,0.4335,17.0,0.4286,17.0,0.4238,16.0,0.6269,78.0,0.5242,64.0,0.5153,31.0,0.5177,32.0,0.5202,33.0
2025-06-24,0.4659,52.0,0.3278,14.0,0.4077,14.0,0.4106,14.0,0.4134,14.0,0.6262,78.0,0.5237,64.0,0.5188,32.0,0.5167,32.0,0.5146,31.0
2025-06-23,0.464,52.0,0.3021,9.0,0.4555,24.0,0.4512,22.0,0.447,21.0,0.6257,78.0,0.5238,64.0,0.5293,35.0,0.5243,34.0,0.5193,33.0
2025-06-20,0.3781,37.0,0.2799,6.0,0.4454,21.0,0.4402,19.0,0.4351,19.0,0.6226,77.0,0.5225,64.0,0.5281,35.0,0.5218,33.0,0.5156,32.0
2025-06-18,0.43,47.0,0.3149,11.0,0.3646,8.0,0.3596,7.0,0.3545,6.0,0.6235,77.0,0.5245,64.0,0.5232,34.0,0.519,33.0,0.5149,32.0
2025-06-17,0.441,48.0,0.3156,11.0,0.4608,25.0,0.431,17.0,0.4013,12.0,0.6234,77.0,0.525,65.0,0.5287,35.0,0.5242,34.0,0.5198,33.0
2025-06-16,0.438,48.0,0.3279,14.0,0.36,8.0,0.3852,10.0,0.4104,14.0,0.6245,77.0,0.5258,65.0,0.5293,35.0,0.5266,35.0,0.5239,34.0
2025-06-13,0.402,42.0,0.3262,13.0,0.3702,9.0,0.396,11.0,0.4217,15.0,0.6221,77.0,0.5257,65.0,0.528,35.0,0.5296,36.0,0.5312,36.0
2025-06-12,0.3291,25.0,0.3029,9.0,0.3511,7.0,0.3555,6.0,0.3599,7.0,0.6198,76.0,0.5253,65.0,0.5109,30.0,0.5143,31.0,0.5177,32.0
2025-06-11,0.3602,32.0,0.3168,12.0,0.4016,13.0,0.3954,11.0,0.3892,11.0,0.6199,76.0,0.5255,65.0,0.5252,34.0,0.515,31.0,0.5049,28.0
2025-06-10,0.3839,38.0,0.3032,9.0,0.3705,9.0,0.3707,8.0,0.3709,8.0,0.62,76.0,0.5248,65.0,0.509,30.0,0.5128,31.0,0.5165,32.0
2025-06-09,0.2978,19.0,0.2808,6.0,0.3714,9.0,0.4032,12.0,0.4349,19.0,0.6211,76.0,0.5254,65.0,0.5178,32.0,0.5108,30.0,0.5037,28.0
2025-06-06,0.3213,23.0,0.2906,7.0,0.4117,14.0,0.4088,13.0,0.4058,13.0,0.6235,77.0,0.526,65.0,0.5077,28.0,0.5052,28.0,0.5028,28.0
2025-06-05,0.3183,22.0,0.2859,6.0,0.3893,11.0,0.4084,13.0,0.4276,17.0,0.6239,77.0,0.5263,65.0,0.5104,30.0,0.5117,31.0,0.513,31.0
2025-06-04,0.3397,27.0,0.2758,5.0,0.396,12.0,0.4022,12.0,0.4083,14.0,0.6224,77.0,0.5257,65.0,0.518,32.0,0.5105,30.0,0.503,28.0
2025-06-03,0.3593,32.0,0.2958,8.0,0.4259,16.0,0.4276,16.0,0.4292,17.0,0.6225,77.0,0.5268,66.0,0.5262,35.0,0.5226,33.0,0.5189,33.0
2025-06-02,0.3323,25.0,0.2931,8.0,0.448,21.0,0.446,20.0,0.4439,20.0,0.6278,78.0,0.5293,68.0,0.5231,34.0,0.5256,34.0,0.5282,35.0
2025-05-30,0.38,37.0,0.2929,7.0,0.4195,15.0,0.4185,15.0,0.4175,15.0,0.6273,78.0,0.529,68.0,0.5056,28.0,0.5063,28.0,0.5069,30.0
2025-05-29,0.3861,38.0,0.313,11.0,0.4483,21.0,0.4378,18.0,0.4272,17.0,0.6279,78.0,0.5294,68.0,0.5136,31.0,0.5035,28.0,0.4934,26.0
2025-05-28,0.4017,42.0,0.3481,21.0,0.4477,21.0,0.4424,19.0,0.437,19.0,0.6311,78.0,0.5306,69.0,0.5209,33.0,0.5202,33.0,0.5196,33.0
2025-05-27,0.3938,40.0,0.3651,26.0,0.4472,21.0,0.4414,19.0,0.4355,19.0,0.6365,78.0,0.5324,70.0,0.5201,33.0,0.521,33.0,0.5218,33.0
2025-05-23,0.969,93.0,0.3881,35.0,0.4475,21.0,0.4416,19.0,0.4356,19.0,0.6343,78.0,0.5321,70.0,0.536,37.0,0.5243,34.0,0.5126,31.0
2025-05-22,0.9695,93.0,0.382,33.0,0.4549,24.0,0.4438,20.0,0.4327,18.0,0.6348,78.0,0.5322,70.0,0.5338,37.0,0.5261,35.0,0.5184,32.0
2025-05-21,0.9696,93.0,0.3682,28.0,0.4612,25.0,0.4526,22.0,0.4439,20.0,0.6346,78.0,0.5317,69.0,0.5225,34.0,0.5176,32.0,0.5128,31.0
2025-05-20,1.0388,94.0,0.4707,59.0,0.4376,18.0,0.4377,18.0,0.4378,19.0,0.6328,78.0,0.5319,69.0,0.5045,28.0,0.5071,30.0,0.5097,30.0
2025-05-19,1.0771,95.0,0.4531,55.0,0.4197,15.0,0.425,16.0,0.4303,17.0,0.6327,78.0,0.5309,69.0,0.5084,30.0,0.5087,30.0,0.509,30.0
2025-05-16,1.0733,95.0,0.4922,64.0,0.4266,16.0,0.4301,17.0,0.4336,18.0,0.632,78.0,0.5296,68.0,0.5092,30.0,0.5084,30.0,0.5075,30.0
2025-05-15,1.079,95.0,0.4772,61.0,0.4836,31.0,0.5123,38.0,0.541,47.0,0.6318,78.0,0.5287,67.0,0.5036,28.0,0.5072,30.0,0.5109,31.0
