date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-09-30,0.076,16.0,0.0511,17.0,,,,,,,0.1843,65.0,0.1281,83.0,,,,,,
2025-09-29,0.0703,13.0,0.0477,13.0,,,,,,,0.1842,65.0,0.1283,83.0,,,,,,
2025-09-24,0.0687,12.0,0.0606,28.0,,,,,,,0.1851,66.0,0.1294,83.0,,,,,,
2025-09-23,0.0561,5.0,0.062,31.0,,,,,,,0.1849,66.0,0.1294,83.0,,,,,,
2025-09-22,0.0625,8.0,0.06,28.0,,,,,,,0.1855,66.0,0.1297,83.0,,,,,,
2025-09-19,0.0886,25.0,0.0616,31.0,,,,,,,0.1854,66.0,0.1297,83.0,,,,,,
2025-09-18,0.0837,21.0,0.0631,33.0,,,,,,,0.1854,66.0,0.1299,84.0,,,,,,
2025-09-17,0.0862,23.0,0.0594,28.0,,,,,,,0.1856,67.0,0.1299,84.0,,,,,,
2025-09-16,0.0963,31.0,0.0491,15.0,,,,,,,0.186,67.0,0.1297,83.0,,,,,,
2025-09-15,0.092,27.0,0.0557,23.0,,,,,,,0.1861,67.0,0.1298,83.0,,,,,,
2025-09-12,0.0889,25.0,0.059,27.0,,,,,,,0.1858,67.0,0.1299,84.0,,,,,,
2025-09-10,0.0831,21.0,0.0604,28.0,0.196,78.0,0.2156,75.0,0.2352,72.0,0.1873,67.0,0.1305,84.0,0.196,80.0,0.2036,72.0,0.2112,67.0
2025-09-09,0.096,30.0,0.0588,27.0,0.1828,73.0,0.197,70.0,0.2113,66.0,0.1876,68.0,0.1305,84.0,0.1828,76.0,0.197,70.0,0.2113,67.0
2025-09-08,0.0955,30.0,0.0591,27.0,0.1699,69.0,0.1928,68.0,0.2157,68.0,0.1878,68.0,0.1308,84.0,0.1699,72.0,0.1928,67.0,0.2157,69.0
2025-09-05,0.0811,19.0,0.0612,30.0,0.189,75.0,0.1909,67.0,0.1928,59.0,0.1874,67.0,0.1312,85.0,0.189,78.0,0.1909,66.0,0.1928,61.0
2025-09-04,0.0733,15.0,0.0534,20.0,0.1775,71.0,0.1945,69.0,0.2115,66.0,0.1904,71.0,0.1318,86.0,0.1775,74.0,0.1945,69.0,0.2115,67.0
2025-08-26,0.1256,49.0,0.0673,39.0,,,,,,,0.1934,74.0,0.1359,89.0,,,,,,
2025-08-25,0.1247,48.0,0.0652,36.0,,,,,,,0.1946,75.0,0.1362,89.0,,,,,,
2025-08-22,0.1121,41.0,0.0607,28.0,,,,,,,0.1942,75.0,0.1362,89.0,,,,,,
2025-08-21,0.0705,13.0,0.042,7.0,,,,,,,0.193,73.0,0.136,89.0,,,,,,
2025-08-20,0.0829,21.0,0.0499,16.0,,,,,,,0.1932,73.0,0.1361,89.0,,,,,,
2025-08-19,0.0907,26.0,0.0492,15.0,,,,,,,0.1933,73.0,0.1364,89.0,,,,,,
2025-08-18,0.0856,23.0,0.0468,12.0,,,,,,,0.1934,74.0,0.1364,89.0,,,,,,
2025-08-15,0.0874,24.0,0.0526,19.0,,,,,,,0.1938,74.0,0.1365,89.0,,,,,,
2025-08-13,0.075,16.0,0.0556,23.0,,,,,,,0.1937,76.0,0.1366,92.0,,,,,,
2025-08-12,0.0923,27.0,0.0529,20.0,,,,,,,0.194,76.0,0.1369,93.0,,,,,,
2025-08-08,0.1281,50.0,0.0559,24.0,,,,,,,0.1934,76.0,0.1373,93.0,,,,,,
2025-08-07,0.1374,56.0,0.064,34.0,,,,,,,0.1937,76.0,0.1373,93.0,,,,,,
2025-08-05,0.1383,57.0,0.0623,32.0,,,,,,,0.1938,76.0,0.1376,93.0,,,,,,
2025-08-04,0.1373,56.0,0.0636,34.0,,,,,,,0.194,76.0,0.1377,93.0,,,,,,
2025-08-01,0.067,11.0,0.0647,36.0,,,,,,,0.194,76.0,0.1378,93.0,,,,,,
2025-07-31,0.1635,70.0,0.0677,39.0,,,,,,,0.1944,77.0,0.1383,94.0,,,,,,
2025-07-30,0.1603,69.0,0.0672,39.0,,,,,,,0.1946,77.0,0.1388,94.0,,,,,,
2025-07-29,0.1571,68.0,0.0622,32.0,,,,,,,0.1951,77.0,0.1387,94.0,,,,,,
2025-07-28,0.1597,69.0,0.0664,38.0,,,,,,,0.1951,77.0,0.1388,94.0,,,,,,
2025-07-25,0.1316,52.0,0.0693,41.0,,,,,,,0.1941,76.0,0.1389,94.0,,,,,,
2025-07-24,0.1294,51.0,0.0715,43.0,,,,,,,0.1943,77.0,0.1388,94.0,,,,,,
2025-07-22,0.0672,11.0,0.0696,41.0,,,,,,,0.1926,76.0,0.1387,94.0,,,,,,
2025-07-21,0.08,18.0,0.0654,36.0,,,,,,,0.1926,76.0,0.1387,94.0,,,,,,
2025-07-18,0.0732,15.0,0.0652,36.0,,,,,,,0.1938,76.0,0.1388,94.0,,,,,,
2025-07-17,0.0752,16.0,0.0625,32.0,,,,,,,0.1936,76.0,0.1388,94.0,,,,,,
2025-07-16,0.0753,16.0,0.0568,25.0,,,,,,,0.1936,76.0,0.1387,94.0,,,,,,
2025-07-15,0.1019,35.0,0.0577,26.0,,,,,,,0.1942,77.0,0.1386,94.0,,,,,,
2025-07-14,0.103,36.0,0.0515,18.0,,,,,,,0.1941,76.0,0.1385,94.0,,,,,,
2025-07-11,0.1071,38.0,0.0583,26.0,,,,,,,0.1944,77.0,0.1387,94.0,,,,,,
2025-07-09,0.0981,32.0,0.0602,28.0,,,,,,,0.1958,77.0,0.139,94.0,,,,,,
2025-07-08,0.0849,22.0,0.0656,37.0,,,,,,,0.1951,77.0,0.1395,94.0,,,,,,
2025-07-07,0.1111,40.0,0.0703,42.0,,,,,,,0.1957,77.0,0.1397,94.0,,,,,,
2025-07-03,0.1069,37.0,0.0627,33.0,,,,,0.254,,0.195,77.0,0.1396,94.0,,,,,0.254,
2025-07-02,0.1059,37.0,0.0688,40.0,0.1827,,0.2052,,0.2276,,0.1948,77.0,0.1398,94.0,0.1827,,0.2052,,0.2276,
2025-07-01,0.1074,38.0,0.076,49.0,0.2019,,0.21,,0.218,,0.1948,77.0,0.1398,94.0,0.2019,,0.21,,0.218,
2025-06-30,0.1286,50.0,0.0901,65.0,,,,,0.2878,,0.1951,77.0,0.1399,94.0,,,,,0.2226,
2025-06-27,0.1304,51.0,0.0903,65.0,,,,,0.2696,,0.1952,77.0,0.1399,94.0,,,,,0.2195,
2025-06-26,0.1609,69.0,0.0929,67.0,,,,,0.2696,,0.1951,77.0,0.1399,94.0,,,,,0.223,
2025-06-25,0.1531,66.0,0.0904,65.0,,,,,0.2611,,0.1948,77.0,0.1398,94.0,,,,,0.224,
2025-06-24,0.1794,78.0,0.0933,68.0,,,,,0.2622,,0.1947,77.0,0.1401,94.0,,,,,0.2239,
2025-06-23,0.1492,63.0,0.0903,65.0,,,,,0.2324,,0.1936,76.0,0.1407,94.0,,,,,0.2324,
2025-06-20,0.1391,57.0,0.0808,55.0,,,,,,,0.1934,76.0,0.1405,94.0,,,,,,
2025-06-18,0.1353,55.0,0.0648,36.0,,,,,0.2364,,0.1967,78.0,0.1421,95.0,,,,,0.2364,
2025-06-17,0.1374,56.0,0.0643,35.0,,,,,,,0.1966,78.0,0.1421,95.0,,,,,,
2025-06-16,0.1153,42.0,0.056,24.0,,,,,,,0.1959,77.0,0.1421,95.0,,,,,,
2025-06-13,0.1094,39.0,0.0528,20.0,,,,,0.2225,,0.1958,77.0,0.1421,95.0,,,,,0.2225,
2025-06-12,0.034,1.0,0.0499,16.0,,,,,0.2212,,0.1948,77.0,0.1421,95.0,,,,,0.2212,
2025-06-11,0.0492,3.0,0.0531,20.0,,,,,,,0.1949,77.0,0.1422,95.0,,,,,,
2025-06-10,0.0656,10.0,0.0631,33.0,,,,,,,0.1958,77.0,0.1423,95.0,,,,,,
2025-06-09,0.0725,15.0,0.0686,40.0,,,,,,,0.1958,77.0,0.1425,95.0,,,,,,
2025-06-06,0.08,18.0,0.0711,43.0,,,,,,,0.1958,77.0,0.1425,95.0,,,,,,
2025-06-05,0.0987,33.0,0.0718,44.0,,,,,,,0.1959,77.0,0.1426,95.0,,,,,,
2025-06-04,0.1136,41.0,0.0701,41.0,,,,,,,0.1959,77.0,0.1426,95.0,,,,,,
2025-06-03,0.1051,36.0,0.082,57.0,,,,,,,0.1958,77.0,0.1428,95.0,,,,,,
2025-06-02,0.1038,36.0,0.0829,57.0,,,,,,,0.1958,77.0,0.1429,95.0,,,,,,
2025-05-30,0.1026,35.0,0.0818,57.0,,,,,,,0.1962,78.0,0.1429,95.0,,,,,,
2025-05-29,0.1016,34.0,0.0787,52.0,,,,,,,0.1961,77.0,0.1428,95.0,,,,,,
2025-05-28,0.101,34.0,0.0844,60.0,,,,,,,0.1961,77.0,0.1428,95.0,,,,,,
2025-05-27,0.065,10.0,0.0858,61.0,,,,,,,0.1955,77.0,0.143,95.0,,,,,,
2025-05-23,0.0594,7.0,0.0872,63.0,,,,,,,0.1954,77.0,0.1433,95.0,,,,,,
2025-05-22,0.0628,9.0,0.079,53.0,,,,,,,0.1953,77.0,0.1431,95.0,,,,,,
2025-05-21,0.0622,8.0,0.0816,56.0,,,,,,,0.1954,77.0,0.1432,95.0,,,,,,
2025-05-20,0.0493,3.0,0.0788,52.0,,,,,,,0.1953,77.0,0.1435,95.0,,,,,,
2025-05-19,0.0499,4.0,0.0793,53.0,,,,,,,0.1955,77.0,0.1439,95.0,,,,,,
2025-05-16,0.0555,5.0,0.0732,45.0,,,,,,,0.1955,77.0,0.1438,95.0,,,,,,
2025-05-15,0.085,22.0,0.0771,50.0,,,,,,,0.1955,77.0,0.144,95.0,,,,,,
2025-05-14,0.0811,19.0,0.0757,49.0,,,,,,,0.1955,77.0,0.1442,95.0,,,,,,
2025-05-13,0.0799,18.0,0.0748,47.0,,,,,,,0.1974,78.0,0.1444,95.0,,,,,,
2025-05-12,0.1425,59.0,0.0719,44.0,,,,,,,0.1974,78.0,0.1443,95.0,,,,,,
2025-05-09,0.1433,60.0,0.0727,45.0,,,,,,,0.1983,78.0,0.1445,95.0,,,,,,
2025-05-08,0.1416,59.0,0.0855,61.0,,,,,,,0.1996,78.0,0.1447,95.0,,,,,,
2025-05-07,0.1407,57.0,0.0837,59.0,,,,,,,0.2003,79.0,0.1451,95.0,,,,,,
2025-05-06,0.1245,48.0,0.0803,54.0,0.1892,,,,,,0.2006,79.0,0.1451,95.0,0.1892,,,,,
2025-05-05,0.1227,46.0,0.0855,61.0,0.1863,,,,,,0.2006,79.0,0.1453,95.0,0.1863,,,,,
2025-05-02,0.1284,50.0,0.0951,69.0,,,,,,,0.2005,79.0,0.1455,95.0,,,,,,
2025-05-01,0.0881,25.0,0.1051,75.0,,,,,0.1784,,0.2035,80.0,0.1457,95.0,,,,,0.1784,
2025-04-30,0.0988,33.0,0.1125,80.0,,,,,0.2029,,0.2037,80.0,0.1457,95.0,,,,,0.2029,
2025-04-29,0.117,43.0,0.1171,82.0,,,,,0.3222,,0.2039,80.0,0.1453,95.0,,,,,0.3222,
2025-04-28,0.1163,43.0,0.1214,84.0,,,,,0.2384,,0.2042,80.0,0.1454,95.0,,,,,0.2384,
2025-04-25,0.1381,57.0,0.1293,88.0,,,,,0.3286,,0.2042,80.0,0.1455,95.0,,,,,0.3286,
2025-04-24,0.1329,54.0,0.1278,87.0,,,,,0.3503,,0.2042,80.0,0.1457,95.0,,,,,0.3503,
2025-04-23,0.1313,52.0,0.1245,86.0,0.1821,,,,,,0.204,80.0,0.1455,95.0,0.1821,,,,,
2025-04-22,0.1696,74.0,0.1432,92.0,0.2371,,,,,,0.2035,80.0,0.145,95.0,0.2371,,,,,
2025-04-21,0.2263,90.0,0.1642,96.0,0.1817,,,,,,0.2031,79.0,0.1447,95.0,0.1817,,,,,
2025-04-17,0.4488,99.0,0.3174,100.0,,,,,,,0.2036,80.0,0.1441,95.0,,,,,,
2025-04-16,0.4681,99.0,0.3643,100.0,0.203,,,,,,0.2031,79.0,0.1439,95.0,0.203,,,,,
2025-04-15,0.5142,99.0,0.4332,100.0,0.1901,,,,,,0.2031,79.0,0.1435,95.0,0.1901,,,,,
2025-04-14,0.6781,100.0,0.4456,100.0,,,,,,,0.2044,80.0,0.1441,95.0,,,,,,
2025-04-11,0.6773,100.0,0.448,100.0,,,,,,,0.2035,80.0,0.1441,95.0,,,,,,
2025-04-10,0.6478,100.0,0.4407,100.0,,,,,,,0.2008,79.0,0.1429,95.0,,,,,,
2025-04-09,0.647,100.0,0.4326,100.0,,,,,,,0.1991,78.0,0.1412,95.0,,,,,,
2024-12-20,0.2269,90.0,0.1383,90.0,0.158,,,,0.2135,,0.1552,57.0,0.099,67.0,0.158,,,,0.2135,
2024-03-08,0.1143,41.0,0.072,44.0,0.125,,,,0.125,,0.1252,25.0,0.077,33.0,0.125,,,,0.125,
2024-03-07,0.1301,51.0,0.0632,33.0,0.1269,,,,0.1269,,0.126,27.0,0.0767,33.0,0.1269,,,,0.1269,
2024-03-06,0.1212,45.0,0.0593,28.0,0.146,,,,0.146,,0.1253,26.0,0.0766,32.0,0.146,,,,0.146,
2024-03-05,0.097,31.0,0.0577,26.0,0.1454,,,,0.1454,,0.1246,24.0,0.0766,32.0,0.1454,,,,0.1454,
2024-03-04,0.0921,27.0,0.0506,17.0,0.1348,,,,0.1348,,0.1246,24.0,0.0765,32.0,0.1348,,,,0.1348,
2024-03-01,0.1071,38.0,0.0528,20.0,0.1338,,,,0.1338,,0.125,25.0,0.0767,33.0,0.1338,,,,0.1338,
2024-02-29,0.0902,26.0,0.0423,8.0,0.1335,,,,0.1335,,0.1243,24.0,0.0767,33.0,0.1335,,,,0.1335,
2024-02-28,0.0902,26.0,0.0401,6.0,0.1431,,,,0.1431,,0.1246,24.0,0.0766,32.0,0.1431,,,,0.1431,
2024-02-27,0.0635,9.0,0.0457,11.0,0.1326,,,,0.1326,,0.124,23.0,0.0767,33.0,0.1326,,,,0.1326,
2024-02-26,0.0759,16.0,0.0508,17.0,0.1423,,,,0.1423,,0.1253,26.0,0.0777,35.0,0.1423,,,,0.1423,
2024-02-23,0.0778,17.0,0.0531,20.0,0.1313,,,,0.1313,,0.126,27.0,0.0778,35.0,0.1313,,,,0.1313,
2024-02-22,0.1538,66.0,0.0648,36.0,0.1432,,,,0.1432,,0.126,27.0,0.0784,36.0,0.1432,,,,0.1432,
2024-02-21,0.1438,60.0,0.0657,37.0,0.1411,,,,0.1411,,0.1261,27.0,0.0789,37.0,0.1411,,,,0.1411,
2024-02-20,0.1443,60.0,0.0681,39.0,0.1499,,,,0.1499,,0.127,28.0,0.0792,37.0,0.1499,,,,0.1499,
2024-02-16,0.1457,61.0,0.0651,36.0,0.1445,,,,0.1445,,0.1271,28.0,0.0793,37.0,0.1445,,,,0.1445,
2024-02-15,0.1458,61.0,0.0618,31.0,0.1416,,,,0.1416,,0.1271,28.0,0.0793,37.0,0.1416,,,,0.1416,
