date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-07-16,0.4102,55.0,0.3948,54.0,0.521,62.0,,,,,0.441,56.0,0.3887,50.0,0.521,66.0,,,,
2025-07-15,0.4219,56.0,0.383,52.0,0.4852,55.0,,,,,0.4412,56.0,0.3874,50.0,0.4852,60.0,,,,
2025-07-14,0.3395,42.0,0.3461,42.0,,,,,,,0.4392,56.0,0.3853,49.0,,,,,,
2025-07-11,0.366,47.0,0.3362,40.0,,,,,,,0.4397,56.0,0.385,49.0,,,,,,
2025-07-09,0.3573,45.0,0.2975,28.0,,,,,,,0.4345,54.0,0.3818,48.0,,,,,,
2025-07-08,0.4212,56.0,0.3293,38.0,0.5856,71.0,,,,,0.4385,55.0,0.3846,49.0,0.5856,73.0,,,,
2025-07-07,0.4141,55.0,0.3296,38.0,0.6614,79.0,,,,,0.4386,55.0,0.3846,49.0,0.6614,80.0,,,,
2025-07-03,0.4191,56.0,0.3111,33.0,0.4591,49.0,,,,,0.4383,55.0,0.3854,49.0,0.4591,54.0,,,,
2025-07-02,0.4191,56.0,0.3258,37.0,,,,,,,0.4383,55.0,0.3861,49.0,,,,,,
2025-07-01,0.3486,44.0,0.3318,39.0,,,,,,,0.4422,56.0,0.3901,50.0,,,,,,
2025-06-30,0.4209,56.0,0.3691,48.0,,,,,,,0.4421,56.0,0.3893,50.0,,,,,,
2025-06-27,0.4077,54.0,0.3462,42.0,,,,,,,0.4397,56.0,0.3888,50.0,,,,,,
2025-06-26,0.4053,54.0,0.3796,51.0,,,,,,,0.4352,55.0,0.3867,50.0,,,,,,
2025-06-25,0.4209,56.0,0.4206,59.0,0.4906,56.0,,,,,0.4357,55.0,0.3868,50.0,0.4906,61.0,,,,
2025-06-24,0.5192,70.0,0.4595,66.0,,,,,,,0.4382,55.0,0.3888,50.0,,,,,,
2025-06-23,0.5169,70.0,0.4508,65.0,,,,,,,0.438,55.0,0.3883,50.0,,,,,,
2025-06-20,0.5366,72.0,0.4445,64.0,,,,,,,0.4381,55.0,0.3883,50.0,,,,,,
2025-06-18,0.3815,50.0,0.4067,57.0,0.5134,60.0,,,,,0.4322,54.0,0.3885,50.0,0.5134,65.0,,,,
2025-06-17,0.3842,50.0,0.4126,57.0,0.4673,51.0,,,,,0.4319,54.0,0.3886,50.0,0.4673,56.0,,,,
2025-06-16,0.397,52.0,0.3702,49.0,0.4645,51.0,,,,,0.4305,54.0,0.3846,49.0,0.4645,56.0,,,,
2025-06-13,0.3517,44.0,0.3353,40.0,0.4421,45.0,,,,,0.4292,53.0,0.382,48.0,0.4421,48.0,,,,
2025-06-12,0.261,25.0,0.301,30.0,,,,,,,0.4247,53.0,0.3801,48.0,,,,,,
2025-06-11,0.2917,32.0,0.3334,39.0,,,,,,,0.4249,53.0,0.3816,48.0,,,,,,
2025-06-10,0.4373,57.0,0.3876,53.0,,,,,,,0.4235,52.0,0.3807,48.0,,,,,,
2025-06-09,0.4956,67.0,0.4765,68.0,,,,,,,0.4224,52.0,0.3805,48.0,,,,,,
2025-06-06,0.5269,71.0,0.5274,75.0,0.6309,76.0,,,,,0.4242,53.0,0.3808,48.0,0.6309,77.0,,,,
2025-06-05,0.7024,85.0,0.5518,77.0,,,,,,,0.4241,53.0,0.3791,48.0,,,,,,
2025-06-04,0.7,85.0,0.5469,77.0,0.3551,23.0,,,,,0.4245,53.0,0.3784,47.0,0.3551,18.0,,,,
2025-06-03,0.7933,90.0,0.5754,80.0,0.4884,56.0,,,,,0.4252,53.0,0.3779,47.0,0.4884,61.0,,,,
2025-06-02,0.8049,90.0,0.5564,78.0,0.6738,80.0,,,,,0.4367,55.0,0.3821,48.0,0.64,78.0,,,,
2025-05-30,0.7213,87.0,0.5123,73.0,,,,,,,0.4299,54.0,0.3805,48.0,,,,,,
2025-05-29,0.6316,81.0,0.4264,60.0,,,,,,,0.4278,53.0,0.3761,46.0,,,,,,
2025-05-28,0.5481,74.0,0.3856,52.0,0.5303,63.0,,,,,0.4265,53.0,0.3744,46.0,0.5303,67.0,,,,
2025-05-27,0.4336,57.0,0.351,44.0,,,,,,,0.4495,57.0,0.3836,49.0,,,,,,
2025-05-23,0.4081,54.0,0.3572,46.0,,,,,,,0.4484,57.0,0.3838,49.0,,,,,,
2025-05-22,0.3099,36.0,0.3244,37.0,,,,,,,0.4459,57.0,0.3816,48.0,,,,,,
