date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-10-06,1.8152,,1.3937,,1.8519,,1.7424,,1.6329,,0.0,,0.0,,1.4657,,1.5745,,1.6833,
2025-10-02,2.0271,,1.2137,,1.7544,,1.8404,,1.9265,,0.0,,0.0,,1.394,,1.5683,,1.7426,
2025-10-01,1.1557,,1.0999,,1.6859,,1.6492,,1.6125,,0.0,,0.0,,1.5937,,1.5361,,1.4785,
2025-09-30,1.216,,1.0238,,1.8211,,1.6698,,1.5184,,0.0,,0.0,,1.5088,,1.5276,,1.5463,
2025-09-29,1.3237,,1.0094,,1.7406,,1.6446,,1.5487,,0.0,,0.0,,1.3993,,1.4936,,1.5878,
2025-09-24,1.4763,,1.3962,,1.6769,,1.7596,,1.8424,,0.0,,0.0,,1.3672,,1.488,,1.6089,
2025-09-23,1.5646,,1.4175,,1.6918,,1.6006,,1.5095,,0.0,,0.0,,1.3676,,1.4406,,1.5136,
2025-09-22,1.7046,,1.4863,,1.6679,,1.7221,,1.7763,,0.0,,0.0,,1.4049,,1.5016,,1.5983,
2025-09-19,2.2575,,1.8862,,1.586,,1.761,,1.9359,,0.0,,0.0,,1.3599,,1.4674,,1.575,
2025-09-18,2.4128,,1.9737,,1.8123,,1.9777,,2.1431,,0.0,,0.0,,1.3663,,1.4789,,1.5915,
2025-09-17,2.3375,,1.947,,1.79,,1.7424,,1.6948,,0.0,,0.0,,1.3676,,1.4035,,1.4394,
2025-09-16,2.2965,,1.7949,,1.8957,,1.9316,,1.9674,,0.0,,0.0,,1.3328,,1.4192,,1.5055,
2025-09-15,2.4033,,1.8782,,1.8414,,2.0262,,2.2109,,0.0,,0.0,,1.1957,,1.3971,,1.5986,
2025-09-12,2.2957,,1.8258,,1.8202,,1.5662,,1.3121,,0.0,,0.0,,1.4755,,1.4443,,1.4131,
2025-09-10,1.3492,,1.4082,,1.8369,,1.5228,,1.2087,,0.0,,0.0,,1.4044,,1.3483,,1.2921,
2025-09-09,1.2569,,1.25,,1.6512,,1.5123,,1.3734,,0.0,,0.0,,1.2142,,1.2915,,1.3688,
2025-09-08,1.2626,,1.2098,,1.509,,1.4215,,1.334,,0.0,,0.0,,1.2686,,1.3085,,1.3483,
2025-09-05,1.2737,,1.1045,,1.0987,,1.2548,,1.4108,,0.0,,0.0,,1.117,,1.2088,,1.3006,
2025-09-04,1.4076,,0.9913,,1.6151,,1.4488,,1.2826,,0.0,,0.0,,1.2692,,1.3122,,1.3552,
2025-08-26,1.2626,,1.2951,,1.4345,,1.4693,,1.504,,0.0,,0.0,,1.2751,,1.345,,1.4149,
2025-08-25,1.5315,,1.3362,,1.5965,,1.4672,,1.3378,,0.0,,0.0,,1.2504,,1.3442,,1.4379,
2025-08-22,1.7346,,1.5882,,1.4398,,1.4134,,1.387,,0.0,,0.0,,1.3161,,1.2907,,1.2653,
2025-08-21,1.7046,,1.5932,,1.0591,,1.3182,,1.5773,,0.0,,0.0,,1.0871,,1.249,,1.4108,
2025-08-20,1.7785,,1.8964,,1.3791,,1.3958,,1.4124,,0.0,,0.0,,1.0515,,1.2063,,1.3611,
2025-08-19,0.0,,1.8271,,1.5272,,1.4252,,1.3231,,0.0,,0.0,,1.3211,,1.2954,,1.2697,
2025-08-18,0.0,,0.0,,1.3755,,1.4016,,1.4277,,0.0,,0.0,,1.3092,,1.3432,,1.3773,
2025-08-15,0.0,,0.0,,1.4491,,1.5798,,1.7105,,0.0,,0.0,,1.1041,,1.2584,,1.4126,
2025-08-13,0.0,,0.0,,1.4604,,1.4806,,1.5007,,0.0,,0.0,,1.2401,,1.2669,,1.2937,
