date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-09-15,0.4258,40.0,0.2617,25.0,0.4685,14.0,0.5199,17.0,0.5713,30.0,0.7786,79.0,0.5844,86.0,0.488,14.0,0.5318,14.0,0.5757,21.0
2025-09-12,0.506,57.0,0.2879,33.0,0.4656,13.0,0.5317,19.0,0.5979,37.0,0.7794,79.0,0.5843,86.0,0.4643,8.0,0.5138,9.0,0.5633,17.0
2025-09-10,0.3681,28.0,0.2534,22.0,0.4698,14.0,0.5196,17.0,0.5693,30.0,0.7843,80.0,0.5867,87.0,0.4694,9.0,0.5158,9.0,0.5623,17.0
2025-09-09,0.4061,34.0,0.2614,25.0,0.4826,18.0,0.5347,20.0,0.5869,34.0,0.7886,81.0,0.5887,87.0,0.4639,8.0,0.5166,9.0,0.5692,19.0
2025-09-08,0.3455,24.0,0.2639,25.0,0.5143,25.0,,,,,0.7869,81.0,0.5909,87.0,0.4926,14.0,,,,
2025-09-05,0.3593,26.0,0.2464,19.0,0.4944,21.0,0.534,20.0,0.5736,31.0,0.7875,81.0,0.5924,87.0,0.5072,19.0,0.5404,16.0,0.5736,21.0
2025-09-04,0.3599,26.0,0.1999,7.0,0.5375,31.0,0.5206,17.0,0.5036,15.0,0.7934,83.0,0.5941,87.0,0.5058,18.0,0.5145,9.0,0.5231,8.0
2025-08-26,0.5921,71.0,0.2853,33.0,0.5141,25.0,0.5284,19.0,0.5428,23.0,0.8041,88.0,0.6071,89.0,0.5167,22.0,0.5345,14.0,0.5523,15.0
2025-08-25,0.6029,72.0,0.285,32.0,0.4764,16.0,0.5276,19.0,0.5789,32.0,0.8052,89.0,0.6081,89.0,0.4737,11.0,0.5242,12.0,0.5748,21.0
2025-08-22,0.6544,77.0,0.2862,33.0,0.5838,44.0,0.5638,28.0,0.5438,23.0,0.805,89.0,0.6087,90.0,0.4968,16.0,0.5248,12.0,0.5529,15.0
2025-08-21,0.4364,42.0,0.1515,2.0,0.5338,30.0,0.565,28.0,0.5961,37.0,0.7953,84.0,0.6063,89.0,0.4933,15.0,0.541,16.0,0.5886,25.0
2025-08-20,0.6072,72.0,0.2438,18.0,0.5508,35.0,0.5504,23.0,0.5501,26.0,0.7948,84.0,0.6067,89.0,0.5196,23.0,0.5488,18.0,0.5779,22.0
2025-08-19,0.6144,73.0,0.2526,21.0,0.4642,12.0,0.5178,16.0,0.5713,30.0,0.8012,87.0,0.6101,91.0,0.4834,13.0,0.5291,13.0,0.5748,21.0
2025-08-18,0.616,73.0,0.2492,20.0,0.4986,22.0,0.5272,18.0,0.5557,27.0,0.8025,88.0,0.6101,91.0,0.511,20.0,0.5328,14.0,0.5546,15.0
