date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-10-22,0.2168,88.0,0.2013,77.0,,,,,,,0.1328,53.0,0.1472,53.0,,,,,,
2025-10-21,0.2055,87.0,0.176,69.0,,,,,,,0.1325,52.0,0.1453,51.0,,,,,,
2025-10-20,0.1517,71.0,0.1687,67.0,,,,,,,0.1284,49.0,0.1445,50.0,,,,,,
2025-10-15,0.1336,62.0,0.1129,37.0,,,,,,,0.1267,48.0,0.1418,49.0,,,,,,
2025-10-14,0.077,22.0,0.0981,26.0,,,,,,,0.1252,47.0,0.1409,48.0,,,,,,
2025-10-13,0.0811,26.0,0.0818,17.0,,,,,0.327,91.0,0.1249,47.0,0.1406,48.0,,,,,0.327,86.0
2025-10-10,0.0769,22.0,0.0938,23.0,,,,,,,0.125,47.0,0.1408,48.0,,,,,,
2025-10-09,0.089,33.0,0.0957,25.0,,,,,,,0.1258,47.0,0.1412,48.0,,,,,,
2025-10-08,0.0552,9.0,0.1069,33.0,,,,,,,0.1242,46.0,0.1414,48.0,,,,,,
2025-10-07,0.0548,9.0,0.1079,34.0,,,,,,,0.1247,47.0,0.1421,49.0,,,,,,
2025-10-06,0.0733,20.0,0.1226,43.0,,,,,,,0.1263,48.0,0.1427,49.0,,,,,,
2025-10-02,0.0587,10.0,0.1354,51.0,,,,,,,0.1369,59.0,0.1455,51.0,,,,,,
2025-10-01,0.0682,17.0,0.1287,47.0,,,,,,,0.1435,63.0,0.1475,53.0,,,,,,
2025-09-30,0.069,17.0,0.1406,53.0,,,,,,,0.1437,63.0,0.1473,53.0,,,,,,
2025-09-29,0.0893,34.0,0.1581,62.0,,,,,,,0.1437,63.0,0.1468,53.0,,,,,,
2025-09-24,0.1372,63.0,0.1847,73.0,,,,,,,0.1435,63.0,0.1455,51.0,,,,,,
2025-09-23,0.1394,64.0,0.1794,70.0,,,,,0.3015,79.0,0.1436,63.0,0.1451,51.0,,,,,0.3015,71.0
2025-09-22,0.1637,76.0,0.1788,70.0,,,,,,,0.1433,63.0,0.145,51.0,,,,,,
2025-09-19,0.1531,71.0,0.2076,79.0,0.2788,,,,,,0.1426,62.0,0.1441,50.0,0.2788,,,,,
2025-09-18,0.1918,84.0,0.214,80.0,,,,,,,0.1427,62.0,0.1426,49.0,,,,,,
2025-09-16,0.1976,85.0,0.1924,75.0,,,,,,,0.1424,62.0,0.1405,47.0,,,,,,
2025-09-15,0.215,88.0,0.1862,73.0,0.1513,,,,,,0.1418,62.0,0.1394,46.0,0.1513,,,,,
2025-09-12,0.231,91.0,0.19,75.0,,,,,,,0.1405,61.0,0.1394,46.0,,,,,,
2025-09-10,0.2173,88.0,0.1561,61.0,,,,,,,0.1403,61.0,0.1362,43.0,,,,,,
2025-09-09,0.1792,81.0,0.1167,39.0,,,,,,,0.1376,60.0,0.1343,40.0,,,,,,
2025-09-08,0.1727,79.0,0.1363,51.0,,,,,,,0.1372,59.0,0.1346,41.0,,,,,,
2025-09-05,0.1915,84.0,0.1546,60.0,,,,,,,0.1386,61.0,0.1351,41.0,,,,,,
2025-09-04,0.1333,61.0,0.1462,56.0,,,,,,,0.1349,55.0,0.1349,41.0,,,,,,
2025-08-26,0.1168,50.0,0.1473,56.0,,,,,,,0.1319,52.0,0.1318,37.0,,,,,,
2025-08-25,0.1178,51.0,0.1467,56.0,,,,,,,0.132,52.0,0.1316,37.0,,,,,,
2025-08-22,0.1274,57.0,0.1483,57.0,,,,,,,0.1331,53.0,0.1319,37.0,,,,,,
2025-08-21,0.0978,39.0,0.1476,57.0,,,,,,,0.1329,53.0,0.1324,37.0,,,,,,
2025-08-20,0.111,48.0,0.1442,55.0,,,,,,,0.133,53.0,0.1322,37.0,,,,,,
2025-08-19,0.083,28.0,0.1399,53.0,,,,,,,0.1324,52.0,0.1319,37.0,,,,,,
2025-08-18,0.0941,37.0,0.1189,40.0,,,,,,,0.1322,52.0,0.1304,35.0,,,,,,
2025-08-15,0.0986,40.0,0.1069,33.0,,,,,,,0.1321,52.0,0.129,34.0,,,,,,
2025-08-13,0.1205,53.0,0.1259,45.0,,,,,,,0.134,54.0,0.1292,31.0,,,,,,
2025-08-12,0.1334,62.0,0.1242,44.0,,,,,,,0.1351,55.0,0.1292,31.0,,,,,,
2025-08-08,0.1354,63.0,0.1619,63.0,,,,,,,0.1365,57.0,0.13,32.0,,,,,,
2025-08-07,0.1262,57.0,0.1575,61.0,,,,,,,0.1357,56.0,0.1297,32.0,,,,,,
2025-08-05,0.0889,33.0,0.1384,52.0,,,,,,,0.1345,55.0,0.1279,30.0,,,,,,
2025-08-04,0.1023,43.0,0.1473,56.0,,,,,,,0.1362,57.0,0.1287,31.0,,,,,,
2025-08-01,0.0619,13.0,0.1502,57.0,,,,,,,0.1343,54.0,0.1288,31.0,,,,,,
2025-07-31,0.0688,17.0,0.111,36.0,,,,,,,0.1358,57.0,0.1272,30.0,,,,,,
2025-07-30,0.0717,20.0,0.1044,31.0,,,,,,,0.1362,57.0,0.127,30.0,,,,,,
2025-07-29,0.0635,14.0,0.1132,37.0,,,,,,,0.1359,57.0,0.127,30.0,,,,,,
2025-07-28,0.0436,4.0,0.1188,40.0,,,,,,,0.1369,57.0,0.1281,31.0,,,,,,
2025-07-25,0.0437,4.0,0.1264,46.0,,,,,,,0.137,57.0,0.1283,31.0,,,,,,
2025-07-24,0.0831,28.0,0.1345,50.0,,,,,,,0.137,57.0,0.1277,30.0,,,,,,
2025-07-22,0.1251,56.0,0.1438,54.0,,,,,,,0.1373,57.0,0.1276,30.0,,,,,,
2025-07-21,0.1472,69.0,0.1746,68.0,,,,,,,0.1372,57.0,0.1284,31.0,,,,,,
2025-07-18,0.1541,72.0,0.1688,66.0,,,,,,,0.1372,57.0,0.1282,31.0,,,,,,
