date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-07-28,0.2993,35.0,0.3394,38.0,0.5224,57.0,0.5776,69.0,0.6329,78.0,0.4983,67.0,0.4956,77.0,0.3901,21.0,0.4072,25.0,0.4244,28.0
2025-07-25,0.2981,35.0,0.3497,42.0,0.5749,68.0,0.591,71.0,0.6071,75.0,0.4971,66.0,0.5016,77.0,0.3973,23.0,0.4068,25.0,0.4164,27.0
2025-07-24,0.363,51.0,0.3838,53.0,0.5306,60.0,0.5622,66.0,0.5939,73.0,0.5016,67.0,0.5026,77.0,0.3992,24.0,0.4118,26.0,0.4245,28.0
2025-07-22,0.5205,76.0,0.53,81.0,0.5333,61.0,0.5417,62.0,0.5501,65.0,0.4995,67.0,0.5018,77.0,0.4176,28.0,0.4361,34.0,0.4545,43.0
2025-07-21,0.5649,81.0,0.53,81.0,0.5373,62.0,0.5364,61.0,0.5354,62.0,0.4996,67.0,0.5019,77.0,0.431,33.0,0.4356,34.0,0.4402,36.0
2025-07-18,0.548,79.0,0.5275,81.0,0.5589,66.0,0.5175,57.0,0.4761,48.0,0.4993,67.0,0.502,77.0,0.4022,25.0,0.4134,26.0,0.4246,30.0
2025-07-17,0.5417,79.0,0.5218,80.0,0.5242,59.0,0.6543,81.0,0.7844,92.0,0.5013,67.0,0.5022,77.0,0.4061,26.0,0.4156,27.0,0.425,30.0
2025-07-16,0.5299,77.0,0.523,80.0,0.536,62.0,0.5394,61.0,0.5427,63.0,0.4994,67.0,0.5023,77.0,0.4406,37.0,0.4344,33.0,0.4283,31.0
2025-07-15,0.5517,80.0,0.5023,77.0,0.6041,73.0,0.5347,61.0,0.4653,45.0,0.4996,67.0,0.5009,77.0,0.4405,37.0,0.4249,30.0,0.4093,25.0
2025-07-14,0.3457,46.0,0.3075,28.0,0.5003,54.0,0.507,55.0,0.5137,57.0,0.4936,66.0,0.4928,77.0,0.3903,21.0,0.4044,24.0,0.4186,27.0
2025-07-11,0.3438,46.0,0.3091,28.0,0.496,53.0,0.4948,51.0,0.4937,53.0,0.4935,66.0,0.4938,77.0,0.4062,26.0,0.4089,25.0,0.4116,25.0
2025-07-09,0.3233,41.0,0.3159,30.0,0.4696,46.0,0.483,48.0,0.4965,53.0,0.5056,68.0,0.4978,77.0,0.3988,24.0,0.408,25.0,0.4171,27.0
2025-07-08,0.3003,35.0,0.3192,31.0,0.4697,46.0,0.4738,46.0,0.478,49.0,0.5061,68.0,0.4995,77.0,0.4019,24.0,0.4106,25.0,0.4194,28.0
2025-07-07,0.3419,45.0,0.3222,32.0,0.4864,50.0,0.4828,48.0,0.4793,49.0,0.5071,68.0,0.4996,77.0,0.4183,28.0,0.4143,27.0,0.4103,25.0
