date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-08-21,0.0937,20.0,0.096,37.0,0.2202,72.0,0.2254,71.0,0.2307,70.0,0.3146,85.0,0.2384,85.0,0.23,77.0,0.2278,71.0,0.2256,66.0
2025-08-20,0.1618,55.0,0.1064,46.0,0.2092,68.0,0.2174,68.0,0.2255,68.0,0.3149,85.0,0.2392,85.0,0.2234,74.0,0.2242,69.0,0.2249,66.0
2025-08-19,0.1601,54.0,0.0958,37.0,0.2098,68.0,0.2188,68.0,0.2277,69.0,0.319,85.0,0.2415,85.0,0.2125,68.0,0.2184,66.0,0.2243,66.0
2025-08-18,0.1685,57.0,0.094,36.0,0.1715,49.0,0.1965,59.0,0.2215,67.0,0.32,85.0,0.2424,86.0,0.2123,68.0,0.214,64.0,0.2158,60.0
2025-08-15,0.1681,57.0,0.116,53.0,0.2029,65.0,0.2081,65.0,0.2133,64.0,0.3199,85.0,0.2424,86.0,0.2119,68.0,0.2184,66.0,0.225,66.0
2025-08-13,0.1572,53.0,0.1293,62.0,0.1963,64.0,,,,,0.3198,86.0,0.2426,87.0,0.1963,61.0,,,,
2025-08-12,0.1944,67.0,0.1276,61.0,0.1982,65.0,0.2086,67.0,0.2189,69.0,0.3199,86.0,0.2425,87.0,0.1982,63.0,0.2086,64.0,0.2189,64.0
2025-08-08,0.1888,66.0,0.1484,72.0,0.1785,55.0,0.2038,65.0,0.2292,72.0,0.3191,86.0,0.2425,87.0,0.2194,74.0,0.2243,71.0,0.2292,70.0
2025-08-07,0.185,64.0,0.1491,72.0,0.3767,96.0,0.2941,89.0,0.2115,65.0,0.3187,86.0,0.2425,87.0,0.2122,70.0,0.2255,72.0,0.2388,73.0
2025-08-05,0.189,66.0,0.135,65.0,0.2227,74.0,0.2337,75.0,0.2446,76.0,0.3187,86.0,0.2422,87.0,0.2227,75.0,0.2337,75.0,0.2446,75.0
2025-08-04,0.2018,69.0,0.1242,59.0,0.2236,75.0,0.2362,76.0,0.2489,77.0,0.319,86.0,0.242,87.0,0.2223,75.0,0.2356,75.0,0.2489,77.0
2025-08-01,0.1498,50.0,0.1192,56.0,0.2331,78.0,0.2464,79.0,0.2596,81.0,0.3181,86.0,0.2419,87.0,0.2418,82.0,0.2507,82.0,0.2596,81.0
2025-07-31,0.1307,40.0,0.0959,38.0,0.2102,70.0,0.2238,72.0,0.2374,74.0,0.317,86.0,0.2421,87.0,0.2186,73.0,0.228,73.0,0.2374,73.0
2025-07-30,0.1179,34.0,0.0867,30.0,0.2011,67.0,0.2116,68.0,0.2221,69.0,0.3176,86.0,0.2421,87.0,0.2011,64.0,0.2112,65.0,0.2212,66.0
2025-07-29,0.1267,39.0,0.0836,28.0,0.1889,61.0,0.1824,54.0,0.1759,43.0,0.3186,86.0,0.2421,87.0,0.2063,66.0,0.1911,53.0,0.1759,32.0
2025-07-28,0.1058,27.0,0.0724,18.0,0.198,65.0,0.2089,67.0,0.2198,69.0,0.3183,86.0,0.242,87.0,0.198,63.0,0.2089,64.0,0.2198,65.0
2025-07-25,0.1195,35.0,0.0791,24.0,0.2072,69.0,0.2188,70.0,0.2305,72.0,0.3192,86.0,0.2428,87.0,0.2072,67.0,0.2188,69.0,0.2305,70.0
2025-07-24,0.1136,32.0,0.094,36.0,0.2035,68.0,0.2172,70.0,0.231,72.0,0.3234,87.0,0.2431,87.0,0.2142,71.0,0.2226,71.0,0.231,71.0
2025-07-22,0.131,41.0,0.1115,51.0,0.2206,74.0,0.23,74.0,0.2393,75.0,0.323,87.0,0.2432,87.0,0.2206,74.0,0.23,73.0,0.2393,73.0
2025-07-21,0.1436,47.0,0.1041,45.0,0.2226,74.0,0.2305,74.0,0.2384,74.0,0.323,87.0,0.2431,87.0,0.2226,75.0,0.2305,74.0,0.2384,73.0
2025-07-18,0.1384,45.0,0.1039,45.0,0.2534,83.0,0.2449,78.0,0.2364,74.0,0.3237,87.0,0.2431,87.0,0.222,75.0,0.2292,73.0,0.2364,72.0
