date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-10-09,0.028,4.0,0.0478,14.0,,,,,,,0.0486,1.0,0.0478,1.0,,,,,,
2025-10-08,0.0387,11.0,0.0478,14.0,,,,,,,0.0487,1.0,0.0485,1.0,,,,,,
2025-10-07,0.039,11.0,0.0466,13.0,,,,,,,0.0545,1.0,0.0492,1.0,,,,,,
2025-10-06,0.0379,11.0,0.0448,12.0,,,,,,,0.0578,1.0,0.0543,1.0,,,,,,
2025-10-02,0.0353,9.0,0.0396,6.0,,,,,,,0.0614,5.0,0.0566,6.0,,,,,,
2025-10-01,0.0352,9.0,0.0399,6.0,,,,,,,0.0668,12.0,0.0591,17.0,,,,,,
2025-09-30,0.0349,9.0,0.0363,3.0,,,,,,,0.0685,12.0,0.0592,17.0,,,,,,
2025-09-29,0.0326,7.0,0.0312,1.0,,,,,,,0.068,12.0,0.0591,17.0,,,,,,
2025-09-24,0.0482,20.0,0.0358,3.0,,,,,,,0.069,13.0,0.0594,18.0,,,,,,
2025-09-23,0.0459,18.0,0.0371,4.0,,,,,,,0.0689,13.0,0.0594,18.0,,,,,,
2025-09-22,0.0459,18.0,0.0373,4.0,,,,,,,0.0691,14.0,0.0595,18.0,,,,,,
2025-09-19,0.0442,16.0,0.0386,5.0,,,,,,,0.0691,14.0,0.0595,18.0,,,,,,
2025-09-18,0.0388,11.0,0.0371,4.0,,,,,,,0.0688,13.0,0.0594,18.0,,,,,,
2025-09-16,0.0291,5.0,0.0338,2.0,,,,,,,0.0686,12.0,0.0593,17.0,,,,,,
2025-09-15,0.0332,8.0,0.0348,3.0,,,,,,,0.0684,12.0,0.0592,17.0,,,,,,
2025-09-12,0.0337,8.0,0.0354,3.0,,,,,,,0.0684,12.0,0.0593,17.0,,,,,,
2025-09-10,0.0431,15.0,0.0355,3.0,,,,,,,0.0687,13.0,0.0594,18.0,,,,,,
2025-09-09,0.0545,27.0,0.0385,5.0,,,,,,,0.0687,13.0,0.0595,18.0,,,,,,
2025-09-08,0.0524,24.0,0.0363,3.0,,,,,,,0.0687,13.0,0.0595,18.0,,,,,,
2025-09-05,0.0493,21.0,0.0372,4.0,,,,,,,0.0685,12.0,0.0597,19.0,,,,,,
2025-09-04,0.0368,10.0,0.0331,2.0,,,,,,,0.0683,12.0,0.0596,18.0,,,,,,
2025-08-26,0.0316,7.0,0.0394,6.0,,,,,,,0.069,13.0,0.0602,21.0,,,,,,
2025-08-25,0.0316,7.0,0.0394,6.0,,,,,,,0.069,13.0,0.0602,21.0,,,,,,
2025-08-22,0.0367,10.0,0.0396,6.0,,,,,,,0.0693,15.0,0.0603,22.0,,,,,,
2025-08-21,0.0281,4.0,0.0396,6.0,,,,,,,0.0693,15.0,0.0603,22.0,,,,,,
2025-08-20,0.0296,5.0,0.0383,5.0,,,,,,,0.0693,15.0,0.0602,21.0,,,,,,
2025-08-19,0.0293,5.0,0.0384,5.0,,,,,,,0.0693,15.0,0.0602,21.0,,,,,,
2025-08-18,0.0322,7.0,0.0334,2.0,,,,,,,0.0693,15.0,0.0601,21.0,,,,,,
2025-08-15,0.0442,16.0,0.0361,3.0,,,,,,,0.069,13.0,0.06,20.0,,,,,,
2025-08-13,0.0486,,0.0371,,,,,,,,0.0691,,0.06,,,,,,,
2025-08-12,0.0502,,0.0365,,,,,,,,0.0692,,0.06,,,,,,,
2025-08-08,0.0706,,0.0441,,,,,,,,0.0691,,0.0601,,,,,,,
2025-08-07,0.062,,0.0443,,,,,,,,0.0688,,0.0601,,,,,,,
2025-08-05,0.0619,,0.0411,,,,,,,,0.0686,,0.0599,,,,,,,
2025-08-04,0.0606,,0.0413,,,,,,,,0.069,,0.0599,,,,,,,
2025-08-01,0.0574,,0.0413,,,,,,,,0.0689,,0.0599,,,,,,,
2025-07-31,0.0322,,0.0363,,,,,,,,0.0683,,0.0599,,,,,,,
2025-07-30,0.0225,,0.0324,,,,,,,,0.0686,,0.0598,,,,,,,
2025-07-29,0.0159,,0.0344,,,,,,,,0.0691,,0.06,,,,,,,
2025-07-28,0.0085,,0.032,,,,,,,,0.0692,,0.0603,,,,,,,
2025-07-25,0.011,,0.0325,,,,,,,,0.0693,,0.0605,,,,,,,
2025-07-24,0.0148,,0.0372,,,,,,,,0.0697,,0.0606,,,,,,,
2025-07-22,0.0306,,0.0444,,,,,,,,0.0699,,0.0606,,,,,,,
2025-07-21,0.0319,,0.0447,,,,,,,,0.07,,0.0607,,,,,,,
2025-07-18,0.0408,,0.0479,,,,,,,,0.0707,,0.0607,,,,,,,
2025-07-17,0.0408,,0.0472,,,,,,,,0.0707,,0.0607,,,,,,,
2025-07-16,0.0506,,0.0503,,,,,,,,0.0707,,0.0608,,,,,,,
2025-07-15,0.0541,,0.0464,,,,,,,,0.0723,,0.0611,,,,,,,
2025-07-14,0.054,,0.0441,,,,,,,,0.0725,,0.0611,,,,,,,
2025-07-11,0.0471,,0.0465,,,,,,,,0.0723,,0.0611,,,,,,,
2025-07-09,0.0736,,0.0572,,,,,,,,0.0728,,0.0611,,,,,,,
2025-07-08,0.0579,,0.0604,,,,,,,,0.072,,0.0619,,,,,,,
2025-07-07,0.0574,,0.0578,,,,,,,,0.072,,0.0618,,,,,,,
2025-07-03,0.0615,,0.0561,,,,,,,,0.074,,0.062,,,,,,,
2025-07-02,0.0615,,0.0599,,,,,,,,0.074,,0.0622,,,,,,,
2025-07-01,0.058,,0.0561,,,,,,,,0.0741,,0.0622,,,,,,,
2025-06-30,0.0547,,0.0488,,,,,,,,0.0754,,0.0626,,,,,,,
2025-06-27,0.0492,,0.0405,,,,,,,,0.0753,,0.0623,,,,,,,
2025-06-26,0.0269,,0.0372,,,,,,,,0.0748,,0.0622,,,,,,,
2025-06-25,0.0259,,0.0393,,,,,,,,0.0749,,0.0623,,,,,,,
2025-06-24,0.0259,,0.0393,,,,,,,,0.0748,,0.0623,,,,,,,
2025-06-23,0.0214,,0.0388,,,,,,,,0.0749,,0.0623,,,,,,,
2025-06-20,0.0208,,0.0382,,,,,,,,0.0753,,0.0625,,,,,,,
2025-06-18,0.0197,,0.0363,,,,,,,,0.078,,0.064,,,,,,,
2025-06-17,0.0239,,0.0373,,,,,,,,0.0781,,0.064,,,,,,,
2025-06-16,0.0235,,0.0364,,,,,,,,0.0781,,0.064,,,,,,,
2025-06-13,0.0235,,0.0379,,,,,,,,0.0783,,0.0639,,,,,,,
2025-06-12,0.031,,0.0392,,,,,,,,0.0784,,0.064,,,,,,,
2025-06-11,0.0268,,0.039,,,,,,,,0.0784,,0.064,,,,,,,
2025-06-10,0.059,,0.0406,,,,,,,,0.0784,,0.0639,,,,,,,
2025-06-09,0.0588,,0.042,,,,,,,,0.0784,,0.0639,,,,,,,
2025-06-06,0.0596,,0.0406,,,,,,,,0.0785,,0.064,,,,,,,
2025-06-05,0.0636,,0.0414,,,,,,,,0.0789,,0.0641,,,,,,,
2025-06-04,0.0805,,0.0442,,,,,,,,0.0788,,0.0643,,,,,,,
2025-06-03,0.0782,,0.0452,,,,,,,,0.0787,,0.0643,,,,,,,
2025-06-02,0.0795,,0.0452,,,,,,,,0.0789,,0.0644,,,,,,,
2025-05-30,0.0816,,0.0516,,,,,,,,0.0801,,0.065,,,,,,,
2025-05-29,0.0827,,0.0521,,,,,,,,0.0801,,0.0653,,,,,,,
2025-05-28,0.0819,,0.0557,,,,,,,,0.0801,,0.0657,,,,,,,
2025-05-27,0.0772,,0.0557,,,,,,,,0.0798,,0.0658,,,,,,,
2025-05-23,0.0708,,0.0587,,,,,,,,0.0792,,0.0656,,,,,,,
2025-05-22,0.0755,,0.0567,,,,,,,,0.0797,,0.0656,,,,,,,
2025-05-21,0.0733,,0.0608,,,,,,,,0.0796,,0.0656,,,,,,,
