date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-08-26,0.1821,66.0,0.1207,48.0,0.1748,57.0,0.1739,55.0,0.173,52.0,0.2604,86.0,0.2072,84.0,0.1807,49.0,0.1804,36.0,0.1802,11.0
2025-08-25,0.1854,68.0,0.1209,48.0,0.1739,57.0,0.1778,57.0,0.1817,57.0,0.2609,86.0,0.2076,84.0,0.1819,50.0,0.1798,35.0,0.1778,9.0
2025-08-22,0.21,75.0,0.1226,49.0,0.1683,54.0,0.1702,54.0,0.1721,52.0,0.261,86.0,0.2078,84.0,0.1814,50.0,0.1798,35.0,0.1783,9.0
2025-08-21,0.1404,46.0,0.0899,17.0,0.1846,64.0,0.1884,63.0,0.1923,63.0,0.2578,85.0,0.2069,84.0,0.1848,53.0,0.1827,40.0,0.1806,12.0
2025-08-20,0.1976,72.0,0.1111,38.0,0.1765,59.0,0.1778,57.0,0.1791,56.0,0.2578,85.0,0.2071,84.0,0.1824,51.0,0.1819,39.0,0.1814,12.0
2025-08-19,0.197,72.0,0.1113,39.0,0.1794,61.0,0.1814,60.0,0.1835,59.0,0.2601,86.0,0.2088,85.0,0.1832,51.0,0.1819,39.0,0.1806,12.0
2025-08-18,0.1978,72.0,0.1075,35.0,0.1684,54.0,0.1695,53.0,0.1707,51.0,0.2604,86.0,0.2089,85.0,0.1805,49.0,0.1796,35.0,0.1787,10.0
2025-08-15,0.1999,73.0,0.1215,48.0,0.1662,53.0,0.1728,55.0,0.1795,56.0,0.2605,86.0,0.209,85.0,0.1805,49.0,0.1804,36.0,0.1803,11.0
2025-08-13,0.1668,60.0,0.1251,51.0,0.1824,63.0,0.1761,57.0,0.1698,51.0,0.26,86.0,0.209,85.0,0.1803,49.0,0.1795,35.0,0.1787,10.0
2025-08-12,0.1602,57.0,0.118,45.0,0.1698,56.0,0.1644,50.0,0.159,43.0,0.2594,86.0,0.2088,85.0,0.1801,49.0,0.1792,35.0,0.1782,9.0
2025-08-08,0.1412,47.0,0.1172,44.0,0.171,57.0,0.1752,57.0,0.1794,57.0,0.2576,85.0,0.2082,85.0,0.1824,51.0,0.1819,39.0,0.1814,12.0
2025-08-07,0.1411,47.0,0.1272,53.0,0.1939,68.0,0.1959,66.0,0.1979,66.0,0.2576,85.0,0.2082,85.0,0.1865,55.0,0.1849,43.0,0.1832,14.0
2025-08-05,0.1417,47.0,0.1189,46.0,0.1758,59.0,0.1775,57.0,0.1792,57.0,0.2582,86.0,0.2083,85.0,0.1856,54.0,0.1846,43.0,0.1836,15.0
2025-08-04,0.1601,57.0,0.119,46.0,0.1822,63.0,0.1856,62.0,0.1889,62.0,0.2585,86.0,0.2083,85.0,0.1843,53.0,0.184,42.0,0.1838,15.0
2025-08-01,0.1258,38.0,0.1181,45.0,0.2161,76.0,0.2205,75.0,0.2249,75.0,0.258,86.0,0.2083,85.0,0.1878,56.0,0.188,46.0,0.1882,22.0
2025-07-31,0.1269,38.0,0.1023,30.0,0.1949,68.0,0.1891,64.0,0.1834,59.0,0.2576,85.0,0.2085,85.0,0.186,55.0,0.1839,42.0,0.1817,13.0
2025-07-30,0.1342,42.0,0.1003,28.0,0.1767,60.0,0.1826,61.0,0.1884,61.0,0.2575,85.0,0.2086,85.0,0.1808,50.0,0.1806,37.0,0.1804,11.0
2025-07-29,0.1347,42.0,0.0902,18.0,0.1885,66.0,0.1867,63.0,0.1849,60.0,0.2579,86.0,0.2084,85.0,0.1811,50.0,0.181,38.0,0.181,12.0
2025-07-28,0.1343,42.0,0.0893,17.0,0.1736,57.0,0.175,57.0,0.1765,55.0,0.2579,86.0,0.2085,85.0,0.181,50.0,0.1805,37.0,0.18,11.0
2025-07-25,0.1414,47.0,0.0984,26.0,0.1698,56.0,0.1724,55.0,0.1749,54.0,0.2579,86.0,0.2085,85.0,0.1792,49.0,0.1805,37.0,0.1818,13.0
2025-07-24,0.1365,43.0,0.1054,33.0,0.1663,54.0,0.1673,52.0,0.1683,50.0,0.258,86.0,0.2086,85.0,0.1817,51.0,0.1822,40.0,0.1826,14.0
2025-07-22,0.1665,60.0,0.1308,55.0,0.1869,65.0,0.1861,63.0,0.1853,60.0,0.2574,85.0,0.2086,85.0,0.1856,54.0,0.1856,44.0,0.1857,18.0
2025-07-21,0.1519,52.0,0.1243,51.0,0.1832,63.0,0.1839,61.0,0.1845,59.0,0.2568,85.0,0.2084,85.0,0.1858,54.0,0.1856,44.0,0.1853,17.0
2025-07-18,0.1535,53.0,0.1266,52.0,0.1754,59.0,0.1828,61.0,0.1902,62.0,0.2578,86.0,0.2084,85.0,0.1859,54.0,0.1871,45.0,0.1883,22.0
2025-07-17,0.156,54.0,0.1257,52.0,0.156,47.0,0.1658,51.0,0.1755,54.0,0.2579,86.0,0.2083,85.0,0.1846,53.0,0.1845,43.0,0.1844,16.0
2025-07-16,0.1413,47.0,0.1195,47.0,0.1294,26.0,0.1578,46.0,0.1863,60.0,0.2576,85.0,0.2082,85.0,0.187,55.0,0.1876,46.0,0.1882,22.0
2025-07-15,0.1444,48.0,0.1217,49.0,0.1583,49.0,0.1646,50.0,0.1709,52.0,0.2582,86.0,0.2081,85.0,0.1881,56.0,0.1888,47.0,0.1894,24.0
2025-07-14,0.1061,25.0,0.0941,21.0,0.1722,57.0,0.1743,56.0,0.1763,55.0,0.2575,85.0,0.2074,85.0,0.1863,55.0,0.1861,44.0,0.186,18.0
2025-07-11,0.1198,35.0,0.1024,31.0,0.1665,54.0,0.1672,52.0,0.168,50.0,0.2577,86.0,0.2078,85.0,0.188,56.0,0.1888,47.0,0.1896,24.0
2025-07-09,0.1147,31.0,0.1253,52.0,0.1641,53.0,0.1656,51.0,0.167,49.0,0.2582,86.0,0.2079,85.0,0.1873,56.0,0.1878,46.0,0.1882,22.0
2025-07-08,0.1113,28.0,0.1205,48.0,0.175,59.0,0.1694,54.0,0.1639,47.0,0.258,86.0,0.2081,85.0,0.19,57.0,0.1901,48.0,0.1903,25.0
2025-07-07,0.13,40.0,0.1317,56.0,0.1854,64.0,0.1899,64.0,0.1943,64.0,0.2582,86.0,0.2085,85.0,0.1808,50.0,0.188,46.0,0.1952,31.0
2025-07-03,0.1364,43.0,0.1172,44.0,0.1608,51.0,0.1604,48.0,0.1599,44.0,0.2588,86.0,0.2086,85.0,0.178,48.0,0.1831,41.0,0.1882,22.0
