date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-10-30,0.5365,68.0,0.41,42.0,1.3241,100.0,1.0784,99.0,0.8327,92.0,0.5839,71.0,0.5046,63.0,0.7524,98.0,0.739,98.0,0.7257,97.0
2025-10-29,0.5733,72.0,0.4343,49.0,1.1564,99.0,0.9672,98.0,0.7779,88.0,0.5841,71.0,0.5051,64.0,0.7354,97.0,0.715,97.0,0.6946,96.0
2025-10-28,0.5701,71.0,0.4335,49.0,1.0507,98.0,0.8625,94.0,0.6743,78.0,0.5848,72.0,0.5045,63.0,0.7693,99.0,0.7218,97.0,0.6743,94.0
2025-10-27,0.4357,52.0,0.4146,43.0,0.886,93.0,1.03,99.0,1.174,100.0,0.5818,71.0,0.5057,64.0,0.6476,89.0,0.6756,95.0,0.7036,97.0
2025-10-24,0.5653,71.0,0.4647,57.0,0.9011,94.0,0.849,93.0,0.7968,90.0,0.5741,66.0,0.5038,63.0,0.7921,99.0,0.7545,98.0,0.7169,97.0
2025-10-23,0.5645,71.0,0.4819,63.0,1.0747,99.0,0.91,96.0,0.7453,86.0,0.5742,66.0,0.5042,63.0,0.7039,96.0,0.695,96.0,0.6862,96.0
2025-10-22,0.568,71.0,0.4965,66.0,1.045,98.0,0.9072,96.0,0.7694,88.0,0.574,66.0,0.5046,63.0,0.6655,92.0,0.696,96.0,0.7264,97.0
2025-10-21,0.6062,75.0,0.5325,72.0,0.7305,82.0,0.7535,86.0,0.7765,88.0,0.5739,66.0,0.5039,63.0,0.621,81.0,0.6666,94.0,0.7123,97.0
2025-10-20,0.5758,72.0,0.5123,69.0,0.8115,89.0,0.7751,88.0,0.7387,86.0,0.5719,65.0,0.5037,63.0,0.679,94.0,0.7019,97.0,0.7247,97.0
2025-10-15,0.5124,64.0,0.5067,67.0,1.0063,97.0,0.8584,94.0,0.7104,83.0,0.5685,63.0,0.5065,64.0,0.7284,97.0,0.7194,97.0,0.7104,97.0
