date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-10-21,0.4496,86.0,0.1928,76.0,0.4173,88.0,0.4438,91.0,0.4703,91.0,0.5221,94.0,0.1991,72.0,0.4173,92.0,0.4544,94.0,0.4916,94.0
2025-10-20,0.5027,91.0,0.199,78.0,0.3801,81.0,0.45,91.0,0.5198,94.0,0.5221,94.0,0.199,72.0,0.3801,88.0,0.422,92.0,0.4638,93.0
2025-10-15,0.4403,86.0,0.1759,70.0,0.4177,88.0,0.875,100.0,1.3324,100.0,0.5159,94.0,0.2,72.0,0.4177,92.0,0.4834,95.0,0.5491,96.0
2025-10-14,0.412,83.0,0.1705,67.0,0.4363,90.0,0.4802,93.0,0.5242,94.0,0.5136,94.0,0.1997,72.0,0.3651,86.0,0.4214,92.0,0.4778,93.0
2025-10-13,0.1329,7.0,0.1033,15.0,0.3932,84.0,0.3998,85.0,0.4065,83.0,0.5064,94.0,0.1974,72.0,0.3932,90.0,0.3998,90.0,0.4065,86.0
2025-10-10,0.0803,1.0,0.1087,19.0,0.237,12.0,0.33,59.0,0.423,85.0,0.5073,94.0,0.1979,72.0,0.237,17.0,0.33,66.0,0.423,88.0
2025-10-09,0.103,2.0,0.0897,5.0,0.417,88.0,0.4126,88.0,0.4082,83.0,0.5071,94.0,0.1978,72.0,0.417,92.0,0.4232,92.0,0.4294,89.0
2025-10-08,0.1227,5.0,0.086,4.0,0.4086,87.0,0.4045,86.0,0.4004,82.0,0.5103,94.0,0.1998,72.0,0.4086,91.0,0.4152,92.0,0.4217,88.0
2025-10-07,0.1988,26.0,0.0796,2.0,0.4207,88.0,0.4114,87.0,0.402,82.0,0.5106,94.0,0.2008,73.0,0.4207,92.0,0.4236,92.0,0.4265,89.0
2025-10-06,0.2022,28.0,0.0831,3.0,0.5481,95.0,0.4317,90.0,0.3153,46.0,0.5155,94.0,0.2079,75.0,0.4434,94.0,0.447,93.0,0.4506,91.0
2025-10-02,0.2522,45.0,0.0946,8.0,0.5441,95.0,0.4724,93.0,0.4007,82.0,0.5203,94.0,0.2197,79.0,0.416,92.0,0.4199,92.0,0.4238,88.0
2025-10-01,0.2859,56.0,0.093,7.0,0.4001,85.0,0.402,86.0,0.4038,82.0,0.5211,94.0,0.2212,80.0,0.363,85.0,0.3951,89.0,0.4272,89.0
2025-09-30,0.2847,55.0,0.1279,36.0,0.4017,86.0,0.4086,87.0,0.4155,84.0,0.5203,94.0,0.2217,80.0,0.4017,91.0,0.4098,91.0,0.418,87.0
2025-09-29,0.2699,50.0,0.173,68.0,0.3216,60.0,0.3648,76.0,0.4079,83.0,0.5195,94.0,0.2217,80.0,0.3216,70.0,0.3828,87.0,0.444,91.0
2025-09-24,0.1628,14.0,0.1796,71.0,0.3188,59.0,0.3668,77.0,0.4149,84.0,0.5183,94.0,0.2234,81.0,0.3188,68.0,0.3434,74.0,0.368,75.0
2025-09-23,0.1862,22.0,0.1778,70.0,0.494,93.0,0.4492,91.0,0.4043,83.0,0.5185,94.0,0.2233,81.0,0.3633,85.0,0.3908,89.0,0.4183,87.0
2025-09-22,0.2017,27.0,0.1745,69.0,0.5355,95.0,0.4816,93.0,0.4277,86.0,0.5188,94.0,0.2233,81.0,0.2947,53.0,0.354,79.0,0.4133,87.0
2025-09-19,0.2037,28.0,0.152,55.0,0.221,7.0,0.3128,50.0,0.4047,83.0,0.5189,94.0,0.2223,81.0,0.3319,75.0,0.373,85.0,0.414,87.0
2025-09-18,0.2687,50.0,0.1086,19.0,0.3589,76.0,0.3769,80.0,0.3949,81.0,0.5188,94.0,0.2207,80.0,0.3322,75.0,0.3673,83.0,0.4024,85.0
2025-09-16,0.3034,61.0,0.108,19.0,0.5078,94.0,0.4671,92.0,0.4264,86.0,0.5177,94.0,0.2206,80.0,0.3438,80.0,0.3757,85.0,0.4076,86.0
2025-09-15,0.3129,64.0,0.1079,19.0,0.4447,91.0,0.4232,89.0,0.4016,82.0,0.5176,94.0,0.2207,80.0,0.3645,86.0,0.3898,89.0,0.415,87.0
2025-09-12,0.3174,65.0,0.1053,16.0,0.345,70.0,0.3786,80.0,0.4123,84.0,0.5206,94.0,0.2208,80.0,0.345,81.0,0.3832,87.0,0.4213,88.0
2025-09-10,0.17,16.0,0.1287,36.0,0.4546,91.0,0.4142,88.0,0.3737,74.0,0.5172,94.0,0.2208,80.0,0.374,87.0,0.3737,85.0,0.3734,76.0
2025-09-09,0.2318,38.0,0.1227,32.0,0.4249,89.0,0.4014,85.0,0.378,76.0,0.5169,94.0,0.2205,80.0,0.3746,88.0,0.4078,91.0,0.4409,91.0
2025-09-08,0.2236,35.0,0.12,28.0,0.4343,90.0,0.4236,89.0,0.4129,84.0,0.5168,94.0,0.2206,80.0,0.3979,90.0,0.4132,91.0,0.4284,89.0
2025-09-05,0.188,23.0,0.1187,28.0,0.5624,95.0,0.517,95.0,0.4716,91.0,0.5163,94.0,0.2214,80.0,0.4106,91.0,0.412,91.0,0.4133,87.0
2025-09-04,0.2596,47.0,0.1229,32.0,0.4435,91.0,0.4495,91.0,0.4555,90.0,0.5159,94.0,0.2214,80.0,0.35,82.0,0.3905,89.0,0.431,89.0
2025-08-26,0.433,85.0,0.2006,78.0,0.4191,88.0,0.4435,91.0,0.4679,91.0,0.5355,95.0,0.2272,81.0,0.3827,89.0,0.4099,91.0,0.4371,90.0
2025-08-25,0.3992,81.0,0.1942,77.0,0.5125,94.0,0.511,94.0,0.5094,93.0,0.5347,95.0,0.2276,82.0,0.3244,71.0,0.3877,88.0,0.4509,91.0
2025-08-22,0.4052,82.0,0.1979,77.0,0.4056,86.0,0.5159,94.0,0.6262,96.0,0.5326,95.0,0.2277,82.0,0.3646,86.0,0.4084,91.0,0.4521,92.0
2025-08-21,0.373,77.0,0.1727,68.0,0.4627,92.0,0.4767,93.0,0.4907,92.0,0.5338,95.0,0.2273,81.0,0.3896,89.0,0.424,92.0,0.4583,92.0
2025-08-20,0.3629,75.0,0.2249,83.0,0.4527,91.0,0.4718,93.0,0.491,92.0,0.534,95.0,0.2273,81.0,0.4265,93.0,0.4337,93.0,0.4409,91.0
2025-08-19,0.345,72.0,0.2246,83.0,0.4752,92.0,0.4414,91.0,0.4075,83.0,0.534,95.0,0.2271,81.0,0.4215,92.0,0.4174,92.0,0.4134,87.0
