date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-07-16,0.1263,,0.0952,,,,,,,,0.2166,,0.155,,,,,,,
2025-07-15,0.1561,,0.0855,,0.1046,,,,,,0.2181,,0.1543,,0.1046,,,,,
2025-07-14,0.1556,,0.0807,,,,,,,,0.2183,,0.1545,,,,,,,
2025-07-11,0.176,,0.0974,,,,,,,,0.2183,,0.1548,,,,,,,
2025-07-09,0.1496,,0.1079,,,,,,,,0.2185,,0.1552,,,,,,,
2025-07-08,0.1204,,0.1079,,,,,,,,0.2187,,0.156,,,,,,,
2025-07-07,0.163,,0.1183,,,,,,,,0.2194,,0.1564,,,,,,,
2025-07-03,0.1757,,0.097,,,,,,,,0.2226,,0.1563,,,,,,,
2025-07-02,0.1448,,0.111,,,,,,,,0.2207,,0.1568,,,,,,,
2025-07-01,0.1331,,0.124,,,,,,,,0.2193,,0.1563,,,,,,,
2025-06-30,0.1386,,0.1235,,,,,,,,0.2196,,0.1559,,,,,,,
2025-06-27,0.1385,,0.1268,,,,,,,,0.2197,,0.156,,,,,,,
2025-06-26,0.168,,0.1311,,,,,,,,0.2194,,0.1556,,,,,,,
2025-06-25,0.1964,,0.1334,,,,,,,,0.2186,,0.1555,,,,,,,
2025-06-24,0.2535,,0.1424,,,,,,,,0.2185,,0.1556,,,,,,,
2025-06-23,0.2196,,0.1402,,,,,,,,0.2167,,0.1559,,,,,,,
2025-06-20,0.2155,,0.1223,,,,,,,,0.2164,,0.1548,,,,,,,
2025-06-18,0.2232,,0.111,,,,,,0.1655,,0.2184,,0.1552,,,,,,0.1655,
2025-06-17,0.2301,,0.1097,,,,,,0.1419,,0.2183,,0.1552,,,,,,0.1419,
2025-06-16,0.2277,,0.0944,,,,,,0.1769,,0.218,,0.1547,,,,,,0.1769,
2025-06-13,0.1999,,0.1151,,,,,,0.1383,,0.2154,,0.1544,,,,,,0.1383,
2025-06-12,0.1333,,0.1038,,,,,,0.1695,,0.2134,,0.1539,,,,,,0.1695,
2025-06-11,0.1641,,0.1166,,,,,,0.146,,0.2135,,0.1539,,,,,,0.146,
2025-06-10,0.154,,0.1113,,,,,,,,0.2134,,0.1538,,,,,,,
2025-06-09,0.1535,,0.1126,,,,,,0.1554,,0.2134,,0.154,,,,,,0.1554,
2025-06-06,0.1508,,0.112,,,,,,0.1475,,0.2129,,0.154,,,,,,0.1475,
2025-06-05,0.146,,0.1137,,,,,,0.1586,,0.2115,,0.154,,,,,,0.1586,
2025-06-04,0.1372,,0.0865,,,,,,0.1672,,0.2114,,0.1528,,,,,,0.1672,
2025-06-03,0.1385,,0.0891,,,,,,0.1681,,0.2115,,0.1529,,,,,,0.1681,
2025-06-02,0.1047,,0.0735,,,,,,0.1453,,0.2097,,0.1525,,,,,,0.1453,
2025-05-30,0.1359,,0.0802,,,,,,0.1453,,0.2098,,0.1524,,,,,,0.1453,
2025-05-29,0.1269,,0.0756,,,,,,0.1459,,0.2096,,0.1523,,,,,,0.1459,
2025-05-28,0.1262,,0.0773,,,,,,,,0.2096,,0.1523,,,,,,,
2025-05-27,0.1354,,0.0838,,,,,,0.1614,,0.2095,,0.1523,,,,,,0.1614,
2025-05-23,0.1676,,0.0886,,,,,,,,0.2089,,0.1522,,,,,,,
2025-05-22,0.1768,,0.0899,,,,,,,,0.2095,,0.1522,,,,,,,
2025-05-21,0.1799,,0.0865,,,,,,0.1558,,0.2095,,0.1521,,,,,,0.1558,
2025-05-20,0.1522,,0.0881,,,,,,0.1524,,0.2087,,0.1519,,,,,,0.1524,
2025-05-19,0.1527,,0.0881,,,,,,0.1552,,0.2089,,0.1519,,,,,,0.1552,
2025-05-16,0.1565,,0.0908,,,,,,0.1529,,0.2087,,0.1518,,,,,,0.1529,
2025-05-15,0.1491,,0.0857,,,,,,0.1474,,0.2084,,0.1517,,,,,,0.1474,
2025-05-14,0.0744,,0.0776,,,,,,,,0.2064,,0.1514,,,,,,,
2025-05-13,0.0675,,0.0753,,,,,,,,0.2062,,0.1512,,,,,,,
2025-05-12,0.0729,,0.0749,,,,,,,,0.2061,,0.1512,,,,,,,
2025-05-09,0.0885,,0.0643,,,,,,,,0.2065,,0.1511,,,,,,,
2025-05-08,0.0962,,0.0874,,0.1283,,,,,,0.2065,,0.1509,,0.1283,,,,,
2025-05-07,0.0995,,0.0882,,,,,,0.172,,0.2082,,0.151,,,,,,0.172,
2025-05-06,0.0973,,0.0878,,,,,,,,0.2084,,0.151,,,,,,,
2025-05-05,0.102,,0.0926,,,,,,,,0.2084,,0.1511,,,,,,,
2025-05-02,0.0985,,0.0948,,,,,,,,0.2084,,0.1511,,,,,,,
2025-05-01,0.09,,0.0967,,,,,,,,0.2085,,0.1511,,,,,,,
2025-04-30,0.1254,,0.1109,,0.1368,,,,,,0.2083,,0.1511,,0.1256,,,,,
2025-04-29,0.1745,,0.1217,,,,,,,,0.208,,0.1503,,,,,,,
2025-04-28,0.1762,,0.1306,,,,,,,,0.2079,,0.1502,,,,,,,
2025-04-25,0.184,,0.1421,,,,,,,,0.2083,,0.1504,,,,,,,
2025-04-24,0.1841,,0.1409,,,,,,,,0.2083,,0.1502,,,,,,,
2025-04-23,0.2018,,0.1401,,0.1519,,,,,,0.2083,,0.1501,,0.1519,,,,,
2025-04-22,0.2181,,0.1616,,,,,,,,0.2083,,0.15,,,,,,,
2025-04-21,0.1977,,0.1801,,0.1881,,0.2218,,0.2556,,0.2064,,0.1495,,0.1881,,0.2076,,0.2271,
2025-04-17,0.2905,,0.2606,,0.2745,,,,,,0.2053,,0.1483,,0.2745,,,,,
2025-04-16,0.3104,,0.2986,,,,,,,,0.2049,,0.1478,,,,,,,
2025-04-15,0.3342,,0.3326,,0.1433,,0.1759,,0.2085,,0.2048,,0.1471,,0.1433,,0.1759,,0.2085,
2025-04-14,0.4987,,0.3707,,0.1389,,,,,,0.2048,,0.1472,,0.1389,,,,,
2025-04-11,0.4857,,0.373,,0.1568,,0.1978,,0.2388,,0.2043,,0.1472,,0.1568,,0.1982,,0.2396,
2025-04-10,0.4661,,0.3639,,0.1713,,,,0.367,,0.2034,,0.1459,,0.1713,,,,0.367,
2025-04-09,0.4685,,0.3517,,,,,,0.2982,,0.2031,,0.1441,,,,,,0.2982,
2025-04-02,0.106,,0.0727,,0.1403,,,,0.2081,,0.1748,,0.1188,,0.1403,,,,0.2081,
2025-04-01,0.109,,0.0696,,0.1433,,,,0.2101,,0.1747,,0.1186,,0.1433,,,,0.2101,
2025-03-31,0.126,,0.0682,,0.143,,,,0.1798,,0.1747,,0.1185,,0.143,,,,0.1798,
2025-03-28,0.1057,,0.0617,,0.1453,,,,0.1752,,0.1737,,0.1184,,0.1453,,,,0.2136,
2025-03-03,0.3494,,0.3152,,0.1021,,,,0.1568,,0.1685,,0.1158,,0.1021,,,,0.1568,
2025-02-27,0.3005,,0.26,,0.1792,,,,0.1647,,0.1609,,0.1062,,0.1201,,,,0.1647,
2025-02-10,0.1774,,0.1262,,0.0656,,,,0.1547,,0.1314,,0.0859,,0.0656,,,,0.1547,
2025-01-17,0.1823,,0.1037,,0.1415,,,,0.1759,,0.1095,,0.082,,0.1415,,,,0.176,
