date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-08-18,0.3387,64.0,0.2501,33.0,0.2863,5.0,0.2895,2.0,0.2927,2.0,0.2886,7.0,0.2853,6.0,0.2391,2.0,0.273,1.0,0.3068,8.0
2025-08-15,0.343,65.0,0.2589,38.0,,,,,0.4329,67.0,0.2893,8.0,0.2857,7.0,,,,,0.4329,84.0
2025-08-13,0.2947,,0.2311,,,,,,0.437,,0.2878,,0.2842,,,,,,0.2975,
2025-08-12,0.3025,,0.2505,,,,,,0.5594,,0.2875,,0.2846,,,,,,0.5594,
2025-08-08,0.246,,0.1954,,,,,,0.6293,,0.2845,,0.2841,,,,,,0.6293,
2025-08-07,0.2729,,0.2397,,,,,,0.3462,,0.2841,,0.284,,,,,,0.3462,
2025-08-05,0.3076,,0.2752,,,,,,0.372,,0.2855,,0.2855,,,,,,0.372,
2025-08-04,0.2993,,0.2765,,,,,,0.3954,,0.2866,,0.2856,,,,,,0.3954,
2025-08-01,0.2216,,0.2702,,,,,,0.4183,,0.2871,,0.2857,,,,,,0.4183,
2025-07-31,0.2289,,0.2766,,,,,,0.2816,,0.2856,,0.2871,,,,,,0.2816,
2025-07-30,0.2683,,0.3076,,,,,,0.3002,,0.2872,,0.2873,,,,,,0.3002,
2025-07-29,0.3559,,0.3729,,0.3588,,0.373,,0.3872,,0.2824,,0.286,,0.3588,,0.373,,0.3872,
2025-07-28,0.3305,,0.3627,,0.331,,0.3789,,0.4268,,0.2811,,0.2851,,0.3508,,0.3888,,0.4268,
2025-07-25,0.3324,,0.3519,,0.3451,,0.3833,,0.4215,,0.2806,,0.2847,,0.3451,,0.3833,,0.4215,
2025-07-24,0.3305,,0.3593,,0.2967,,0.3607,,0.4246,,0.281,,0.2849,,0.2967,,0.3607,,0.4246,
2025-07-22,0.3819,,0.375,,,,,,,,0.2787,,0.2848,,,,,,,
2025-07-21,0.4332,,0.3529,,,,,,0.3055,,0.2815,,0.2848,,,,,,0.3615,
2025-07-18,0.3414,,0.2524,,0.3757,,0.3913,,0.407,,0.2769,,0.2786,,0.3404,,0.3737,,0.407,
2025-07-17,0.3414,,0.2389,,0.3647,,0.376,,0.3874,,0.2771,,0.2788,,0.3647,,0.376,,0.3874,
2025-07-16,0.3307,,0.2356,,,,,,0.4305,,0.277,,0.2794,,,,,,0.4305,
2025-07-15,0.3006,,0.2225,,,,,,0.3682,,0.278,,0.2788,,,,,,0.3682,
2025-07-14,0.2513,,0.1873,,0.2603,,0.359,,0.4578,,0.2774,,0.2777,,0.2603,,0.359,,0.4578,
2025-07-11,0.2383,,0.2043,,0.318,,0.3603,,0.4026,,0.2774,,0.2788,,0.318,,0.3603,,0.4026,
2025-07-09,0.2122,,0.233,,,,,,0.3093,,0.2847,,0.2889,,,,,,0.3093,
2025-07-08,0.1996,,0.2295,,0.2726,,0.31,,0.3475,,0.2853,,0.2911,,0.2726,,0.31,,0.3475,
2025-07-07,0.2245,,0.237,,0.2538,,0.3033,,0.3528,,0.2858,,0.2915,,0.2538,,0.3033,,0.3528,
2025-07-03,0.2154,,0.2114,,,,,,0.3867,,0.2875,,0.308,,,,,,0.3391,
2025-07-02,0.1891,,0.2197,,0.2735,,0.3445,,0.4154,,0.2854,,0.3083,,0.2735,,0.3445,,0.4154,
2025-07-01,0.2315,,0.2288,,,,,,0.4192,,0.2853,,0.3083,,,,,,0.4192,
2025-06-30,0.1995,,0.1908,,,,,,0.3621,,0.2824,,0.3071,,,,,,0.3621,
2025-06-27,0.204,,0.1953,,0.3487,,0.3692,,0.3898,,0.2844,,0.311,,0.3487,,0.3692,,0.3898,
2025-06-26,0.2128,,0.1871,,0.3187,,0.3161,,0.3135,,0.2848,,0.3114,,0.3187,,0.3161,,0.3135,
2025-06-25,0.2095,,0.1921,,,,,,0.3364,,0.2839,,0.3123,,,,,,0.3364,
2025-06-24,0.2944,,0.1969,,,,,,0.3623,,0.2839,,0.3123,,,,,,0.3623,
2025-06-23,0.2959,,0.1926,,0.3435,,0.3868,,0.4301,,0.2844,,0.3139,,0.3435,,0.3868,,0.4301,
2025-06-20,0.1955,,0.1759,,,,,,0.3163,,0.2811,,0.3146,,,,,,0.3163,
2025-06-18,0.2509,,0.1776,,,,,,0.3134,,0.2933,,0.3246,,,,,,0.3134,
2025-06-17,0.2589,,0.1757,,,,,,0.3023,,0.2933,,0.3247,,,,,,0.3023,
2025-06-16,0.3038,,0.1791,,0.3724,,0.3398,,0.3073,,0.296,,0.3261,,0.3724,,0.404,,0.4357,
2025-06-13,0.3024,,0.217,,,,,,0.298,,0.2962,,0.3262,,,,,,0.298,
2025-06-12,0.2677,,0.2296,,,,,,0.3301,,0.2957,,0.3274,,,,,,0.3301,
2025-06-11,0.2706,,0.2371,,,,,,0.3601,,0.2964,,0.328,,,,,,0.3601,
2025-06-10,0.2638,,0.2321,,,,,,0.3499,,0.2968,,0.3286,,,,,,0.3792,
2025-06-09,0.2385,,0.2211,,,,,,0.2879,,0.2963,,0.3295,,,,,,0.2879,
2025-06-06,0.2462,,0.2189,,,,,,0.3383,,0.2961,,0.3295,,,,,,0.3756,
2025-06-05,0.2155,,0.2238,,,,,,0.3497,,0.2944,,0.3298,,,,,,0.3497,
