date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-09-08,0.0706,4.0,0.0833,14.0,0.2174,34.0,,,,,0.2643,67.0,0.2037,72.0,0.2174,34.0,,,,
2025-09-05,0.0712,4.0,0.0815,13.0,0.2176,34.0,0.2271,35.0,0.2366,41.0,0.2648,67.0,0.2048,72.0,0.2176,34.0,0.2271,37.0,0.2366,40.0
2025-09-04,0.1225,18.0,0.0975,22.0,0.2191,34.0,,,,,0.2666,68.0,0.2056,73.0,0.2217,38.0,,,,
2025-08-26,0.2079,57.0,0.1349,44.0,0.21,31.0,,,,,0.279,73.0,0.2156,77.0,0.2139,32.0,,,,
2025-08-25,0.1937,51.0,0.1251,38.0,0.2322,44.0,0.2806,62.0,0.3289,77.0,0.2794,73.0,0.2168,77.0,0.2311,45.0,0.2265,36.0,0.2219,31.0
2025-08-22,0.1391,27.0,0.1054,27.0,0.2209,35.0,0.2843,63.0,0.3477,82.0,0.2806,73.0,0.2176,77.0,0.2249,40.0,0.2863,68.0,0.3477,91.0
2025-08-21,0.1363,25.0,0.0924,18.0,0.2106,31.0,0.2268,35.0,0.243,45.0,0.2867,76.0,0.2189,78.0,0.2106,31.0,0.2218,33.0,0.2331,37.0
2025-08-20,0.1555,35.0,0.0929,19.0,0.2061,28.0,0.2827,63.0,0.3593,84.0,0.287,76.0,0.2192,78.0,0.2061,28.0,0.2228,34.0,0.2395,42.0
2025-08-19,0.1453,30.0,0.1088,28.0,0.3218,77.0,0.3312,76.0,0.3407,80.0,0.3022,81.0,0.2217,78.0,0.2117,31.0,0.2762,63.0,0.3407,88.0
2025-08-18,0.1383,26.0,0.1061,27.0,0.3218,77.0,0.3234,75.0,0.3249,76.0,0.3027,81.0,0.2222,78.0,0.2222,38.0,0.2562,54.0,0.2902,67.0
2025-08-15,0.1385,26.0,0.1331,43.0,0.2162,33.0,0.2439,46.0,0.2716,57.0,0.3064,82.0,0.2247,79.0,0.2162,34.0,0.226,36.0,0.2357,39.0
2025-08-13,0.2147,59.0,0.1467,51.0,0.2703,63.0,0.2924,66.0,0.3144,73.0,0.3067,83.0,0.2258,80.0,0.21,31.0,0.2236,36.0,0.2371,42.0
2025-08-12,0.234,66.0,0.1618,59.0,0.2585,57.0,0.2441,47.0,0.2297,37.0,0.3107,84.0,0.2277,80.0,0.2185,36.0,0.2304,41.0,0.2422,45.0
2025-08-08,0.2172,60.0,0.1684,62.0,0.259,59.0,0.277,61.0,0.2951,67.0,0.3101,84.0,0.2281,80.0,0.233,47.0,0.264,57.0,0.2951,69.0
2025-08-07,0.2135,59.0,0.1784,66.0,0.2568,57.0,0.2557,51.0,0.2546,51.0,0.3094,84.0,0.2283,80.0,0.2212,38.0,0.2379,46.0,0.2546,51.0
2025-08-05,0.2135,59.0,0.1548,56.0,0.3589,85.0,,,,,0.3102,84.0,0.229,80.0,0.2339,48.0,,,,
2025-08-04,0.2021,55.0,0.15,53.0,0.2129,33.0,0.2278,37.0,0.2426,46.0,0.3105,84.0,0.2292,80.0,0.2305,45.0,0.2366,45.0,0.2426,45.0
2025-08-01,0.1536,34.0,0.1383,46.0,0.2854,68.0,0.2628,55.0,0.2401,44.0,0.31,84.0,0.2291,80.0,0.24,52.0,0.24,47.0,0.2401,43.0
2025-07-31,0.2456,69.0,0.1486,52.0,0.3622,85.0,,,,,0.3099,84.0,0.2306,81.0,0.229,44.0,,,,
2025-07-30,0.24,67.0,0.1269,40.0,0.2993,72.0,0.2747,60.0,0.2501,49.0,0.3102,84.0,0.2306,81.0,0.2132,33.0,0.2316,41.0,0.2501,49.0
2025-07-29,0.235,66.0,0.1182,35.0,0.2915,70.0,0.3077,70.0,0.3239,75.0,0.3109,84.0,0.2304,81.0,0.2288,44.0,0.2764,63.0,0.3239,82.0
2025-07-28,0.2327,65.0,0.1265,39.0,0.4074,91.0,0.3503,82.0,0.2932,66.0,0.3106,84.0,0.2305,81.0,0.2261,42.0,0.229,39.0,0.2319,37.0
2025-07-25,0.2274,64.0,0.1237,38.0,0.2717,63.0,0.2871,64.0,0.3025,69.0,0.3108,84.0,0.2306,81.0,0.2204,38.0,0.2313,41.0,0.2422,45.0
2025-07-24,0.2296,64.0,0.1287,41.0,0.3568,84.0,0.3763,88.0,0.3959,90.0,0.3108,84.0,0.2321,81.0,0.2238,40.0,0.231,41.0,0.2381,42.0
2025-07-22,0.2008,54.0,0.1427,48.0,0.2434,51.0,0.2485,49.0,0.2536,50.0,0.3085,83.0,0.2321,81.0,0.2315,46.0,0.2426,49.0,0.2536,50.0
2025-07-21,0.211,57.0,0.1514,54.0,0.2965,71.0,0.269,57.0,0.2415,45.0,0.3084,83.0,0.2322,81.0,0.2405,52.0,0.241,48.0,0.2415,44.0
2025-07-18,0.211,57.0,0.1543,55.0,0.371,87.0,0.3524,82.0,0.3337,78.0,0.3127,84.0,0.2331,81.0,0.238,51.0,0.2701,60.0,0.3022,73.0
2025-07-17,0.2657,74.0,0.1559,56.0,0.2818,67.0,0.3312,76.0,0.3807,88.0,0.3123,84.0,0.2328,81.0,0.2376,50.0,0.2464,51.0,0.2552,51.0
2025-07-16,0.2677,75.0,0.1557,56.0,0.2279,41.0,0.2408,46.0,0.2537,50.0,0.3122,84.0,0.2329,81.0,0.2279,43.0,0.2408,48.0,0.2537,50.0
2025-07-15,0.264,74.0,0.1609,57.0,0.3422,82.0,,,,,0.3137,84.0,0.233,81.0,0.2351,49.0,,,,
2025-07-14,0.2378,67.0,0.1329,43.0,0.2274,41.0,,,,,0.3129,84.0,0.2329,81.0,0.2274,43.0,,,,
2025-07-11,0.2184,60.0,0.1239,38.0,0.2504,55.0,,,,,0.3129,84.0,0.2333,81.0,0.2365,50.0,,,,
2025-07-09,0.2466,69.0,0.1325,43.0,0.2216,37.0,,,,,0.3136,84.0,0.233,81.0,0.2216,38.0,,,,
2025-07-08,0.1772,45.0,0.1169,34.0,0.2448,52.0,,,,,0.3116,84.0,0.2329,81.0,0.2448,54.0,,,,
2025-07-07,0.1733,43.0,0.1239,38.0,0.2322,45.0,,,,,0.3114,84.0,0.2331,81.0,0.2322,47.0,,,,
2025-07-03,0.2155,59.0,0.122,37.0,0.2226,38.0,,,,,0.313,84.0,0.2333,81.0,0.2226,39.0,,,,
2025-07-02,0.2121,57.0,0.1242,38.0,0.2347,47.0,,,,,0.3129,84.0,0.2334,81.0,0.2347,49.0,,,,
2025-07-01,0.2163,60.0,0.1403,47.0,0.3043,73.0,,,,,0.3128,84.0,0.2335,81.0,0.2525,57.0,,,,
2025-06-30,0.1452,30.0,0.1265,39.0,0.2388,49.0,,,,,0.3112,84.0,0.233,81.0,0.2367,50.0,,,,
2025-06-27,0.153,34.0,0.1247,38.0,0.2398,50.0,,,,,0.3123,84.0,0.2334,81.0,0.2331,48.0,,,,
2025-06-26,0.1649,39.0,0.1211,36.0,0.3493,83.0,0.3318,76.0,0.3142,72.0,0.3124,84.0,0.2336,81.0,0.2305,45.0,0.2536,54.0,0.2766,59.0
2025-06-25,0.1637,38.0,0.1247,38.0,0.3508,83.0,0.356,84.0,0.3612,84.0,0.3124,84.0,0.2337,81.0,0.2334,48.0,0.2579,55.0,0.2824,63.0
2025-06-24,0.1558,35.0,0.1276,40.0,0.3165,76.0,0.3443,80.0,0.3721,87.0,0.312,84.0,0.2338,81.0,0.2413,52.0,0.2449,50.0,0.2485,48.0
2025-06-23,0.1061,12.0,0.1172,34.0,0.241,51.0,0.316,73.0,0.391,89.0,0.3119,84.0,0.2344,81.0,0.241,52.0,0.2526,53.0,0.2643,55.0
2025-06-20,0.0928,9.0,0.1112,31.0,0.2563,57.0,,,,,0.3118,84.0,0.2341,81.0,0.2479,56.0,,,,
2025-06-18,0.117,16.0,0.0999,24.0,0.239,49.0,0.2466,48.0,0.2542,50.0,0.3167,85.0,0.2363,81.0,0.239,51.0,0.2466,51.0,0.2542,50.0
2025-06-17,0.1086,13.0,0.1165,34.0,0.2449,52.0,0.2487,49.0,0.2525,50.0,0.3166,85.0,0.2363,81.0,0.2449,54.0,0.2487,52.0,0.2525,50.0
2025-06-16,0.1693,41.0,0.1166,34.0,0.2521,55.0,0.2544,51.0,0.2568,52.0,0.3165,85.0,0.2368,81.0,0.2418,53.0,0.2493,52.0,0.2568,52.0
2025-06-13,0.1809,46.0,0.1234,38.0,0.2517,55.0,0.2546,51.0,0.2574,52.0,0.3167,85.0,0.237,81.0,0.2407,52.0,0.249,52.0,0.2574,52.0
2025-06-12,0.1668,40.0,0.1166,34.0,0.2558,57.0,0.2547,51.0,0.2535,50.0,0.3195,86.0,0.2378,82.0,0.2476,56.0,0.2506,53.0,0.2535,50.0
2025-06-11,0.1631,38.0,0.141,47.0,0.2584,57.0,0.2614,54.0,0.2644,55.0,0.3194,86.0,0.238,82.0,0.2414,52.0,0.2529,54.0,0.2644,55.0
2025-06-10,0.1345,25.0,0.142,48.0,0.2365,48.0,0.2442,47.0,0.2518,50.0,0.3193,86.0,0.2377,82.0,0.2365,50.0,0.2442,50.0,0.2518,49.0
2025-06-09,0.1423,28.0,0.1498,53.0,0.4567,96.0,0.3561,84.0,0.2555,51.0,0.3201,86.0,0.2385,82.0,0.2426,53.0,0.249,52.0,0.2555,51.0
2025-06-06,0.088,8.0,0.1378,46.0,0.2301,44.0,0.2451,48.0,0.2601,53.0,0.3205,86.0,0.2381,82.0,0.2328,47.0,0.2484,52.0,0.2639,55.0
2025-06-05,0.1241,20.0,0.1397,47.0,0.2342,47.0,0.2528,50.0,0.2714,57.0,0.3206,86.0,0.2385,82.0,0.2342,49.0,0.2528,54.0,0.2714,57.0
2025-06-04,0.1304,23.0,0.1329,43.0,0.2448,52.0,,,,,0.3207,86.0,0.2383,82.0,0.2399,51.0,,,,
2025-06-03,0.1355,25.0,0.1334,43.0,0.2424,51.0,0.251,50.0,0.2595,53.0,0.321,86.0,0.2385,82.0,0.249,57.0,0.2542,54.0,0.2595,53.0
2025-06-02,0.1603,37.0,0.108,28.0,0.2366,48.0,0.2574,52.0,0.2783,61.0,0.3202,86.0,0.2379,82.0,0.2366,50.0,0.2574,55.0,0.2783,60.0
2025-05-30,0.2218,62.0,0.1206,36.0,0.2631,60.0,0.2653,57.0,0.2675,57.0,0.3196,86.0,0.2375,82.0,0.265,63.0,0.2662,57.0,0.2675,56.0
2025-05-29,0.2168,60.0,0.1186,35.0,0.2418,51.0,0.2556,51.0,0.2694,57.0,0.3194,86.0,0.2373,81.0,0.2658,63.0,0.2676,59.0,0.2694,57.0
2025-05-28,0.2043,56.0,0.1286,41.0,0.2657,61.0,0.2734,60.0,0.2811,62.0,0.3197,86.0,0.2376,82.0,0.2682,64.0,0.2746,62.0,0.2811,62.0
2025-05-27,0.2232,62.0,0.1301,41.0,0.258,57.0,0.2704,57.0,0.2829,63.0,0.3211,86.0,0.2378,82.0,0.2691,64.0,0.276,63.0,0.2829,63.0
