date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-11-20,0.0949,33.0,0.1028,79.0,,,,,,,0.0979,14.0,0.0678,35.0,,,,,,
2025-11-18,0.1239,56.0,0.0865,69.0,,,,,,,0.0984,15.0,0.0669,32.0,,,,,,
2025-11-17,0.1487,70.0,0.0928,73.0,,,,,,,0.0988,16.0,0.0669,32.0,,,,,,
2025-11-14,0.127,57.0,0.0816,65.0,,,,,,,0.0984,15.0,0.0663,32.0,,,,,,
2025-11-13,0.1256,57.0,0.0849,67.0,,,,,,,0.0984,15.0,0.0661,31.0,,,,,,
2025-11-12,0.0749,16.0,0.0724,54.0,,,,,,,0.098,14.0,0.0659,31.0,,,,,,
2025-11-10,0.0766,17.0,0.0751,56.0,,,,,,,0.1024,23.0,0.0672,34.0,,,,,,
2025-11-07,0.065,8.0,0.0825,66.0,,,,,,,0.102,22.0,0.0672,34.0,,,,,,
2025-11-06,0.0394,1.0,0.0733,55.0,,,,,,,0.1013,21.0,0.0667,32.0,,,,,,
2025-11-05,0.0709,12.0,0.0747,56.0,,,,,,,0.1019,22.0,0.0686,37.0,,,,,,
2025-11-04,0.0521,3.0,0.0693,51.0,,,,,,,0.1014,21.0,0.0683,36.0,,,,,,
2025-11-03,0.0521,3.0,0.0707,52.0,,,,,,,0.102,22.0,0.0691,39.0,,,,,,
2025-10-31,0.056,4.0,0.0693,51.0,,,,,,,0.1022,23.0,0.069,39.0,,,,,,
2025-10-30,0.0598,5.0,0.0662,47.0,,,,,,,0.1023,23.0,0.0691,39.0,,,,,,
2025-10-29,0.0603,6.0,0.0521,26.0,,,,,,,0.1023,23.0,0.0685,36.0,,,,,,
2025-10-28,0.0772,17.0,0.0515,25.0,,,,,,,0.103,23.0,0.0684,36.0,,,,,,
2025-10-27,0.0799,18.0,0.0552,30.0,,,,,,,0.1033,23.0,0.0684,36.0,,,,,,
2025-10-24,0.1568,73.0,0.0823,65.0,,,,,,,0.1041,23.0,0.0691,39.0,,,,,,
2025-10-23,0.1582,73.0,0.0813,64.0,,,,,,,0.1044,24.0,0.0692,40.0,,,,,,
2025-10-22,0.1706,77.0,0.0913,72.0,,,,,,,0.1046,24.0,0.0694,40.0,,,,,,
2025-10-21,0.1691,77.0,0.0913,72.0,,,,,,,0.1048,24.0,0.0696,40.0,,,,,,
2025-10-20,0.1727,78.0,0.0943,74.0,,,,,,,0.1049,24.0,0.0703,41.0,,,,,,
2025-10-15,0.0924,30.0,0.0681,50.0,,,,,,,0.1094,31.0,0.0755,52.0,,,,,,
2025-10-14,0.0947,33.0,0.0685,50.0,,,,,,,0.1097,32.0,0.0757,52.0,,,,,,
