date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-06-25,0.2558,13.0,0.3822,42.0,0.6117,53.0,0.6136,57.0,0.6155,57.0,0.677,84.0,0.5907,94.0,0.6117,86.0,0.6136,88.0,0.6155,82.0
2025-06-24,0.3075,22.0,0.4004,48.0,0.6096,53.0,,,,,0.6773,84.0,0.5906,94.0,0.6096,86.0,,,,
2025-06-23,0.28,18.0,0.4137,53.0,0.6044,51.0,,,,,0.6767,84.0,0.5928,94.0,0.6044,85.0,,,,
2025-06-20,0.2896,20.0,0.3975,48.0,0.6796,69.0,,,,,0.6854,84.0,0.5957,94.0,0.6796,94.0,,,,
2025-06-18,0.2815,18.0,0.4116,52.0,0.6288,57.0,,,,,0.6846,84.0,0.6013,94.0,0.6288,89.0,,,,
2025-06-17,0.374,40.0,0.357,31.0,0.6197,55.0,,,,,0.7026,84.0,0.6059,94.0,0.6139,87.0,,,,
2025-06-16,0.3899,44.0,0.3602,32.0,0.6484,62.0,,,,,0.7164,84.0,0.6272,95.0,0.6195,88.0,,,,
2025-06-13,0.4174,51.0,0.3701,36.0,0.773,83.0,,,,,0.7164,84.0,0.6276,95.0,0.6548,91.0,,,,
2025-06-12,0.3454,32.0,0.3539,31.0,0.6012,50.0,0.6042,53.0,0.6071,56.0,0.7156,84.0,0.6276,95.0,0.7766,97.0,0.6918,94.0,0.6071,80.0
2025-06-11,0.3116,23.0,0.3657,34.0,0.7139,74.0,,,,,0.7154,84.0,0.6273,95.0,0.4741,26.0,,,,
2025-06-10,0.3681,38.0,0.358,32.0,0.5487,35.0,,,,,0.7154,84.0,0.6275,95.0,0.5328,59.0,,,,
2025-06-09,0.3664,38.0,0.3483,28.0,0.6731,68.0,,,,,0.7143,84.0,0.6262,95.0,0.6276,89.0,,,,
2025-06-06,0.3464,32.0,0.3363,24.0,0.7395,78.0,,,,,0.7119,84.0,0.626,95.0,0.657,92.0,,,,
2025-06-05,0.3276,27.0,0.3328,23.0,0.5964,49.0,0.6964,75.0,0.7963,84.0,0.7108,84.0,0.6261,95.0,0.6242,88.0,0.7103,95.0,0.7963,96.0
2025-06-04,0.4328,55.0,0.3525,30.0,0.5951,48.0,0.5801,45.0,0.5652,46.0,0.7107,84.0,0.6269,95.0,0.5951,82.0,0.5801,80.0,0.5652,66.0
2025-06-03,0.4326,55.0,0.3802,42.0,0.6326,57.0,0.7564,82.0,0.8801,90.0,0.7101,84.0,0.6268,95.0,0.6326,89.0,0.6799,93.0,0.7271,93.0
2025-06-02,0.4004,47.0,0.3649,34.0,0.791,84.0,0.7465,81.0,0.702,74.0,0.7105,84.0,0.6274,95.0,0.791,98.0,0.7067,95.0,0.6224,83.0
2025-05-30,0.5153,72.0,0.4418,62.0,0.6406,60.0,0.6162,57.0,0.5918,53.0,0.7106,84.0,0.6279,95.0,0.624,88.0,0.6292,89.0,0.6344,85.0
