date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-09-10,0.2719,,0.2561,,0.1674,,,,,,0.0,,0.3547,,0.1674,,,,,
2025-09-09,0.1851,,0.2287,,0.2845,,,,,,0.0,,0.0,,0.2199,,,,,
2025-09-08,0.2202,,0.2145,,0.2749,,0.3709,,0.4669,,0.0,,0.0,,0.194,,0.269,,0.3441,
2025-09-05,0.2177,,0.2177,,0.2559,,0.378,,0.5001,,0.0,,0.0,,0.1948,,0.3474,,0.5001,
2025-09-04,0.2079,,0.2251,,0.2938,,,,,,0.0,,0.0,,0.2273,,,,,
2025-08-26,0.294,,0.3182,,0.2692,,0.3646,,0.4599,,0.0,,0.0,,0.2054,,0.2908,,0.3761,
2025-08-25,0.3171,,0.3175,,0.337,,0.4244,,0.5119,,0.0,,0.0,,0.2232,,0.3676,,0.5119,
2025-08-22,0.2803,,0.3496,,0.3182,,0.4082,,0.4983,,0.0,,0.0,,0.154,,0.3262,,0.4983,
2025-08-21,0.2273,,0.3069,,0.3383,,0.4172,,0.496,,0.0,,0.0,,0.2622,,0.3791,,0.496,
2025-08-20,0.2238,,0.2988,,0.2921,,0.4014,,0.5107,,0.0,,0.0,,0.2243,,0.2599,,0.2954,
2025-08-19,0.2299,,0.3105,,0.2794,,0.3999,,0.5205,,0.0,,0.0,,0.2505,,0.3855,,0.5205,
2025-08-18,0.1893,,0.268,,0.3469,,0.4184,,0.4899,,0.0,,0.0,,0.3081,,0.399,,0.4899,
2025-08-15,0.2207,,0.3085,,0.3049,,0.4046,,0.5043,,0.0,,0.0,,0.2859,,0.3951,,0.5043,
2025-08-13,0.2344,,0.3116,,0.3138,,0.3895,,0.4652,,0.0,,0.0,,0.2719,,0.3118,,0.3518,
2025-08-12,0.2466,,0.4032,,0.3213,,0.4039,,0.4865,,0.0,,0.0,,0.2562,,0.3044,,0.3525,
2025-08-08,0.3029,,0.4545,,0.2804,,0.3098,,0.3392,,0.0,,0.0,,0.2804,,0.3098,,0.3392,
