date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-10-15,0.9503,96.0,0.6406,94.0,0.782,96.0,0.7702,96.0,0.7583,95.0,0.572,83.0,0.5078,89.0,0.6949,95.0,0.7031,95.0,0.7113,95.0
2025-10-14,0.8295,94.0,0.6099,93.0,0.7918,96.0,0.7602,96.0,0.7286,94.0,0.5634,82.0,0.5103,89.0,0.6882,95.0,0.6961,95.0,0.7039,95.0
2025-10-13,0.8928,95.0,0.613,93.0,0.667,92.0,0.6944,93.0,0.7219,94.0,0.5586,82.0,0.5085,89.0,0.6813,95.0,0.6884,95.0,0.6954,95.0
2025-10-10,0.776,92.0,0.574,91.0,0.7389,95.0,0.7159,94.0,0.6929,93.0,0.5523,82.0,0.5056,88.0,0.6735,94.0,0.6778,94.0,0.6821,94.0
2025-10-09,0.6625,89.0,0.5359,89.0,0.6744,92.0,0.6682,92.0,0.6619,91.0,0.5425,81.0,0.5062,88.0,0.6573,93.0,0.6647,93.0,0.6722,93.0
2025-10-08,0.6586,89.0,0.5302,89.0,0.6611,91.0,0.6552,91.0,0.6494,90.0,0.5435,81.0,0.5091,89.0,0.6592,93.0,0.6685,94.0,0.6778,94.0
2025-10-07,0.4885,78.0,0.4822,86.0,0.6571,91.0,0.6536,91.0,0.65,90.0,0.5486,81.0,0.5099,89.0,0.6606,94.0,0.6658,94.0,0.671,93.0
2025-10-06,0.4789,77.0,0.4753,85.0,0.6922,93.0,0.6676,92.0,0.643,89.0,0.598,86.0,0.5402,89.0,0.6591,93.0,0.6667,94.0,0.6743,94.0
2025-10-02,0.4813,77.0,0.533,89.0,0.577,85.0,0.5752,85.0,0.5733,84.0,0.593,85.0,0.5744,90.0,0.6611,94.0,0.6671,94.0,0.6731,93.0
2025-10-01,0.4897,78.0,0.5273,89.0,0.5839,85.0,0.5816,86.0,0.5792,84.0,0.5979,86.0,0.5857,90.0,0.6602,94.0,0.6662,94.0,0.6723,93.0
2025-09-30,0.4687,76.0,0.5,87.0,0.59,86.0,0.592,87.0,0.594,86.0,0.653,89.0,0.5905,90.0,0.6567,93.0,0.666,94.0,0.6754,94.0
2025-09-29,0.4697,76.0,0.5077,88.0,0.6085,87.0,0.6003,87.0,0.5921,86.0,0.6545,89.0,0.5942,91.0,0.6624,94.0,0.6672,94.0,0.672,93.0
2025-09-24,0.4921,78.0,0.4708,85.0,0.6361,89.0,0.6292,89.0,0.6222,88.0,0.6614,89.0,0.5942,91.0,0.655,93.0,0.6628,93.0,0.6707,93.0
2025-09-23,0.2873,44.0,0.4296,79.0,0.6123,88.0,0.6104,88.0,0.6085,87.0,0.6546,89.0,0.5925,91.0,0.6543,93.0,0.6609,93.0,0.6676,93.0
2025-09-22,0.3238,52.0,0.4296,79.0,0.6116,88.0,0.6051,87.0,0.5986,86.0,0.6744,89.0,0.598,91.0,0.6544,93.0,0.6606,93.0,0.6668,93.0
2025-09-19,0.3826,64.0,0.438,81.0,0.5571,83.0,0.5657,84.0,0.5743,84.0,0.6761,89.0,0.5997,91.0,0.6484,93.0,0.6593,93.0,0.6702,93.0
2025-09-18,0.4406,72.0,0.4346,80.0,0.564,83.0,0.5656,84.0,0.5673,83.0,0.6778,89.0,0.5986,91.0,0.648,93.0,0.6584,93.0,0.6687,93.0
2025-09-17,0.4317,71.0,0.4403,81.0,0.5954,86.0,0.5921,87.0,0.5889,85.0,0.6777,89.0,0.5993,91.0,0.6495,93.0,0.6566,93.0,0.6638,93.0
2025-09-16,0.3819,64.0,0.4152,77.0,0.5884,86.0,0.587,86.0,0.5856,85.0,0.6774,89.0,0.6013,91.0,0.652,93.0,0.6606,93.0,0.6693,93.0
2025-09-15,0.6423,88.0,0.5192,88.0,0.6126,88.0,0.6142,88.0,0.6159,87.0,0.6797,89.0,0.6041,91.0,0.6527,93.0,0.6604,93.0,0.6682,93.0
2025-09-12,0.6596,89.0,0.5184,88.0,0.5622,83.0,0.5624,84.0,0.5627,83.0,0.6838,89.0,0.6043,91.0,0.6485,93.0,0.653,93.0,0.6575,93.0
2025-09-10,0.4933,78.0,0.6163,93.0,0.6216,89.0,0.6232,89.0,0.6248,88.0,0.6845,89.0,0.6059,91.0,0.655,93.0,0.6584,93.0,0.6619,93.0
2025-09-09,0.8995,95.0,0.6719,95.0,0.6243,89.0,0.6194,88.0,0.6145,87.0,0.6866,89.0,0.6063,91.0,0.652,93.0,0.6568,93.0,0.6617,93.0
2025-09-08,0.8945,95.0,0.6795,95.0,0.612,88.0,0.6102,88.0,0.6084,87.0,0.6872,89.0,0.6067,91.0,0.6527,93.0,0.655,93.0,0.6573,93.0
2025-09-05,0.8866,95.0,0.6736,95.0,0.5943,86.0,0.5894,86.0,0.5844,85.0,0.6919,89.0,0.6091,91.0,0.6412,93.0,0.6442,92.0,0.6473,92.0
2025-09-04,0.7703,92.0,0.5964,93.0,0.5736,84.0,0.5712,85.0,0.5687,84.0,0.6919,89.0,0.6072,91.0,0.6378,92.0,0.64,92.0,0.6421,92.0
2025-08-26,0.5008,79.0,0.4412,81.0,0.5412,80.0,0.5391,80.0,0.537,80.0,0.7292,90.0,0.6284,92.0,0.6241,91.0,0.6277,91.0,0.6313,91.0
2025-08-25,0.4679,76.0,0.4397,81.0,0.5383,80.0,0.5431,81.0,0.5479,81.0,0.7306,91.0,0.6328,92.0,0.6261,91.0,0.6296,91.0,0.6331,91.0
2025-08-22,0.487,78.0,0.4453,82.0,0.5379,80.0,0.5422,81.0,0.5465,81.0,0.7335,91.0,0.6334,92.0,0.6264,91.0,0.6286,91.0,0.6308,91.0
2025-08-21,0.3346,55.0,0.4906,87.0,0.6095,88.0,0.5998,87.0,0.59,85.0,0.7346,91.0,0.636,92.0,0.6279,92.0,0.6322,92.0,0.6365,91.0
2025-08-20,0.5179,81.0,0.5023,87.0,0.6174,88.0,0.6172,88.0,0.617,87.0,0.7425,91.0,0.6425,93.0,0.6343,92.0,0.636,92.0,0.6376,91.0
2025-08-19,0.5163,81.0,0.4819,86.0,0.6021,87.0,0.6025,87.0,0.603,86.0,0.7458,91.0,0.6457,93.0,0.6308,92.0,0.6321,92.0,0.6334,91.0
2025-08-18,0.5141,80.0,0.4499,83.0,0.5591,83.0,0.5648,84.0,0.5704,84.0,0.7454,91.0,0.6469,93.0,0.6302,92.0,0.6398,92.0,0.6494,92.0
2025-08-15,0.5249,81.0,0.4568,83.0,0.5452,81.0,0.5409,81.0,0.5365,80.0,0.7455,91.0,0.6482,93.0,0.6353,92.0,0.6397,92.0,0.644,92.0
2025-08-13,0.495,79.0,0.498,87.0,0.5507,82.0,0.542,82.0,0.5334,80.0,0.7433,92.0,0.6512,95.0,0.6346,92.0,0.6377,92.0,0.6408,92.0
2025-08-12,0.4023,68.0,0.4254,80.0,0.5199,78.0,0.5179,78.0,0.5159,77.0,0.7401,92.0,0.6494,95.0,0.6325,92.0,0.6364,92.0,0.6404,92.0
2025-08-08,0.3985,67.0,0.4684,85.0,0.5068,76.0,0.5014,74.0,0.4959,73.0,0.7394,92.0,0.651,95.0,0.6378,93.0,0.6417,92.0,0.6456,92.0
2025-08-07,0.3479,57.0,0.5282,89.0,0.5359,80.0,0.54,81.0,0.5441,81.0,0.7384,92.0,0.6528,95.0,0.6328,92.0,0.6398,92.0,0.6469,92.0
2025-08-05,0.9903,96.0,0.6857,96.0,0.566,84.0,0.5658,85.0,0.5656,84.0,0.7479,92.0,0.6577,96.0,0.6403,93.0,0.6464,93.0,0.6525,93.0
2025-08-04,0.9397,96.0,0.6515,95.0,0.5622,84.0,0.5552,84.0,0.5481,82.0,0.756,93.0,0.6593,96.0,0.6427,93.0,0.6444,93.0,0.6462,92.0
2025-08-01,1.0007,96.0,0.6815,95.0,0.5615,84.0,0.5563,84.0,0.5511,82.0,0.7643,93.0,0.6637,97.0,0.6435,93.0,0.6462,93.0,0.6489,92.0
2025-07-31,0.984,96.0,0.6974,96.0,0.5673,84.0,0.562,84.0,0.5568,83.0,0.7639,93.0,0.674,97.0,0.6407,93.0,0.6442,93.0,0.6477,92.0
2025-07-30,1.0455,97.0,0.6889,96.0,0.5796,86.0,0.5694,85.0,0.5593,83.0,0.7709,93.0,0.6823,97.0,0.6469,93.0,0.6537,93.0,0.6605,93.0
2025-07-29,1.0313,97.0,0.6691,95.0,0.6361,90.0,0.6212,89.0,0.6062,87.0,0.7905,94.0,0.6809,97.0,0.6413,93.0,0.6475,93.0,0.6537,93.0
2025-07-28,0.6288,87.0,0.5081,88.0,0.8847,98.0,0.8588,98.0,0.8328,98.0,0.766,93.0,0.6729,97.0,0.6179,91.0,0.6215,91.0,0.625,91.0
2025-07-25,0.6282,87.0,0.5111,88.0,0.9212,99.0,0.9092,98.0,0.8971,98.0,0.773,93.0,0.6754,97.0,0.6183,91.0,0.6254,91.0,0.6325,92.0
2025-07-24,0.5967,86.0,0.5113,88.0,0.9268,99.0,0.9316,99.0,0.9365,99.0,0.9086,98.0,0.7015,97.0,0.6135,91.0,0.6228,91.0,0.6322,92.0
2025-07-22,0.3213,52.0,0.4217,79.0,0.9078,98.0,0.9117,98.0,0.9156,98.0,0.902,97.0,0.698,97.0,0.6221,92.0,0.6245,91.0,0.627,91.0
2025-07-21,0.2233,28.0,0.4017,76.0,0.8875,98.0,0.8948,98.0,0.9021,98.0,0.902,97.0,0.6995,97.0,0.6174,91.0,0.6236,91.0,0.6297,91.0
2025-07-18,0.2174,26.0,0.4061,77.0,0.6605,91.0,0.6468,91.0,0.6331,89.0,0.9035,98.0,0.6986,97.0,0.6167,91.0,0.6204,91.0,0.6242,91.0
2025-07-17,0.2611,38.0,0.4136,78.0,0.6341,90.0,0.6367,90.0,0.6394,89.0,0.9035,98.0,0.6983,97.0,0.6231,92.0,0.6238,91.0,0.6244,91.0
2025-07-16,0.2527,35.0,0.419,79.0,0.6089,88.0,0.6028,88.0,0.5967,86.0,0.904,98.0,0.6992,97.0,0.6264,92.0,0.6318,92.0,0.6373,92.0
2025-07-15,0.346,57.0,0.4179,79.0,0.5894,87.0,0.5891,87.0,0.5887,86.0,0.9057,98.0,0.6996,97.0,0.6267,92.0,0.6302,92.0,0.6337,92.0
2025-07-14,0.3669,62.0,0.4135,78.0,0.5431,81.0,0.54,81.0,0.5369,81.0,0.906,98.0,0.6991,97.0,0.6228,92.0,0.6303,92.0,0.6378,92.0
2025-07-11,0.4168,70.0,0.4455,82.0,0.5286,79.0,0.5264,79.0,0.5243,79.0,0.9074,98.0,0.7006,97.0,0.6281,92.0,0.6362,92.0,0.6444,92.0
2025-07-09,0.5417,83.0,0.4642,85.0,0.5412,81.0,0.532,80.0,0.5227,78.0,0.9086,98.0,0.7012,97.0,0.6275,92.0,0.6322,92.0,0.6368,92.0
2025-07-08,0.4859,78.0,0.4335,81.0,0.556,83.0,0.5495,83.0,0.543,81.0,0.9072,98.0,0.7008,97.0,0.6245,92.0,0.6315,92.0,0.6384,92.0
2025-07-07,0.5168,81.0,0.4318,81.0,0.5626,84.0,0.5599,84.0,0.5573,83.0,0.908,98.0,0.7007,97.0,0.6238,92.0,0.6306,92.0,0.6375,92.0
2025-07-03,0.5887,85.0,0.4474,83.0,0.4788,69.0,0.4798,69.0,0.4807,69.0,0.9104,98.0,0.7003,97.0,0.6227,92.0,0.6294,92.0,0.636,92.0
2025-07-02,0.5191,81.0,0.4676,85.0,0.506,76.0,0.5202,78.0,0.5343,80.0,0.9073,98.0,0.701,97.0,0.6155,91.0,0.6253,91.0,0.635,92.0
2025-07-01,0.4989,79.0,0.452,83.0,0.5268,79.0,0.5228,79.0,0.5189,78.0,0.9063,98.0,0.6999,97.0,0.6229,92.0,0.6313,92.0,0.6397,92.0
2025-06-30,0.3198,52.0,0.3904,74.0,0.4892,72.0,0.4868,71.0,0.4843,70.0,0.9037,98.0,0.6977,97.0,0.6236,92.0,0.6292,92.0,0.6347,92.0
2025-06-27,0.3264,54.0,0.4106,78.0,0.4606,65.0,0.473,68.0,0.4854,70.0,0.9048,98.0,0.698,97.0,0.6249,92.0,0.6322,92.0,0.6395,92.0
2025-06-26,0.3297,54.0,0.4286,80.0,0.4835,71.0,0.4706,67.0,0.4576,63.0,0.9046,98.0,0.6975,97.0,0.6268,92.0,0.6335,92.0,0.6402,92.0
2025-06-25,0.3125,50.0,0.4473,83.0,0.4827,70.0,0.4865,71.0,0.4903,72.0,0.9046,98.0,0.6975,97.0,0.6281,92.0,0.6337,92.0,0.6393,92.0
2025-06-24,0.4947,79.0,0.4389,82.0,0.4777,69.0,0.4756,68.0,0.4736,67.0,0.9038,98.0,0.697,97.0,0.6079,91.0,0.6122,91.0,0.6166,91.0
2025-06-23,0.4202,70.0,0.4224,79.0,0.5054,75.0,0.4965,73.0,0.4876,71.0,0.9015,97.0,0.6996,97.0,0.6163,91.0,0.62,91.0,0.6236,91.0
2025-06-20,0.484,78.0,0.4467,83.0,0.5307,79.0,0.5177,78.0,0.5047,75.0,0.9016,97.0,0.6995,97.0,0.6159,91.0,0.6194,91.0,0.6229,91.0
2025-06-18,0.4877,78.0,0.499,88.0,0.524,78.0,0.5194,78.0,0.5148,77.0,0.9059,98.0,0.7024,97.0,0.6189,91.0,0.6248,91.0,0.6306,91.0
2025-06-17,0.4762,77.0,0.4904,87.0,0.5612,84.0,0.5501,83.0,0.539,81.0,0.9053,98.0,0.7027,97.0,0.6203,92.0,0.6245,91.0,0.6287,91.0
2025-06-16,0.4607,75.0,0.4721,86.0,0.5179,77.0,0.5248,79.0,0.5318,80.0,0.9044,98.0,0.7018,97.0,0.6238,92.0,0.6301,92.0,0.6364,92.0
2025-06-13,0.4589,75.0,0.4603,84.0,0.5378,81.0,0.5405,82.0,0.5432,81.0,0.9119,98.0,0.7025,97.0,0.6222,92.0,0.6289,92.0,0.6356,92.0
2025-06-12,0.345,57.0,0.4611,85.0,0.5146,77.0,0.5125,77.0,0.5104,76.0,0.9097,98.0,0.7027,97.0,0.6231,92.0,0.6238,91.0,0.6245,91.0
2025-06-11,0.3794,64.0,0.4522,84.0,0.5291,79.0,0.5316,80.0,0.5341,80.0,0.9096,98.0,0.7021,97.0,0.6137,91.0,0.6236,91.0,0.6335,92.0
2025-06-10,0.2804,43.0,0.4187,79.0,0.5786,86.0,0.5657,84.0,0.5528,82.0,0.9081,98.0,0.7017,97.0,0.6184,91.0,0.6247,91.0,0.631,92.0
