date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-11-20,0.5961,81.0,0.5827,83.0,0.5181,46.0,0.5938,71.0,0.6696,87.0,0.4389,23.0,0.4057,28.0,0.6234,95.0,0.5988,91.0,0.5743,86.0
2025-11-18,0.4472,61.0,0.4444,59.0,1.1399,99.0,0.8465,96.0,0.5531,67.0,0.4336,20.0,0.3963,27.0,0.5878,86.0,0.5601,80.0,0.5325,70.0
2025-11-17,0.432,57.0,0.4499,60.0,0.886,95.0,0.789,94.0,0.6919,89.0,0.4316,19.0,0.395,26.0,0.5414,72.0,0.5384,73.0,0.5354,71.0
2025-11-14,0.4723,66.0,0.4506,60.0,0.4638,32.0,0.5692,65.0,0.6745,88.0,0.4306,18.0,0.4001,27.0,0.5415,72.0,0.5387,73.0,0.5358,72.0
2025-11-13,0.4621,64.0,0.5724,82.0,0.4585,31.0,0.5572,62.0,0.656,86.0,0.4305,18.0,0.3988,27.0,0.561,77.0,0.5435,75.0,0.526,67.0
2025-11-12,0.3434,40.0,0.5519,79.0,0.5874,65.0,0.5896,70.0,0.5918,77.0,0.4232,14.0,0.3936,26.0,0.5472,74.0,0.5517,77.0,0.5562,81.0
2025-11-10,0.3932,50.0,0.5942,84.0,0.5394,52.0,0.5655,63.0,0.5916,77.0,0.4226,13.0,0.3943,26.0,0.4736,43.0,0.4963,52.0,0.519,64.0
2025-11-07,0.5293,73.0,0.6284,88.0,0.347,11.0,0.4758,35.0,0.6047,79.0,0.4209,13.0,0.3942,26.0,0.5376,70.0,0.5488,77.0,0.56,82.0
2025-11-06,0.5377,74.0,0.6198,87.0,0.5528,56.0,0.585,68.0,0.6172,81.0,0.4203,13.0,0.3919,25.0,0.5878,86.0,0.5417,74.0,0.4957,53.0
2025-11-05,0.489,68.0,0.6016,85.0,0.6824,81.0,0.626,78.0,0.5696,71.0,0.4163,13.0,0.3929,26.0,0.5335,68.0,0.5256,67.0,0.5178,64.0
2025-11-04,0.5533,76.0,0.5042,71.0,0.9042,95.0,0.8916,97.0,0.8789,97.0,0.4167,13.0,0.3847,22.0,0.5585,77.0,0.5856,88.0,0.6128,95.0
2025-11-03,0.588,80.0,0.4924,69.0,0.9311,96.0,0.9788,99.0,1.0266,99.0,0.4168,13.0,0.385,22.0,0.631,96.0,0.6002,91.0,0.5694,84.0
2025-10-31,0.6364,84.0,0.5033,71.0,0.9495,97.0,0.727,89.0,0.5044,49.0,0.4203,13.0,0.3933,26.0,0.5833,84.0,0.5907,88.0,0.5981,91.0
2025-10-30,0.5345,74.0,0.4639,63.0,0.5321,51.0,0.6256,78.0,0.7191,91.0,0.4179,13.0,0.3938,26.0,0.5321,67.0,0.5766,85.0,0.6211,96.0
2025-10-29,0.4703,65.0,0.4014,50.0,0.5484,55.0,0.7854,94.0,1.0225,99.0,0.4125,12.0,0.3926,26.0,0.6081,90.0,0.6066,93.0,0.6051,93.0
2025-10-28,0.4709,65.0,0.3733,42.0,0.7109,84.0,0.7636,92.0,0.8163,95.0,0.4123,12.0,0.3913,25.0,0.532,67.0,0.5553,78.0,0.5786,86.0
2025-10-27,0.4961,69.0,0.3723,42.0,0.6681,80.0,0.6354,79.0,0.6027,78.0,0.417,13.0,0.3929,26.0,0.5706,80.0,0.5511,77.0,0.5316,70.0
2025-10-24,0.4087,53.0,0.3286,28.0,0.5313,50.0,0.6972,86.0,0.8631,97.0,0.415,12.0,0.3911,25.0,0.5313,67.0,0.5427,75.0,0.554,80.0
2025-10-23,0.3928,50.0,0.3334,28.0,0.6497,77.0,0.6556,81.0,0.6615,86.0,0.4145,12.0,0.3919,25.0,0.5168,62.0,0.5592,79.0,0.6016,92.0
2025-10-22,0.4077,53.0,0.3849,45.0,0.6987,83.0,0.7198,89.0,0.7408,92.0,0.4084,10.0,0.3885,24.0,0.5381,70.0,0.5274,67.0,0.5166,64.0
2025-10-21,0.3983,51.0,0.3736,42.0,0.6442,76.0,0.6198,77.0,0.5953,77.0,0.4086,10.0,0.3878,24.0,0.5127,60.0,0.5375,73.0,0.5623,82.0
2025-10-20,0.5944,81.0,0.4574,61.0,0.7139,84.0,0.819,96.0,0.924,98.0,0.4095,11.0,0.389,24.0,0.5377,70.0,0.5658,82.0,0.5938,90.0
2025-10-15,0.5872,80.0,0.4716,64.0,0.8439,93.0,0.8033,95.0,0.7627,94.0,0.4133,12.0,0.3935,26.0,0.5773,82.0,0.5874,88.0,0.5976,91.0
2025-10-14,0.5816,80.0,0.4619,62.0,0.6206,72.0,0.5731,65.0,0.5255,57.0,0.413,12.0,0.3935,26.0,0.5207,63.0,0.5202,64.0,0.5197,65.0
2025-10-13,0.4575,63.0,0.3735,42.0,1.1638,99.0,0.8926,97.0,0.6214,81.0,0.4064,9.0,0.3879,24.0,0.5685,80.0,0.581,86.0,0.5935,90.0
2025-10-10,0.4114,54.0,0.3813,44.0,0.7914,90.0,0.8654,97.0,0.9395,98.0,0.4053,9.0,0.3878,24.0,0.6071,90.0,0.5564,78.0,0.5057,57.0
2025-10-09,0.2344,14.0,0.2945,20.0,0.5831,64.0,0.4992,42.0,0.4153,24.0,0.3957,8.0,0.3835,22.0,0.5713,80.0,0.5482,76.0,0.525,67.0
2025-10-08,0.245,16.0,0.2806,17.0,0.7072,84.0,0.5513,59.0,0.3954,20.0,0.3974,8.0,0.385,22.0,0.5223,64.0,0.53,69.0,0.5378,73.0
2025-10-07,0.2159,10.0,0.275,15.0,0.9632,97.0,0.7391,90.0,0.515,53.0,0.4108,11.0,0.388,24.0,0.4725,42.0,0.5341,71.0,0.5957,91.0
2025-10-06,0.172,5.0,0.2549,10.0,0.4271,25.0,0.4724,34.0,0.5178,54.0,0.4293,17.0,0.3985,27.0,0.5435,73.0,0.5494,77.0,0.5553,80.0
2025-10-02,0.2154,10.0,0.2759,16.0,0.6421,75.0,0.5095,45.0,0.3769,16.0,0.4311,19.0,0.4147,32.0,0.5222,64.0,0.5236,66.0,0.525,67.0
