date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-07-29,1.0347,95.0,0.9292,97.0,1.0723,93.0,1.085,,1.0976,,0.8095,93.0,0.7543,93.0,0.8795,65.0,0.8876,,0.8957,
2025-07-28,1.2126,99.0,1.1013,98.0,1.0826,93.0,1.0349,,0.9872,,0.8077,93.0,0.7542,93.0,0.8802,65.0,0.8677,,0.8552,
2025-07-25,1.2184,99.0,1.1059,98.0,1.0993,93.0,1.0873,,1.0754,,0.8061,93.0,0.7546,93.0,0.8896,67.0,0.9142,,0.9387,
2025-07-24,1.2142,99.0,1.0621,98.0,1.068,92.0,1.1016,,1.1352,,0.8077,93.0,0.7516,93.0,0.894,69.0,0.9138,,0.9337,
2025-07-22,1.3865,99.0,1.1864,99.0,1.1263,94.0,1.1135,,1.1007,,0.8078,93.0,0.7509,93.0,0.972,81.0,0.9739,,0.9758,
2025-07-21,1.4164,99.0,1.1861,99.0,1.1528,94.0,1.1826,,1.2125,,0.8291,94.0,0.7652,93.0,0.8997,71.0,0.8732,,0.8467,
2025-07-18,1.18,98.0,0.9764,97.0,0.9954,88.0,1.0176,,1.0397,,0.8069,93.0,0.749,93.0,0.8761,64.0,0.8927,,0.9093,
2025-07-17,0.9407,93.0,0.8156,91.0,0.9322,82.0,0.9104,,0.8886,,0.7832,93.0,0.7339,93.0,0.8756,64.0,0.8599,,0.8442,
2025-07-16,0.9324,93.0,0.809,90.0,0.9386,82.0,0.9114,,0.8841,,0.781,93.0,0.7339,93.0,0.8546,59.0,0.8535,,0.8524,
2025-07-15,0.9844,94.0,0.8745,94.0,0.9048,78.0,0.885,,0.8651,,0.7853,93.0,0.7362,93.0,0.8601,60.0,0.8559,,0.8517,
2025-07-14,0.817,85.0,0.7381,85.0,0.976,86.0,1.055,,1.134,,0.7866,93.0,0.7326,93.0,0.8142,51.0,0.8372,,0.8601,
2025-07-11,0.8535,88.0,0.7533,86.0,0.9258,81.0,0.8316,,0.7375,,0.7837,93.0,0.7295,92.0,0.8693,62.0,0.8571,,0.8449,
2025-07-09,0.8225,86.0,0.8157,91.0,0.9419,83.0,1.0441,,1.1463,,0.7896,93.0,0.7321,92.0,0.8573,60.0,0.8328,,0.8084,
2025-07-08,0.6555,66.0,0.7121,82.0,1.0482,92.0,1.0204,,0.9926,,0.7799,93.0,0.728,91.0,0.8071,50.0,0.8268,,0.8465,
2025-07-07,0.7309,78.0,0.7761,88.0,0.9776,86.0,0.9984,,1.0192,,0.7835,93.0,0.7317,92.0,0.871,62.0,0.8692,,0.8673,
2025-07-03,0.9209,92.0,0.8295,92.0,1.0656,92.0,1.045,,1.0245,,0.7843,93.0,0.7237,89.0,0.748,34.0,0.7823,,0.8166,
2025-07-02,0.8835,91.0,0.9113,96.0,0.8028,60.0,0.835,,0.8673,,0.7816,93.0,0.7292,91.0,0.6582,10.0,0.7707,,0.8832,
