date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-07-21,0.1909,33.0,0.2494,59.0,0.376,69.0,0.3331,50.0,0.2902,28.0,0.3696,90.0,0.3501,91.0,0.277,48.0,0.2836,38.0,0.2902,30.0
2025-07-18,0.1904,33.0,0.2654,67.0,0.3892,72.0,0.3462,56.0,0.3033,36.0,0.3735,90.0,0.3514,91.0,0.2566,33.0,0.294,46.0,0.3313,61.0
2025-07-17,0.1859,31.0,0.2704,69.0,0.5008,89.0,0.4116,79.0,0.3224,47.0,0.3732,90.0,0.3512,91.0,0.2811,51.0,0.3203,66.0,0.3595,78.0
2025-07-16,0.1858,31.0,0.2997,80.0,0.4937,88.0,0.4126,80.0,0.3316,52.0,0.376,90.0,0.3525,91.0,0.2664,40.0,0.3356,76.0,0.4048,91.0
2025-07-15,0.2688,66.0,0.3242,86.0,0.3684,67.0,0.3556,61.0,0.3429,57.0,0.3765,90.0,0.3555,91.0,0.3018,64.0,0.3262,70.0,0.3506,72.0
2025-07-14,0.2674,65.0,0.3117,83.0,0.3235,52.0,0.3207,44.0,0.3179,44.0,0.3764,90.0,0.3551,91.0,0.2325,18.0,0.3123,61.0,0.392,89.0
2025-07-11,0.2937,71.0,0.3074,82.0,0.4626,84.0,0.3959,75.0,0.3292,51.0,0.3761,90.0,0.3544,91.0,0.2774,48.0,0.3033,54.0,0.3292,59.0
2025-07-09,0.2691,66.0,0.2999,80.0,0.7509,98.0,0.5538,95.0,0.3567,64.0,0.3754,90.0,0.3528,91.0,0.1991,4.0,0.2627,19.0,0.3263,57.0
2025-07-08,0.2647,64.0,0.2808,73.0,0.4235,79.0,0.386,72.0,0.3485,60.0,0.3744,90.0,0.352,91.0,0.2732,45.0,0.2961,48.0,0.3189,51.0
2025-07-07,0.2937,71.0,0.2829,74.0,0.7133,97.0,0.5459,94.0,0.3784,70.0,0.3754,90.0,0.3521,91.0,0.2771,48.0,0.3084,59.0,0.3398,66.0
2025-07-03,0.3887,86.0,0.2916,77.0,0.4222,79.0,0.3505,59.0,0.2788,23.0,0.3726,90.0,0.3503,91.0,0.2691,43.0,0.274,27.0,0.2788,24.0
2025-07-02,0.3992,87.0,0.3056,82.0,0.379,69.0,0.3717,67.0,0.3644,66.0,0.3732,90.0,0.351,91.0,0.2652,40.0,0.3162,64.0,0.3671,82.0
2025-07-01,0.3817,86.0,0.2975,80.0,0.2747,31.0,0.3722,67.0,0.4698,87.0,0.3732,90.0,0.3505,91.0,0.2754,47.0,0.3191,65.0,0.3628,80.0
2025-06-30,0.3814,86.0,0.2778,71.0,0.4098,76.0,0.3912,73.0,0.3726,69.0,0.3733,90.0,0.3495,91.0,0.2828,52.0,0.2901,43.0,0.2973,35.0
