date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-12-04,0.7904,76.0,0.5992,37.0,1.3366,83.0,1.3444,86.0,1.3522,86.0,0.6545,20.0,0.5948,1.0,0.8974,67.0,0.9186,73.0,0.9397,75.0
2025-12-03,0.8129,78.0,0.6118,42.0,1.5691,89.0,1.576,91.0,1.5829,91.0,0.6542,20.0,0.5957,1.0,0.9521,76.0,0.9612,80.0,0.9703,80.0
2025-12-02,0.8154,78.0,0.6396,50.0,1.928,94.0,1.6353,92.0,1.3427,86.0,0.6549,20.0,0.5957,1.0,1.204,94.0,1.1278,90.0,1.0516,86.0
2025-11-26,0.3598,14.0,0.5348,21.0,1.2627,80.0,1.3288,86.0,1.395,87.0,0.639,13.0,0.5894,1.0,0.9975,82.0,1.0172,84.0,1.0369,85.0
2025-11-25,0.3112,7.0,0.462,8.0,1.1308,75.0,1.211,80.0,1.2912,83.0,0.6351,12.0,0.5869,1.0,0.9273,73.0,0.9634,80.0,0.9994,82.0
2025-11-20,0.7554,75.0,0.8007,78.0,2.3334,97.0,1.985,96.0,1.6365,92.0,0.6369,13.0,0.5874,1.0,1.0953,87.0,1.021,85.0,0.9466,76.0
2025-11-18,1.2013,94.0,1.0531,95.0,1.7828,93.0,1.675,93.0,1.5672,91.0,0.6369,13.0,0.5882,1.0,1.0221,84.0,0.9756,81.0,0.9292,73.0
2025-11-17,1.1872,94.0,1.0559,95.0,2.199,96.0,2.1976,97.0,2.1962,97.0,0.6397,14.0,0.5878,1.0,1.0686,86.0,1.083,88.0,1.0974,89.0
2025-11-14,1.1761,94.0,1.0755,96.0,1.4249,85.0,1.6219,92.0,1.8189,95.0,0.6393,13.0,0.5885,1.0,1.0072,83.0,1.0146,84.0,1.0219,84.0
2025-11-13,1.0837,93.0,0.8585,85.0,2.1161,96.0,1.7726,93.0,1.4292,88.0,0.6217,8.0,0.5681,1.0,1.1379,91.0,1.113,89.0,1.0882,89.0
2025-11-12,1.0119,90.0,0.6084,41.0,1.8512,93.0,1.8475,94.0,1.8438,95.0,0.6121,5.0,0.5494,1.0,1.0082,83.0,1.0251,85.0,1.042,85.0
2025-11-10,0.5142,39.0,0.5956,37.0,1.9326,94.0,1.9675,95.0,2.0024,96.0,0.5763,1.0,0.5481,1.0,1.0248,84.0,1.01,84.0,0.9952,82.0
2025-11-07,0.9152,86.0,0.7005,62.0,1.1564,76.0,1.2265,81.0,1.2966,84.0,0.5706,1.0,0.5464,1.0,0.9937,81.0,1.0044,83.0,1.015,83.0
2025-11-06,0.9183,86.0,0.6946,61.0,1.5801,89.0,1.6476,92.0,1.7151,93.0,0.5706,1.0,0.5456,1.0,0.9049,69.0,0.9104,71.0,0.9159,71.0
2025-11-05,0.9096,86.0,0.6852,59.0,1.7828,93.0,1.8614,94.0,1.9399,96.0,0.5704,1.0,0.5463,1.0,0.9468,76.0,0.9574,80.0,0.968,79.0
2025-11-04,0.942,87.0,0.7188,66.0,1.7159,92.0,1.7628,93.0,1.8097,94.0,0.5706,1.0,0.5484,1.0,0.9815,80.0,0.9794,81.0,0.9773,80.0
2025-11-03,0.8683,82.0,0.6898,60.0,1.5077,88.0,1.6675,92.0,1.8273,95.0,0.5682,1.0,0.5504,1.0,1.0019,82.0,0.9208,73.0,0.8397,53.0
2025-10-31,0.8241,79.0,0.6772,57.0,1.5178,88.0,1.6814,93.0,1.845,95.0,0.5677,1.0,0.5501,1.0,1.0707,86.0,1.027,85.0,0.9833,81.0
2025-10-30,0.8811,83.0,0.6943,61.0,1.6998,91.0,1.5229,90.0,1.346,86.0,0.6018,5.0,0.5656,1.0,0.8523,56.0,0.8862,66.0,0.9202,72.0
2025-10-29,0.4593,30.0,0.4932,12.0,1.297,81.0,1.4946,90.0,1.6922,93.0,0.5715,1.0,0.5534,1.0,0.9763,79.0,0.887,66.0,0.7977,42.0
2025-10-28,0.4535,28.0,0.5162,17.0,1.2979,81.0,1.4417,89.0,1.5856,91.0,0.5718,1.0,0.5556,1.0,1.0265,84.0,0.9922,82.0,0.958,78.0
2025-10-27,0.4756,32.0,0.4853,10.0,1.0227,66.0,1.3163,85.0,1.6099,91.0,0.5713,1.0,0.5545,1.0,1.0041,82.0,0.9567,80.0,0.9093,70.0
2025-10-24,0.3532,13.0,0.5478,24.0,1.1264,74.0,1.3336,86.0,1.5409,91.0,0.5722,1.0,0.5581,1.0,0.953,76.0,0.9367,77.0,0.9204,72.0
2025-10-23,0.5282,42.0,0.5979,37.0,1.1862,77.0,1.1444,77.0,1.1025,76.0,0.5725,1.0,0.5584,1.0,0.8872,63.0,0.8704,61.0,0.8535,55.0
2025-10-22,0.5236,41.0,0.6079,40.0,0.7228,22.0,1.0572,70.0,1.3916,87.0,0.5776,1.0,0.5591,1.0,0.9605,78.0,0.9796,81.0,0.9988,82.0
