date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-07-11,0.575,81.0,0.4942,78.0,0.6203,91.0,0.6938,96.0,0.7672,98.0,0.5248,81.0,0.4889,81.0,0.5178,80.0,0.5125,78.0,0.5072,76.0
2025-07-09,0.6414,86.0,0.6553,95.0,0.6383,93.0,0.6772,95.0,0.7161,96.0,0.5243,81.0,0.488,80.0,0.5418,86.0,0.5176,80.0,0.4935,73.0
2025-07-08,0.5738,80.0,0.6207,93.0,0.6538,94.0,0.6856,95.0,0.7174,96.0,0.5187,79.0,0.4854,80.0,0.558,89.0,0.5464,86.0,0.5348,83.0
2025-07-07,0.6082,84.0,0.6272,93.0,0.6602,94.0,0.6478,94.0,0.6355,92.0,0.5201,80.0,0.4858,80.0,0.5275,82.0,0.5174,79.0,0.5073,76.0
2025-07-03,0.4658,67.0,0.6409,94.0,0.5494,81.0,0.6382,93.0,0.7269,96.0,0.5132,77.0,0.4846,80.0,0.5297,83.0,0.5285,82.0,0.5273,81.0
2025-07-02,0.4518,65.0,0.6204,93.0,0.5465,80.0,0.58,87.0,0.6135,90.0,0.5158,78.0,0.4831,79.0,0.5358,84.0,0.529,82.0,0.5222,80.0
2025-07-01,0.4487,64.0,0.6194,93.0,0.5646,84.0,0.6255,92.0,0.6864,95.0,0.5135,77.0,0.4814,79.0,0.5325,84.0,0.518,80.0,0.5035,75.0
2025-06-30,0.3316,38.0,0.4143,62.0,0.5706,86.0,0.613,91.0,0.6555,94.0,0.5047,74.0,0.4691,74.0,0.5436,86.0,0.5482,87.0,0.5529,88.0
2025-06-27,0.3494,43.0,0.4214,64.0,0.5473,81.0,0.5592,84.0,0.571,85.0,0.505,74.0,0.4696,74.0,0.5372,85.0,0.5389,84.0,0.5406,84.0
2025-06-26,0.5084,73.0,0.4875,77.0,0.5636,84.0,0.6038,90.0,0.644,93.0,0.5035,73.0,0.4688,74.0,0.5532,88.0,0.5573,89.0,0.5614,89.0
2025-06-25,0.5021,72.0,0.4796,76.0,0.5822,87.0,0.5716,85.0,0.561,83.0,0.5023,73.0,0.4679,74.0,0.5411,85.0,0.5397,85.0,0.5383,83.0
2025-06-24,0.5615,79.0,0.4937,78.0,0.5587,83.0,0.5913,89.0,0.6238,92.0,0.501,73.0,0.4673,74.0,0.559,89.0,0.5621,90.0,0.5651,90.0
2025-06-23,0.5217,74.0,0.4346,67.0,0.5875,88.0,0.5814,87.0,0.5752,86.0,0.4996,72.0,0.4635,72.0,0.5719,92.0,0.5581,89.0,0.5444,85.0
2025-06-20,0.4532,65.0,0.4528,71.0,0.6437,93.0,0.6889,95.0,0.7342,97.0,0.4991,72.0,0.4648,73.0,0.571,92.0,0.5676,91.0,0.5642,90.0
2025-06-18,0.5767,81.0,0.4645,73.0,0.6555,94.0,0.6391,93.0,0.6227,92.0,0.4995,72.0,0.4672,74.0,0.5876,93.0,0.5774,93.0,0.5671,91.0
2025-06-17,0.6757,89.0,0.4928,78.0,0.8382,99.0,0.775,98.0,0.7119,96.0,0.5022,73.0,0.4684,74.0,0.5876,93.0,0.5846,93.0,0.5816,93.0
2025-06-16,0.583,81.0,0.4286,65.0,0.8784,99.0,0.8768,99.0,0.8751,99.0,0.4976,72.0,0.4641,72.0,0.5944,94.0,0.5824,93.0,0.5705,91.0
2025-06-13,0.6058,83.0,0.4519,71.0,0.6147,91.0,0.661,94.0,0.7074,96.0,0.4974,72.0,0.4645,73.0,0.5564,89.0,0.5582,89.0,0.5601,89.0
2025-06-12,0.5409,76.0,0.4406,68.0,0.5247,75.0,0.5219,74.0,0.5191,73.0,0.4939,71.0,0.4629,72.0,0.5445,86.0,0.5469,86.0,0.5492,87.0
2025-06-11,0.5419,77.0,0.4533,71.0,0.5169,73.0,0.5157,72.0,0.5145,72.0,0.4939,71.0,0.4627,71.0,0.5541,88.0,0.553,88.0,0.5519,87.0
2025-06-10,0.562,79.0,0.4264,65.0,0.4994,69.0,0.588,89.0,0.6767,95.0,0.4952,72.0,0.4605,70.0,0.5461,87.0,0.5466,86.0,0.547,86.0
2025-06-09,0.5041,72.0,0.4071,60.0,0.6263,92.0,0.5972,90.0,0.5681,84.0,0.493,71.0,0.4599,70.0,0.557,89.0,0.5504,87.0,0.5438,85.0
2025-06-06,0.3928,54.0,0.3887,56.0,0.4314,50.0,0.49,66.0,0.5485,80.0,0.4872,69.0,0.4583,69.0,0.5598,90.0,0.5484,87.0,0.5369,83.0
2025-06-05,0.4992,72.0,0.419,63.0,0.5275,76.0,0.5227,74.0,0.5178,73.0,0.4883,69.0,0.4585,69.0,0.5308,83.0,0.5206,80.0,0.5103,77.0
2025-06-04,0.5754,81.0,0.4127,61.0,0.5507,81.0,0.5568,83.0,0.563,83.0,0.487,69.0,0.457,69.0,0.5269,82.0,0.52,80.0,0.5131,77.0
2025-06-03,0.534,76.0,0.3964,57.0,0.7012,96.0,0.7089,96.0,0.7166,96.0,0.4842,68.0,0.4559,68.0,0.5214,81.0,0.5206,80.0,0.5197,79.0
2025-06-02,0.4919,71.0,0.3782,53.0,0.5375,78.0,0.5584,83.0,0.5793,86.0,0.4825,68.0,0.455,68.0,0.5357,84.0,0.5294,82.0,0.5232,80.0
2025-05-30,0.5482,77.0,0.4221,64.0,0.7042,96.0,0.6365,93.0,0.5689,84.0,0.4811,67.0,0.4548,68.0,0.5348,84.0,0.5228,81.0,0.5108,77.0
2025-05-29,0.5479,77.0,0.4284,65.0,0.569,85.0,0.5659,84.0,0.5628,83.0,0.4817,67.0,0.455,68.0,0.519,80.0,0.5188,80.0,0.5187,79.0
2025-05-28,0.5526,78.0,0.4047,59.0,0.5651,84.0,0.5478,81.0,0.5304,76.0,0.482,67.0,0.4541,68.0,0.523,81.0,0.5134,79.0,0.5039,75.0
2025-05-27,0.5185,74.0,0.3542,45.0,0.5136,72.0,0.537,78.0,0.5605,83.0,0.4832,68.0,0.4545,68.0,0.5256,82.0,0.5112,78.0,0.4967,74.0
2025-05-23,0.3709,49.0,0.3281,34.0,0.539,79.0,0.5459,80.0,0.5529,81.0,0.4804,67.0,0.4537,68.0,0.5149,79.0,0.5253,81.0,0.5357,83.0
2025-05-22,0.3853,52.0,0.3484,43.0,0.5606,84.0,0.5634,84.0,0.5662,84.0,0.4808,67.0,0.4534,67.0,0.5002,76.0,0.5009,76.0,0.5016,75.0
2025-05-21,0.4012,55.0,0.3561,46.0,0.5049,70.0,0.5182,73.0,0.5315,76.0,0.4808,67.0,0.4531,67.0,0.4955,75.0,0.4921,74.0,0.4887,72.0
2025-05-20,0.6137,84.0,0.3542,45.0,0.4184,45.0,0.4536,56.0,0.4887,65.0,0.4759,66.0,0.4503,66.0,0.4977,75.0,0.493,74.0,0.4884,72.0
2025-05-19,0.6083,84.0,0.3461,42.0,0.4893,67.0,0.4779,63.0,0.4665,60.0,0.4778,66.0,0.4512,67.0,0.499,76.0,0.495,74.0,0.4909,73.0
2025-05-16,0.5683,80.0,0.3572,47.0,0.4607,59.0,0.4592,57.0,0.4578,57.0,0.476,66.0,0.4515,67.0,0.4863,72.0,0.4794,70.0,0.4725,67.0
2025-05-15,0.5684,80.0,0.3541,45.0,0.45,55.0,0.457,57.0,0.4639,59.0,0.4755,66.0,0.4519,67.0,0.4902,73.0,0.4906,73.0,0.491,73.0
2025-05-14,0.6763,89.0,0.3984,57.0,0.5872,88.0,0.526,75.0,0.4649,60.0,0.4755,66.0,0.4526,67.0,0.5062,77.0,0.4978,75.0,0.4893,72.0
2025-05-13,0.6073,84.0,0.4036,59.0,0.5416,79.0,0.5298,76.0,0.5181,73.0,0.4745,66.0,0.4515,67.0,0.5088,78.0,0.4895,73.0,0.4702,66.0
2025-05-12,0.6146,84.0,0.4342,67.0,0.5412,79.0,0.5884,89.0,0.6356,92.0,0.4745,66.0,0.4508,67.0,0.4738,69.0,0.477,70.0,0.4803,69.0
2025-05-09,0.4924,71.0,0.3984,57.0,0.5783,87.0,0.5441,80.0,0.5099,71.0,0.4599,59.0,0.4475,65.0,0.5007,76.0,0.4931,74.0,0.4855,71.0
2025-05-08,0.49,71.0,0.4267,65.0,0.5562,83.0,0.5792,87.0,0.6022,89.0,0.46,59.0,0.4478,65.0,0.4987,76.0,0.4929,74.0,0.4871,71.0
2025-05-07,0.6603,88.0,0.5324,84.0,0.5935,89.0,0.5824,88.0,0.5714,85.0,0.4575,57.0,0.4525,67.0,0.5091,78.0,0.51,77.0,0.511,77.0
2025-05-06,0.6318,86.0,0.5497,86.0,0.6097,90.0,0.6158,92.0,0.622,91.0,0.4694,65.0,0.4589,70.0,0.5128,78.0,0.5147,79.0,0.5166,78.0
2025-05-05,0.5846,81.0,0.5213,82.0,0.6092,90.0,0.5698,85.0,0.5304,76.0,0.4654,62.0,0.4585,69.0,0.5149,79.0,0.5137,79.0,0.5125,77.0
2025-05-02,0.578,81.0,0.5028,79.0,0.5243,75.0,0.5346,77.0,0.5449,80.0,0.4653,62.0,0.4576,69.0,0.5152,79.0,0.5009,76.0,0.4866,71.0
2025-05-01,0.468,67.0,0.5114,81.0,0.6066,90.0,0.6254,92.0,0.6442,93.0,0.4614,60.0,0.4552,68.0,0.5176,80.0,0.5045,76.0,0.4914,73.0
2025-04-30,0.7341,92.0,0.5332,84.0,0.4738,63.0,0.5499,81.0,0.626,92.0,0.4604,59.0,0.4549,68.0,0.5121,78.0,0.4939,74.0,0.4757,68.0
2025-04-29,0.7337,92.0,0.5265,83.0,0.5287,76.0,0.6148,91.0,0.701,96.0,0.461,60.0,0.4575,69.0,0.4902,73.0,0.497,75.0,0.5038,75.0
2025-04-28,0.531,75.0,0.443,69.0,0.6334,93.0,0.6243,92.0,0.6152,91.0,0.4491,54.0,0.4509,67.0,0.4723,69.0,0.4762,69.0,0.48,69.0
2025-04-25,0.572,80.0,0.4597,72.0,0.5845,88.0,0.5996,90.0,0.6147,91.0,0.4492,54.0,0.4501,66.0,0.4946,75.0,0.514,79.0,0.5334,82.0
2025-04-24,0.6102,84.0,0.4912,78.0,0.6403,93.0,0.6388,93.0,0.6374,93.0,0.4491,54.0,0.4504,66.0,0.5175,80.0,0.5174,79.0,0.5174,78.0
2025-04-23,0.6103,84.0,0.4977,78.0,0.5639,84.0,0.5462,80.0,0.5285,75.0,0.4489,53.0,0.4501,66.0,0.5204,81.0,0.5042,76.0,0.4881,72.0
2025-04-22,0.5973,83.0,0.5182,82.0,0.5545,82.0,0.5819,87.0,0.6093,90.0,0.4516,55.0,0.4477,65.0,0.4992,76.0,0.5154,79.0,0.5316,82.0
2025-04-21,0.5148,73.0,0.5409,85.0,0.6595,94.0,0.6582,94.0,0.6568,94.0,0.4412,49.0,0.4469,65.0,0.564,90.0,0.5494,87.0,0.5348,83.0
2025-04-17,0.6818,89.0,0.7595,98.0,0.5862,88.0,0.6081,91.0,0.63,92.0,0.4424,50.0,0.4462,65.0,0.5159,80.0,0.5184,80.0,0.5209,79.0
2025-04-16,0.8242,95.0,0.9538,99.0,0.8611,99.0,0.678,95.0,0.495,67.0,0.4386,47.0,0.4448,64.0,0.5257,82.0,0.5314,82.0,0.5371,83.0
2025-04-15,0.8273,95.0,0.9905,100.0,0.6518,94.0,0.6874,95.0,0.723,96.0,0.4388,47.0,0.4429,63.0,0.5262,82.0,0.5195,80.0,0.5128,77.0
2025-04-14,0.939,98.0,1.0623,100.0,0.8815,99.0,0.8412,99.0,0.801,99.0,0.4378,47.0,0.441,63.0,0.5206,81.0,0.5174,79.0,0.5141,77.0
2025-04-11,1.0499,99.0,1.1127,100.0,0.8642,99.0,0.8879,99.0,0.9116,99.0,0.4381,47.0,0.4405,63.0,0.5354,84.0,0.5354,83.0,0.5353,83.0
2025-04-10,1.0735,99.0,1.0863,100.0,0.7552,98.0,,,0.7597,98.0,0.4403,48.0,0.4366,61.0,0.5522,88.0,,,0.5309,82.0
2025-04-09,1.0352,99.0,1.0562,100.0,0.5274,76.0,,,0.5997,89.0,0.4325,45.0,0.4319,59.0,0.4801,71.0,,,0.4857,71.0
2025-04-08,0.9128,97.0,0.913,99.0,0.6832,95.0,,,0.8407,99.0,0.4213,39.0,0.4118,52.0,0.5221,81.0,,,0.5728,92.0
2025-04-07,0.7807,93.0,0.7191,96.0,0.7373,97.0,,,0.6628,94.0,0.4001,33.0,0.3868,43.0,0.5138,79.0,,,0.5215,79.0
2025-04-04,0.7701,93.0,0.6446,94.0,0.6543,94.0,,,0.7437,97.0,0.3981,32.0,0.3792,40.0,0.5214,81.0,,,0.5183,79.0
2025-04-03,0.6198,84.0,0.4989,79.0,0.5773,87.0,,,0.595,88.0,0.3913,28.0,0.3686,34.0,0.5133,79.0,,,0.4876,71.0
2025-04-02,0.3616,46.0,0.3816,54.0,0.5778,87.0,,,0.4455,53.0,0.3697,12.0,0.3596,28.0,0.4621,66.0,,,0.4344,47.0
2025-04-01,0.3839,52.0,0.3698,51.0,0.4345,51.0,,,0.4999,68.0,0.3689,12.0,0.3594,28.0,0.4678,68.0,,,0.4282,43.0
2025-03-31,0.3886,53.0,0.3684,51.0,0.4679,61.0,,,0.414,41.0,0.3689,12.0,0.36,28.0,0.4704,69.0,,,0.4129,28.0
2025-03-28,0.3575,45.0,0.3724,51.0,0.4435,54.0,,,0.4077,39.0,0.3686,12.0,0.3595,28.0,0.4791,71.0,,,0.4401,51.0
2025-03-27,0.273,22.0,0.3228,32.0,0.5263,76.0,,,0.466,60.0,0.3667,10.0,0.3574,27.0,0.4678,68.0,,,0.4232,39.0
2025-03-26,0.2772,23.0,0.3203,31.0,0.4295,49.0,,,0.4102,39.0,0.3669,10.0,0.3569,27.0,0.4493,61.0,,,0.4293,44.0
2025-03-25,0.3141,32.0,0.301,22.0,0.51,71.0,,,0.4168,42.0,0.3679,11.0,0.3561,26.0,0.458,65.0,,,0.4142,31.0
2025-03-24,0.2884,25.0,0.2806,15.0,0.4298,49.0,,,0.4767,63.0,0.3671,11.0,0.3549,25.0,0.4466,60.0,,,0.4229,39.0
