date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-10-30,0.1337,26.0,0.1268,70.0,,,,,,,0.1829,53.0,0.1177,50.0,,,,,,
2025-10-29,0.1415,33.0,0.1259,69.0,,,,,,,0.1828,53.0,0.118,51.0,,,,,,
2025-10-28,0.1319,25.0,0.112,54.0,,,,,,,0.1834,53.0,0.117,49.0,,,,,,
2025-10-27,0.1583,42.0,0.1103,51.0,,,,,,,0.1837,53.0,0.1174,50.0,,,,,,
2025-10-24,0.1522,40.0,0.1165,60.0,,,,,,,0.1833,53.0,0.1178,50.0,,,,,,
2025-10-23,0.1581,42.0,0.113,55.0,0.1928,52.0,,,,,0.184,53.0,0.1183,52.0,0.1928,57.0,,,,
2025-10-22,0.1023,10.0,0.1211,64.0,0.1818,46.0,,,,,0.1819,52.0,0.1175,50.0,0.1764,47.0,,,,
2025-10-21,0.1066,12.0,0.1135,56.0,0.1923,52.0,,,,,0.1817,52.0,0.117,49.0,0.1646,40.0,,,,
2025-10-20,0.1359,28.0,0.1194,62.0,0.1856,48.0,,,,,0.1817,52.0,0.1172,50.0,0.1831,51.0,,,,
2025-10-15,0.1273,23.0,0.1085,49.0,0.1882,50.0,,,,,0.1833,53.0,0.1177,50.0,0.1882,54.0,,,,
2025-10-14,0.1251,21.0,0.1116,53.0,0.1745,41.0,,,,,0.1845,53.0,0.1177,50.0,0.1745,46.0,,,,
2025-10-13,0.1007,9.0,0.092,26.0,0.2281,70.0,,,,,0.185,54.0,0.1173,50.0,0.2281,79.0,,,,
2025-10-10,0.0946,7.0,0.0893,24.0,0.188,50.0,,,,,0.1863,55.0,0.1177,50.0,0.188,53.0,,,,
2025-10-09,0.0914,6.0,0.0893,24.0,0.1761,42.0,,,,,0.1863,55.0,0.1176,50.0,0.1761,46.0,,,,
2025-10-08,0.13,24.0,0.0936,27.0,0.1647,33.0,,,,,0.189,57.0,0.1192,56.0,0.1647,40.0,,,,
2025-10-07,0.1207,19.0,0.1017,37.0,0.1542,27.0,,,,,0.1894,59.0,0.1197,57.0,0.1542,35.0,,,,
2025-10-06,0.1394,31.0,0.1025,38.0,0.1762,42.0,,,,,0.2016,72.0,0.1319,79.0,0.1762,47.0,,,,
2025-10-02,0.1307,25.0,0.0996,34.0,0.159,30.0,,,,,0.2077,83.0,0.1469,90.0,0.159,36.0,,,,
2025-10-01,0.1612,43.0,0.1105,51.0,0.1982,56.0,,,,,0.21,84.0,0.1478,91.0,0.1982,61.0,,,,
2025-09-30,0.169,48.0,0.1085,49.0,0.1524,26.0,,,,,0.2114,84.0,0.1485,91.0,0.1524,34.0,,,,
2025-09-29,0.1793,56.0,0.1214,65.0,0.1775,43.0,,,,,0.2106,84.0,0.1488,91.0,0.1775,48.0,,,,
2025-09-24,0.1694,48.0,0.1175,61.0,0.1752,41.0,,,,,0.2118,84.0,0.1488,91.0,0.1752,46.0,,,,
2025-09-23,0.1668,47.0,0.1208,64.0,0.1707,38.0,,,,,0.2114,84.0,0.1489,91.0,0.1707,44.0,,,,
2025-09-22,0.1751,52.0,0.1142,57.0,0.1724,39.0,,,,,0.2118,84.0,0.1486,91.0,0.1724,44.0,,,,
2025-09-19,0.2036,69.0,0.1132,56.0,0.3252,96.0,0.3561,99.0,0.387,99.0,0.2098,84.0,0.1481,91.0,0.1169,1.0,0.2124,53.0,0.308,100.0
2025-09-18,0.199,66.0,0.1248,68.0,0.107,1.0,,,,,0.2097,84.0,0.1481,91.0,0.107,1.0,,,,
2025-09-16,0.1918,62.0,0.1174,61.0,0.1448,20.0,,,,,0.2102,84.0,0.148,91.0,0.1448,28.0,,,,
2025-09-15,0.194,63.0,0.1182,61.0,0.1226,3.0,,,,,0.2104,84.0,0.148,91.0,0.1226,3.0,,,,
2025-09-12,0.1859,59.0,0.1026,38.0,0.1099,1.0,0.2245,57.0,0.3391,95.0,0.2101,84.0,0.1477,91.0,0.1099,1.0,0.2245,62.0,0.3391,100.0
2025-09-10,0.1252,21.0,0.0896,24.0,0.2727,86.0,,,,,0.2097,84.0,0.1476,91.0,0.1114,1.0,,,,
2025-09-09,0.0975,8.0,0.0585,3.0,0.289,90.0,0.3126,94.0,0.3363,95.0,0.21,84.0,0.148,91.0,0.113,1.0,0.2246,62.0,0.3363,100.0
2025-09-08,0.1038,10.0,0.069,7.0,0.118,2.0,,,,,0.2113,84.0,0.1487,91.0,0.118,2.0,,,,
2025-09-05,0.1105,13.0,0.0731,9.0,0.1205,2.0,,,,,0.2118,84.0,0.1487,91.0,0.1205,2.0,,,,
2025-09-04,0.1152,16.0,0.0745,10.0,0.1227,3.0,,,,,0.2118,84.0,0.1494,92.0,0.1227,3.0,,,,
2025-08-26,0.2321,83.0,0.0947,28.0,0.1253,4.0,,,,,0.215,86.0,0.1528,98.0,0.1253,4.0,,,,
2025-08-25,0.2287,81.0,0.1002,35.0,,,,,0.2758,81.0,0.2149,86.0,0.1529,98.0,,,,,0.2758,94.0
2025-08-22,0.2102,74.0,0.096,28.0,,,,,0.2608,74.0,0.2144,86.0,0.1529,98.0,,,,,0.2608,85.0
2025-08-21,0.1787,56.0,0.108,48.0,0.3415,97.0,0.3356,97.0,0.3297,95.0,0.212,84.0,0.1525,98.0,0.1358,16.0,0.2108,52.0,0.2857,98.0
2025-08-20,0.1978,65.0,0.1104,51.0,0.3407,97.0,0.3244,96.0,0.3081,91.0,0.2119,84.0,0.1527,98.0,0.1352,16.0,0.2045,46.0,0.2739,93.0
2025-08-19,0.2184,77.0,0.1181,61.0,,,,,0.3628,97.0,0.2124,84.0,0.1529,98.0,,,,,0.3041,100.0
2025-08-18,0.2073,72.0,0.1101,51.0,0.1228,3.0,0.2036,43.0,0.2844,83.0,0.2118,84.0,0.1525,98.0,0.1228,3.0,0.2036,44.0,0.2844,97.0
2025-08-15,0.2135,75.0,0.1215,65.0,0.1218,3.0,,,,,0.2121,84.0,0.1527,98.0,0.1218,2.0,,,,
2025-08-13,0.1932,,0.1186,,,,,,0.2938,,0.2137,,0.1549,,,,,,0.2621,
2025-08-12,0.1825,,0.1004,,0.1248,,,,,,0.2144,,0.1546,,0.1248,,,,,
2025-08-08,0.1744,,0.0982,,0.1211,,,,,,0.2142,,0.1546,,0.1211,,,,,
2025-08-07,0.1738,,0.116,,0.1345,,,,,,0.2142,,0.155,,0.1345,,,,,
2025-08-05,0.1457,,0.1016,,0.1314,,,,,,0.214,,0.1547,,0.1314,,,,,
2025-08-04,0.1395,,0.1028,,0.1389,,,,,,0.2137,,0.1547,,0.17,,,,,
2025-08-01,0.1998,,0.1194,,0.1444,,,,,,0.2128,,0.1549,,0.1444,,,,,
2025-07-31,0.2701,,0.1386,,0.1374,,,,,,0.2126,,0.1552,,0.1374,,,,,
2025-07-30,0.2925,,0.1449,,,,,,,,0.2139,,0.1555,,,,,,,
2025-07-29,0.2936,,0.1374,,0.1365,,,,,,0.214,,0.155,,0.1604,,,,,
2025-07-28,0.3011,,0.1499,,0.1286,,,,,,0.2139,,0.1549,,0.1586,,,,,
2025-07-25,0.3184,,0.1619,,,,,,,,0.2146,,0.1549,,,,,,,
2025-07-24,0.2967,,0.1545,,,,,,,,0.2154,,0.1562,,,,,,,
2025-07-22,0.2319,,0.1524,,,,,,,,0.2096,,0.1553,,,,,,,
2025-07-21,0.2101,,0.1468,,0.1324,,,,,,0.2087,,0.1548,,0.1659,,,,,
2025-07-18,0.2192,,0.1572,,,,,,,,0.2095,,0.1548,,,,,,,
2025-07-17,0.1876,,0.1493,,,,,,,,0.2089,,0.1539,,,,,,,
2025-07-16,0.1738,,0.135,,0.1372,,,,,,0.2078,,0.1532,,0.1372,,,,,
2025-07-15,0.1667,,0.1337,,0.1332,,,,,,0.2062,,0.1534,,0.1332,,,,,
