date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-11-25,1.1226,94.0,1.1242,96.0,1.2283,,1.1208,,1.0133,,1.9656,100.0,0.9796,100.0,1.1823,,1.2098,,1.2372,
2025-11-20,1.1826,95.0,1.0025,93.0,1.4056,,1.253,,1.1005,,1.9648,100.0,0.9681,99.0,0.9792,,1.0981,,1.217,
2025-11-18,1.0548,92.0,0.9572,91.0,1.2117,,1.2132,,1.2148,,1.9623,100.0,0.965,99.0,1.3059,,1.2956,,1.2853,
2025-11-17,1.1389,94.0,0.9904,92.0,1.2015,,1.255,,1.3086,,1.9643,100.0,0.9641,99.0,1.2928,,1.2516,,1.2105,
2025-11-14,0.6027,64.0,0.8139,83.0,1.1785,,1.1324,,1.0862,,1.9552,100.0,0.9544,99.0,1.2322,,1.2195,,1.2067,
2025-11-13,0.4196,36.0,0.7488,75.0,1.3955,,1.2976,,1.1998,,1.9517,100.0,0.955,99.0,1.258,,1.2716,,1.2852,
2025-11-12,0.5657,57.0,0.781,78.0,1.1764,,1.1611,,1.1458,,1.9596,100.0,0.9703,99.0,1.2189,,1.2276,,1.2362,
2025-11-10,0.5902,62.0,0.8011,81.0,1.229,,1.2068,,1.1846,,1.9641,100.0,0.9717,99.0,1.2864,,1.2546,,1.2228,
2025-11-07,0.6275,67.0,0.8009,81.0,1.2195,,1.3446,,1.4697,,1.9637,100.0,0.9715,99.0,1.2293,,1.221,,1.2128,
2025-11-06,0.5456,56.0,0.7646,76.0,1.2892,,1.2601,,1.2309,,1.9649,100.0,0.9699,99.0,1.2574,,1.2525,,1.2476,
2025-11-05,0.5328,54.0,0.7878,80.0,1.2258,,1.2244,,1.223,,1.9723,100.0,0.9748,99.0,1.2839,,1.2353,,1.1867,
2025-11-04,1.0001,91.0,0.8572,86.0,1.1809,,1.229,,1.2771,,1.9726,100.0,0.9735,99.0,1.213,,1.2211,,1.2292,
2025-11-03,1.5944,98.0,0.9205,90.0,1.1683,,1.2382,,1.308,,1.9721,100.0,0.9701,99.0,1.2207,,1.2311,,1.2415,
2025-10-31,1.5688,98.0,0.9432,90.0,1.2403,,1.0942,,0.948,,1.9692,100.0,0.9687,99.0,1.5165,,1.3682,,1.22,
2025-10-30,1.5732,98.0,1.0535,94.0,1.3748,,1.2371,,1.0994,,1.9658,100.0,0.9658,99.0,1.2718,,1.2672,,1.2626,
2025-10-29,1.6242,98.0,1.0657,95.0,1.3244,,1.2689,,1.2134,,1.966,100.0,0.9646,99.0,1.2473,,1.2689,,1.2905,
2025-10-28,1.6252,98.0,1.1429,96.0,1.2918,,1.2614,,1.2311,,1.9652,100.0,0.9635,99.0,1.3058,,1.2865,,1.2672,
2025-10-27,1.6463,98.0,1.2049,97.0,1.2585,,1.2166,,1.1746,,1.967,100.0,0.9639,99.0,1.3045,,1.2888,,1.2731,
2025-10-24,1.6218,98.0,1.4451,98.0,1.4057,,1.2992,,1.1926,,1.9476,100.0,0.9606,99.0,1.2764,,1.2868,,1.2972,
2025-10-23,1.2157,95.0,1.6224,99.0,1.4085,,1.3487,,1.2889,,1.938,100.0,0.9544,99.0,1.338,,1.315,,1.2919,
2025-10-22,3.7278,100.0,2.3421,100.0,1.3406,,1.3284,,1.3161,,1.938,100.0,0.9515,99.0,1.2834,,1.3124,,1.3414,
2025-10-21,3.7962,100.0,2.3088,100.0,1.5513,,1.4764,,1.4016,,1.9343,100.0,0.9424,99.0,1.4672,,1.4046,,1.342,
2025-10-20,3.7931,100.0,2.3862,100.0,1.6476,,1.5828,,1.5181,,1.95,100.0,0.9529,99.0,1.5844,,1.5736,,1.5627,
2025-10-15,7.4221,100.0,2.4175,100.0,2.1065,,2.0551,,2.0037,,1.9261,100.0,0.9227,97.0,1.6707,,1.672,,1.6733,
2025-10-14,6.9808,100.0,2.2572,100.0,2.7224,,2.8583,,2.9942,,1.9031,100.0,0.9029,96.0,1.6626,,1.7279,,1.7932,
2025-10-13,6.8674,100.0,1.4758,98.0,1.9642,,1.8482,,1.7321,,1.7876,100.0,0.81,81.0,1.5922,,1.5575,,1.5228,
2025-10-10,7.0299,100.0,1.515,99.0,1.5894,,1.4993,,1.4092,,1.7846,100.0,0.8043,80.0,1.5164,,1.5066,,1.4968,
2025-10-09,6.8467,100.0,1.4651,98.0,1.7155,,1.7136,,1.7117,,1.778,100.0,0.7915,77.0,1.6336,,1.653,,1.6724,
2025-10-08,6.9024,100.0,1.4631,98.0,2.0252,,1.9686,,1.9119,,1.7817,100.0,0.7946,78.0,1.7502,,1.7536,,1.7569,
2025-10-07,6.8416,100.0,1.3773,98.0,2.3876,,2.35,,2.3125,,1.7807,100.0,0.7873,76.0,1.7827,,1.7675,,1.7523,
2025-10-06,0.8644,85.0,0.909,89.0,,,,,,,0.7646,73.0,0.758,72.0,,,,,,
2025-10-02,0.884,86.0,0.88,87.0,,,,,,,0.7906,79.0,0.7908,77.0,,,,,,
2025-10-01,0.6428,69.0,0.7171,72.0,,,,,,,0.7933,80.0,0.7929,78.0,,,,,,
2025-09-30,0.6031,64.0,0.5303,42.0,,,,,,,0.7873,78.0,0.788,76.0,,,,,,
2025-09-29,0.6172,66.0,0.5006,35.0,,,,,,,0.7879,79.0,0.7864,76.0,,,,,,
2025-09-24,0.4769,45.0,0.5028,35.0,,,,,,,0.7924,79.0,0.7931,78.0,,,,,,
2025-09-23,0.5149,51.0,0.526,41.0,,,,,,,0.7936,80.0,0.7939,78.0,,,,,,
2025-09-22,0.4842,46.0,0.5205,40.0,,,,,,,0.7928,79.0,0.7963,78.0,,,,,,
2025-09-19,0.4594,42.0,0.5213,40.0,,,,,,,0.7971,80.0,0.7988,78.0,,,,,,
2025-09-18,0.551,57.0,0.616,57.0,,,,,,,0.8109,84.0,0.8068,81.0,,,,,,
2025-09-16,0.7175,77.0,0.7612,76.0,,,,,,,0.8219,88.0,0.8129,82.0,,,,,,
2025-09-15,0.6987,75.0,0.754,75.0,,,,,,,0.822,88.0,0.8129,82.0,,,,,,
2025-09-12,0.7485,79.0,0.9295,90.0,1.4914,,,,,,0.8219,88.0,0.8121,82.0,1.4914,,,,,
