date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-07-02,0.1065,,0.0633,,,,,,0.1746,,0.2311,,0.1805,,,,,,0.2007,
2025-07-01,0.1122,,0.0734,,,,,,0.1714,,0.2311,,0.1809,,,,,,0.1928,
2025-06-30,0.1198,,0.0824,,,,,,0.172,,0.2326,,0.1812,,,,,,0.1949,
2025-06-27,0.0951,,0.0844,,,,,,0.2273,,0.2324,,0.1815,,,,,,0.2223,
2025-06-26,0.1281,,0.0856,,,,,,0.3149,,0.2323,,0.1814,,,,,,0.247,
2025-06-25,0.1384,,0.085,,,,,,0.2854,,0.2323,,0.1815,,,,,,0.2045,
2025-06-24,0.173,,0.09,,,,,,0.2115,,0.2326,,0.1817,,,,,,0.2219,
2025-06-23,0.1562,,0.091,,,,,,0.1757,,0.2322,,0.1826,,,,,,0.2284,
2025-06-20,0.1442,,0.0883,,,,,,0.2101,,0.2319,,0.1827,,,,,,0.2158,
2025-06-18,0.152,,0.0821,,,,,,0.2183,,0.2348,,0.1843,,,,,,0.226,
2025-06-17,0.1511,,0.0801,,0.1495,,0.1859,,0.2223,,0.2348,,0.1843,,0.1495,,0.1859,,0.2223,
2025-06-16,0.1461,,0.0761,,,,,,0.2282,,0.2344,,0.1841,,,,,,0.2282,
2025-06-13,0.1354,,0.0861,,,,,,0.2146,,0.2338,,0.1841,,,,,,0.2235,
2025-06-12,0.0925,,0.0795,,,,,,0.2712,,0.2329,,0.1841,,,,,,0.2712,
2025-06-11,0.0969,,0.0809,,,,,,0.2335,,0.2331,,0.184,,,,,,0.2335,
2025-06-10,0.0909,,0.0836,,,,,,0.2612,,0.2331,,0.184,,,,,,0.2612,
2025-06-09,0.0865,,0.0913,,,,,,0.2088,,0.233,,0.184,,,,,,0.2088,
2025-06-06,0.0869,,0.0974,,,,,,0.2499,,0.233,,0.184,,,,,,0.2499,
2025-06-05,0.0671,,0.1004,,,,,,0.254,,0.2325,,0.184,,,,,,0.254,
2025-06-04,0.0681,,0.1059,,,,,,0.2535,,0.2325,,0.1837,,,,,,0.2535,
2025-06-03,0.0688,,0.1722,,,,,,0.2562,,0.2325,,0.1838,,,,,,0.2562,
2025-06-02,0.0884,,0.1742,,,,,,,,0.2323,,0.1837,,,,,,,
2025-05-30,0.1199,,0.1822,,,,,,0.2262,,0.2323,,0.1835,,,,,,0.2262,
2025-05-29,0.1215,,0.1795,,,,,,0.2674,,0.2323,,0.1834,,,,,,0.2674,
2025-05-28,0.122,,0.1829,,,,,,0.2672,,0.2324,,0.1832,,,,,,0.2672,
2025-05-27,0.1247,,0.187,,,,,,0.23,,0.2324,,0.1832,,,,,,0.23,
2025-05-23,0.1114,,0.1821,,,,,,0.2432,,0.2319,,0.1827,,,,,,0.2432,
2025-05-22,0.1104,,0.1238,,,,,,0.2337,,0.2321,,0.1803,,,,,,0.2337,
2025-05-21,0.1115,,0.1259,,,,,,0.1973,,0.2318,,0.1802,,,,,,0.1973,
2025-05-20,0.1329,,0.1129,,,,,,0.1788,,0.2311,,0.1798,,,,,,0.1788,
2025-05-19,0.1328,,0.113,,,,,,0.1721,,0.2312,,0.1798,,,,,,0.1721,
2025-05-16,0.1246,,0.1133,,,,,,,,0.2321,,0.1796,,,,,,,
2025-05-15,0.1478,,0.1167,,,,,,,,0.2321,,0.1795,,,,,,,
2025-05-14,0.16,,0.118,,,,,,,,0.2319,,0.1794,,,,,,,
2025-05-13,0.1715,,0.1255,,,,,,0.2282,,0.2319,,0.1794,,,,,,0.2282,
2025-05-12,0.1708,,0.1208,,,,,,,,0.2317,,0.1793,,,,,,,
2025-05-09,0.1351,,0.1258,,,,,,,,0.2293,,0.1791,,,,,,,
2025-05-08,0.129,,0.1465,,,,,,,,0.2291,,0.1792,,,,,,,
2025-05-07,0.1252,,0.1466,,,,,,,,0.231,,0.179,,,,,,,
2025-05-06,0.1165,,0.1467,,,,,,,,0.2316,,0.1788,,,,,,,
2025-05-05,0.113,,0.1491,,,,,,,,0.2316,,0.1786,,,,,,,
2025-05-02,0.131,,0.1651,,,,,,,,0.2315,,0.1783,,,,,,,
2025-05-01,0.1475,,0.1791,,,,,,,,0.2329,,0.1786,,,,,,,
2025-04-30,0.1931,,0.1857,,,,,,,,0.2319,,0.1783,,,,,,,
2025-04-29,0.2729,,0.1884,,,,,,,,0.2319,,0.1773,,,,,,,
2025-04-28,0.2731,,0.1885,,,,,,,,0.2318,,0.1769,,,,,,,
2025-04-25,0.3669,,0.2084,,,,,,,,0.2318,,0.1765,,,,,,,
2025-04-24,0.3683,,0.2066,,,,,,,,0.2318,,0.1762,,,,,,,
2025-04-23,0.3507,,0.2004,,,,,,,,0.2303,,0.1753,,,,,,,
2025-04-22,0.3465,,0.2127,,,,,,,,0.2288,,0.1744,,,,,,,
2025-04-21,0.3277,,0.2509,,,,,,,,0.2247,,0.1736,,,,,,,
2025-04-17,0.6468,,0.4226,,,,,,,,0.2225,,0.1726,,,,,,,
2025-04-16,0.6556,,0.4829,,,,,,,,0.2223,,0.1722,,,,,,,
2025-04-15,0.6099,,0.5311,,,,,,,,0.2175,,0.1704,,,,,,,
2025-04-14,0.739,,0.5493,,,,,,,,0.2173,,0.1704,,,,,,,
2025-04-11,0.7887,,0.5484,,,,,,0.2874,,0.2175,,0.1696,,,,,,0.2874,
2025-04-10,0.78,,0.5421,,,,,,,,0.2165,,0.1679,,,,,,,
2025-04-09,0.7646,,0.523,,,,,,0.3029,,0.2119,,0.164,,,,,,0.3029,
