date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-07-15,0.24,,0.2967,,0.4223,,0.4257,,0.4291,,0.5925,,0.5037,,0.5162,,0.5002,,0.4841,
2025-07-14,0.2541,,0.2833,,0.411,,0.4557,,0.5004,,0.5926,,0.5056,,0.5254,,0.5289,,0.5324,
2025-07-11,0.23,,0.29,,0.4421,,0.4416,,0.441,,0.5984,,0.5068,,0.503,,0.5213,,0.5396,
2025-07-09,0.3021,,0.334,,0.4417,,0.4472,,0.4528,,0.5994,,0.5098,,0.5163,,0.5094,,0.5025,
2025-07-08,0.4104,,0.356,,0.4556,,0.4368,,0.418,,0.5998,,0.5122,,0.4877,,0.4998,,0.512,
2025-07-07,0.3777,,0.3417,,0.4643,,0.4311,,0.3979,,0.5988,,0.5117,,0.5105,,0.5173,,0.5241,
2025-07-03,0.3989,,0.3228,,0.405,,0.3803,,0.3556,,0.6012,,0.5113,,0.5132,,0.5028,,0.4924,
2025-07-02,0.3655,,0.3657,,0.4221,,0.4248,,0.4274,,0.6,,0.5129,,0.5048,,0.5082,,0.5116,
2025-07-01,0.3727,,0.3345,,0.4334,,0.4524,,0.4714,,0.6004,,0.5116,,0.4978,,0.4998,,0.5017,
2025-06-30,0.2916,,0.3054,,0.4294,,0.4184,,0.4075,,0.5988,,0.5115,,0.4951,,0.4998,,0.5045,
2025-06-27,0.2406,,0.2851,,0.3897,,0.3926,,0.3956,,0.5986,,0.5107,,0.4949,,0.5035,,0.5122,
2025-06-26,0.2695,,0.2545,,0.4003,,0.4127,,0.4251,,0.5963,,0.5098,,0.4884,,0.4968,,0.5053,
2025-06-25,0.2921,,0.2592,,0.4184,,0.412,,0.4057,,0.5961,,0.5099,,0.4955,,0.5014,,0.5074,
2025-06-24,0.3583,,0.2728,,0.4167,,0.4071,,0.3974,,0.5961,,0.5099,,0.4884,,0.4974,,0.5064,
2025-06-23,0.3477,,0.2396,,0.3924,,0.4022,,0.412,,0.5966,,0.5107,,0.5034,,0.5145,,0.5256,
2025-06-20,0.3144,,0.2605,,0.4342,,0.4308,,0.4275,,0.5963,,0.5108,,0.5267,,0.5274,,0.5281,
2025-06-18,0.3116,,0.2759,,0.3982,,0.4038,,0.4093,,0.5989,,0.5131,,0.5366,,0.5344,,0.5321,
2025-06-17,0.3121,,0.2769,,0.429,,0.3922,,0.3553,,0.6012,,0.5164,,0.5112,,0.5362,,0.5612,
2025-06-16,0.2682,,0.2716,,0.4851,,0.4516,,0.4181,,0.5995,,0.5168,,0.5506,,0.538,,0.5255,
2025-06-13,0.2106,,0.2796,,0.4246,,0.4209,,0.4172,,0.5999,,0.5173,,0.5161,,0.5256,,0.5352,
2025-06-12,0.0889,,0.2626,,0.4242,,0.415,,0.4058,,0.6006,,0.5188,,0.5296,,0.5078,,0.486,
2025-06-11,0.1175,,0.2722,,0.4162,,0.423,,0.4297,,0.6003,,0.5192,,0.4972,,0.5024,,0.5076,
2025-06-10,0.1173,,0.2346,,0.4075,,0.403,,0.3986,,0.6004,,0.5191,,0.497,,0.4882,,0.4794,
2025-06-09,0.1619,,0.2136,,0.4193,,0.4082,,0.3972,,0.6017,,0.52,,0.5081,,0.5104,,0.5126,
2025-06-06,0.2273,,0.2005,,0.4039,,0.4033,,0.4027,,0.6017,,0.52,,0.513,,0.5157,,0.5184,
2025-06-05,0.2513,,0.2142,,0.42,,0.4186,,0.4172,,0.6033,,0.5213,,0.5178,,0.5148,,0.5118,
2025-06-04,0.361,,0.2377,,0.4248,,0.4207,,0.4166,,0.6034,,0.5225,,0.5113,,0.5179,,0.5245,
