date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-08-14,0.2348,45.0,0.1016,22.0,,,,,,,0.2784,33.0,0.1813,27.0,,,,,,
2025-08-13,0.1968,35.0,0.0928,20.0,,,,,,,0.2772,30.0,0.1812,24.0,,,,,,
2025-08-12,0.1635,26.0,0.0851,19.0,,,,,,,0.2763,30.0,0.1814,24.0,,,,,,
2025-08-08,0.1374,20.0,0.05,10.0,,,,,,,0.2747,30.0,0.1808,24.0,,,,,,
2025-08-07,0.1379,20.0,0.0749,18.0,,,,,,,0.2747,30.0,0.1808,24.0,,,,,,
2025-08-05,0.1399,21.0,0.0718,17.0,,,,,,,0.2752,30.0,0.1809,24.0,,,,,,
2025-08-04,0.1268,17.0,0.0714,17.0,,,,,,,0.275,30.0,0.1808,24.0,,,,,,
2025-08-01,0.1212,16.0,0.0694,16.0,,,,,,,0.2757,30.0,0.1808,24.0,,,,,,
2025-07-31,0.1353,19.0,0.0,1.0,,,,,,,0.2742,30.0,0.0,1.0,,,,,,
2025-07-30,0.1935,34.0,0.0643,15.0,,,,,,,0.2745,30.0,0.181,24.0,,,,,,
2025-07-29,0.1994,35.0,0.065,15.0,,,,,,,0.2747,30.0,0.181,24.0,,,,,,
2025-07-28,0.186,32.0,0.0628,14.0,,,,,,,0.2743,30.0,0.1809,24.0,,,,,,
2025-07-25,0.1865,32.0,0.0628,14.0,,,,,,,0.2744,30.0,0.1809,24.0,,,,,,
2025-07-24,0.1812,30.0,0.0646,15.0,,,,,,,0.2745,30.0,0.1808,24.0,,,,,,
2025-07-22,0.1906,33.0,0.1009,21.0,,,,,,,0.2726,30.0,0.1806,24.0,,,,,,
2025-07-21,0.1584,25.0,0.098,21.0,,,,,,,0.2718,30.0,0.1805,24.0,,,,,,
2025-07-18,0.174,28.0,0.1011,21.0,,,,,,,0.2719,30.0,0.1806,24.0,,,,,,
2025-07-17,0.1582,24.0,0.0,1.0,,,,,,,0.2715,30.0,0.0,1.0,,,,,,
2025-07-16,0.1987,35.0,0.1155,21.0,,,,,,,0.2715,30.0,0.1808,24.0,,,,,,
2025-07-15,0.2003,35.0,0.1152,21.0,,,,,,,0.2714,30.0,0.1803,24.0,,,,,,
2025-07-14,0.1695,27.0,0.0863,19.0,,,,,,,0.2703,30.0,0.1794,24.0,,,,,,
2025-07-11,0.1793,30.0,0.0856,19.0,,,,,,,0.2705,30.0,0.1795,24.0,,,,,,
2025-07-09,0.2007,35.0,0.1419,22.0,,,,,,,0.27,30.0,0.1796,24.0,,,,,,
2025-07-08,0.1368,20.0,0.1375,22.0,,,,,,,0.2683,28.0,0.1793,24.0,,,,,,
2025-07-07,0.2119,38.0,0.1347,22.0,,,,,,,0.2697,28.0,0.1792,24.0,,,,,,
