date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-07-31,0.9347,55.0,1.1268,81.0,1.0472,68.0,0.9706,49.0,0.894,36.0,1.1021,77.0,1.0378,81.0,1.0472,86.0,1.3138,86.0,1.5805,85.0
2025-07-30,0.7279,32.0,1.0891,79.0,1.4776,91.0,3.1438,99.0,4.8099,100.0,1.0906,73.0,1.0268,81.0,1.4776,93.0,1.5502,94.0,1.6228,86.0
2025-07-29,1.1746,72.0,1.2205,86.0,1.2824,85.0,1.8045,92.0,2.3266,95.0,1.0888,72.0,1.0254,81.0,1.2824,90.0,1.4303,91.0,1.5782,84.0
2025-07-28,0.9965,60.0,1.1802,84.0,,,,,1.6072,87.0,1.0867,72.0,1.022,81.0,,,,,2.7304,100.0
2025-07-25,0.988,59.0,1.1226,81.0,,,,,1.2776,78.0,1.086,71.0,1.0176,80.0,,,,,1.4474,82.0
2025-07-24,1.0223,63.0,1.0874,79.0,,,,,1.8039,91.0,1.0911,73.0,1.0165,80.0,,,,,1.5846,85.0
2025-07-22,1.2924,80.0,1.2331,87.0,1.1503,78.0,1.1354,72.0,1.1206,68.0,1.09,73.0,1.0133,80.0,1.1551,88.0,1.4888,92.0,1.8226,93.0
2025-07-21,1.6144,89.0,1.1809,84.0,1.7964,94.0,1.6974,91.0,1.5984,87.0,1.0882,72.0,1.0046,79.0,1.7964,97.0,1.6928,96.0,1.5893,85.0
2025-07-18,1.0368,64.0,1.0091,72.0,0.8936,42.0,1.2138,78.0,1.5339,86.0,1.0555,64.0,0.998,78.0,0.9855,85.0,1.6815,96.0,2.3775,99.0
2025-07-17,1.0598,66.0,1.0071,72.0,0.7617,16.0,1.1302,72.0,1.4988,85.0,1.0606,66.0,0.9992,78.0,1.7282,97.0,1.725,96.0,1.7218,90.0
2025-07-16,1.0394,64.0,1.0206,73.0,1.2267,83.0,1.2771,81.0,1.3276,79.0,1.0576,65.0,0.9984,78.0,0.4625,1.0,0.927,72.0,1.3914,81.0
2025-07-15,1.0567,66.0,1.0341,75.0,1.0482,68.0,1.2206,78.0,1.3931,82.0,1.058,65.0,1.0,79.0,0.8677,76.0,1.2198,81.0,1.5718,84.0
2025-07-14,1.1323,70.0,1.0596,77.0,0.9902,57.0,1.478,88.0,1.9659,93.0,1.0621,66.0,0.9991,78.0,0.5952,4.0,1.0912,76.0,1.5872,85.0
2025-07-11,1.2571,77.0,0.9521,65.0,0.9531,53.0,1.382,86.0,1.8108,91.0,1.0569,65.0,0.9868,78.0,0.7272,36.0,1.1118,77.0,1.4965,83.0
2025-07-09,0.6312,21.0,0.8612,50.0,,,,,1.6903,89.0,1.0531,63.0,0.9872,78.0,,,,,1.5495,84.0
2025-07-08,0.646,23.0,0.8502,49.0,,,,,1.5513,86.0,1.0579,65.0,0.991,78.0,,,,,1.6449,86.0
2025-07-07,0.6691,26.0,0.8266,45.0,1.6225,92.0,1.5954,90.0,1.5683,86.0,1.0539,63.0,0.9899,78.0,1.6225,95.0,1.6322,95.0,1.6418,86.0
2025-07-03,0.959,57.0,0.71,25.0,,,,,1.5705,86.0,1.0788,71.0,0.9886,78.0,,,,,1.772,92.0
2025-07-02,0.7603,37.0,0.8261,45.0,1.6304,93.0,1.7,91.0,1.7696,90.0,1.0662,68.0,0.9937,78.0,1.0089,85.0,1.384,89.0,1.759,92.0
2025-07-01,0.9192,54.0,0.7692,35.0,0.8722,39.0,1.29,82.0,1.7078,89.0,1.0513,63.0,0.9885,78.0,0.8722,77.0,1.2818,85.0,1.6913,88.0
2025-06-30,0.9106,53.0,0.7634,33.0,0.972,55.0,1.2186,78.0,1.4651,84.0,1.0484,62.0,0.9927,78.0,0.7289,37.0,1.1655,79.0,1.6021,85.0
2025-06-27,0.9102,53.0,0.7502,32.0,0.9456,52.0,1.2344,79.0,1.5231,85.0,1.0525,63.0,0.9956,78.0,0.5947,4.0,1.1484,78.0,1.7021,89.0
2025-06-26,1.1395,70.0,0.8291,45.0,0.7099,8.0,1.1492,73.0,1.5885,86.0,1.0536,63.0,0.9957,78.0,0.9043,80.0,1.2406,82.0,1.577,84.0
2025-06-25,1.2795,79.0,0.8838,55.0,0.732,11.0,1.1879,76.0,1.6438,88.0,1.0529,63.0,0.9991,78.0,0.693,23.0,1.1178,77.0,1.5426,84.0
2025-06-24,1.2737,78.0,0.9633,66.0,0.7064,8.0,1.0912,67.0,1.4761,84.0,1.0679,68.0,1.0043,79.0,0.7518,45.0,1.1981,80.0,1.6444,86.0
2025-06-23,1.0283,63.0,0.9153,57.0,1.1647,79.0,1.2354,79.0,1.306,79.0,1.0712,69.0,1.0064,79.0,1.175,88.0,1.3577,88.0,1.5404,84.0
