date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-11-14,0.2568,48.0,0.244,41.0,0.3303,50.0,0.3766,67.0,0.4229,78.0,0.2708,16.0,0.2418,9.0,0.2768,24.0,0.2887,28.0,0.3006,36.0
2025-11-13,0.2715,53.0,0.2591,49.0,0.3237,47.0,0.3206,44.0,0.3174,41.0,0.2705,16.0,0.2409,9.0,0.2793,27.0,0.2914,32.0,0.3035,38.0
2025-11-12,0.2375,40.0,0.2486,43.0,0.3004,33.0,0.3021,31.0,0.3038,33.0,0.2699,15.0,0.2404,9.0,0.2706,19.0,0.2853,25.0,0.3,35.0
2025-11-10,0.2439,43.0,0.2323,35.0,0.355,60.0,0.3289,50.0,0.3029,32.0,0.2699,15.0,0.2394,8.0,0.271,19.0,0.2862,26.0,0.3015,36.0
2025-11-07,0.2227,35.0,0.2293,33.0,0.3171,44.0,0.3228,46.0,0.3284,48.0,0.2686,15.0,0.2389,8.0,0.2696,18.0,0.2842,23.0,0.2987,34.0
2025-11-06,0.2085,28.0,0.2437,41.0,0.3672,64.0,0.3415,55.0,0.3157,40.0,0.2671,15.0,0.2412,9.0,0.2887,38.0,0.2921,32.0,0.2954,31.0
2025-11-05,0.1837,19.0,0.2415,40.0,0.3168,43.0,0.3207,45.0,0.3246,45.0,0.2705,16.0,0.2413,9.0,0.2691,18.0,0.2808,21.0,0.2924,28.0
2025-11-04,0.1291,7.0,0.21,21.0,0.3365,54.0,0.3627,63.0,0.3888,72.0,0.2694,15.0,0.2395,8.0,0.2739,21.0,0.2853,25.0,0.2967,32.0
2025-11-03,0.1597,13.0,0.2042,19.0,0.3603,62.0,0.3439,57.0,0.3275,47.0,0.2703,16.0,0.2396,8.0,0.2704,19.0,0.2824,22.0,0.2944,30.0
2025-10-31,0.1682,14.0,0.1984,16.0,0.3486,57.0,0.3312,51.0,0.3137,39.0,0.2703,16.0,0.2388,8.0,0.2702,18.0,0.2832,22.0,0.2963,32.0
2025-10-30,0.1672,14.0,0.2125,23.0,0.3874,70.0,0.3481,59.0,0.3088,36.0,0.2703,16.0,0.2405,9.0,0.2673,16.0,0.2794,19.0,0.2915,28.0
2025-10-29,0.1708,15.0,0.2119,23.0,0.3714,65.0,0.3428,56.0,0.3141,39.0,0.2703,16.0,0.2402,9.0,0.2711,19.0,0.2804,20.0,0.2896,26.0
2025-10-28,0.1971,23.0,0.1824,9.0,0.3278,49.0,0.3388,54.0,0.3498,60.0,0.2704,16.0,0.2391,8.0,0.2586,11.0,0.2765,17.0,0.2945,30.0
2025-10-27,0.2097,30.0,0.265,51.0,0.325,48.0,0.319,43.0,0.3129,39.0,0.2705,16.0,0.2394,8.0,0.2648,14.0,0.2755,17.0,0.2862,23.0
2025-10-24,0.4413,87.0,0.3819,90.0,0.302,34.0,0.3191,44.0,0.3362,53.0,0.271,16.0,0.2395,8.0,0.2586,11.0,0.2734,15.0,0.2883,25.0
2025-10-23,0.4059,84.0,0.3968,92.0,0.3618,63.0,0.3384,54.0,0.315,40.0,0.2705,16.0,0.2399,9.0,0.2708,19.0,0.2816,21.0,0.2925,28.0
2025-10-22,0.5206,94.0,0.4226,94.0,0.3493,57.0,0.3404,55.0,0.3315,49.0,0.27,15.0,0.2396,8.0,0.2705,19.0,0.2812,21.0,0.2919,28.0
2025-10-21,0.5287,94.0,0.4157,94.0,0.3638,64.0,0.3329,51.0,0.3021,32.0,0.2702,16.0,0.239,8.0,0.2718,20.0,0.2803,20.0,0.2888,25.0
