date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-10-29,0.4496,73.0,0.3828,66.0,,,,,,,0.3367,23.0,0.3252,25.0,,,,,,
2025-10-28,0.4265,70.0,0.3838,67.0,0.4682,68.0,,,,,0.343,24.0,0.3255,26.0,0.5159,89.0,,,,
2025-10-27,0.431,71.0,0.3868,68.0,0.5964,88.0,,,,,0.3432,24.0,0.3257,26.0,0.7042,99.0,,,,
2025-10-24,0.4567,74.0,0.3918,69.0,0.4798,70.0,,,,,0.3448,25.0,0.3252,25.0,0.4117,59.0,,,,
2025-10-23,0.4269,70.0,0.4085,73.0,0.4974,74.0,,,,,0.3498,26.0,0.3265,26.0,0.4974,87.0,,,,
2025-10-22,0.3807,60.0,0.4056,72.0,,,,,,,0.3502,27.0,0.3272,27.0,,,,,,
2025-10-21,0.266,30.0,0.3412,55.0,,,,,0.998,100.0,0.3424,24.0,0.324,25.0,,,,,0.7296,99.0
2025-10-20,0.2803,34.0,0.3571,60.0,,,,,,,0.3443,25.0,0.3252,25.0,,,,,,
2025-10-15,0.2019,13.0,0.2644,25.0,0.7498,96.0,0.7844,98.0,0.8189,98.0,0.3412,24.0,0.3233,24.0,0.7498,99.0,0.7844,100.0,0.8189,100.0
2025-10-14,0.2247,18.0,0.2411,15.0,0.8385,98.0,0.6868,95.0,0.535,81.0,0.3409,24.0,0.3219,23.0,0.8385,100.0,0.6868,98.0,0.535,88.0
2025-10-13,0.2249,18.0,0.2348,12.0,,,,,,,0.3417,24.0,0.323,24.0,,,,,,
2025-10-10,0.2406,23.0,0.2703,27.0,0.5763,86.0,0.5286,82.0,0.4809,68.0,0.3417,24.0,0.3231,24.0,0.5763,94.0,0.5286,90.0,0.4809,77.0
2025-10-09,0.2256,18.0,0.2492,18.0,0.7931,97.0,,,,,0.3404,24.0,0.3226,24.0,0.7931,100.0,,,,
2025-10-08,0.2272,19.0,0.2436,16.0,,,,,,,0.3403,24.0,0.3274,27.0,,,,,,
2025-10-07,0.2134,16.0,0.2409,15.0,0.4179,50.0,0.43,53.0,0.442,53.0,0.3415,24.0,0.3301,28.0,0.4179,62.0,0.43,63.0,0.442,60.0
2025-10-06,0.2371,22.0,0.2396,14.0,,,,,0.472,65.0,0.3615,32.0,0.3491,40.0,,,,,0.472,73.0
2025-10-02,0.2126,16.0,0.2097,5.0,0.411,47.0,,,,,0.3638,32.0,0.367,50.0,0.411,59.0,,,,
2025-10-01,0.1604,6.0,0.1554,1.0,,,,,0.4142,42.0,0.3908,41.0,0.3736,53.0,,,,,0.4142,43.0
2025-09-30,0.1369,3.0,0.1539,1.0,,,,,,,0.393,42.0,0.374,54.0,,,,,,
2025-09-29,0.1308,2.0,0.1595,1.0,0.3962,41.0,,,,,0.393,42.0,0.3746,54.0,0.3962,49.0,,,,
2025-09-24,0.2579,27.0,0.2374,13.0,,,,,,,0.3942,42.0,0.3774,55.0,,,,,,
2025-09-23,0.2533,26.0,0.2543,20.0,,,,,,,0.394,42.0,0.378,56.0,,,,,,
2025-09-22,0.2528,26.0,0.2421,15.0,0.4179,50.0,,,,,0.394,42.0,0.3778,56.0,0.4179,62.0,,,,
2025-09-19,0.2903,37.0,0.2576,22.0,0.4769,70.0,,,,,0.3939,42.0,0.3782,56.0,0.4769,83.0,,,,
2025-09-18,0.2701,31.0,0.2514,19.0,,,,,,,0.3944,42.0,0.3798,57.0,,,,,,
2025-09-16,0.27,31.0,0.235,13.0,,,,,0.431,50.0,0.3943,42.0,0.3854,61.0,,,,,0.431,54.0
2025-09-15,0.2517,26.0,0.2391,14.0,,,,,0.4185,45.0,0.3954,43.0,0.3859,61.0,,,,,0.4185,46.0
2025-09-12,0.2305,20.0,0.2324,12.0,,,,,0.4565,59.0,0.394,42.0,0.3861,61.0,,,,,0.4565,66.0
2025-09-10,0.3137,43.0,0.2372,13.0,,,,,0.437,52.0,0.3925,41.0,0.3864,61.0,,,,,0.437,57.0
