date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-07-21,0.0822,,0.0,,,,,,,,0.2947,,0.0,,,,,,,
2025-07-18,0.0935,,0.0,,,,,,,,0.2953,,0.0,,,,,,,
2025-07-17,0.1129,,0.0229,,,,,,,,0.2954,,0.1705,,,,,,,
2025-07-16,0.1171,,0.019,,,,,,,,0.2955,,0.1705,,,,,,,
2025-07-15,0.1035,,0.0278,,,,,,,,0.2971,,0.1706,,,,,,,
2025-07-14,0.125,,0.0334,,,,,,,,0.2971,,0.1708,,,,,,,
2025-07-11,0.1257,,0.0334,,,,,,,,0.2972,,0.1709,,,,,,,
2025-07-09,0.1348,,0.0485,,,,,,,,0.2976,,0.1711,,,,,,,
2025-07-08,0.1416,,0.0,,,,,,,,0.2979,,0.0,,,,,,,
2025-07-07,0.1306,,0.0458,,,,,,,,0.2978,,0.1721,,,,,,,
2025-07-03,0.195,,0.0538,,,,,,,,0.298,,0.1726,,,,,,,
2025-07-02,0.2015,,0.0538,,,,,,,,0.2979,,0.1726,,,,,,,
2025-07-01,0.1921,,0.0792,,,,,,,,0.2982,,0.1726,,,,,,,
2025-06-30,0.1844,,0.0876,,,,,,,,0.298,,0.1726,,,,,,,
2025-06-27,0.1952,,0.0,,,,,,,,0.2978,,0.0,,,,,,,
2025-06-26,0.2017,,0.0854,,,,,,,,0.2977,,0.1725,,,,,,,
2025-06-25,0.2123,,0.0846,,,,,,,,0.2977,,0.1724,,,,,,,
2025-06-24,0.2195,,0.0984,,,,,,,,0.2973,,0.1726,,,,,,,
2025-06-23,0.1412,,0.085,,,,,,,,0.2952,,0.1725,,,,,,,
2025-06-20,0.137,,0.0785,,,,,,,,0.2953,,0.1723,,,,,,,
2025-06-18,0.0967,,0.0795,,,,,,,,0.1744,,0.0923,,,,,,,
