date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-08-26,0.2537,,0.2731,,,,,,,,0.2761,,0.264,,,,,,,
2025-08-25,0.3,,0.2898,,,,,,,,0.2764,,0.264,,,,,,,
2025-08-22,0.3136,,0.2894,,,,,,,,0.2766,,0.264,,,,,,,
2025-08-21,0.1584,,0.2572,,,,,,,,0.2714,,0.2621,,,,,,,
2025-08-20,0.3569,,0.3029,,,,,,,,0.2713,,0.2621,,,,,,,
2025-08-19,0.3569,,0.2842,,,,,,,,0.2723,,0.2614,,,,,,,
2025-08-18,0.354,,0.2517,,0.2625,,0.267,,0.2715,,0.2743,,0.2599,,0.2777,,0.2746,,0.2715,
2025-08-15,0.3575,,0.229,,,,,,0.4512,,0.2756,,0.259,,,,,,0.4512,
2025-08-13,0.2921,,0.2112,,,,,,,,0.2731,,0.258,,,,,,,
2025-08-12,0.2917,,0.2169,,,,,,,,0.2733,,0.258,,,,,,,
2025-08-08,0.1454,,0.1952,,,,,,,,0.2655,,0.2552,,,,,,,
2025-08-07,0.1805,,0.2329,,,,,,,,0.2656,,0.2551,,,,,,,
2025-08-05,0.1839,,0.24,,,,,,,,0.2666,,0.2554,,,,,,,
2025-08-04,0.3478,,0.2834,,,,,,,,0.273,,0.2574,,,,,,,
2025-08-01,0.3684,,0.2851,,,,,,,,0.2724,,0.257,,,,,,,
2025-07-31,0.3636,,0.2501,,,,,,,,0.272,,0.2557,,,,,,,
2025-07-30,0.3594,,0.2525,,,,,,,,0.2722,,0.2559,,,,,,,
2025-07-29,0.3251,,0.2157,,,,,,,,0.2706,,0.2539,,,,,,,
2025-07-28,0.3261,,0.2313,,,,,,,,0.2706,,0.2542,,,,,,,
2025-07-25,0.3323,,0.2354,,,,,,,,0.2711,,0.2539,,,,,,,
2025-07-24,0.1618,,0.1865,,,,,,,,0.2635,,0.2518,,,,,,,
2025-07-22,0.1695,,0.1993,,,,,,,,0.2616,,0.2513,,,,,,,
2025-07-21,0.225,,0.2035,,,,,,,,0.2623,,0.2509,,,,,,,
2025-07-18,0.2285,,0.2045,,,,,,,,0.2631,,0.2511,,,,,,,
2025-07-17,0.2285,,0.1805,,,,,,,,0.2633,,0.2505,,,,,,,
2025-07-16,0.2456,,0.1671,,,,,,,,0.2636,,0.25,,,,,,,
2025-07-15,0.2355,,0.1764,,,,,,,,0.2652,,0.2495,,,,,,,
2025-07-14,0.2093,,0.1541,,,,,,,,0.2646,,0.2491,,,,,,,
2025-07-11,0.2208,,0.15,,,,,,,,0.2645,,0.2489,,,,,,,
