date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-10-09,0.1886,31.0,0.222,33.0,0.5629,84.0,0.4627,75.0,0.3625,41.0,0.2659,50.0,0.2493,14.0,0.5629,95.0,0.4627,90.0,0.3625,52.0
2025-10-08,0.1974,35.0,0.2641,52.0,,,,,0.3033,16.0,0.2657,50.0,0.25,14.0,,,,,0.4172,73.0
2025-10-07,0.1929,33.0,0.2696,54.0,,,,,0.2954,13.0,0.2731,54.0,0.2665,28.0,,,,,0.402,68.0
2025-10-06,0.2623,57.0,0.2654,52.0,,,,,0.4188,60.0,0.2746,55.0,0.2788,40.0,,,,,0.4188,73.0
2025-10-02,0.1993,35.0,0.2629,52.0,,,,,0.3336,28.0,0.275,55.0,0.2879,47.0,,,,,0.3423,38.0
2025-10-01,0.1741,25.0,0.2932,62.0,,,,,0.3345,30.0,0.2765,55.0,0.2933,53.0,,,,,0.3345,34.0
2025-09-30,0.1706,24.0,0.2882,60.0,,,,,0.3594,40.0,0.2857,57.0,0.2948,54.0,,,,,0.3518,45.0
2025-09-29,0.2381,48.0,0.2741,56.0,,,,,0.359,40.0,0.2847,57.0,0.2927,53.0,,,,,0.359,51.0
2025-09-24,0.312,73.0,0.2397,41.0,,,,,0.4195,60.0,0.2844,57.0,0.2896,49.0,,,,,0.4195,73.0
2025-09-23,0.308,72.0,0.2762,56.0,,,,,0.4359,64.0,0.2841,57.0,0.2914,51.0,,,,,0.4359,79.0
2025-09-22,0.3214,76.0,0.2344,39.0,,,,,0.3503,36.0,0.284,57.0,0.2893,49.0,,,,,0.3503,44.0
2025-09-19,0.3265,77.0,0.2346,39.0,,,,,0.4034,56.0,0.2846,57.0,0.2894,49.0,,,,,0.4034,68.0
2025-09-18,0.2546,54.0,0.2041,25.0,,,,,0.3852,51.0,0.2807,56.0,0.2879,47.0,,,,,0.3852,62.0
2025-09-16,0.1716,24.0,0.1741,12.0,,,,,0.6667,93.0,0.2777,56.0,0.2865,46.0,,,,,0.438,79.0
2025-09-15,0.1597,20.0,0.1697,11.0,,,,,0.3526,37.0,0.277,56.0,0.2862,45.0,,,,,0.3526,46.0
2025-09-12,0.2089,38.0,0.1768,13.0,,,,,0.3623,41.0,0.277,56.0,0.2861,45.0,,,,,0.3623,52.0
2025-09-10,0.177,26.0,0.178,14.0,,,,,0.4076,56.0,0.2762,55.0,0.2866,46.0,,,,,0.4076,70.0
2025-09-09,0.1941,33.0,0.1739,12.0,,,,,0.3648,43.0,0.2775,56.0,0.2865,46.0,,,,,0.3648,54.0
