date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-09-16,0.8106,95.0,0.5487,80.0,0.4833,40.0,0.4684,32.0,0.4536,26.0,0.539,54.0,0.4893,54.0,0.4884,35.0,0.4856,35.0,0.4828,34.0
2025-09-15,0.7641,93.0,0.5613,83.0,0.4744,36.0,0.4803,37.0,0.4862,38.0,0.5373,54.0,0.4899,54.0,0.4831,34.0,0.4868,35.0,0.4904,35.0
2025-09-12,0.7893,94.0,0.566,83.0,0.4215,17.0,0.4928,42.0,0.564,65.0,0.5464,56.0,0.4936,55.0,0.4881,35.0,0.4897,36.0,0.4913,36.0
2025-09-10,0.7601,93.0,0.5535,81.0,0.4569,30.0,0.4582,28.0,0.4595,28.0,0.5456,56.0,0.4917,54.0,0.4817,33.0,0.4804,33.0,0.4792,33.0
2025-09-09,0.5812,75.0,0.5355,78.0,0.4619,31.0,0.4694,32.0,0.477,34.0,0.5366,54.0,0.492,54.0,0.4868,35.0,0.4862,35.0,0.4855,34.0
2025-09-08,0.5613,72.0,0.5181,74.0,0.4419,25.0,0.4566,28.0,0.4714,32.0,0.5554,62.0,0.4983,56.0,0.5105,41.0,0.5139,40.0,0.5173,40.0
2025-09-05,0.282,14.0,0.3049,5.0,0.4697,35.0,0.4617,30.0,0.4537,26.0,0.5423,55.0,0.4897,54.0,0.4226,3.0,0.4358,5.0,0.449,14.0
2025-09-04,0.2664,11.0,0.2956,3.0,0.427,20.0,0.4364,20.0,0.4458,24.0,0.5507,57.0,0.496,55.0,0.4438,11.0,0.4481,13.0,0.4524,16.0
2025-08-26,0.3321,24.0,0.3004,4.0,0.3925,9.0,0.4519,26.0,0.5113,48.0,0.5613,65.0,0.5068,57.0,0.4217,3.0,0.4431,10.0,0.4645,24.0
2025-08-25,0.3051,19.0,0.2777,2.0,0.3379,1.0,0.3913,6.0,0.4447,24.0,0.566,68.0,0.5077,57.0,0.4534,17.0,0.4576,20.0,0.4619,23.0
2025-08-22,0.3313,24.0,0.306,5.0,0.4114,14.0,0.4086,11.0,0.4059,11.0,0.5641,67.0,0.5075,57.0,0.4321,5.0,0.408,1.0,0.3838,1.0
2025-08-21,0.3627,28.0,0.318,7.0,0.5299,59.0,0.4803,37.0,0.4307,19.0,0.5642,67.0,0.5086,57.0,0.4424,11.0,0.451,15.0,0.4597,22.0
2025-08-20,0.3508,27.0,0.3174,7.0,0.4252,19.0,0.4258,17.0,0.4265,18.0,0.5668,68.0,0.5098,57.0,0.4471,13.0,0.4494,14.0,0.4517,16.0
2025-08-19,0.3709,32.0,0.3121,6.0,0.436,23.0,0.4283,17.0,0.4206,16.0,0.5674,69.0,0.5113,59.0,0.4347,7.0,0.4448,11.0,0.4548,17.0
2025-08-18,0.411,41.0,0.3961,34.0,0.3948,9.0,0.4238,15.0,0.4527,26.0,0.569,71.0,0.512,59.0,0.4506,15.0,0.4481,13.0,0.4456,11.0
2025-08-15,0.4051,39.0,0.4292,47.0,0.4187,16.0,0.421,14.0,0.4234,17.0,0.5714,74.0,0.5126,59.0,0.4417,10.0,0.4462,11.0,0.4506,15.0
2025-08-13,0.4125,,0.4156,,0.4013,,0.4015,,0.4017,,0.5687,,0.517,,0.4487,,0.4298,,0.4109,
2025-08-12,0.4173,,0.4176,,0.4285,,0.451,,0.4734,,0.5689,,0.5172,,0.4333,,0.4372,,0.4412,
2025-08-08,0.4339,,0.4716,,0.3273,,0.4188,,0.5103,,0.5735,,0.5214,,0.4208,,0.4294,,0.4381,
