date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-10-24,0.1344,31.0,0.1253,45.0,0.173,45.0,0.1931,40.0,0.2132,35.0,0.142,2.0,0.1156,14.0,0.1507,30.0,0.18,31.0,0.2092,31.0
2025-10-23,0.1401,34.0,0.1334,52.0,0.1581,34.0,0.1812,28.0,0.2044,27.0,0.1417,2.0,0.116,14.0,0.1472,26.0,0.1874,40.0,0.2277,50.0
2025-10-22,0.1425,35.0,0.1538,64.0,0.1612,37.0,0.1886,36.0,0.2159,38.0,0.1417,2.0,0.1166,16.0,0.1572,36.0,0.1845,36.0,0.2118,33.0
2025-10-21,0.1396,33.0,0.1457,61.0,0.1526,28.0,0.181,28.0,0.2094,32.0,0.1412,2.0,0.1161,15.0,0.1593,38.0,0.1862,38.0,0.2131,35.0
2025-10-20,0.2197,70.0,0.1784,76.0,0.1714,44.0,0.1934,41.0,0.2154,37.0,0.1433,3.0,0.1176,18.0,0.1576,37.0,0.1887,41.0,0.2198,43.0
2025-10-15,0.202,64.0,0.1548,64.0,0.1778,48.0,0.2016,47.0,0.2254,45.0,0.152,10.0,0.1195,20.0,0.1613,40.0,0.1978,51.0,0.2343,55.0
2025-10-14,0.1903,59.0,0.1565,65.0,0.1822,51.0,0.2185,59.0,0.2548,63.0,0.1515,9.0,0.1197,21.0,0.1666,45.0,0.2047,55.0,0.2429,61.0
2025-10-13,0.1845,57.0,0.1368,55.0,0.1837,52.0,0.2024,48.0,0.221,43.0,0.1557,12.0,0.1206,24.0,0.1837,56.0,0.2191,64.0,0.2545,67.0
2025-10-10,0.1437,36.0,0.1363,55.0,0.2464,80.0,0.223,61.0,0.1996,22.0,0.1546,12.0,0.121,24.0,0.196,63.0,0.1978,51.0,0.1996,19.0
2025-10-09,0.0767,5.0,0.0866,7.0,0.1907,56.0,0.1995,46.0,0.2082,30.0,0.1504,9.0,0.1194,20.0,0.1626,41.0,0.1901,42.0,0.2177,41.0
2025-10-08,0.079,6.0,0.0886,9.0,0.1906,56.0,0.2066,51.0,0.2225,44.0,0.1505,9.0,0.1205,23.0,0.165,43.0,0.1909,43.0,0.2168,40.0
2025-10-07,0.0802,6.0,0.0934,13.0,0.1885,55.0,0.1955,43.0,0.2024,25.0,0.1617,17.0,0.1276,37.0,0.1728,49.0,0.1938,46.0,0.2148,37.0
2025-10-06,0.0848,7.0,0.0896,10.0,0.1571,34.0,0.1902,38.0,0.2234,44.0,0.2052,57.0,0.1571,56.0,0.1542,34.0,0.1898,42.0,0.2254,49.0
2025-10-02,0.0868,8.0,0.0902,11.0,0.1573,34.0,0.1886,36.0,0.22,42.0,0.2064,57.0,0.178,68.0,0.1556,35.0,0.1887,41.0,0.2218,46.0
2025-10-01,0.0804,6.0,0.0924,12.0,0.1619,38.0,0.1907,38.0,0.2195,41.0,0.2233,64.0,0.1806,71.0,0.1598,39.0,0.1896,42.0,0.2195,43.0
2025-09-30,0.0713,4.0,0.093,13.0,0.1686,42.0,0.1846,32.0,0.2005,23.0,0.2345,69.0,0.1815,72.0,0.1575,37.0,0.1884,41.0,0.2194,43.0
2025-09-29,0.0716,4.0,0.0922,12.0,0.17,43.0,0.1914,39.0,0.2127,34.0,0.2343,69.0,0.1821,72.0,0.1688,46.0,0.1908,43.0,0.2127,35.0
2025-09-24,0.1362,32.0,0.0902,11.0,0.1761,47.0,0.1896,37.0,0.2032,25.0,0.2396,72.0,0.1857,73.0,0.1838,56.0,0.2106,59.0,0.2373,57.0
2025-09-23,0.111,17.0,0.0853,6.0,0.1845,52.0,0.198,45.0,0.2114,33.0,0.239,72.0,0.1855,73.0,0.1701,47.0,0.1908,43.0,0.2114,33.0
2025-09-22,0.1036,15.0,0.082,5.0,0.1612,37.0,0.1772,24.0,0.1932,16.0,0.2399,72.0,0.1859,73.0,0.168,46.0,0.1876,40.0,0.2073,28.0
2025-09-19,0.0935,11.0,0.0917,12.0,0.1548,32.0,0.1774,24.0,0.1999,22.0,0.2401,72.0,0.186,73.0,0.1499,28.0,0.1819,33.0,0.2138,35.0
2025-09-18,0.1203,23.0,0.0948,15.0,0.1554,32.0,0.1766,23.0,0.1978,21.0,0.2413,72.0,0.1859,73.0,0.16,39.0,0.1834,35.0,0.2069,27.0
2025-09-16,0.1255,26.0,0.0918,12.0,0.147,23.0,0.175,21.0,0.2031,25.0,0.2416,72.0,0.1869,73.0,0.1481,27.0,0.1851,36.0,0.2221,46.0
2025-09-15,0.1225,24.0,0.0968,16.0,0.147,23.0,0.1762,22.0,0.2054,28.0,0.2421,72.0,0.1875,73.0,0.1442,23.0,0.1738,23.0,0.2033,23.0
2025-09-12,0.0988,13.0,0.092,12.0,0.1366,14.0,0.1668,12.0,0.1971,20.0,0.2427,72.0,0.1882,73.0,0.1366,15.0,0.1713,19.0,0.206,26.0
2025-09-10,0.1512,40.0,0.0939,14.0,0.1578,34.0,0.1739,20.0,0.19,15.0,0.2436,72.0,0.1885,73.0,0.1202,4.0,0.161,6.0,0.2018,22.0
2025-09-09,0.13,28.0,0.0889,9.0,0.1595,36.0,0.1827,31.0,0.2059,28.0,0.2459,72.0,0.1896,74.0,0.1349,14.0,0.1704,18.0,0.2059,26.0
2025-09-08,0.1284,27.0,0.0875,8.0,0.1926,57.0,0.1892,37.0,0.1859,14.0,0.2459,72.0,0.1904,74.0,0.1211,4.0,0.1566,3.0,0.1921,15.0
2025-09-05,0.129,27.0,0.0872,7.0,0.1153,2.0,0.1579,6.0,0.2005,23.0,0.2465,72.0,0.1914,74.0,0.1153,2.0,0.1579,4.0,0.2005,20.0
2025-09-04,0.1354,32.0,0.0785,3.0,0.1317,11.0,0.1638,10.0,0.196,19.0,0.2516,74.0,0.1924,74.0,0.1128,2.0,0.1604,5.0,0.2081,30.0
2025-08-26,0.1385,33.0,0.1042,23.0,0.16,37.0,0.1788,26.0,0.1975,20.0,0.2539,75.0,0.1985,79.0,0.1405,18.0,0.1744,23.0,0.2083,30.0
2025-08-25,0.1408,34.0,0.1089,28.0,0.1489,26.0,0.1769,23.0,0.2049,27.0,0.255,76.0,0.1995,80.0,0.1444,23.0,0.1766,26.0,0.2089,31.0
2025-08-22,0.1394,33.0,0.1103,28.0,0.1428,19.0,0.1729,18.0,0.203,25.0,0.255,76.0,0.1997,80.0,0.1427,21.0,0.1795,30.0,0.2163,39.0
2025-08-21,0.0742,5.0,0.0959,16.0,0.1448,21.0,0.177,24.0,0.2092,32.0,0.2549,75.0,0.2002,81.0,0.1518,31.0,0.187,39.0,0.2221,46.0
2025-08-20,0.143,35.0,0.1067,25.0,0.155,32.0,0.1849,32.0,0.2147,37.0,0.255,76.0,0.2004,81.0,0.1369,15.0,0.1773,27.0,0.2177,41.0
2025-08-19,0.1373,32.0,0.0953,15.0,0.1996,62.0,0.1956,43.0,0.1917,16.0,0.256,77.0,0.2009,81.0,0.147,26.0,0.1775,27.0,0.208,28.0
2025-08-18,0.1121,18.0,0.0878,8.0,0.14,17.0,0.1488,3.0,0.1577,5.0,0.2558,77.0,0.2007,81.0,0.152,32.0,0.163,8.0,0.174,5.0
2025-08-15,0.1266,26.0,0.104,23.0,0.1489,26.0,0.1839,31.0,0.2188,41.0,0.2558,77.0,0.2007,81.0,0.1451,24.0,0.1736,23.0,0.202,22.0
2025-08-13,0.1479,37.0,0.1107,30.0,0.1423,,0.1682,,0.194,,0.2563,78.0,0.2011,87.0,0.1385,,0.1728,,0.2072,
2025-08-12,0.2021,63.0,0.125,45.0,0.1329,,0.1668,,0.2006,,0.2564,78.0,0.2013,87.0,0.1393,,0.1768,,0.2142,
2025-08-08,0.2574,78.0,0.131,49.0,0.1471,,0.179,,0.2108,,0.2551,78.0,0.2014,87.0,0.1381,,0.173,,0.208,
2025-08-07,0.2573,78.0,0.133,51.0,0.1488,,0.1736,,0.1985,,0.2552,78.0,0.2013,87.0,0.1422,,0.176,,0.2098,
