date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-09-24,0.265,13.0,0.2798,5.0,0.3952,4.0,0.3854,2.0,0.3756,2.0,0.3234,5.0,0.3451,4.0,0.4545,19.0,0.4238,5.0,0.3932,2.0
2025-09-23,0.2817,17.0,0.2987,9.0,0.3873,3.0,0.3958,2.0,0.4044,6.0,0.3242,5.0,0.3459,4.0,0.448,17.0,0.4188,4.0,0.3896,1.0
2025-09-22,0.2441,10.0,0.2648,3.0,0.3056,1.0,0.3552,1.0,0.4048,6.0,0.3224,5.0,0.3443,4.0,0.4109,4.0,0.4052,2.0,0.3995,3.0
2025-09-19,0.1992,4.0,0.2422,1.0,0.4483,11.0,,,,,0.3284,5.0,0.3485,4.0,0.4281,8.0,,,,
2025-09-18,0.2702,15.0,0.266,3.0,0.2351,1.0,0.3046,1.0,0.3741,2.0,0.3301,6.0,0.3483,4.0,0.356,1.0,0.3603,1.0,0.3646,1.0
2025-09-16,0.2555,11.0,0.229,1.0,0.9295,95.0,,,,,0.3297,6.0,0.3471,4.0,0.394,3.0,,,,
2025-09-15,0.2661,14.0,0.2361,1.0,0.4031,4.0,,,,,0.3297,6.0,0.3479,4.0,0.4055,3.0,,,,
2025-09-12,0.2444,10.0,0.2168,1.0,0.381,3.0,0.397,2.0,0.4129,7.0,0.3293,5.0,0.3479,4.0,0.381,1.0,0.379,1.0,0.3769,1.0
2025-09-10,0.2372,8.0,0.2198,1.0,0.4234,7.0,0.4046,3.0,0.3858,3.0,0.3311,6.0,0.349,4.0,0.4234,7.0,0.4022,1.0,0.3809,1.0
2025-09-09,0.324,27.0,0.1928,1.0,0.3691,2.0,0.3588,1.0,0.3485,1.0,0.33,6.0,0.3488,4.0,0.3655,1.0,0.3438,1.0,0.3221,1.0
2025-09-08,0.3139,24.0,0.1968,1.0,0.3621,2.0,0.3898,2.0,0.4174,8.0,0.33,6.0,0.3491,4.0,0.379,1.0,0.3689,1.0,0.3588,1.0
2025-09-05,0.3153,25.0,0.1988,1.0,0.3927,4.0,0.4018,3.0,0.4109,7.0,0.3294,5.0,0.3502,4.0,0.3927,2.0,0.3648,1.0,0.337,1.0
2025-09-04,0.3234,27.0,0.2115,1.0,0.4827,20.0,0.3863,2.0,0.29,1.0,0.3414,8.0,0.356,5.0,0.4038,3.0,0.3812,1.0,0.3587,1.0
2025-08-26,0.2767,16.0,0.2981,8.0,0.3655,2.0,,,,,0.3347,7.0,0.3652,8.0,0.3655,1.0,,,,
2025-08-25,0.3049,21.0,0.2896,6.0,0.3992,4.0,,,,,0.3444,9.0,0.3696,8.0,0.3992,3.0,,,,
2025-08-22,0.2818,17.0,0.3169,14.0,0.4359,9.0,,,,,0.3444,9.0,0.3695,8.0,0.3864,2.0,,,,
2025-08-21,0.2233,7.0,0.277,4.0,0.3541,2.0,0.3701,2.0,0.3861,4.0,0.3408,8.0,0.3681,8.0,0.3787,1.0,0.3824,1.0,0.3861,1.0
2025-08-20,0.2412,9.0,0.2906,7.0,0.3905,4.0,0.363,1.0,0.3354,1.0,0.3405,8.0,0.3681,8.0,0.3888,2.0,0.3885,1.0,0.3882,1.0
2025-08-19,0.2638,13.0,0.3014,10.0,0.3912,4.0,0.4052,3.0,0.4193,8.0,0.3405,8.0,0.3684,8.0,0.3912,2.0,0.3938,1.0,0.3963,3.0
2025-08-18,0.3777,40.0,0.3572,27.0,0.3338,1.0,0.3322,1.0,0.3305,1.0,0.3437,9.0,0.3694,8.0,0.3663,1.0,0.3656,1.0,0.3649,1.0
2025-08-15,0.4096,47.0,0.4821,62.0,0.3867,3.0,0.3842,2.0,0.3816,3.0,0.3447,9.0,0.3701,8.0,0.3867,2.0,0.3842,1.0,0.3816,1.0
2025-08-13,0.3701,,0.4586,,0.3477,,0.3456,,0.3435,,0.3427,,0.3681,,0.3796,,0.4204,,0.4612,
