date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-07-09,1.1938,96.0,1.3041,98.0,,,,,,,0.4999,19.0,0.6782,64.0,,,,,,
2025-07-08,1.3125,97.0,1.4828,99.0,,,,,,,0.4961,17.0,0.6801,64.0,,,,,,
2025-07-07,1.3037,97.0,1.4976,99.0,,,,,,,0.4953,17.0,0.682,65.0,,,,,,
2025-07-03,1.3863,97.0,1.4994,99.0,,,,,,,0.5093,22.0,0.6841,65.0,,,,,,
2025-07-02,1.2012,96.0,1.4519,99.0,,,,,,,0.4764,12.0,0.6783,64.0,,,,,,
2025-07-01,1.2028,96.0,1.4414,99.0,,,,,,,0.4759,12.0,0.678,64.0,,,,,,
2025-06-30,1.1654,95.0,1.4097,99.0,,,,,,,0.4714,11.0,0.6774,64.0,,,,,,
2025-06-27,0.6805,77.0,0.8908,90.0,,,,,,,0.4369,8.0,0.6263,46.0,,,,,,
2025-06-26,0.6891,78.0,0.7869,83.0,,,,,,,0.4334,7.0,0.6187,44.0,,,,,,
2025-06-25,0.5668,64.0,0.4824,31.0,,,,,,,0.4126,6.0,0.6019,39.0,,,,,,
2025-06-24,0.3115,21.0,0.3951,13.0,,,,,,,0.4053,5.0,0.6063,40.0,,,,,,
2025-06-23,0.2842,16.0,0.4583,25.0,,,,,,,0.4041,5.0,0.6053,39.0,,,,,,
2025-06-20,0.3094,20.0,0.4651,27.0,,,,,,,0.4059,5.0,0.6045,39.0,,,,,,
2025-06-18,0.3891,35.0,0.5214,39.0,,,,,,,0.4071,5.0,0.6041,39.0,,,,,,
2025-06-17,0.3936,36.0,0.5122,36.0,,,,,,,0.4073,5.0,0.6039,39.0,,,,,,
2025-06-16,0.3973,37.0,0.5327,41.0,,,,,,,0.4119,6.0,0.6056,39.0,,,,,,
2025-06-13,0.3723,32.0,0.5123,36.0,,,,,,,0.4103,6.0,0.6051,39.0,,,,,,
2025-06-12,0.3776,33.0,0.5228,39.0,,,,,,,0.4098,6.0,0.6043,39.0,,,,,,
2025-06-11,0.375,32.0,0.4621,26.0,,,,,,,0.4107,6.0,0.6022,39.0,,,,,,
2025-06-10,0.3871,35.0,0.478,30.0,,,,,,,0.4102,6.0,0.602,39.0,,,,,,
2025-06-09,0.3285,24.0,0.4602,26.0,,,,,,,0.4095,5.0,0.5986,38.0,,,,,,
2025-06-06,0.4265,41.0,0.499,34.0,,,,,,,0.409,5.0,0.5989,38.0,,,,,,
2025-06-05,0.4668,48.0,0.5011,34.0,,,,,,,0.4085,5.0,0.6007,38.0,,,,,,
2025-06-04,0.4498,46.0,0.5223,39.0,,,,,,,0.4082,5.0,0.6018,38.0,,,,,,
2025-06-03,0.4521,46.0,0.5147,37.0,,,,,,,0.4074,5.0,0.6008,38.0,,,,,,
2025-06-02,0.4323,42.0,0.558,46.0,,,,,,,0.4068,5.0,0.6011,38.0,,,,,,
2025-05-30,0.4207,40.0,0.5375,42.0,,,,,,,0.4068,5.0,0.6006,38.0,,,,,,
2025-05-29,0.4422,44.0,0.5546,46.0,,,,,,,0.4057,5.0,0.5978,38.0,,,,,,
2025-05-28,0.3459,27.0,0.5237,39.0,,,,,,,0.402,5.0,0.5963,37.0,,,,,,
2025-05-27,0.3725,32.0,0.5491,45.0,,,,,,,0.4003,5.0,0.5958,37.0,,,,,,
2025-05-23,0.4128,39.0,0.5485,44.0,,,,,,,0.4005,5.0,0.595,37.0,,,,,,
2025-05-22,0.543,60.0,0.5859,51.0,,,,,,,0.3997,5.0,0.5951,37.0,,,,,,
2025-05-21,0.5326,57.0,0.5555,46.0,,,,,,,0.399,5.0,0.5926,36.0,,,,,,
2025-05-20,0.5417,60.0,0.5366,42.0,,,,,,,0.399,5.0,0.5919,35.0,,,,,,
2025-05-19,0.5241,57.0,0.468,28.0,,,,,,,0.3962,5.0,0.589,35.0,,,,,,
2025-05-16,0.5313,57.0,0.4924,33.0,,,,,,,0.3981,5.0,0.59,35.0,,,,,,
2025-05-15,0.5223,57.0,0.5006,34.0,,,,,,,0.3954,5.0,0.5886,34.0,,,,,,
2025-05-14,0.4854,52.0,0.4772,30.0,,,,,,,0.3963,5.0,0.5884,34.0,,,,,,
2025-05-13,0.3439,27.0,0.4989,34.0,,,,,,,0.3859,4.0,0.5852,33.0,,,,,,
2025-05-12,0.3501,28.0,0.5017,34.0,,,,,,,0.3887,4.0,0.5844,33.0,,,,,,
2025-05-09,0.3254,24.0,0.5215,39.0,,,,,,,0.3871,4.0,0.587,34.0,,,,,,
2025-05-08,0.3179,22.0,0.5335,41.0,,,,,,,0.3866,4.0,0.5869,34.0,,,,,,
2025-05-07,0.3118,21.0,0.5951,53.0,,,,,,,0.3858,4.0,0.5858,34.0,,,,,,
2025-05-06,0.4241,41.0,0.6373,62.0,,,,,,,0.3836,4.0,0.5835,33.0,,,,,,
2025-05-05,0.4056,38.0,0.6429,63.0,,,,,,,0.3811,4.0,0.585,33.0,,,,,,
2025-05-02,0.6792,77.0,0.6086,56.0,,,,,,,0.3809,4.0,0.5812,32.0,,,,,,
2025-05-01,0.6799,77.0,0.5871,52.0,,,,,,,0.3805,4.0,0.5805,32.0,,,,,,
2025-04-30,0.7049,79.0,0.6095,56.0,,,,,,,0.381,4.0,0.5836,33.0,,,,,,
2025-04-29,0.7345,81.0,0.5878,52.0,,,,,,,0.3821,4.0,0.5853,33.0,,,,,,
2025-04-28,0.7351,81.0,0.4975,34.0,,,,,,,0.4219,6.0,0.5919,35.0,,,,,,
2025-04-25,0.7084,80.0,1.311,98.0,,,,,,,0.4154,6.0,0.5866,34.0,,,,,,
2025-04-24,0.7573,83.0,1.3204,98.0,,,,,,,0.414,6.0,0.5864,34.0,,,,,,
2025-04-23,0.599,68.0,1.4328,99.0,,,,,,,0.3948,5.0,0.5846,33.0,,,,,,
2025-04-22,0.6029,69.0,1.4378,99.0,,,,,,,0.3949,5.0,0.5844,33.0,,,,,,
2025-04-21,0.572,65.0,1.4286,99.0,,,,,,,0.3912,4.0,0.5825,33.0,,,,,,
2025-04-17,0.5371,59.0,1.4617,99.0,,,,,,,0.3897,4.0,0.583,33.0,,,,,,
2025-04-16,0.6006,68.0,1.4856,99.0,,,,,,,0.3894,4.0,0.5837,33.0,,,,,,
2025-04-15,0.5717,64.0,0.8076,85.0,,,,,,,0.3862,4.0,0.5023,6.0,,,,,,
2025-04-14,0.4923,53.0,0.8849,90.0,,,,,,,0.3744,3.0,0.5015,6.0,,,,,,
2025-04-11,0.4262,41.0,0.692,71.0,,,,,,,0.3731,3.0,0.4814,5.0,,,,,,
2025-04-10,0.435,43.0,0.6942,72.0,,,,,,,0.3731,3.0,0.481,5.0,,,,,,
2025-04-09,0.4277,42.0,0.7,73.0,,,,,,,0.3733,3.0,0.48,5.0,,,,,,
2024-09-18,0.388,35.0,0.4022,14.0,3.4632,99.0,,,0.7404,25.0,0.5423,35.0,0.5625,22.0,3.4632,99.0,,,0.7404,24.0
2024-09-17,0.4954,53.0,0.3877,12.0,4.7231,100.0,,,0.5271,2.0,0.5423,35.0,0.5612,22.0,3.2231,98.0,,,0.5271,2.0
2024-08-19,0.4208,40.0,0.4885,32.0,4.1179,100.0,,,0.7439,26.0,0.5751,49.0,0.5991,38.0,2.9943,98.0,,,0.7439,25.0
2024-08-05,0.7697,83.0,0.6429,63.0,6.5047,100.0,,,1.5592,96.0,0.5809,50.0,0.6081,40.0,4.9264,100.0,,,0.9003,49.0
2024-04-26,0.4149,39.0,0.4217,18.0,3.67,99.0,,,1.4315,93.0,0.5315,30.0,0.5779,31.0,3.67,99.0,,,1.4315,95.0
2024-04-24,0.3909,36.0,0.5142,37.0,3.1449,98.0,,,1.2532,86.0,0.5276,28.0,0.5762,30.0,3.1449,98.0,,,1.2532,89.0
2024-04-23,0.3635,31.0,0.472,28.0,1.6161,91.0,,,1.2563,86.0,0.527,28.0,0.5735,28.0,1.6161,92.0,,,1.2563,90.0
2024-04-22,0.7443,82.0,0.7555,80.0,3.3828,99.0,,,1.4176,93.0,0.5269,28.0,0.5765,30.0,3.3828,99.0,,,1.4176,94.0
2024-04-17,0.673,76.0,0.7595,80.0,1.1537,74.0,,,1.323,89.0,0.5253,27.0,0.5759,30.0,1.1537,78.0,,,1.323,92.0
2024-04-16,0.6328,72.0,0.73,77.0,4.7582,100.0,,,1.4684,95.0,0.5225,26.0,0.573,28.0,4.7582,100.0,,,1.4684,96.0
2024-04-15,0.653,74.0,0.6899,71.0,1.2886,82.0,,,1.3974,93.0,0.5223,26.0,0.57,27.0,1.2886,84.0,,,1.3974,94.0
2024-04-12,0.6362,73.0,0.716,75.0,3.3803,98.0,,,1.3824,92.0,0.5235,26.0,0.5694,26.0,3.3803,99.0,,,1.3824,94.0
2024-04-11,0.4137,39.0,0.4391,21.0,1.2972,82.0,,,1.3139,89.0,0.5033,20.0,0.5518,16.0,1.2972,85.0,,,1.3139,92.0
2024-04-10,0.4535,46.0,0.4539,24.0,1.1977,77.0,,,1.2942,88.0,0.5023,20.0,0.5509,16.0,1.1977,80.0,,,1.2942,91.0
2024-04-09,0.4744,50.0,0.4666,27.0,2.0067,95.0,,,1.1594,77.0,0.5026,20.0,0.5513,16.0,2.0067,95.0,,,1.1594,83.0
2024-04-08,0.5014,54.0,0.5514,45.0,1.8161,94.0,,,2.2146,100.0,0.5027,20.0,0.5513,16.0,1.8161,94.0,,,2.2146,99.0
2024-04-05,0.4908,53.0,0.5474,44.0,2.7853,97.0,,,2.7499,100.0,0.5015,20.0,0.5509,16.0,2.7853,97.0,,,2.368,99.0
2024-04-04,0.3613,30.0,0.6351,62.0,1.1437,73.0,,,1.6832,97.0,0.4967,18.0,0.5515,16.0,1.1437,76.0,,,1.6832,97.0
