date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-12-02,0.408,61.0,0.4633,68.0,0.6033,79.0,0.5978,77.0,0.5924,76.0,0.596,82.0,0.5134,84.0,0.6157,93.0,0.6126,91.0,0.6095,89.0
2025-11-26,0.3956,59.0,0.5819,88.0,0.5903,78.0,0.5894,75.0,0.5886,75.0,0.5956,82.0,0.5145,84.0,0.5998,90.0,0.6093,90.0,0.6188,91.0
2025-11-25,0.4909,71.0,0.6119,90.0,0.6392,84.0,0.6344,82.0,0.6295,81.0,0.597,83.0,0.5161,85.0,0.6104,92.0,0.6136,91.0,0.6167,90.0
2025-11-20,0.8899,96.0,0.9283,100.0,0.7698,92.0,0.8002,95.0,0.8306,96.0,0.5957,82.0,0.5115,82.0,0.625,94.0,0.6252,92.0,0.6255,92.0
2025-11-18,0.9407,98.0,0.8716,100.0,0.8467,95.0,0.791,95.0,0.7352,92.0,0.5916,80.0,0.506,79.0,0.6462,96.0,0.6425,95.0,0.6388,94.0
2025-11-17,0.9111,97.0,0.8813,100.0,0.7735,93.0,0.7677,94.0,0.7619,93.0,0.5934,81.0,0.508,80.0,0.6327,95.0,0.6267,93.0,0.6207,91.0
2025-11-14,0.9114,97.0,0.8852,100.0,0.7306,91.0,0.7153,90.0,0.7,90.0,0.5899,78.0,0.506,79.0,0.629,94.0,0.6212,91.0,0.6133,89.0
2025-11-13,1.144,98.0,0.8193,100.0,0.7262,90.0,0.7315,91.0,0.7368,92.0,0.5841,75.0,0.4924,74.0,0.6047,91.0,0.6132,91.0,0.6216,91.0
2025-11-12,1.0805,98.0,0.7628,98.0,0.7082,89.0,0.7086,89.0,0.709,90.0,0.5768,73.0,0.4863,68.0,0.6201,94.0,0.6202,91.0,0.6202,91.0
2025-11-10,0.8232,95.0,0.6211,91.0,0.7214,90.0,0.7246,90.0,0.7277,91.0,0.5753,73.0,0.4944,75.0,0.6085,92.0,0.6159,91.0,0.6233,91.0
2025-11-07,0.8586,96.0,0.6207,91.0,0.7256,90.0,0.7292,91.0,0.7328,92.0,0.5748,73.0,0.4966,75.0,0.5985,90.0,0.6178,91.0,0.6371,94.0
2025-11-06,0.8991,96.0,0.6146,90.0,0.7168,89.0,0.7087,89.0,0.7006,90.0,0.5803,75.0,0.4963,75.0,0.6177,93.0,0.6128,91.0,0.6078,89.0
2025-11-05,0.8226,95.0,0.5865,88.0,0.7071,89.0,0.7036,89.0,0.7001,90.0,0.5856,76.0,0.495,75.0,0.6034,91.0,0.6052,89.0,0.6069,89.0
2025-11-04,0.4771,70.0,0.4948,76.0,0.6679,87.0,0.6768,87.0,0.6858,89.0,0.5675,72.0,0.4886,71.0,0.5981,90.0,0.6043,89.0,0.6106,89.0
2025-11-03,0.6568,87.0,0.5027,77.0,0.6676,87.0,0.6634,85.0,0.6593,86.0,0.5668,72.0,0.4871,69.0,0.6027,91.0,0.5991,88.0,0.5954,84.0
2025-10-31,0.6542,87.0,0.4846,73.0,0.6542,85.0,0.6519,84.0,0.6496,85.0,0.5671,72.0,0.4854,68.0,0.5857,86.0,0.5917,86.0,0.5977,86.0
2025-10-30,0.7082,91.0,0.4812,72.0,0.6622,86.0,0.6542,84.0,0.6462,84.0,0.569,72.0,0.487,69.0,0.5931,89.0,0.5928,87.0,0.5925,84.0
2025-10-29,0.6218,84.0,0.5,77.0,0.6548,85.0,0.6568,85.0,0.6588,86.0,0.5677,72.0,0.4868,69.0,0.5768,83.0,0.5823,82.0,0.5878,82.0
2025-10-28,0.569,80.0,0.4316,62.0,0.6417,84.0,0.6402,83.0,0.6387,83.0,0.5632,72.0,0.4831,65.0,0.5901,88.0,0.5902,86.0,0.5903,83.0
