date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-10-29,0.5814,,0.481,,1.7038,,1.677,,1.6503,,0.0,,0.0,,1.1436,,1.2058,,1.268,
2025-10-28,0.5174,,0.4904,,1.5822,,1.6456,,1.709,,0.0,,0.0,,1.0832,,1.1924,,1.3016,
2025-10-27,0.5135,,0.4944,,1.6194,,1.646,,1.6727,,0.0,,0.0,,1.0967,,1.1919,,1.2872,
2025-10-24,0.5159,,0.5142,,1.6293,,1.619,,1.6087,,0.0,,0.0,,1.1444,,1.2005,,1.2566,
2025-10-23,0.5446,,0.5602,,1.5225,,1.6175,,1.7125,,0.0,,0.0,,1.1288,,1.2176,,1.3063,
2025-10-22,0.4988,,0.6633,,1.5037,,1.601,,1.6982,,0.0,,0.0,,1.1325,,1.2123,,1.2921,
2025-10-21,0.5464,,0.6652,,1.4317,,1.5602,,1.6888,,0.0,,0.0,,1.106,,1.215,,1.3239,
2025-10-20,0.9612,,0.8526,,1.4663,,1.5936,,1.7209,,0.0,,0.0,,1.1149,,1.226,,1.3371,
