date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-10-28,0.3223,64.0,0.3177,71.0,0.4672,84.0,0.5046,91.0,0.5419,94.0,0.3333,51.0,0.2776,69.0,0.364,63.0,0.3748,65.0,0.3855,66.0
2025-10-27,0.3421,68.0,0.3068,68.0,0.4521,81.0,0.4534,82.0,0.4546,82.0,0.3347,51.0,0.2776,69.0,0.3668,65.0,0.373,64.0,0.3792,63.0
2025-10-24,0.3355,66.0,0.3132,69.0,0.453,82.0,0.4464,81.0,0.4397,79.0,0.3344,51.0,0.2789,69.0,0.378,68.0,0.3797,66.0,0.3814,64.0
2025-10-23,0.336,67.0,0.3229,73.0,0.4503,81.0,0.4404,80.0,0.4304,77.0,0.3341,51.0,0.2791,69.0,0.3778,68.0,0.3822,67.0,0.3866,66.0
2025-10-22,0.2256,35.0,0.3357,76.0,0.4806,86.0,0.4677,85.0,0.4548,82.0,0.3311,51.0,0.2796,69.0,0.3688,65.0,0.3825,67.0,0.3962,70.0
2025-10-21,0.2624,47.0,0.288,61.0,0.4981,89.0,0.4732,86.0,0.4482,81.0,0.3278,50.0,0.2751,68.0,0.3707,66.0,0.3767,65.0,0.3828,64.0
2025-10-20,0.2929,55.0,0.3187,72.0,0.394,66.0,0.4351,78.0,0.4761,86.0,0.3324,51.0,0.2769,68.0,0.3672,65.0,0.3766,65.0,0.3859,66.0
2025-10-15,0.3575,70.0,0.3489,80.0,0.3818,61.0,0.4414,80.0,0.501,90.0,0.3419,54.0,0.2823,70.0,0.3909,73.0,0.386,68.0,0.3811,64.0
2025-10-14,0.3485,69.0,0.3437,78.0,0.4004,68.0,0.414,73.0,0.4277,76.0,0.3416,53.0,0.2819,69.0,0.3954,76.0,0.3876,69.0,0.3798,64.0
2025-10-13,0.3671,72.0,0.32,72.0,0.396,67.0,0.4172,73.0,0.4385,79.0,0.3432,54.0,0.2815,69.0,0.3915,73.0,0.38,66.0,0.3686,59.0
2025-10-10,0.2675,48.0,0.3207,72.0,0.3899,64.0,0.4049,70.0,0.4199,73.0,0.3405,53.0,0.2802,69.0,0.3885,72.0,0.3802,66.0,0.3718,61.0
2025-10-09,0.2759,51.0,0.301,66.0,0.3838,62.0,0.3951,66.0,0.4064,69.0,0.3387,53.0,0.279,69.0,0.3786,69.0,0.3712,63.0,0.3637,57.0
2025-10-08,0.296,56.0,0.3083,68.0,0.3572,50.0,0.3643,52.0,0.3714,55.0,0.3383,53.0,0.2819,69.0,0.3784,69.0,0.3766,65.0,0.3748,62.0
2025-10-07,0.2391,39.0,0.2992,65.0,0.3624,53.0,0.3641,52.0,0.3659,52.0,0.3463,55.0,0.2849,71.0,0.3732,67.0,0.37,63.0,0.3668,57.0
2025-10-06,0.1986,27.0,0.2682,54.0,0.3687,55.0,0.3677,54.0,0.3667,53.0,0.3928,68.0,0.3134,78.0,0.3811,69.0,0.3818,66.0,0.3826,64.0
2025-10-02,0.1732,20.0,0.269,54.0,0.3347,40.0,0.3382,38.0,0.3416,41.0,0.3942,69.0,0.3458,87.0,0.3809,69.0,0.3746,65.0,0.3682,59.0
2025-10-01,0.2402,39.0,0.2999,65.0,0.3502,47.0,0.3568,48.0,0.3635,52.0,0.407,71.0,0.3531,89.0,0.3809,69.0,0.38,66.0,0.379,63.0
2025-09-30,0.2346,38.0,0.2945,64.0,0.335,40.0,0.3515,46.0,0.3679,53.0,0.4494,81.0,0.3586,90.0,0.3795,69.0,0.376,65.0,0.3724,61.0
2025-09-29,0.1914,24.0,0.2878,61.0,0.3439,44.0,0.3373,38.0,0.3307,36.0,0.4506,81.0,0.3618,90.0,0.3722,67.0,0.3711,63.0,0.37,60.0
2025-09-24,0.2727,50.0,0.2291,37.0,0.3566,50.0,0.3578,49.0,0.359,50.0,0.4558,82.0,0.3634,90.0,0.3841,71.0,0.3751,65.0,0.3661,57.0
2025-09-23,0.25,43.0,0.2943,64.0,0.3497,47.0,0.3456,43.0,0.3416,41.0,0.4552,82.0,0.366,91.0,0.3923,74.0,0.3774,65.0,0.3626,56.0
2025-09-22,0.1768,20.0,0.2248,36.0,0.3538,49.0,0.351,45.0,0.3481,44.0,0.4589,82.0,0.3651,91.0,0.3758,68.0,0.3627,60.0,0.3495,50.0
2025-09-19,0.1721,19.0,0.2098,28.0,0.3335,39.0,0.3363,37.0,0.3391,40.0,0.4588,82.0,0.365,91.0,0.351,57.0,0.364,61.0,0.377,63.0
2025-09-18,0.2558,45.0,0.227,37.0,0.3689,55.0,0.3524,46.0,0.3359,38.0,0.4598,82.0,0.3654,91.0,0.3559,60.0,0.3658,61.0,0.3758,62.0
2025-09-16,0.2782,52.0,0.2168,32.0,0.3652,54.0,0.3634,52.0,0.3616,51.0,0.4591,82.0,0.366,91.0,0.3443,54.0,0.3589,59.0,0.3735,61.0
2025-09-15,0.2749,51.0,0.2361,40.0,0.3718,57.0,0.3752,57.0,0.3786,57.0,0.4599,82.0,0.3667,91.0,0.3525,57.0,0.3676,62.0,0.3828,64.0
2025-09-12,0.2968,56.0,0.2437,43.0,0.3253,35.0,0.2894,14.0,0.2534,7.0,0.461,83.0,0.3666,91.0,0.3594,61.0,0.3658,61.0,0.3723,61.0
2025-09-10,0.3016,57.0,0.256,48.0,0.3504,47.0,0.3483,44.0,0.3462,44.0,0.4642,83.0,0.368,91.0,0.3481,56.0,0.3562,57.0,0.3642,57.0
2025-09-09,0.2672,48.0,0.2583,49.0,0.3357,40.0,0.3317,35.0,0.3277,34.0,0.464,83.0,0.3687,91.0,0.3538,57.0,0.3613,60.0,0.3688,59.0
2025-09-08,0.2682,49.0,0.2453,43.0,0.3168,31.0,0.3014,19.0,0.2859,16.0,0.4634,83.0,0.3688,91.0,0.3507,57.0,0.364,61.0,0.3773,63.0
2025-09-05,0.2662,48.0,0.2487,45.0,0.2883,17.0,0.2765,9.0,0.2648,10.0,0.464,83.0,0.3704,91.0,0.3465,55.0,0.3622,60.0,0.378,63.0
2025-09-04,0.2756,51.0,0.2192,33.0,0.3098,28.0,0.308,22.0,0.3062,23.0,0.4662,84.0,0.3707,91.0,0.3464,55.0,0.3596,59.0,0.3728,61.0
2025-08-26,0.2204,33.0,0.2419,42.0,0.3111,28.0,0.3034,20.0,0.2957,19.0,0.4763,85.0,0.3876,92.0,0.3462,55.0,0.3577,57.0,0.3692,60.0
2025-08-25,0.2453,41.0,0.2499,45.0,0.3285,37.0,0.3256,31.0,0.3226,32.0,0.4772,85.0,0.3888,92.0,0.3502,57.0,0.3594,59.0,0.3686,59.0
2025-08-22,0.2543,44.0,0.2503,45.0,0.3203,32.0,0.3138,25.0,0.3073,24.0,0.4774,85.0,0.3891,92.0,0.3452,54.0,0.3587,57.0,0.3722,61.0
2025-08-21,0.1903,24.0,0.2485,45.0,0.3196,32.0,0.3347,37.0,0.3498,45.0,0.4765,85.0,0.3888,92.0,0.3528,57.0,0.364,61.0,0.3751,62.0
2025-08-20,0.309,60.0,0.261,50.0,0.3168,31.0,0.3158,26.0,0.3149,28.0,0.4794,85.0,0.3896,92.0,0.3526,57.0,0.3634,60.0,0.3742,62.0
2025-08-19,0.3093,60.0,0.248,44.0,0.3094,28.0,0.3118,25.0,0.3143,28.0,0.4877,86.0,0.3941,92.0,0.3498,57.0,0.3626,60.0,0.3754,62.0
2025-08-18,0.2971,56.0,0.2429,43.0,0.2974,21.0,0.2998,18.0,0.3023,22.0,0.488,86.0,0.3948,92.0,0.3452,54.0,0.3594,59.0,0.3737,62.0
2025-08-15,0.2845,53.0,0.2691,54.0,0.3031,24.0,0.3108,24.0,0.3185,30.0,0.4883,86.0,0.3949,92.0,0.3587,61.0,0.3693,62.0,0.3799,64.0
2025-08-13,0.2619,47.0,0.28,57.0,0.3231,35.0,0.3086,23.0,0.2941,19.0,0.4874,88.0,0.395,95.0,0.3351,50.0,0.355,57.0,0.375,64.0
2025-08-12,0.2451,42.0,0.2662,53.0,0.301,24.0,0.299,18.0,0.297,20.0,0.4869,88.0,0.3944,95.0,0.3493,57.0,0.3593,61.0,0.3693,61.0
2025-08-08,0.8431,97.0,0.3316,75.0,0.3499,47.0,0.3625,52.0,0.3751,57.0,0.4858,88.0,0.3968,95.0,0.3541,60.0,0.3732,66.0,0.3923,69.0
2025-08-07,0.8529,97.0,0.3486,80.0,0.2752,13.0,0.2886,14.0,0.302,22.0,0.4858,88.0,0.3971,95.0,0.3506,59.0,0.363,62.0,0.3755,64.0
2025-08-05,0.8317,97.0,0.3266,74.0,0.3458,45.0,0.3376,39.0,0.3293,36.0,0.4891,88.0,0.4005,95.0,0.3498,57.0,0.3644,63.0,0.3791,65.0
2025-08-04,0.8097,97.0,0.3185,72.0,0.3055,26.0,0.3076,23.0,0.3098,25.0,0.489,88.0,0.4001,95.0,0.3477,57.0,0.3654,63.0,0.3831,66.0
2025-08-01,0.8104,97.0,0.3049,67.0,0.3626,53.0,0.369,54.0,0.3753,57.0,0.4891,88.0,0.3997,95.0,0.3575,62.0,0.3708,65.0,0.3841,66.0
2025-07-31,0.2065,28.0,0.2424,43.0,0.5222,93.0,0.5377,95.0,0.5533,95.0,0.4519,84.0,0.398,95.0,0.36,63.0,0.3743,66.0,0.3887,67.0
2025-07-30,0.2078,28.0,0.2385,42.0,0.457,82.0,0.467,85.0,0.4769,86.0,0.4524,84.0,0.3979,95.0,0.3518,59.0,0.371,65.0,0.3902,68.0
2025-07-29,0.2077,28.0,0.2177,33.0,0.4775,86.0,0.4797,87.0,0.4819,88.0,0.4542,84.0,0.3978,95.0,0.3563,62.0,0.374,66.0,0.3918,69.0
2025-07-28,0.2527,44.0,0.2284,38.0,0.469,85.0,0.466,85.0,0.4631,84.0,0.4543,84.0,0.3978,95.0,0.3531,60.0,0.371,65.0,0.389,67.0
2025-07-25,0.3219,64.0,0.2539,47.0,0.4528,82.0,0.4331,78.0,0.4134,72.0,0.4543,84.0,0.4018,95.0,0.3541,60.0,0.3722,65.0,0.3903,68.0
2025-07-24,0.3152,62.0,0.2563,48.0,0.4667,85.0,0.4526,82.0,0.4386,79.0,0.5145,91.0,0.4106,95.0,0.3681,67.0,0.3772,67.0,0.3863,67.0
2025-07-22,0.2767,52.0,0.2735,56.0,0.5302,93.0,0.4861,88.0,0.442,80.0,0.5131,91.0,0.4106,95.0,0.3675,66.0,0.3821,68.0,0.3967,71.0
2025-07-21,0.2757,51.0,0.2637,52.0,0.4214,75.0,0.4208,75.0,0.4201,74.0,0.5131,91.0,0.4112,95.0,0.3615,64.0,0.3812,68.0,0.4008,73.0
2025-07-18,0.2665,49.0,0.4192,90.0,0.4204,74.0,0.4198,74.0,0.4191,74.0,0.5152,91.0,0.4116,95.0,0.4044,80.0,0.3863,69.0,0.3682,61.0
2025-07-17,0.2387,40.0,0.4127,89.0,0.3446,45.0,0.3758,57.0,0.4071,70.0,0.5149,91.0,0.4111,95.0,0.3892,74.0,0.3822,68.0,0.3751,64.0
2025-07-16,0.11,7.0,0.3967,88.0,0.4034,69.0,0.3955,66.0,0.3876,63.0,0.5128,91.0,0.4106,95.0,0.3892,74.0,0.3867,70.0,0.3842,66.0
2025-07-15,0.1146,7.0,0.3928,87.0,0.353,49.0,0.3558,48.0,0.3586,50.0,0.5128,91.0,0.4109,95.0,0.3884,74.0,0.3772,67.0,0.366,60.0
2025-07-14,0.1609,16.0,0.376,85.0,0.3436,44.0,0.3686,54.0,0.3935,66.0,0.5132,91.0,0.4101,95.0,0.3981,78.0,0.3859,69.0,0.3737,63.0
2025-07-11,0.1822,22.0,0.38,85.0,0.312,30.0,0.3732,57.0,0.4345,78.0,0.5132,91.0,0.4103,95.0,0.3976,78.0,0.3896,71.0,0.3815,65.0
2025-07-09,0.2115,31.0,0.1899,22.0,0.3067,27.0,0.338,39.0,0.3694,55.0,0.5136,91.0,0.4031,95.0,0.3775,70.0,0.3757,67.0,0.3739,63.0
2025-07-08,0.2189,33.0,0.1969,25.0,0.3214,34.0,0.3381,39.0,0.3548,49.0,0.5139,91.0,0.4046,95.0,0.4022,79.0,0.3857,69.0,0.3692,61.0
2025-07-07,0.2091,30.0,0.1995,25.0,0.334,40.0,0.3422,41.0,0.3503,46.0,0.5138,91.0,0.4046,95.0,0.3717,68.0,0.3736,66.0,0.3754,64.0
2025-07-03,0.2845,54.0,0.1982,25.0,0.3488,47.0,0.3392,40.0,0.3297,36.0,0.517,91.0,0.405,95.0,0.3848,72.0,0.3782,67.0,0.3717,62.0
2025-07-02,0.2154,32.0,0.2024,27.0,0.4037,69.0,0.4156,74.0,0.4275,76.0,0.5149,91.0,0.4051,95.0,0.3921,75.0,0.3836,69.0,0.3751,64.0
2025-07-01,0.1988,27.0,0.2182,33.0,0.2714,11.0,0.303,20.0,0.3345,38.0,0.5144,91.0,0.4048,95.0,0.3873,73.0,0.3827,68.0,0.3781,64.0
2025-06-30,0.1604,16.0,0.213,31.0,0.3002,23.0,0.3767,57.0,0.4532,82.0,0.5141,91.0,0.4046,95.0,0.3951,77.0,0.3842,69.0,0.3734,63.0
2025-06-27,0.1537,15.0,0.23,38.0,0.379,60.0,0.3903,64.0,0.4017,68.0,0.5142,91.0,0.405,95.0,0.3952,77.0,0.3854,69.0,0.3757,64.0
2025-06-26,0.1785,21.0,0.2237,36.0,0.3552,50.0,0.3564,49.0,0.3576,50.0,0.5142,91.0,0.4046,95.0,0.3989,78.0,0.3872,70.0,0.3756,64.0
2025-06-25,0.2391,40.0,0.2293,38.0,0.2745,12.0,0.315,27.0,0.3554,49.0,0.5138,91.0,0.4044,95.0,0.4016,79.0,0.3872,70.0,0.3729,63.0
2025-06-24,0.3002,57.0,0.2379,41.0,0.3751,57.0,0.4124,72.0,0.4496,82.0,0.5138,91.0,0.4043,95.0,0.3974,78.0,0.3968,74.0,0.3962,71.0
2025-06-23,0.2887,54.0,0.2667,53.0,0.4405,80.0,0.4072,71.0,0.374,57.0,0.5129,91.0,0.4051,95.0,0.4038,80.0,0.3935,73.0,0.3832,66.0
2025-06-20,0.29,55.0,0.258,49.0,0.356,50.0,0.382,60.0,0.408,70.0,0.5128,91.0,0.4047,95.0,0.3974,78.0,0.3903,71.0,0.3832,66.0
2025-06-18,0.2929,55.0,0.2617,51.0,0.3568,50.0,0.354,48.0,0.3513,47.0,0.5172,91.0,0.4076,95.0,0.4064,81.0,0.396,74.0,0.3855,67.0
2025-06-17,0.2911,55.0,0.2494,45.0,0.3596,52.0,0.3688,54.0,0.3781,57.0,0.5202,91.0,0.4086,95.0,0.4027,79.0,0.3974,74.0,0.3922,69.0
2025-06-16,0.3027,57.0,0.2479,45.0,0.3191,33.0,0.3578,50.0,0.3965,67.0,0.5202,91.0,0.4086,95.0,0.4074,81.0,0.3978,75.0,0.3883,67.0
2025-06-13,0.2523,44.0,0.237,41.0,0.3367,41.0,0.3388,39.0,0.3408,42.0,0.5181,91.0,0.4091,95.0,0.4037,80.0,0.3994,75.0,0.3952,70.0
2025-06-12,0.1682,19.0,0.2252,37.0,0.3082,27.0,0.3133,26.0,0.3184,31.0,0.5171,91.0,0.4088,95.0,0.394,76.0,0.3916,72.0,0.3891,68.0
2025-06-11,0.1898,24.0,0.1949,24.0,0.3363,41.0,0.3319,36.0,0.3275,34.0,0.5168,91.0,0.4079,95.0,0.4059,80.0,0.3963,74.0,0.3867,67.0
2025-06-10,0.2461,42.0,0.2189,34.0,0.3461,45.0,0.3065,22.0,0.2669,10.0,0.5167,91.0,0.4078,95.0,0.4294,87.0,0.4102,79.0,0.3911,68.0
