date,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
2025-08-01,0.6767,,0.313,,0.3946,,0.5518,,0.7091,,0.9552,,0.7192,,0.5164,,0.6211,,0.7258,
2025-07-31,0.2836,,0.2768,,0.5155,,0.5616,,0.6078,,0.9449,,0.7202,,0.4458,,0.5858,,0.7257,
2025-07-30,0.2327,,0.2533,,0.5621,,0.6204,,0.6788,,0.944,,0.72,,0.5342,,0.6065,,0.6788,
2025-07-29,0.2634,,0.2572,,0.4147,,0.5582,,0.7017,,0.9441,,0.7208,,0.4921,,0.5969,,0.7017,
2025-07-28,0.1707,,0.24,,0.5672,,0.5935,,0.6198,,0.9433,,0.7205,,0.4937,,0.5964,,0.6992,
2025-07-25,0.1998,,0.2535,,0.4983,,0.5445,,0.5907,,0.9477,,0.7235,,0.5829,,0.6352,,0.6875,
2025-07-24,0.2028,,0.2666,,0.6176,,0.6341,,0.6506,,0.9496,,0.7262,,0.5631,,0.6504,,0.7378,
2025-07-22,0.2946,,0.3062,,0.5063,,0.6072,,0.7081,,0.9501,,0.7272,,0.5491,,0.6286,,0.7081,
2025-07-21,0.3248,,0.2808,,0.5737,,0.6047,,0.6357,,0.9526,,0.7267,,0.5511,,0.6296,,0.708,
2025-07-18,0.4044,,0.288,,0.6123,,0.6508,,0.6894,,0.9528,,0.7269,,0.5924,,0.6476,,0.7028,
2025-07-17,0.4286,,0.2864,,0.5934,,0.6236,,0.6539,,0.9538,,0.7273,,0.5232,,0.5586,,0.594,
2025-07-16,0.399,,0.2888,,0.5919,,0.6228,,0.6537,,0.9533,,0.7273,,0.5902,,0.6145,,0.6388,
2025-07-15,0.3984,,0.2746,,0.7152,,0.7863,,0.8574,,0.9566,,0.7272,,0.5714,,0.6588,,0.7463,
2025-07-14,0.4644,,0.2676,,0.5985,,0.6088,,0.619,,0.9562,,0.728,,0.607,,0.6459,,0.6848,
2025-07-11,0.416,,0.2343,,0.575,,0.639,,0.703,,0.9557,,0.7278,,0.5853,,0.6442,,0.703,
2025-07-09,0.4045,,0.2722,,0.5669,,0.6162,,0.6654,,0.9558,,0.7288,,0.5669,,0.6162,,0.6654,
2025-07-08,0.5124,,0.338,,0.5504,,0.6054,,0.6604,,0.9598,,0.7308,,0.5504,,0.6054,,0.6604,
2025-07-07,0.4775,,0.3274,,0.5233,,0.5614,,0.5996,,0.9593,,0.7305,,0.5233,,0.5614,,0.5996,
2025-07-03,0.54,,0.3587,,0.6321,,0.6586,,0.685,,0.9597,,0.733,,0.6321,,0.6586,,0.685,
2025-07-02,0.5499,,0.3542,,0.6116,,0.6619,,0.7121,,0.9588,,0.7329,,0.6346,,0.6734,,0.7121,
2025-07-01,0.5413,,0.4115,,0.5618,,0.6274,,0.6929,,0.9594,,0.7334,,0.5618,,0.6274,,0.6929,
2025-06-30,0.5179,,0.4157,,0.5751,,0.632,,0.6888,,0.9604,,0.733,,0.5751,,0.632,,0.6888,
2025-06-27,0.5601,,0.4213,,0.5524,,0.6165,,0.6807,,0.9622,,0.734,,0.629,,0.6548,,0.6807,
2025-06-26,0.5969,,0.4045,,0.5677,,0.6156,,0.6636,,0.9612,,0.7333,,0.5711,,0.6174,,0.6636,
2025-06-25,0.6011,,0.3799,,0.5247,,0.5567,,0.5886,,0.9596,,0.7327,,0.5782,,0.6758,,0.7733,
2025-06-24,0.6805,,0.3846,,0.5844,,0.638,,0.6916,,0.9594,,0.7326,,0.655,,0.6733,,0.6916,
2025-06-23,0.5431,,0.3745,,0.7285,,0.685,,0.6415,,0.9562,,0.737,,0.6367,,0.6726,,0.7086,
2025-06-20,0.4714,,0.3206,,0.563,,0.6255,,0.688,,0.9552,,0.7363,,0.5283,,0.6608,,0.7933,
2025-06-18,0.4609,,0.2727,,0.641,,0.6765,,0.712,,0.9702,,0.742,,0.5651,,0.655,,0.7449,
2025-06-17,0.4607,,0.2668,,0.5545,,0.6171,,0.6797,,0.9704,,0.7419,,0.5902,,0.6657,,0.7413,
2025-06-16,0.5132,,0.266,,0.6991,,0.6678,,0.6364,,0.9712,,0.7421,,0.6479,,0.6906,,0.7332,
2025-06-13,0.3897,,0.2836,,0.7146,,0.7511,,0.7876,,0.9693,,0.7424,,0.6245,,0.698,,0.7715,
2025-06-12,0.3225,,0.2678,,0.5087,,0.584,,0.6593,,0.9671,,0.7419,,0.5572,,0.6597,,0.7621,
2025-06-11,0.2996,,0.2794,,0.5605,,0.6448,,0.7292,,0.9708,,0.7429,,0.5729,,0.6758,,0.7786,
2025-06-10,0.2756,,0.3249,,0.574,,0.6298,,0.6856,,0.9708,,0.7436,,0.6302,,0.7007,,0.7712,
2025-06-09,0.2239,,0.3713,,0.6173,,0.7014,,0.7855,,0.9721,,0.7444,,0.6265,,0.7147,,0.8029,
2025-06-06,0.2637,,0.4223,,0.6813,,0.6996,,0.718,,0.9739,,0.7449,,0.6701,,0.7168,,0.7635,
2025-06-05,0.2676,,0.4252,,0.4756,,0.5369,,0.5981,,0.9729,,0.7447,,0.5473,,0.6022,,0.6571,
2025-06-04,0.3946,,0.4247,,0.5393,,0.5373,,0.5353,,0.9803,,0.7453,,0.5796,,0.6624,,0.7452,
2025-06-03,0.5306,,0.4348,,0.6649,,0.6651,,0.6653,,0.9798,,0.7455,,0.6692,,0.7064,,0.7435,
2025-06-02,0.5397,,0.4423,,0.6126,,0.661,,0.7093,,0.9802,,0.7454,,0.7497,,0.7434,,0.7372,
2025-05-30,0.5623,,0.4484,,0.606,,0.6784,,0.7509,,0.9798,,0.7441,,0.6089,,0.6799,,0.7509,
2025-05-29,0.5551,,0.4052,,0.5965,,0.6792,,0.7619,,0.9806,,0.7433,,0.6043,,0.6782,,0.752,
2025-05-28,0.5518,,0.376,,0.4639,,0.5614,,0.6588,,0.9806,,0.7417,,0.5385,,0.6606,,0.7828,
2025-05-27,0.5678,,0.3693,,0.4737,,0.5814,,0.6891,,0.9805,,0.7421,,0.6471,,0.6952,,0.7434,
2025-05-23,0.4045,,0.3625,,0.5448,,0.6738,,0.8027,,0.9781,,0.7416,,0.6505,,0.7031,,0.7558,
2025-05-22,0.3254,,0.3429,,0.5614,,0.656,,0.7507,,0.9776,,0.742,,0.5742,,0.6393,,0.7044,
2025-05-21,0.4341,,0.3702,,0.4464,,0.5801,,0.7139,,0.9772,,0.7419,,0.5424,,0.5822,,0.6221,
2025-05-20,0.7772,,0.3378,,0.6206,,0.6434,,0.6661,,0.977,,0.742,,0.672,,0.7414,,0.8109,
2025-05-19,0.7913,,0.3739,,0.5554,,0.5892,,0.623,,0.9766,,0.7421,,0.6906,,0.7185,,0.7464,
2025-05-16,0.7654,,0.3807,,0.5009,,0.6043,,0.7078,,0.9821,,0.7423,,0.4992,,0.6151,,0.731,
2025-05-15,0.803,,0.4218,,0.6344,,0.6235,,0.6126,,0.9833,,0.7425,,0.625,,0.6775,,0.73,
2025-05-14,0.8405,,0.4371,,0.4726,,0.5866,,0.7006,,0.9832,,0.7425,,0.6314,,0.6762,,0.7211,
2025-05-13,0.8647,,0.4688,,0.4534,,0.4951,,0.5368,,0.983,,0.7426,,0.4534,,0.4951,,0.5368,
2025-05-12,0.8675,,0.4621,,0.561,,0.5308,,0.5007,,0.9831,,0.7421,,0.481,,0.5088,,0.5365,
2025-05-09,0.534,,0.4719,,0.678,,0.6777,,0.6773,,0.9681,,0.7414,,0.638,,0.7504,,0.8627,
2025-05-08,0.4878,,0.5292,,0.6001,,0.6931,,0.7862,,0.9702,,0.7416,,0.6634,,0.7018,,0.7401,
2025-05-07,0.4636,,0.5288,,0.7173,,0.6778,,0.6382,,0.9774,,0.7416,,0.6718,,0.7154,,0.759,
2025-05-06,0.4522,,0.5262,,0.7452,,0.7126,,0.6799,,0.9787,,0.7406,,0.7245,,0.7815,,0.8385,
2025-05-05,0.3773,,0.5158,,0.6531,,0.6632,,0.6732,,0.9779,,0.7399,,0.7914,,0.8064,,0.8213,
2025-05-02,0.6223,,0.6202,,0.6128,,0.6553,,0.6978,,0.9786,,0.7393,,0.779,,0.7916,,0.8043,
2025-05-01,0.6584,,0.6662,,0.7744,,0.7734,,0.7725,,3.4326,,0.7392,,0.7339,,0.7774,,0.8208,
2025-04-30,0.758,,0.7137,,0.807,,0.7432,,0.6794,,3.4317,,0.7387,,0.7665,,0.7315,,0.6966,
2025-04-29,1.0894,,0.7099,,0.7567,,0.7236,,0.6904,,3.4323,,0.7366,,0.7503,,0.7453,,0.7403,
2025-04-28,1.1357,,0.7078,,0.7043,,0.753,,0.8017,,3.432,,0.7357,,0.6535,,0.7343,,0.8151,
2025-04-25,1.2391,,0.7557,,0.7362,,0.7328,,0.7293,,3.4322,,0.7349,,0.7096,,0.7391,,0.7686,
2025-04-24,1.2409,,0.7612,,0.91,,0.821,,0.732,,3.4317,,0.7345,,0.7268,,0.7063,,0.6858,
2025-04-23,1.0556,,0.7159,,0.503,,0.5616,,0.6201,,3.4267,,0.7302,,0.4529,,0.5645,,0.6761,
2025-04-22,0.9619,,0.7021,,0.8485,,0.8853,,0.9221,,3.4241,,0.7269,,0.8083,,0.7738,,0.7393,
2025-04-21,0.8613,,0.7776,,0.9243,,1.0082,,1.0921,,3.4196,,0.7236,,0.8263,,0.8706,,0.9148,
2025-04-17,2.6171,,1.7444,,0.9677,,0.9946,,1.0215,,3.4192,,0.7205,,0.9033,,1.001,,1.0988,
2025-04-16,2.6245,,1.9044,,1.051,,1.0632,,1.0755,,3.4192,,0.7201,,0.8345,,0.9022,,0.97,
2025-04-15,2.5565,,2.1615,,1.2661,,1.2126,,1.1592,,3.419,,0.7162,,0.8467,,0.9128,,0.9788,
2025-04-14,2.8396,,2.1815,,0.8948,,1.0892,,1.2837,,3.4188,,0.7159,,0.8181,,0.8987,,0.9793,
2025-04-11,3.0725,,2.1741,,1.8486,,1.5953,,1.342,,3.4187,,0.7128,,0.9439,,0.9202,,0.8965,
2025-04-10,3.0722,,2.191,,1.5617,,,,1.6486,,3.4183,,0.7103,,1.0354,,,,1.1213,
2025-04-09,2.9675,,2.1558,,2.3138,,,,1.6144,,3.4155,,0.7026,,1.0089,,,,0.9845,
2025-04-08,1.3924,,1.4902,,2.0509,,,,1.7145,,3.3649,,0.5935,,1.008,,,,1.0401,
2025-04-07,1.4255,,1.3089,,1.5183,,,,1.6518,,3.3661,,0.5646,,0.9424,,,,1.0505,
2025-04-04,1.344,,0.7689,,1.6316,,,,1.6078,,3.3658,,0.505,,0.9729,,,,1.0315,
2025-04-03,1.1598,,0.7444,,0.8982,,,,1.1515,,3.3619,,0.5002,,0.7402,,,,0.8535,
2025-04-02,0.8312,,0.7144,,0.7929,,,,0.8391,,3.3547,,0.4977,,0.6687,,,,0.7628,
2025-04-01,0.9818,,0.6144,,0.8829,,,,0.7426,,3.3541,,0.49,,0.7279,,,,0.7843,
2025-03-31,0.9671,,0.6197,,0.8221,,,,0.8816,,3.3535,,0.4893,,0.7127,,,,0.7647,
2025-03-28,0.9662,,0.5887,,0.6898,,,,0.8555,,3.3536,,0.4844,,0.7244,,,,0.7728,
2025-03-27,0.7949,,0.5584,,0.7125,,,,0.8288,,3.3516,,0.4788,,0.6866,,,,0.7541,
2025-03-26,0.8606,,0.5781,,0.6261,,,,0.8844,,3.3516,,0.4793,,0.6782,,,,0.7297,
2025-03-25,0.6883,,0.5371,,0.7112,,,,0.7207,,3.3508,,0.4751,,0.6725,,,,0.7097,
2025-03-24,0.7991,,0.5583,,0.7349,,,,0.7508,,3.3511,,0.4757,,0.6646,,,,0.7327,
2025-03-21,0.9624,,0.6314,,0.7262,,,,0.7669,,3.3485,,0.4752,,0.672,,,,0.7604,
2025-03-20,0.9859,,0.6497,,0.6949,,,,0.9087,,3.3482,,0.4726,,0.6698,,,,0.7693,
2025-03-19,0.9751,,0.6583,,0.7222,,,,0.8656,,3.3513,,0.4705,,0.6851,,,,0.7694,
2025-03-18,1.2037,,0.6834,,0.9539,,,,0.9183,,3.35,,0.4681,,0.7013,,,,0.7648,
2025-03-17,1.1682,,0.7614,,0.9465,,,,0.8634,,3.3498,,0.4662,,0.7038,,,,0.7929,
2025-03-14,1.3147,,0.8252,,0.974,,,,0.9111,,3.3494,,0.4653,,0.723,,,,0.7725,
2025-03-13,1.1866,,0.843,,0.8884,,,,0.8981,,3.3463,,0.4638,,0.6424,,,,0.6851,
2025-03-12,1.1278,,0.8795,,0.8625,,,,0.8975,,3.3456,,0.4587,,0.6229,,,,0.662,
2025-03-11,1.0404,,0.9067,,0.9735,,,,1.042,,3.3458,,0.4609,,0.6411,,,,0.6946,
2025-03-10,1.11,,0.8954,,1.0342,,,,1.0217,,3.3457,,0.4587,,0.6427,,,,0.6799,
2025-03-07,0.9639,,0.9122,,0.8195,,,,0.7718,,3.3428,,0.4536,,0.5884,,,,0.6288,
2025-03-06,1.0177,,0.8339,,0.8555,,,,0.9287,,3.3437,,0.4508,,0.6147,,,,0.6464,
